      1	  -0.13	   0.51	 -0.004	0.99998							#	   0.01	  56.26	
      2	  -0.16	   0.46	  0.002	1.00001							#	   0.02	  55.60	
      3	   0.02	   0.42	  0.000	1.00003							#	   0.02	  56.00	
      4	  -0.23	   0.41	  0.001	1.00001							#	   0.02	  55.26	
      5	   0.11	   0.27	  0.000	1.00001							#	   0.02	  55.79	
      6	   0.16	   0.30	  0.004	1.00001							#	   0.02	  56.60	
      7	   0.38	   0.32	 -0.002	0.99999							#	   0.02	  56.39	
      8	   0.01	   0.42	  0.004	0.99997							#	   0.02	  56.87	
      9	   0.39	   0.24	  0.002	0.99997							#	   0.02	  56.65	
     10	   0.16	   0.39	 -0.003	0.99998							#	   0.02	  56.66	
     11	   0.12	   0.33	 -0.001	1.00001							#	   0.02	  56.90	
     12	   0.11	   0.38	 -0.003	0.99999							#	   0.02	  56.78	
     13	   0.11	  -0.02	 -0.001	1.00002							#	   0.02	  57.88	
     14	  -0.18	  -0.06	 -0.005	1.00000							#	   0.02	  58.00	
     15	   0.40	   0.05	 -0.001	0.99998							#	   0.02	  57.40	
     16	   0.11	   0.16	 -0.001	0.99997							#	   0.02	  57.66	
     17	   0.13	   0.01	  0.001	1.00001							#	   0.01	  57.92	
     18	   0.06	   0.06	 -0.004	0.99997							#	   0.01	  57.98	
     19	  -0.13	  -0.07	 -0.003	1.00002							#	   0.02	  57.99	
     20	   0.13	  -0.13	  0.003	1.00000							#	   0.02	  58.11	
     21	  -0.05	  -0.06	 -0.005	0.99998							#	   0.01	  58.18	
     22	  -0.10	   0.08	 -0.005	1.00001							#	   0.02	  57.81	
     23	   0.06	  -0.15	 -0.004	1.00000							#	   0.01	  58.27	
     24	  -0.08	  -0.01	  0.002	0.99999							#	   0.01	  58.17	
     25	   0.16	  -0.09	  0.001	0.99998							#	   0.02	  58.17	
     26	   0.00	  -0.10	  0.001	0.99999							#	   0.02	  58.26	
     27	  -0.16	  -0.35	  0.003	1.00001							#	   0.02	  57.49	
     28	   0.13	  -0.29	  0.001	1.00000							#	   0.02	  57.82	
     29	  -0.08	  -0.12	  0.003	1.00000							#	   0.01	  58.29	
     30	   0.24	  -0.19	  0.003	0.99999							#	   0.03	  54.18	
     31	   0.21	   0.06	  0.001	0.99999							#	   0.02	  57.17	
     32	  -0.22	  -0.06	  0.003	0.99999							#	   0.02	  57.27	
     33	  -0.16	  -0.15	 -0.001	1.00001							#	   0.02	  57.10	
     34	  -0.29	  -0.03	  0.003	1.00001							#	   0.02	  56.72	
     35	  -0.19	   0.02	  0.001	1.00001							#	   0.02	  57.61	
     36	  -0.25	  -0.12	 -0.000	1.00002							#	   0.02	  56.71	
     37	  -0.11	  -0.06	  0.001	1.00001							#	   0.02	  57.92	
     38	  -0.03	   0.00	  0.003	1.00001							#	   0.02	  58.19	
     39	  -0.05	   0.09	  0.004	0.99999							#	   0.01	  58.36	
     40	   0.15	   0.08	  0.003	0.99999							#	   0.02	  57.94	
     41	  -0.10	  -0.05	  0.003	1.00001							#	   0.01	  58.07	
     42	  -0.15	   0.04	 -0.000	1.00000							#	   0.01	  57.81	
     43	  -0.24	   0.04	  0.000	1.00003							#	   0.02	  57.54	
     44	  -0.27	   0.06	 -0.001	0.99999							#	   0.02	  57.24	
     45	   0.22	   0.05	  0.005	1.00002							#	   0.01	  58.19	
     46	  -0.07	   0.05	  0.001	0.99998							#	   0.02	  58.12	
     47	  -0.09	  -0.04	 -0.001	0.99999							#	   0.01	  58.41	
     48	   0.08	   0.07	 -0.003	1.00001							#	   0.02	  58.02	
     49	  -0.05	  -0.12	  0.004	0.99998							#	   0.01	  58.19	
     50	  -0.14	   0.15	 -0.001	0.99998							#	   0.02	  57.86	
     51	   0.08	   0.09	  0.004	1.00000							#	   0.01	  58.24	
     52	  -0.06	   0.16	  0.002	0.99999							#	   0.02	  57.86	
     53	   0.00	   0.06	  0.000	0.99998							#	   0.02	  58.20	
     54	   0.09	   0.25	  0.004	0.99996							#	   0.02	  57.45	
     55	   0.08	   0.36	  0.005	0.99995							#	   0.02	  57.32	
     56	   0.07	   0.20	  0.004	0.99999							#	   0.02	  57.58	
     57	   0.23	  -0.05	 -0.003	1.00000							#	   0.02	  58.00	
     58	  -0.08	  -0.01	  0.001	1.00000							#	   0.02	  58.12	
     59	   0.01	   0.02	 -0.004	1.00001							#	   0.01	  58.47	
     60	   0.10	   0.09	 -0.002	0.99999							#	   0.02	  54.35	
     61	   0.05	   0.17	  0.000	0.99996							#	   0.02	  57.35	
     62	   0.16	   0.06	 -0.002	0.99999							#	   0.02	  57.49	
     63	   0.11	   0.01	  0.003	1.00001							#	   0.01	  58.00	
     64	  -0.22	   0.31	  0.001	0.99997							#	   0.02	  56.78	
     65	   0.19	  -0.14	 -0.003	1.00003							#	   0.02	  57.61	
     66	   0.03	   0.14	  0.004	0.99996							#	   0.01	  57.89	
     67	   0.07	  -0.07	  0.005	0.99997							#	   0.02	  57.89	
     68	   0.16	   0.04	  0.000	0.99999							#	   0.01	  57.70	
     69	  -0.07	  -0.14	 -0.000	0.99999							#	   0.01	  57.88	
     70	  -0.04	  -0.13	  0.001	0.99999							#	   0.01	  57.98	
     71	  -0.12	  -0.12	 -0.001	0.99999							#	   0.02	  57.58	
     72	   0.01	  -0.14	 -0.001	1.00000							#	   0.02	  57.61	
     73	  -0.18	   0.08	 -0.004	1.00000							#	   0.02	  57.53	
     74	   0.19	   0.05	 -0.003	0.99998							#	   0.02	  57.80	
     75	   0.19	   0.05	  0.003	0.99998							#	   0.02	  57.73	
     76	   0.16	   0.11	 -0.002	0.99999							#	   0.02	  57.35	
     77	  -0.14	   0.09	  0.003	0.99999							#	   0.01	  57.64	
     78	  -0.12	   0.07	 -0.003	1.00003							#	   0.02	  57.45	
     79	   0.04	  -0.14	 -0.005	0.99999							#	   0.02	  57.64	
     80	   0.11	  -0.25	 -0.001	0.99998							#	   0.02	  57.60	
     81	   0.11	  -0.09	  0.004	0.99997							#	   0.01	  57.76	
     82	   0.07	  -0.04	 -0.004	0.99997							#	   0.01	  57.94	
