      1	  -0.97	   0.63	  0.060	0.99988	  -0.29	   0.66	  0.069	0.99973			#	   0.05	  94.88	
      2	  -1.12	   0.37	  0.061	0.99990	  -1.69	   0.48	  0.079	0.99979			#	   0.12	  94.75	
      3	   2.20	   0.09	  0.094	0.99974	   2.04	  -0.04	  0.052	0.99957			#	   0.35	  95.18	
      4	  -0.10	   0.95	  0.111	0.99984	   1.10	   0.64	  0.119	0.99954			#	   0.29	  94.84	
      5	  -0.75	   0.18	 -0.002	0.99981	  -1.23	   0.78	  0.057	0.99972			#	   0.07	  95.23	
      6	   0.50	  -0.31	 -0.071	0.99975	   1.03	  -0.62	 -0.105	0.99971			#	   0.08	  95.10	
      7	  -2.07	   1.65	  0.038	0.99990	  -1.67	   0.96	  0.044	0.99937			#	   0.50	  94.92	
      8	   2.71	   1.69	  0.011	0.99955	   0.77	   2.56	  0.008	0.99929			#	   0.81	  95.40	
      9	   1.35	  -1.55	  0.019	0.99958	   4.95	  -1.09	 -0.039	0.99954			#	   0.60	  94.62	
     10	  -8.99	  -1.66	  0.017	0.99806	  -7.85	  -2.54	  0.130	0.99886			#	   4.98	  63.54	
     11	  -6.13	  -1.51	  0.013	0.99956	  -7.75	  -1.99	  0.059	0.99941			#	   0.51	  81.60	
     12	  -1.11	   0.84	  0.009	0.99963	  -1.30	  -0.05	  0.020	0.99915			#	   0.07	  93.40	
     13	   1.87	   4.14	 -0.042	0.99950	   0.53	   3.56	 -0.050	0.99861			#	   0.70	  92.36	
     14	   5.90	   4.60	  0.026	0.99925	   6.48	   4.72	 -0.084	0.99811			#	   1.34	  90.36	
     15	  -0.77	   2.67	  0.084	0.99928	   2.64	   3.31	  0.108	0.99821			#	   0.38	  93.88	
     16	  -6.71	   0.67	 -0.069	0.99894	  -6.64	   0.32	  0.036	0.99805			#	   1.06	  75.43	
     17	   0.75	   1.68	  0.002	0.99926	  -1.15	   1.31	 -0.048	0.99852			#	   0.18	  92.27	
     18	   3.84	   0.53	 -0.027	0.99929	   5.25	   1.01	 -0.038	0.99876			#	   0.39	  92.84	
     19	  -2.32	  -1.66	 -0.114	0.99950	   0.00	  -1.50	 -0.086	0.99926			#	   0.34	  88.63	
     20	  -3.77	  -1.83	 -0.064	0.99946	  -4.36	  -2.38	 -0.032	0.99927			#	   0.54	  82.77	
     21	   3.08	  -2.06	 -0.058	0.99945	   2.37	  -1.85	 -0.075	0.99967			#	   0.58	  93.10	
     22	   2.00	  -3.39	 -0.069	0.99968	   4.12	  -3.07	 -0.107	1.00021			#	   1.09	  91.15	
     23	  -4.58	  -3.32	 -0.052	0.99968	  -2.15	  -3.99	  0.007	0.99969			#	   1.55	  72.87	
     24	  -4.46	  -1.34	 -0.103	0.99943	  -5.91	  -1.87	 -0.029	0.99939			#	   0.54	  77.00	
     25	   4.85	  -0.45	 -0.089	0.99957	   4.02	  -0.93	 -0.172	0.99958			#	   0.81	  89.58	
     26	   4.45	   0.82	 -0.017	0.99966	   6.45	   0.76	 -0.053	0.99938			#	   0.63	  88.41	
     27	   3.62	   1.70	 -0.026	0.99970	   3.14	   1.21	 -0.067	0.99937			#	   0.69	  86.85	
     28	  11.00	   5.95	  0.289	0.99898	  13.28	   5.63	  0.183	0.99776			#	   5.72	  54.73	
     29	   6.90	   1.02	  0.047	0.99943	   6.92	   1.68	  0.004	0.99896			#	   0.53	  85.85	
     30	   5.27	   1.12	  0.014	0.99954	   6.99	   0.76	 -0.040	0.99903			#	   0.45	  89.93	
     31	   3.17	   2.97	  0.089	0.99944	   3.84	   2.42	  0.056	0.99855			#	   0.41	  88.76	
     32	   6.89	   4.88	  0.055	0.99930	   5.48	   4.52	  0.020	0.99805			#	   1.27	  84.77	
     33	  12.42	   5.28	 -0.009	0.99686	  12.89	   4.33	 -0.135	0.99589			#	   2.65	  58.29	
     34	   8.56	   3.67	 -0.022	0.99843	  11.30	   4.06	 -0.109	0.99683			#	   0.96	  73.83	
     35	  -0.20	   1.96	 -0.020	0.99917	   2.11	   2.31	 -0.018	0.99825			#	   0.13	  94.53	
     36	  -0.30	   1.66	 -0.008	0.99909	  -1.75	   2.03	 -0.005	0.99844			#	   0.10	  93.71	
     37	   5.21	   0.73	 -0.015	0.99886	   5.39	   1.11	 -0.083	0.99831			#	   0.41	  89.71	
     38	  -1.29	   0.72	 -0.006	0.99887	   1.59	   1.26	 -0.003	0.99823			#	   0.13	  93.01	
     39	  -6.19	  -0.82	 -0.078	0.99903	  -6.71	  -0.06	 -0.011	0.99866			#	   0.86	  86.15	
     40	   0.60	  -0.25	 -0.045	0.99857	  -1.53	  -0.34	 -0.100	0.99847			#	   0.13	  88.93	
     41	   2.48	  -0.61	 -0.037	0.99847	   3.80	   0.24	 -0.058	0.99800			#	   0.26	  85.20	
