      1	  -4.81	   5.99	 -0.044	0.99807	  -5.29	   6.78	 -0.006	0.99680			#	   0.56	  92.32	
      2	  -4.36	   3.43	  0.100	0.99812	  -3.65	   4.14	  0.101	0.99722			#	   0.66	  94.79	
      3	  -6.87	   1.59	  0.051	0.99739	  -6.71	   2.12	  0.121	0.99724			#	   0.88	  79.90	
      4	  -7.16	  -0.08	  0.094	0.99723	  -7.26	  -0.27	  0.131	0.99738			#	   0.79	  77.56	
      5	  -6.38	   0.36	  0.057	0.99726	  -7.26	   0.06	  0.157	0.99728			#	   0.69	  79.04	
      6	  -3.41	   0.49	 -0.095	0.99791	  -4.34	   0.39	 -0.059	0.99763			#	   0.26	  94.66	
      7	  -1.24	   0.35	 -0.062	0.99785	  -1.38	   1.08	 -0.050	0.99771			#	   0.13	  95.92	
      8	  -3.65	  -1.79	 -0.075	0.99788	  -2.64	  -1.19	 -0.056	0.99797			#	   0.38	  92.36	
      9	  -5.13	  -3.03	  0.038	0.99721	  -5.43	  -3.20	  0.074	0.99766			#	   0.75	  80.99	
     10	  -3.47	  -2.08	  0.018	0.99744	  -4.70	  -2.32	  0.073	0.99772			#	   0.46	  87.46	
     11	   1.15	  -1.39	  0.039	0.99739	   0.43	  -1.65	  0.001	0.99761			#	   0.24	  94.23	
     12	  -2.01	  -0.55	  0.123	0.99716	  -0.54	  -0.29	  0.138	0.99725			#	   0.28	  89.50	
     13	  -4.74	  -2.30	  0.147	0.99634	  -5.49	  -1.99	  0.207	0.99671			#	   0.90	  76.95	
     14	  -0.64	  -3.65	  0.119	0.99698	  -1.87	  -3.39	  0.132	0.99751			#	   0.56	  91.10	
     15	  -0.55	  -3.26	  0.092	0.99689	  -0.25	  -3.30	  0.115	0.99739			#	   0.51	  90.58	
     16	  -0.49	  -2.85	  0.037	0.99665	  -1.02	  -2.67	  0.098	0.99710			#	   0.39	  90.67	
     17	   0.31	  -3.04	 -0.102	0.99651	   0.06	  -3.13	 -0.083	0.99700			#	   0.47	  90.32	
     18	   1.12	  -0.90	 -0.043	0.99627	   0.53	  -1.53	 -0.040	0.99648			#	   0.25	  88.89	
     19	   1.82	   0.75	 -0.054	0.99600	   1.67	   0.52	 -0.048	0.99572			#	   0.42	  88.37	
     20	   3.22	   2.33	 -0.039	0.99581	   2.05	   2.27	 -0.074	0.99535			#	   0.71	  87.20	
     21	   3.39	   1.92	  0.093	0.99565	   4.42	   2.79	  0.063	0.99525			#	   0.93	  85.72	
     22	  -3.23	  -3.14	  0.054	0.99442	  -1.87	  -1.61	  0.106	0.99516			#	   0.68	  72.44	
     23	  -8.00	  -4.70	  0.039	0.99334	  -7.95	  -6.19	  0.110	0.99457			#	   2.10	  63.28	
     24	  -6.84	  -2.81	 -0.018	0.99354	  -8.31	  -4.02	  0.077	0.99413			#	   0.80	  64.45	
     25	  -4.45	  -0.32	 -0.129	0.99416	  -5.56	  -1.18	 -0.071	0.99451			#	   0.53	  69.14	
     26	  -4.71	  -0.77	 -0.267	0.99398	  -4.48	  -0.69	 -0.183	0.99432			#	   0.62	  67.93	
     27	  -6.31	  -1.94	 -0.288	0.99358	  -7.23	  -2.66	 -0.249	0.99394			#	   1.09	  64.37	
     28	  -3.02	  -1.39	 -0.246	0.99433	  -4.72	  -1.62	 -0.207	0.99474			#	   0.53	  68.62	
     29	  -2.50	  -2.76	 -0.250	0.99451	  -2.29	  -2.41	 -0.245	0.99532			#	   0.60	  69.88	
     30	  -6.00	  -4.12	 -0.197	0.99359	  -6.10	  -4.72	 -0.148	0.99445			#	   1.28	  61.50	
     31	  -4.69	  -4.21	 -0.087	0.99394	  -6.39	  -4.74	 -0.066	0.99492			#	   0.94	  59.85	
     32	  -3.96	  -5.73	 -0.037	0.99422	  -3.88	  -5.48	 -0.002	0.99541			#	   1.18	  63.45	
     33	  -7.63	  -5.48	 -0.082	0.99340	  -7.75	  -7.34	  0.015	0.99473			#	   2.35	  57.20	
     34	  -5.19	  -3.37	 -0.041	0.99421	  -7.05	  -4.57	 -0.011	0.99481			#	   0.64	  62.76	
     35	  -4.34	  -1.16	  0.007	0.99463	  -4.60	  -2.31	  0.060	0.99498			#	   0.36	  64.67	
     36	  -3.80	   1.11	 -0.020	0.99499	  -5.24	  -0.13	  0.030	0.99451			#	   0.33	  66.49	
     37	   0.55	   3.55	 -0.005	0.99626	  -1.34	   3.12	  0.027	0.99504			#	   0.36	  78.04	
