      1	  -3.26	   1.90	 -0.009	1.00013							#	   0.12	  82.09	
      2	  -3.52	   0.62	 -0.021	1.00009							#	   0.42	  64.91	
      3	  -3.33	  -0.25	 -0.018	1.00001							#	   0.35	  70.17	
      4	  -3.18	   1.34	 -0.014	1.00015							#	   0.38	  76.34	
      5	  -2.48	  -2.13	 -0.011	1.00002							#	   0.32	  75.40	
      6	  -3.51	   1.24	 -0.023	1.00025							#	   0.42	  81.02	
      7	  -4.18	  -0.66	 -0.026	1.00012							#	   0.49	  73.45	
      8	  -4.97	   0.29	 -0.020	1.00024							#	   0.69	  66.02	
      9	  -4.76	  -1.00	 -0.019	1.00000							#	   0.66	  70.98	
     10	  -4.82	  -1.03	 -0.037	1.00024							#	   0.66	  70.04	
     11	  -5.22	  -1.31	 -0.026	1.00021							#	   0.77	  65.85	
     12	  -5.81	  -0.42	 -0.025	1.00029							#	   0.85	  68.89	
     13	  -5.54	  -1.25	 -0.031	1.00029							#	   0.77	  64.94	
     14	  -6.70	  -0.37	 -0.039	1.00037							#	   1.07	  64.30	
     15	  -6.81	  -0.77	 -0.034	1.00023							#	   0.85	  74.24	
     16	  -6.71	  -0.96	 -0.037	1.00049							#	   0.97	  66.59	
     17	  -6.49	   0.14	 -0.034	1.00041							#	   0.90	  60.36	
     18	  -9.59	  -0.66	 -0.041	1.00062							#	   2.15	  50.40	
     19	  -9.58	   0.12	 -0.047	1.00077							#	   1.23	  46.26	
     20	  -9.98	  -1.46	 -0.039	1.00061							#	   1.51	  48.72	
     21	 -10.73	   0.29	 -0.060	1.00019							#	   1.72	  50.24	
     22	 -10.35	   0.08	 -0.074	1.00012							#	   1.49	  51.23	
     23	 -10.81	  -0.78	 -0.059	1.00069							#	   1.77	  45.63	
     24	 -12.18	  -0.53	 -0.077	1.00044							#	   2.03	  42.39	
     25	 -11.56	  -0.72	 -0.089	1.00038							#	   1.43	  45.81	
     26	 -11.03	  -1.41	 -0.086	1.00066							#	   1.46	  44.69	
     27	 -10.58	  -0.32	 -0.099	1.00022							#	   1.34	  44.90	
     28	 -10.94	  -1.23	 -0.096	1.00055							#	   1.46	  45.87	
     29	  -9.99	  -1.30	 -0.108	1.00052							#	   1.24	  46.28	
     30	 -10.41	  -1.45	 -0.092	1.00056							#	   1.47	  50.16	
     31	 -10.41	  -1.05	 -0.101	1.00029							#	   1.62	  49.10	
     32	 -11.13	  -1.65	 -0.107	1.00091							#	   1.92	  43.40	
     33	 -12.06	  -1.83	 -0.106	1.00085							#	   1.92	  36.95	
     34	 -11.23	  -2.05	 -0.113	1.00065							#	   1.51	  40.41	
     35	 -11.82	  -1.81	 -0.108	1.00079							#	   1.79	  41.34	
     36	 -11.29	  -1.36	 -0.119	1.00073							#	   1.66	  42.48	
     37	 -12.18	  -1.47	 -0.114	1.00057							#	   1.78	  40.14	
     38	 -13.74	  -0.72	 -0.120	1.00041							#	   2.27	  36.68	
     39	 -12.62	  -2.05	 -0.123	1.00031							#	   1.48	  38.68	
     40	 -11.73	  -1.66	 -0.126	1.00070							#	   1.53	  42.10	
     41	 -12.22	  -1.07	 -0.132	1.00021							#	   1.65	  41.09	
     42	 -12.38	  -1.66	 -0.119	1.00071							#	   1.66	  41.83	
     43	 -12.36	  -0.78	 -0.139	1.00060							#	   1.77	  37.82	
     44	 -12.16	  -2.26	 -0.144	1.00055							#	   1.83	  40.31	
     45	 -12.04	  -1.41	 -0.145	1.00070							#	   1.89	  39.18	
     46	 -12.04	  -1.94	 -0.150	1.00052							#	   1.73	  39.84	
     47	 -11.40	  -0.45	 -0.152	1.00062							#	   1.59	  38.10	
     48	 -11.15	  -1.68	 -0.164	1.00051							#	   1.54	  42.95	
     49	 -11.24	  -1.76	 -0.158	1.00036							#	   1.60	  43.32	
