      1	  -1.20	  -2.77	 -0.001	1.00024							#	   0.53	  43.79	
      2	  -0.80	  -2.62	 -0.002	1.00016							#	   1.37	  47.17	
      3	  -1.15	  -2.26	  0.017	1.00016							#	   1.30	  43.48	
      4	  -0.69	  -2.31	  0.011	1.00013							#	   1.13	  46.41	
      5	  -1.00	  -2.71	  0.008	1.00009							#	   1.19	  48.69	
      6	  -1.20	  -2.24	  0.025	1.00011							#	   1.21	  48.03	
      7	   0.02	  -2.46	  0.011	1.00014							#	   1.20	  49.29	
      8	  -0.61	  -2.31	  0.009	1.00005							#	   1.23	  51.11	
      9	  -0.57	  -2.35	  0.012	1.00009							#	   1.34	  49.44	
     10	  -0.12	  -2.33	 -0.004	1.00015							#	   1.28	  52.37	
     11	  -1.22	  -2.47	  0.003	1.00022							#	   1.31	  53.43	
     12	  -1.25	  -2.80	 -0.012	1.00022							#	   1.33	  51.72	
     13	  -1.49	  -2.40	 -0.010	1.00019							#	   1.67	  51.72	
     14	  -1.77	  -2.61	 -0.010	1.00022							#	   1.50	  52.78	
     15	  -1.98	  -2.34	 -0.005	1.00024							#	   1.80	  55.30	
     16	  -1.76	  -2.07	 -0.014	1.00021							#	   1.56	  53.59	
     17	  -2.52	  -1.85	 -0.014	1.00023							#	   2.08	  54.09	
     18	  -2.47	  -2.01	 -0.008	1.00031							#	   1.93	  54.80	
     19	  -2.86	  -1.33	 -0.016	1.00025							#	   2.24	  53.23	
     20	  -2.38	  -1.00	 -0.016	1.00024							#	   2.02	  52.83	
     21	  -2.94	  -0.89	 -0.002	1.00020							#	   2.00	  50.96	
     22	  -2.99	  -0.32	 -0.012	1.00021							#	   2.18	  51.36	
     23	  -2.95	   0.05	 -0.012	1.00024							#	   2.23	  54.24	
     24	  -3.69	   0.04	 -0.029	1.00006							#	   2.17	  51.62	
     25	  -4.00	   0.60	 -0.017	1.00015							#	   2.09	  45.61	
     26	  -3.55	   0.69	 -0.028	1.00007							#	   1.94	  45.91	
     27	  -3.42	   0.59	 -0.013	1.00000							#	   2.00	  49.65	
     28	  -3.21	   0.89	 -0.030	0.99997							#	   1.88	  49.55	
     29	  -2.85	   0.95	 -0.019	1.00005							#	   1.87	  49.49	
     30	  -2.93	   1.14	 -0.016	1.00003							#	   1.86	  45.66	
     31	  -2.65	   2.09	 -0.026	0.99993							#	   1.89	  49.09	
