      1	  -7.81	  -0.43	  0.028	1.00041							#	   0.23	  46.16	
      2	  -7.22	   0.01	  0.030	1.00017							#	   0.67	  47.88	
      3	  -5.00	   0.02	  0.025	0.99899							#	   0.30	  51.31	
      4	  -4.66	   0.24	  0.013	0.99977							#	   0.26	  55.81	
      5	  -2.25	   0.04	  0.023	0.99889							#	   0.08	  57.73	
      6	  -3.09	   0.13	  0.011	1.00014							#	   0.14	  58.03	
      7	  -3.12	   0.12	  0.018	1.00022							#	   0.15	  58.23	
      8	  -2.40	   0.18	  0.021	1.00017							#	   0.10	  59.39	
      9	  -2.04	  -0.35	  0.009	1.00003							#	   0.07	  58.64	
     10	  -1.81	  -0.14	  0.012	0.99997							#	   0.06	  59.85	
     11	  -0.98	   0.01	  0.018	1.00005							#	   0.03	  63.94	
     12	  -2.43	  -0.00	  0.006	1.00008							#	   0.10	  59.70	
     13	  -2.06	  -0.24	  0.013	1.00000							#	   0.07	  61.57	
     14	  -1.91	   0.13	  0.004	1.00003							#	   0.06	  60.76	
     15	  -2.71	  -0.61	  0.013	1.00005							#	   0.12	  59.39	
     16	  -2.27	  -0.16	  0.011	1.00009							#	   0.09	  60.66	
     17	  -2.11	  -0.59	  0.014	1.00003							#	   0.08	  58.48	
     18	  -2.86	  -0.47	  0.019	1.00006							#	   0.13	  60.61	
     19	  -2.28	  -0.85	  0.014	1.00002							#	   0.09	  60.61	
     20	  -2.70	  -0.90	  0.014	1.00007							#	   0.12	  58.13	
     21	  -2.78	  -0.63	  0.016	1.00017							#	   0.12	  61.01	
     22	  -2.94	  -0.56	  0.016	1.00004							#	   0.13	  59.85	
     23	  -2.93	  -0.38	  0.023	1.00004							#	   0.13	  61.21	
     24	  -3.83	  -0.40	  0.015	1.00010							#	   0.20	  62.07	
     25	  -4.09	  -0.41	  0.013	1.00007							#	   0.23	  58.84	
     26	  -4.08	  -0.35	  0.021	1.00004							#	   0.24	  61.97	
     27	  -4.55	  -0.65	  0.025	1.00017							#	   0.32	  58.28	
     28	  -5.78	  -0.84	  0.021	1.00020							#	   0.49	  52.42	
     29	  -5.86	  -1.14	  0.016	1.00022							#	   0.50	  52.63	
     30	  -6.41	  -0.79	  0.022	1.00046							#	   0.65	  42.73	
     31	  -6.36	  -1.17	  0.018	1.00001							#	   0.61	  46.11	
     32	  -7.05	  -1.02	  0.019	1.00060							#	   0.74	  43.79	
     33	  -8.57	  -1.00	  0.023	1.00015							#	   1.03	  41.31	
     34	  -9.68	  -1.14	  0.006	1.00067							#	   1.04	  39.19	
     35	 -10.57	  -1.07	  0.018	1.00060							#	   1.15	  37.58	
     36	 -11.26	  -1.14	  0.019	1.00075							#	   1.23	  35.91	
     37	 -13.35	  -1.57	  0.035	1.00073							#	   1.55	  30.71	
     38	 -14.54	  -1.58	  0.039	1.00026							#	   1.43	  32.27	
     39	 -13.17	  -1.06	  0.047	0.99990							#	   1.30	  19.60	
     40	 -16.76	  -1.36	  0.044	0.99863							#	   2.01	  26.57	
     41	 -20.75	  -1.53	  0.028	0.99968							#	   2.19	  22.93	
     42	 -21.54	  -1.32	  0.025	0.99986							#	   2.00	  24.14	
