      1	  -0.02	  -0.05	  0.022	0.99993							#	   0.02	  32.93	
      2	  -0.88	  -0.03	  0.023	0.99994							#	   0.10	  31.10	
      3	  -0.09	  -0.10	  0.011	1.00001							#	   0.08	  33.94	
      4	  -0.31	   0.42	  0.018	1.00002							#	   0.08	  31.08	
      5	   0.22	  -0.27	  0.012	1.00001							#	   0.06	  32.17	
      6	  -0.65	   0.07	  0.018	0.99995							#	   0.06	  31.69	
      7	  -0.66	  -0.08	  0.013	1.00007							#	   0.05	  31.36	
      8	  -0.80	  -1.64	  0.018	0.99984							#	   0.12	  31.04	
      9	  -0.32	  -0.51	  0.015	0.99994							#	   0.05	  33.28	
     10	  -0.00	  -0.51	  0.011	0.99997							#	   0.06	  34.90	
     11	   0.07	  -1.72	  0.003	0.99986							#	   0.10	  33.65	
     12	  -0.16	  -0.61	  0.012	0.99985							#	   0.05	  33.27	
     13	  -0.04	  -0.36	  0.015	0.99991							#	   0.06	  33.93	
     14	   0.49	   1.05	  0.017	1.00002							#	   0.08	  32.74	
     15	   0.06	   1.26	  0.008	1.00004							#	   0.09	  33.28	
     16	   0.24	  -0.11	  0.011	1.00008							#	   0.06	  33.36	
     17	  -0.96	   0.78	  0.006	0.99996							#	   0.08	  32.90	
     18	  -0.81	  -0.87	  0.014	0.99995							#	   0.09	  32.81	
     19	   0.28	   0.51	  0.004	1.00001							#	   0.07	  33.29	
     20	   0.20	  -1.11	 -0.003	0.99992							#	   0.10	  33.40	
     21	  -0.33	  -0.46	  0.007	0.99992							#	   0.08	  33.10	
     22	  -0.20	   1.61	  0.002	1.00004							#	   0.09	  33.50	
     23	  -0.21	   0.19	  0.009	0.99999							#	   0.06	  35.50	
     24	   0.54	   0.49	  0.010	1.00007							#	   0.07	  33.09	
     25	  -1.27	  -1.44	  0.005	0.99991							#	   0.12	  31.27	
     26	   0.54	   0.12	 -0.005	1.00006							#	   0.06	  33.76	
     27	  -0.07	  -0.07	  0.005	0.99998							#	   0.05	  36.88	
     28	  -0.45	  -1.40	  0.000	0.99987							#	   0.09	  32.03	
     29	  -0.03	   0.83	 -0.001	1.00004							#	   0.06	  33.47	
     30	   0.60	   0.05	 -0.000	1.00000							#	   0.08	  26.88	
     31	  -1.11	  -0.85	  0.011	0.99987							#	   0.09	  30.05	
     32	   0.89	   0.83	  0.003	1.00010							#	   0.08	  30.61	
     33	  -0.21	  -2.33	  0.002	0.99998							#	   0.16	  31.60	
     34	  -0.29	   0.12	 -0.001	1.00000							#	   0.09	  33.07	
     35	  -0.21	  -1.00	 -0.001	0.99999							#	   0.09	  32.63	
     36	   1.29	  -0.43	  0.010	0.99994							#	   0.08	  31.02	
     37	  -0.15	  -0.92	  0.015	0.99990							#	   0.07	  32.85	
     38	   0.11	  -1.09	  0.013	0.99995							#	   0.07	  33.54	
     39	   0.82	  -0.01	  0.003	1.00013							#	   0.05	  33.43	
     40	   0.09	  -0.76	  0.005	0.99992							#	   0.05	  33.37	
     41	   0.72	  -0.85	  0.005	0.99998							#	   0.06	  33.02	
     42	   0.04	  -1.03	 -0.000	0.99997							#	   0.06	  34.76	
     43	   0.64	  -1.43	 -0.001	0.99994							#	   0.07	  32.36	
     44	  -0.10	  -1.94	  0.001	0.99993							#	   0.09	  34.35	
     45	   0.45	  -1.59	 -0.004	0.99992							#	   0.08	  33.29	
     46	   0.94	  -1.18	 -0.001	0.99999							#	   0.07	  33.52	
     47	  -0.45	  -1.14	  0.004	0.99984							#	   0.08	  33.20	
     48	   0.38	  -1.50	  0.003	0.99982							#	   0.09	  33.11	
     49	   0.95	  -1.04	  0.006	0.99991							#	   0.07	  33.10	
     50	   0.43	  -1.14	  0.002	0.99989							#	   0.07	  33.11	
     51	  -0.02	   0.79	  0.013	0.99998							#	   0.07	  34.91	
     52	   0.84	  -0.74	  0.016	0.99996							#	   0.07	  32.36	
     53	   0.49	  -1.43	  0.016	0.99985							#	   0.07	  31.88	
     54	  -0.13	  -0.82	  0.008	0.99997							#	   0.07	  33.71	
     55	   1.41	  -1.04	  0.005	1.00007							#	   0.13	  31.84	
     56	   0.77	  -3.10	  0.014	0.99982							#	   0.21	  31.75	
     57	   0.53	  -2.34	  0.014	0.99981							#	   0.13	  32.10	
     58	   0.35	  -1.61	 -0.000	0.99998							#	   0.08	  31.85	
     59	   1.47	  -2.04	  0.006	1.00007							#	   0.11	  31.38	
     60	   0.48	  -2.47	 -0.002	0.99988							#	   0.14	  25.28	
     61	   0.33	  -1.65	 -0.002	0.99992							#	   0.08	  30.13	
     62	   1.07	  -4.32	  0.002	0.99984							#	   0.30	  29.94	
     63	   0.91	  -4.17	  0.004	0.99988							#	   0.28	  29.79	
     64	   0.12	  -4.51	 -0.005	0.99997							#	   0.31	  31.49	
     65	   1.45	  -4.41	 -0.002	0.99987							#	   0.37	  29.22	
     66	   0.40	  -5.26	 -0.001	0.99989							#	   0.46	  29.78	
     67	   0.02	  -6.37	 -0.007	0.99987							#	   0.62	  30.14	
     68	   1.03	  -7.76	 -0.003	0.99976							#	   0.85	  30.22	
     69	   0.51	  -5.03	 -0.005	0.99994							#	   0.38	  30.85	
     70	   1.58	  -6.01	  0.004	1.00000							#	   0.49	  29.66	
     71	   0.50	  -6.71	 -0.009	0.99985							#	   0.61	  29.84	
     72	   1.18	  -7.53	  0.000	0.99985							#	   0.76	  28.93	
     73	   1.54	  -8.05	 -0.012	0.99979							#	   0.86	  29.96	
     74	   1.29	  -7.50	 -0.005	0.99984							#	   0.70	  29.47	
     75	   1.80	  -6.32	  0.005	0.99985							#	   0.55	  29.07	
     76	   2.16	  -7.05	 -0.006	0.99980							#	   0.71	  28.64	
     77	   0.63	  -7.69	 -0.006	0.99973							#	   0.73	  29.04	
