      1	  -2.78	  -0.10	 -0.013	0.99986							#	   0.05	  53.13	
      2	  -2.10	  -1.04	  0.017	0.99975							#	   0.14	  57.09	
      3	  -3.98	  -0.39	 -0.002	1.00013							#	   0.23	  59.96	
      4	  -0.96	  -1.20	  0.006	1.00009							#	   0.12	  58.13	
      5	  -2.67	   0.34	  0.003	0.99980							#	   0.19	  59.55	
      6	  -0.38	  -0.79	  0.015	1.00000							#	   0.13	  57.52	
      7	  -4.08	  -2.19	  0.003	1.00019							#	   0.39	  59.05	
      8	  -2.58	  -0.63	  0.009	0.99994							#	   0.18	  61.64	
      9	  -4.29	  -1.38	 -0.006	1.00004							#	   0.32	  62.10	
     10	  -3.11	  -3.09	  0.008	0.99994							#	   0.44	  62.74	
     11	  -5.12	   3.35	  0.007	1.00003							#	   0.77	  56.85	
     12	  -1.83	  -3.63	  0.002	1.00011							#	   0.43	  58.45	
     13	  -4.94	   0.66	  0.016	0.99993							#	   0.34	  62.95	
     14	  -4.40	  -0.49	  0.010	1.00026							#	   0.26	  62.86	
     15	  -7.46	  -0.01	  0.014	0.99972							#	   0.53	  62.16	
     16	  -4.69	  -5.31	 -0.001	1.00000							#	   0.98	  61.13	
     17	  -3.75	  -2.62	  0.020	0.99988							#	   0.27	  62.05	
     18	  -6.79	  -2.34	  0.011	1.00038							#	   0.43	  59.54	
     19	  -3.01	  -4.82	  0.010	0.99985							#	   0.73	  62.89	
     20	  -6.90	  -0.59	  0.018	0.99991							#	   0.53	  49.39	
     21	  -3.96	  -7.25	  0.008	1.00018							#	   0.99	  47.91	
     22	  -6.58	  -3.05	  0.023	0.99995							#	   0.49	  58.25	
     23	  -6.04	  -4.91	 -0.010	0.99975							#	   0.98	  59.24	
     24	  -5.80	  -6.67	  0.020	1.00016							#	   0.85	  47.87	
     25	  -7.06	  -2.81	 -0.006	0.99981							#	   1.01	  37.25	
     26	  -6.03	 -12.10	  0.004	1.00019							#	   2.18	  38.15	
     27	  -8.83	  -5.90	 -0.007	0.99988							#	   0.69	  51.77	
     28	  -5.77	  -5.25	  0.004	1.00006							#	   0.47	  51.58	
     29	  -9.13	  -7.85	  0.008	0.99994							#	   1.12	  52.74	
     30	  -7.35	  -5.34	 -0.008	0.99992							#	   0.63	  41.77	
     31	  -7.96	  -9.34	  0.023	1.00002							#	   1.41	  46.18	
     32	  -7.62	  -5.80	 -0.012	1.00009							#	   0.48	  49.63	
     33	 -12.53	  -6.54	  0.026	0.99967							#	   1.06	  51.52	
     34	  -7.13	  -9.48	 -0.009	0.99995							#	   1.04	  53.82	
     35	 -12.05	  -4.84	  0.016	1.00020							#	   0.68	  47.18	
     36	  -9.77	  -6.13	 -0.006	0.99999							#	   0.86	  51.63	
     37	  -7.77	  -7.81	 -0.003	0.99971							#	   1.42	  52.71	
     38	  -7.35	  -2.95	  0.002	1.00032							#	   0.31	  47.36	
     39	  -6.24	  -8.94	  0.011	0.99972							#	   1.47	  38.26	
     40	  -7.27	  -7.76	  0.004	1.00044							#	   0.69	  49.65	
     41	 -10.70	  -5.46	  0.014	0.99972							#	   1.20	  44.98	
     42	  -8.36	  -6.18	  0.022	1.00050							#	   0.68	  40.20	
     43	  -4.02	  -7.50	  0.005	0.99978							#	   0.94	  59.02	
     44	  -7.72	  -5.55	  0.020	0.99990							#	   0.75	  57.48	
     45	  -4.98	 -10.69	 -0.003	1.00007							#	   1.71	  60.35	
     46	  -8.18	  -2.51	  0.011	1.00009							#	   0.37	  58.82	
     47	  -7.92	  -7.87	  0.000	1.00013							#	   1.03	  59.90	
     48	  -4.88	  -2.14	 -0.006	1.00013							#	   0.19	  64.99	
     49	  -5.37	  -6.61	  0.012	0.99970							#	   0.75	  62.16	
     50	  -6.23	  -5.04	  0.010	1.00009							#	   0.49	  61.28	
