      1	  -0.46	  -4.70	  0.030	0.99977							#	   0.59	  32.07	
      2	  -2.91	  -2.92	  0.047	0.99809							#	   3.38	  31.57	
      3	  -2.88	  -2.38	  0.039	0.99909							#	   0.56	  32.93	
      4	  -2.82	  -0.29	  0.063	0.99915							#	   0.51	  34.85	
      5	  -0.71	  -0.34	  0.047	0.99971							#	   0.39	  32.98	
      6	  -0.51	   0.21	  0.031	1.00005							#	   0.49	  31.57	
      7	   0.44	  -0.74	  0.048	0.99962							#	   0.44	  29.39	
      8	   0.21	  -2.10	  0.043	0.99946							#	   0.68	  36.31	
      9	   0.98	  -2.76	  0.025	0.99884							#	   0.70	  37.78	
     10	  -0.63	   0.47	  0.044	0.99860							#	   0.60	  37.02	
     11	   0.49	   0.57	  0.028	0.99898							#	   0.52	  30.76	
     12	   0.35	  -0.16	  0.027	0.99909							#	   0.61	  31.77	
     13	  -0.45	   1.96	  0.038	0.99890							#	   0.89	  31.36	
     14	  -0.48	  -0.76	  0.031	0.99933							#	   0.75	  28.08	
     15	  -0.49	   1.99	  0.033	0.99916							#	   0.92	  30.51	
     16	  -0.73	   0.33	  0.031	0.99941							#	   0.90	  31.97	
     17	  -0.81	   1.91	  0.039	0.99887							#	   0.97	  31.06	
     18	   0.27	   0.76	  0.038	0.99968							#	   0.76	  25.45	
     19	  -0.52	   2.75	  0.030	0.99921							#	   0.93	  33.59	
     20	   0.93	   3.90	  0.026	0.99910							#	   0.83	  35.30	
     21	  -0.18	   3.59	  0.045	0.99940							#	   0.85	  34.85	
     22	  -0.67	   4.32	  0.015	0.99953							#	   1.22	  36.11	
     23	   0.23	   5.06	  0.020	0.99898							#	   0.99	  37.73	
     24	  -1.59	   4.88	  0.016	0.99891							#	   1.36	  38.89	
     25	  -0.23	   5.01	  0.017	0.99890							#	   0.87	  38.48	
     26	  -0.20	   4.91	  0.026	0.99837							#	   0.75	  37.98	
     27	  -0.85	   2.87	  0.018	0.99776							#	   0.41	  40.61	
     28	  -4.64	   0.42	  0.024	0.99835							#	   1.21	  38.13	
     29	  -2.17	  -0.22	 -0.006	0.99934							#	   0.62	  37.83	
     30	  -1.06	   2.09	  0.012	0.99947							#	   0.82	  38.84	
     31	   0.62	   4.85	  0.009	0.99998							#	   1.11	  38.74	
     32	   0.33	   3.02	  0.002	0.99870							#	   0.55	  41.92	
     33	   0.20	   1.62	  0.003	0.99820							#	   0.36	  38.89	
     34	   0.26	   2.13	  0.003	0.99821							#	   0.38	  40.51	
     35	   0.81	   2.23	 -0.002	0.99938							#	   0.43	  36.62	
     36	  -0.48	   2.90	  0.005	0.99850							#	   0.56	  39.60	
     37	   0.25	   3.93	 -0.001	0.99947							#	   1.02	  36.31	
     38	  -0.56	   4.40	 -0.011	0.99904							#	   1.09	  36.46	
     39	  -1.26	   5.82	 -0.006	0.99874							#	   1.51	  38.94	
     40	  -2.74	   4.52	 -0.008	0.99875							#	   1.08	  36.92	
     41	  -3.88	   4.62	 -0.002	0.99879							#	   1.63	  38.74	
     42	  -2.53	   4.00	 -0.003	0.99882							#	   1.04	  37.37	
     43	  -3.24	   5.20	  0.006	0.99848							#	   1.54	  38.28	
     44	  -0.27	   2.30	 -0.004	0.99907							#	   0.54	  36.36	
     45	   0.56	   2.79	 -0.010	0.99926							#	   0.69	  36.16	
     46	   0.81	   4.08	  0.004	0.99978							#	   0.79	  40.66	
     47	   1.92	   2.80	  0.001	0.99918							#	   0.48	  36.36	
     48	  -1.23	   3.41	 -0.000	0.99856							#	   0.63	  34.70	
     49	  -2.29	   1.85	 -0.004	0.99870							#	   1.18	  36.97	
     50	  -0.09	   2.53	 -0.003	0.99931							#	   0.81	  41.01	
     51	  -0.32	   3.54	  0.026	0.99930							#	   1.14	  37.83	
