      1	 -14.07	   0.42	  0.136	0.99937							#	   2.92	  28.38	
      2	 -14.31	  -0.24	  0.150	0.99960							#	   2.77	  31.57	
      3	 -14.57	   0.01	  0.115	0.99925							#	   2.86	  32.02	
      4	 -13.08	  -0.06	  0.109	0.99967							#	   2.34	  33.03	
      5	 -12.70	  -0.17	  0.081	0.99918							#	   2.13	  32.58	
      6	 -11.35	   0.34	  0.092	0.99960							#	   1.72	  37.58	
      7	  -9.72	   0.25	  0.089	0.99973							#	   1.31	  36.01	
      8	 -10.77	   0.78	  0.089	0.99977							#	   1.49	  36.67	
      9	 -10.40	   0.17	  0.088	0.99964							#	   1.67	  34.04	
     10	 -10.08	   0.30	  0.081	0.99937							#	   1.64	  36.21	
     11	 -10.36	   0.30	  0.097	0.99950							#	   1.89	  38.18	
     12	 -10.73	   0.51	  0.102	0.99956							#	   2.22	  35.91	
     13	  -9.59	   0.46	  0.127	0.99938							#	   1.75	  38.43	
     14	 -10.27	   0.30	  0.135	0.99986							#	   2.00	  38.33	
     15	  -9.36	   0.39	  0.159	0.99969							#	   1.83	  38.99	
     16	  -9.43	   0.26	  0.194	0.99961							#	   2.02	  38.13	
     17	  -9.08	   0.72	  0.217	0.99958							#	   1.97	  39.34	
     18	  -8.89	   0.49	  0.230	0.99956							#	   2.03	  41.26	
     19	  -8.64	   1.10	  0.235	0.99966							#	   1.97	  44.70	
     20	  -8.31	   1.04	  0.231	0.99939							#	   1.86	  41.52	
     21	  -8.17	   0.60	  0.234	0.99968							#	   1.65	  46.82	
     22	  -8.24	   1.21	  0.170	0.99986							#	   1.54	  42.58	
     23	  -7.71	   1.37	  0.184	0.99949							#	   1.53	  44.44	
     24	  -7.82	   1.42	  0.212	0.99973							#	   1.62	  46.41	
     25	  -7.77	   1.60	  0.225	0.99938							#	   1.72	  50.30	
     26	  -7.56	   1.10	  0.231	0.99968							#	   1.80	  43.99	
     27	  -7.61	   0.46	  0.216	0.99941							#	   1.86	  45.00	
     28	  -8.01	   0.29	  0.198	0.99940							#	   1.95	  34.14	
     29	 -10.02	   0.64	  0.196	0.99942							#	   2.56	  34.55	
     30	 -10.71	   1.21	  0.174	0.99957							#	   2.16	  34.49	
     31	  -8.55	   2.20	  0.165	0.99985							#	   1.43	  46.57	
     32	  -8.69	   2.22	  0.154	0.99976							#	   1.53	  47.78	
     33	  -9.35	   1.51	  0.137	0.99970							#	   1.81	  35.81	
     34	  -9.46	   1.32	  0.148	0.99890							#	   1.85	  37.02	
     35	 -11.32	   1.14	  0.141	0.99956							#	   2.37	  32.17	
     36	 -12.37	   1.68	  0.159	0.99943							#	   2.60	  32.88	
     37	 -13.38	   1.88	  0.178	0.99946							#	   2.89	  31.21	
     38	 -13.68	   2.48	  0.203	0.99950							#	   2.78	  30.20	
     39	 -13.48	   2.44	  0.245	0.99941							#	   2.86	  29.75	
     40	 -13.96	   2.80	  0.258	0.99942							#	   3.08	  27.42	
     41	 -16.46	   2.72	  0.300	0.99913							#	   4.18	  27.17	
