      1	   3.51	   2.28	  0.027	0.99976							#	   0.32	  42.93	
      2	   3.59	   2.41	  0.023	0.99986							#	   0.87	  47.78	
      3	   3.99	   2.03	  0.029	0.99974							#	   0.82	  43.48	
      4	   4.22	   1.81	  0.020	0.99975							#	   0.84	  42.88	
      5	   2.99	   5.72	  0.029	0.99971							#	   1.84	  41.72	
      6	   2.97	   2.27	  0.035	0.99950							#	   0.49	  36.87	
      7	   3.13	   2.26	  0.030	0.99953							#	   0.66	  38.43	
      8	   2.66	   0.02	  0.034	0.99969							#	   0.44	  44.49	
      9	   2.70	   2.26	  0.030	0.99978							#	   0.51	  46.01	
     10	   0.69	   1.63	  0.032	0.99993							#	   0.24	  47.32	
     11	  -0.12	   2.51	  0.030	1.00004							#	   0.49	  46.62	
     12	  -0.30	   3.30	  0.033	0.99999							#	   0.70	  43.74	
     13	  -0.72	   0.51	  0.039	0.99994							#	   0.44	  47.37	
     14	  -0.25	   1.94	  0.023	0.99993							#	   0.45	  46.31	
     15	   0.16	   1.31	  0.033	1.00008							#	   0.41	  39.80	
     16	  -0.40	  -0.58	  0.032	0.99991							#	   0.43	  51.41	
     17	   1.31	  -0.71	  0.033	0.99981							#	   0.40	  50.71	
     18	  -0.63	  -1.15	  0.019	0.99982							#	   0.49	  51.16	
     19	  -1.17	  -2.02	  0.011	1.00009							#	   0.72	  44.14	
     20	  -0.16	   0.64	  0.023	0.99975							#	   0.35	  49.04	
     21	  -0.83	  -0.59	  0.031	0.99972							#	   0.54	  48.13	
     22	  -0.02	  -0.51	  0.016	0.99953							#	   0.58	  49.04	
     23	  -1.25	  -1.17	  0.021	0.99945							#	   0.86	  48.59	
     24	  -1.50	   0.65	  0.023	0.99964							#	   0.77	  46.92	
     25	  -2.16	   2.07	  0.011	0.99956							#	   1.32	  42.78	
     26	  -0.84	   1.15	  0.021	0.99960							#	   0.61	  42.58	
     27	  -2.22	   0.80	  0.010	0.99947							#	   0.87	  42.37	
     28	   0.19	   3.12	  0.032	0.99968							#	   0.70	  45.45	
     29	  -1.52	   3.57	  0.049	0.99965							#	   0.86	  38.94	
     30	   0.29	   2.13	  0.137	0.99959							#	   0.59	  35.66	
     31	  -0.82	   1.97	  0.134	0.99967							#	   0.61	  42.68	
     32	  -0.22	   2.56	  0.152	0.99992							#	   0.64	  44.39	
     33	   0.53	   2.59	  0.140	0.99978							#	   0.62	  44.39	
     34	   1.06	   2.55	  0.137	0.99976							#	   0.67	  45.71	
     35	   1.61	   1.39	  0.156	0.99982							#	   0.88	  42.42	
     36	   1.39	   2.82	  0.158	1.00017							#	   1.06	  30.96	
     37	   0.03	   2.77	  0.159	0.99984							#	   0.83	  35.10	
     38	  -0.51	   2.63	  0.140	0.99983							#	   0.80	  48.99	
     39	  -0.41	   3.65	  0.161	0.99985							#	   1.07	  38.03	
     40	   0.35	   2.99	  0.151	0.99946							#	   0.76	  40.56	
     41	   1.10	   2.51	  0.159	0.99917							#	   0.75	  42.27	
     42	   0.03	   0.20	  0.150	0.99938							#	   0.61	  34.39	
     43	   0.91	   0.52	  0.143	0.99951							#	   0.54	  35.25	
     44	   0.76	   2.41	  0.152	0.99898							#	   0.65	  34.90	
     45	   1.30	  -0.52	  0.148	0.99917							#	   0.87	  41.36	
     46	   1.25	   2.71	  0.162	0.99928							#	   0.73	  37.83	
     47	  -0.13	  -0.82	  0.154	0.99953							#	   1.00	  38.64	
     48	   1.05	  -1.84	  0.135	0.99970							#	   0.96	  41.01	
     49	   1.92	  -0.58	  0.150	0.99927							#	   0.70	  45.10	
     50	   2.02	   0.27	  0.135	0.99938							#	   0.58	  46.77	
     51	   2.86	   0.28	  0.151	0.99897							#	   0.76	  43.08	
     52	   4.64	   0.42	  0.137	0.99930							#	   1.22	  39.75	
     53	   5.52	   2.26	  0.130	0.99927							#	   1.11	  36.77	
     54	   5.28	  -0.20	  0.113	0.99939							#	   1.00	  47.53	
     55	   5.31	   1.26	  0.105	0.99922							#	   1.00	  46.82	
     56	   6.14	   0.37	  0.101	0.99949							#	   1.25	  47.42	
     57	   6.80	   2.04	  0.123	0.99929							#	   1.29	  46.41	
     58	   6.72	   1.43	  0.139	0.99920							#	   1.21	  41.11	
     59	   6.87	   0.96	  0.128	0.99937							#	   1.37	  36.57	
     60	   6.01	  -0.64	  0.143	0.99921							#	   1.20	  32.27	
     61	   6.13	   1.76	  0.127	0.99956							#	   1.08	  46.11	
     62	   6.06	   3.32	  0.146	0.99925							#	   1.27	  43.79	
     63	   7.59	  -2.22	  0.136	0.99930							#	   1.90	  46.67	
     64	   9.65	   0.48	  0.154	1.00000							#	   2.02	  29.29	
     65	   8.52	  -0.25	  0.150	1.00027							#	   1.40	  26.31	
     66	   7.61	   2.25	  0.159	1.00073							#	   1.34	  21.36	
     67	   8.23	   2.33	  0.160	0.99998							#	   1.49	  19.44	
     68	  10.08	   0.98	  0.165	1.00010							#	   2.02	  23.43	
     69	  10.70	   2.80	  0.163	1.00007							#	   2.07	  23.23	
     70	  10.65	   0.59	  0.161	0.99912							#	   2.07	  26.62	
     71	  12.16	   0.85	  0.154	1.00019							#	   2.33	  30.56	
     72	  12.09	  -0.82	  0.144	1.00023							#	   2.09	  27.93	
     73	  10.78	   1.32	  0.142	1.00039							#	   1.78	  28.18	
     74	  12.11	  -0.98	  0.123	1.00023							#	   2.36	  29.85	
     75	  11.63	   1.26	  0.125	1.00030							#	   1.96	  31.67	
     76	  10.45	   1.24	  0.122	1.00040							#	   1.94	  21.67	
     77	  11.07	   2.10	  0.103	1.00002							#	   1.96	  19.80	
     78	  13.01	   0.46	  0.097	1.00015							#	   2.35	  24.90	
     79	  10.97	   1.39	  0.068	1.00063							#	   1.77	  24.24	
     80	  10.96	   3.75	  0.069	0.99978							#	   2.01	  35.40	
     81	   9.12	   1.97	  0.055	0.99975							#	   1.27	  34.75	
     82	   9.17	   2.69	  0.052	1.00003							#	   1.18	  40.40	
     83	   7.34	   2.27	  0.047	1.00004							#	   0.84	  41.72	
     84	   7.01	   3.06	  0.036	0.99994							#	   0.85	  41.97	
     85	   5.98	   2.39	  0.029	0.99982							#	   0.63	  44.80	
     86	   4.74	   3.16	  0.039	0.99999							#	   0.63	  46.06	
     87	   3.87	   1.92	  0.041	1.00010							#	   0.45	  46.11	
     88	   3.30	   3.05	  0.040	1.00016							#	   0.57	  44.80	
     89	   2.38	   3.76	  0.027	1.00021							#	   0.61	  41.72	
     90	   1.63	   2.60	  0.027	0.99992							#	   0.52	  38.08	
     91	   1.47	   3.16	  0.017	1.00002							#	   0.55	  42.22	
     92	   1.29	   2.94	  0.011	0.99997							#	   0.53	  44.09	
     93	   1.20	   5.55	  0.001	0.99990							#	   1.30	  41.62	
     94	   0.58	   4.37	 -0.001	0.99975							#	   0.61	  43.99	
     95	   1.28	   3.91	 -0.003	0.99981							#	   0.63	  45.51	
     96	   0.88	   4.19	 -0.003	0.99972							#	   0.77	  46.67	
     97	   0.99	   5.62	 -0.005	0.99983							#	   1.06	  46.77	
     98	   0.66	   4.08	 -0.005	0.99980							#	   0.57	  51.77	
     99	   1.59	   4.49	 -0.012	0.99980							#	   0.83	  49.19	
    100	   0.78	   4.12	 -0.008	1.00005							#	   0.68	  48.54	
    101	   1.03	   5.09	 -0.008	1.00003							#	   0.96	  47.98	
    102	   1.36	   4.08	 -0.028	0.99992							#	   0.69	  48.03	
    103	   1.66	   3.46	 -0.024	0.99975							#	   0.74	  47.12	
    104	   1.69	   3.94	 -0.024	0.99991							#	   0.80	  47.27	
    105	   1.67	   5.73	 -0.026	0.99975							#	   1.22	  47.98	
    106	   0.99	   4.69	 -0.016	0.99977							#	   0.67	  47.83	
    107	   1.58	   4.17	 -0.027	0.99990							#	   0.72	  47.73	
    108	   1.28	   4.72	 -0.020	0.99980							#	   0.82	  47.73	
    109	   1.70	   3.48	 -0.026	0.99978							#	   0.58	  47.27	
    110	   0.92	   4.81	 -0.031	0.99982							#	   0.93	  50.86	
    111	   2.06	   4.28	 -0.021	0.99973							#	   0.79	  49.60	
    112	   2.19	   3.67	 -0.032	0.99987							#	   0.80	  51.41	
    113	   2.06	   5.57	 -0.025	0.99980							#	   1.37	  47.27	
    114	   1.04	   4.71	 -0.021	0.99971							#	   0.70	  48.94	
    115	   0.67	   3.99	 -0.023	0.99987							#	   0.66	  50.35	
    116	   0.25	   4.17	 -0.024	0.99982							#	   0.71	  51.52	
    117	   0.77	   4.21	 -0.027	0.99991							#	   0.68	  50.25	
    118	   2.64	   3.66	 -0.026	0.99999							#	   0.63	  50.51	
    119	   1.09	   3.71	 -0.030	1.00007							#	   0.69	  51.62	
    120	  -0.51	   0.80	 -0.027	1.00015							#	   0.27	  45.30	
    121	   0.66	   1.63	 -0.028	1.00003							#	   0.27	  54.24	
    122	   1.38	   0.38	 -0.031	0.99972							#	   0.28	  54.19	
    123	   0.61	   0.88	 -0.022	0.99987							#	   0.27	  52.78	
    124	  -1.02	   1.45	 -0.020	1.00006							#	   0.44	  52.17	
    125	   0.98	   1.11	 -0.027	0.99998							#	   0.38	  52.32	
    126	   0.67	   1.25	 -0.025	1.00000							#	   0.30	  54.09	
    127	   0.92	   2.89	 -0.021	0.99993							#	   0.54	  50.96	
    128	   1.14	   2.19	 -0.032	1.00005							#	   0.44	  52.83	
    129	   0.76	   2.61	 -0.034	1.00007							#	   0.53	  53.38	
    130	   1.37	   2.57	 -0.036	1.00005							#	   0.51	  53.74	
    131	   1.10	   4.36	 -0.034	1.00001							#	   1.03	  53.69	
    132	   1.21	   3.94	 -0.037	0.99993							#	   0.73	  52.22	
    133	   0.97	   3.89	 -0.041	0.99994							#	   0.77	  54.04	
    134	   0.48	   4.41	 -0.007	0.99994							#	   0.93	  52.12	
    135	  -0.14	   4.20	 -0.015	1.00003							#	   0.73	  54.85	
    136	  -0.11	   4.04	 -0.018	1.00006							#	   0.87	  53.84	
    137	  -0.15	   4.17	 -0.010	1.00003							#	   0.82	  55.25	
    138	   1.34	   2.62	 -0.016	0.99991							#	   0.49	  53.69	
    139	   0.72	   3.07	 -0.011	0.99996							#	   0.51	  53.38	
    140	   0.18	   4.24	 -0.009	0.99998							#	   0.88	  57.12	
    141	   0.54	   3.33	 -0.014	0.99998							#	   0.61	  54.75	
    142	   0.85	   3.54	 -0.017	0.99995							#	   0.74	  54.39	
    143	   0.01	   0.28	 -0.016	1.00005							#	   0.20	  59.80	
    144	   0.28	   0.96	 -0.016	0.99996							#	   0.27	  56.16	
    145	   1.36	   0.02	 -0.018	0.99982							#	   0.33	  55.20	
    146	   1.93	   0.62	 -0.012	0.99994							#	   0.51	  55.45	
    147	   1.15	   1.05	 -0.016	1.00001							#	   0.56	  55.30	
    148	   1.97	   1.63	 -0.020	0.99994							#	   0.62	  55.45	
    149	   1.95	   0.89	 -0.016	0.99986							#	   0.48	  54.39	
    150	   1.59	   0.99	 -0.018	0.99989							#	   0.50	  49.19	
    151	   2.49	   0.62	 -0.012	0.99984							#	   0.67	  56.06	
    152	   1.85	   0.53	 -0.010	0.99997							#	   0.61	  53.23	
    153	   1.37	   0.72	 -0.013	0.99998							#	   0.62	  54.04	
    154	   2.22	   1.19	 -0.010	1.00000							#	   0.86	  53.99	
    155	   2.04	   1.41	 -0.013	0.99990							#	   0.86	  53.74	
