     35	  -0.77	   0.78	  0.004	1.00003							#	   0.11	  76.72	
     36	  -0.61	   0.78	  0.001	0.99999							#	   0.10	  76.87	
     37	  -1.02	   0.61	  0.006	1.00006							#	   0.11	  75.86	
     38	  -1.04	   0.67	  0.006	1.00005							#	   0.11	  76.21	
     39	  -1.18	   0.64	  0.006	1.00004							#	   0.13	  76.82	
     40	  -0.89	   1.00	  0.005	1.00004							#	   0.13	  78.13	
     41	  -0.99	   1.16	  0.006	0.99995							#	   0.19	  78.69	
     42	  -1.06	   1.03	  0.008	1.00001							#	   0.16	  78.64	
     43	  -1.29	   0.98	  0.007	1.00005							#	   0.17	  77.22	
     44	  -1.28	   0.98	  0.001	1.00000							#	   0.18	  77.27	
     45	  -1.56	   1.10	  0.003	1.00002							#	   0.23	  76.67	
     46	  -2.77	   0.96	  0.002	1.00003							#	   0.45	  77.58	
     47	  -2.92	   1.15	  0.005	1.00003							#	   0.53	  77.58	
     48	  -2.76	   1.05	  0.005	1.00005							#	   0.46	  77.93	
     49	  -2.73	   1.19	  0.007	0.99996							#	   0.47	  78.03	
     50	  -2.78	   1.51	  0.005	1.00000							#	   0.57	  76.72	
     51	  -2.74	   1.21	  0.006	0.99998							#	   0.51	  78.43	
     52	  -2.70	   1.23	  0.002	1.00003							#	   0.50	  76.36	
     53	  -2.93	   1.11	 -0.003	1.00005							#	   0.54	  77.88	
     54	  -2.86	   0.97	 -0.001	1.00001							#	   0.51	  77.88	
     55	  -2.81	   1.16	 -0.001	1.00006							#	   0.57	  76.36	
     56	  -2.35	   1.37	  0.005	0.99997							#	   0.48	  77.58	
     57	  -2.37	   1.20	  0.001	0.99996							#	   0.46	  77.42	
     58	  -2.49	   1.19	 -0.001	1.00000							#	   0.51	  77.47	
     59	  -1.15	   1.11	  0.001	1.00000							#	   0.20	  78.89	
     60	  -1.16	   1.07	 -0.002	1.00001							#	   0.29	  75.35	
     61	  -1.11	   1.17	 -0.001	1.00001							#	   0.23	  77.17	
     62	  -1.18	   1.51	  0.005	1.00002							#	   0.28	  75.30	
     63	  -1.25	   1.46	  0.001	0.99998							#	   0.27	  77.27	
     64	  -1.04	   1.60	  0.001	1.00001							#	   0.25	  76.77	
     65	  -1.46	   1.37	  0.001	0.99992							#	   0.28	  79.09	
     66	  -1.39	   1.47	  0.001	0.99997							#	   0.27	  78.94	
     67	  -0.78	   1.43	 -0.001	0.99999							#	   0.20	  78.13	
     68	  -1.10	   1.64	  0.001	0.99999							#	   0.25	  78.13	
     69	  -1.40	   1.50	 -0.000	0.99999							#	   0.27	  78.84	
     70	  -1.36	   1.71	  0.005	1.00001							#	   0.30	  78.23	
     71	  -1.11	   1.53	  0.006	0.99994							#	   0.26	  77.53	
     72	  -1.60	   1.39	  0.001	0.99999							#	   0.29	  78.59	
     73	  -1.38	   1.50	  0.000	0.99998							#	   0.27	  78.18	
     74	  -1.50	   1.62	 -0.001	1.00000							#	   0.31	  78.33	
     75	  -1.46	   1.35	  0.006	0.99997							#	   0.26	  78.79	
     76	  -1.26	   1.53	  0.008	1.00005							#	   0.26	  78.54	
     77	  -1.38	   1.52	  0.003	0.99993							#	   0.28	  78.13	
     78	  -1.66	   1.46	  0.007	1.00004							#	   0.32	  78.54	
     79	  -1.34	   1.61	  0.003	0.99998							#	   0.32	  78.28	
     80	  -1.21	   1.48	  0.004	0.99997							#	   0.26	  77.78	
     81	  -1.26	   1.50	 -0.002	0.99997							#	   0.28	  77.63	
     82	  -1.51	   1.63	  0.006	1.00000							#	   0.35	  78.69	
     83	  -1.86	   1.66	  0.003	1.00004							#	   0.43	  78.43	
     84	  -1.93	   1.47	  0.001	0.99995							#	   0.42	  77.58	
     85	  -1.91	   1.57	  0.000	0.99999							#	   0.45	  78.03	
     86	  -1.37	   1.31	  0.002	0.99994							#	   0.28	  79.29	
     87	  -1.56	   1.43	  0.003	0.99995							#	   0.32	  78.69	
     88	  -1.85	   1.54	  0.005	1.00000							#	   0.40	  78.64	
     89	  -1.70	   1.49	  0.002	1.00000							#	   0.34	  78.89	
     90	  -1.71	   1.21	 -0.001	1.00001							#	   0.39	  74.80	
     91	  -1.53	   1.39	 -0.002	0.99994							#	   0.32	  77.32	
     92	  -1.79	   1.57	  0.004	1.00001							#	   0.41	  78.13	
     93	  -1.79	   1.41	  0.005	0.99993							#	   0.38	  77.37	
     94	  -1.83	   1.18	  0.000	0.99999							#	   0.34	  77.78	
     95	  -1.72	   1.38	  0.001	0.99999							#	   0.36	  77.02	
     96	  -2.06	   1.30	 -0.001	1.00000							#	   0.42	  78.99	
     97	  -1.69	   1.25	 -0.000	0.99997							#	   0.33	  78.43	
     98	  -1.64	   1.41	  0.002	1.00000							#	   0.35	  78.79	
     99	  -1.33	   1.02	  0.001	0.99995							#	   0.24	  79.34	
    100	  -1.43	   1.02	 -0.000	0.99999							#	   0.25	  78.18	
    101	  -1.65	   1.13	  0.004	0.99997							#	   0.32	  79.85	
    102	  -1.56	   1.22	  0.007	0.99997							#	   0.32	  79.14	
    103	  -1.44	   1.19	  0.005	0.99996							#	   0.28	  80.30	
    104	  -1.53	   1.20	  0.007	0.99995							#	   0.32	  80.71	
    105	  -1.63	   1.21	  0.004	0.99995							#	   0.33	  79.75	
    106	 -12.18	   8.13	  0.005	1.00000							#	  12.07	  47.73	
    107									skipped	n_scene	#	  37.26	   0.20	
    108	  -7.48	   2.25	  0.002	0.91951							#	  35.18	  10.35	
    109	  -3.35	   6.77	 -0.007	0.91481							#	  10.93	   8.84	
    110									skipped		#	   9.97	   7.93	
    111									skipped		#	  10.43	   7.53	
    112									skipped		#	   9.51	   6.52	
    113	  -6.17	   1.55	  0.006	0.95766							#	   4.20	  32.42	
    114	   4.48	   1.57	 -0.016	0.91438							#	   7.76	   8.99	
    115									skipped		#	   6.42	   6.52	
    116									skipped		#	  11.82	   0.30	
    117	  -3.86	   1.46	  0.111	0.97208							#	   1.29	  30.76	
    118	  -0.31	   4.81	  0.115	0.99987							#	   0.07	  33.94	
    119	  -1.27	   6.05	  0.110	0.99997							#	   0.11	  37.78	
    120	  -6.44	   2.66	  0.115	0.99999							#	   0.17	  34.95	
    121	  -7.58	   1.20	 -0.115	1.00218							#	   0.28	  14.04	
    122	  -0.40	   0.68	 -0.001	0.99991							#	   0.10	  38.54	
    123	  -0.34	   0.11	  0.003	1.00005							#	   0.04	  45.25	
    124	  -1.34	   0.58	  0.009	1.00001							#	   0.08	  41.01	
    125	  -0.42	   0.31	 -0.005	1.00003							#	   0.04	  42.58	
    126	  -0.52	   0.11	  0.006	0.99998							#	   0.04	  43.38	
    127	  -0.22	   0.94	  0.001	1.00002							#	   0.12	  42.68	
    128	  -1.49	   0.88	 -0.001	1.00002							#	   0.19	  43.08	
    129	  -1.36	   0.72	 -0.001	1.00005							#	   0.15	  48.03	
    130	  -1.88	   0.13	  0.001	1.00063							#	   0.25	  40.76	
    131	  -1.61	  -0.27	  0.003	1.00137							#	   0.26	  43.59	
    132	  -1.18	  -0.52	 -0.007	1.00116							#	   0.19	  35.86	
    133	  -0.47	   0.19	  0.002	0.99986							#	   0.06	  39.04	
    134	  -0.48	  -0.29	 -0.002	0.99986							#	   0.06	  39.70	
    135	  -0.17	  -0.62	 -0.005	0.99902							#	   0.18	  34.90	
    136	   0.61	  -0.61	 -0.005	0.99884							#	   0.21	  38.38	
    137	   0.22	  -0.56	  0.004	0.99872							#	   0.21	  44.65	
    138	   0.29	  -1.51	 -0.007	0.99914							#	   0.22	  48.23	
    139	   0.49	  -1.59	 -0.004	0.99945							#	   0.21	  47.37	
    140	   0.44	  -2.17	 -0.001	0.99926							#	   0.32	  46.41	
    141	   0.23	  -2.53	  0.001	0.99943							#	   0.32	  49.55	
    142	   0.39	  -4.44	 -0.002	0.99961							#	   0.79	  50.71	
    143	   0.44	  -6.15	 -0.003	0.99961							#	   1.49	  50.81	
    144	   0.52	  -6.69	 -0.004	0.99914							#	   1.10	  47.68	
    145	  -0.04	  -8.52	 -0.000	0.99932							#	   1.65	  42.58	
    146	  -0.51	 -10.18	 -0.003	1.00182							#	   1.69	  41.11	
    147	   0.26	 -11.93	 -0.006	0.99996							#	   2.20	  49.44	
    148	   0.13	 -12.86	 -0.001	0.99997							#	   2.12	  49.44	
    149	   0.73	 -13.91	 -0.006	1.00004							#	   2.12	  46.16	
    150	   0.28	 -14.09	 -0.000	1.00001							#	   2.43	  44.49	
    151	   0.13	 -14.50	 -0.003	1.00004							#	   2.40	  50.25	
    152	   0.09	 -14.64	  0.005	0.99999							#	   2.73	  49.65	
    153	   0.04	 -13.88	 -0.002	1.00000							#	   2.05	  51.31	
    154	   0.23	 -14.13	 -0.002	0.99994							#	   2.20	  48.89	
    155	   0.36	 -12.86	 -0.002	1.00007							#	   1.93	  43.69	
    156	  -0.01	 -11.92	 -0.005	0.99992							#	   1.56	  47.47	
    157	  -0.58	 -11.02	 -0.004	0.99997							#	   1.59	  47.22	
    158	  -0.28	 -10.49	 -0.002	0.99999							#	   1.56	  46.62	
    159	   0.31	  -9.20	 -0.010	1.00009							#	   1.04	  45.15	
    160	   0.80	  -0.54	 -0.002	1.00002							#	   0.04	  45.35	
    161	   0.51	  -0.06	  0.004	0.99997							#	   0.03	  47.07	
    162	  -0.01	  -0.93	  0.000	1.00001							#	   0.05	  48.03	
    163	  -0.22	  -0.26	 -0.006	1.00003							#	   0.03	  49.39	
    164	   0.22	  -0.42	 -0.004	0.99992							#	   0.04	  48.59	
    165	   0.08	  -0.54	 -0.002	1.00003							#	   0.09	  49.09	
    166	  -0.32	  -3.00	 -0.004	1.00001							#	   0.48	  48.48	
    167	  -0.52	  -2.85	 -0.004	0.99999							#	   0.40	  47.93	
    168	  -0.27	  -2.49	 -0.003	0.99994							#	   0.34	  47.98	
    169	   0.29	  -2.77	 -0.008	0.99996							#	   0.44	  47.58	
    170	   0.05	  -2.37	 -0.002	1.00005							#	   0.31	  49.29	
    171	   0.25	  -2.70	 -0.002	1.00002							#	   0.39	  47.83	
    172	  -0.24	  -2.50	 -0.004	1.00007							#	   0.36	  47.17	
    173	  -0.39	  -2.85	 -0.001	0.99998							#	   0.41	  46.11	
    174	  -0.52	  -3.35	  0.004	0.99988							#	   0.53	  43.99	
    175	  -0.12	  -3.65	 -0.001	1.00007							#	   0.62	  45.15	
    176	  -0.28	  -4.60	 -0.003	1.00006							#	   1.03	  47.58	
    177	   0.25	  -3.92	 -0.003	1.00000							#	   0.61	  49.14	
    178	   0.38	  -0.26	 -0.001	1.00000							#	   0.06	  47.73	
    179	  -0.01	  -3.42	 -0.003	1.00006							#	   0.55	  47.88	
    180	  -0.30	  -3.60	 -0.004	0.99999							#	   0.63	  42.42	
    181	   0.12	  -3.80	 -0.004	0.99998							#	   0.70	  51.01	
    182	   0.39	  -3.25	 -0.005	1.00009							#	   0.63	  48.18	
    183	  -0.10	   0.02	 -0.001	1.00000							#	   0.05	  52.12	
    184	  -0.18	   0.08	  0.002	1.00001							#	   0.05	  51.11	
    185	  -0.44	  -0.33	 -0.002	1.00000							#	   0.07	  48.08	
    186	  -0.01	  -0.20	  0.001	1.00000							#	   0.05	  50.51	
    187	   0.04	  -0.31	 -0.006	1.00000							#	   0.06	  49.60	
    188	   0.32	  -0.34	 -0.002	1.00003							#	   0.07	  47.78	
    189	  -0.07	  -0.31	 -0.004	0.99999							#	   0.06	  50.61	
    190	   0.17	  -0.91	 -0.006	1.00000							#	   0.13	  48.43	
    191	   0.43	   0.00	 -0.002	1.00006							#	   0.10	  47.58	
    192	   0.02	  -0.03	 -0.001	0.99997							#	   0.11	  52.17	
    193	  -0.37	  -0.44	 -0.005	1.00009							#	   0.12	  48.13	
    194	   0.24	  -3.14	 -0.002	0.99997							#	   0.47	  47.98	
    195	   0.42	  -2.56	 -0.007	0.99999							#	   0.36	  46.46	
    196	   0.55	  -2.38	 -0.001	1.00008							#	   0.40	  46.82	
    197	  -0.26	  -2.54	 -0.003	0.99990							#	   0.43	  47.22	
    198	  -0.11	  -2.33	 -0.003	1.00008							#	   0.36	  46.72	
    199	   0.74	  -1.21	 -0.006	0.99998							#	   0.18	  46.77	
    200	   0.37	  -1.23	  0.001	1.00001							#	   0.23	  46.06	
    201	   0.06	  -1.29	  0.001	0.99999							#	   0.18	  47.68	
    202	  -0.42	  -0.55	 -0.004	1.00007							#	   0.20	  46.52	
    203	   0.31	  -0.64	 -0.007	0.99995							#	   0.20	  46.01	
    204	   0.55	  -0.23	 -0.002	0.99998							#	   0.13	  46.11	
    205	   0.08	   0.04	 -0.001	1.00001							#	   0.23	  49.80	
    206	  -0.09	   0.88	 -0.006	1.00003							#	   0.24	  46.16	
    207	  -0.30	   1.18	 -0.007	0.99999							#	   0.20	  44.19	
    208	   0.47	   2.26	  0.000	1.00002							#	   0.39	  43.48	
    209	   0.09	   2.89	 -0.001	1.00000							#	   0.53	  43.08	
    210	  -0.03	   2.74	 -0.004	0.99996							#	   0.54	  38.69	
    211	   0.04	   2.89	  0.002	0.99993							#	   0.53	  46.67	
    212	   0.04	   3.43	 -0.003	1.00003							#	   0.67	  44.60	
    213	  -0.31	   4.60	 -0.003	0.99999							#	   1.01	  45.66	
    214	  -0.61	   6.25	 -0.007	1.00001							#	   1.84	  44.60	
    215	   0.20	   8.09	 -0.002	0.99996							#	   1.52	  44.60	
    216	   0.15	   9.73	 -0.001	1.00008							#	   1.83	  45.86	
    217	  -0.08	  11.21	 -0.003	0.99994							#	   1.98	  44.75	
    218	  -0.10	  12.10	 -0.005	0.99997							#	   2.14	  46.16	
    219	   0.02	  13.20	 -0.002	0.99999							#	   2.37	  45.20	
    220	  -0.13	  17.05	 -0.003	1.00005							#	   3.70	  47.68	
    221	  -0.21	  15.01	  0.001	0.99995							#	   1.91	  47.53	
    222	   0.02	  14.37	  0.001	1.00009							#	   2.04	  49.19	
    223	  -0.19	  13.18	  0.000	1.00002							#	   1.78	  45.96	
    224	  -0.35	  11.26	  0.001	0.99994							#	   1.20	  45.76	
    225	  -0.12	  12.02	  0.007	1.00004							#	   1.56	  50.35	
    226	  -0.25	  13.28	 -0.002	0.99999							#	   1.97	  48.28	
    227	  -0.02	  16.55	 -0.000	0.99992							#	   3.03	  47.32	
    228	  -0.20	  18.90	  0.002	1.00004							#	   2.93	  47.17	
    229	  -0.29	  20.95	  0.004	1.00009							#	   3.64	  44.65	
    230	  -0.85	  21.68	  0.002	0.99997							#	   2.99	  50.81	
    231	  -0.42	  22.24	 -0.002	1.00006							#	   3.34	  49.95	
    232	  -0.74	  22.46	  0.001	0.99998							#	   3.64	  47.53	
    233	  -0.53	  21.79	  0.001	1.00001							#	   2.83	  49.90	
    234	  -1.21	  21.33	  0.003	1.00003							#	   2.68	  50.40	
    235	  -0.71	  20.22	 -0.000	1.00010							#	   2.71	  50.96	
    236	  -0.10	  20.31	  0.007	1.00004							#	   2.39	  50.40	
    237	  -0.25	  19.42	  0.006	0.99998							#	   2.11	  50.61	
    238	  -0.43	  18.66	  0.005	1.00005							#	   2.40	  51.82	
    239	  -0.87	  17.07	  0.002	1.00006							#	   1.94	  51.97	
    240	  -0.65	  17.22	  0.001	1.00009							#	   1.93	  47.93	
    241	  -0.02	  17.13	  0.004	0.99998							#	   1.87	  54.75	
    242	  -0.43	  16.98	  0.008	1.00005							#	   2.19	  54.19	
    243	  -0.96	  15.90	  0.004	0.99998							#	   1.73	  56.46	
    244	  -0.30	  14.25	  0.004	1.00015							#	   1.56	  55.00	
    245	  -0.47	  14.03	 -0.002	1.00008							#	   1.40	  55.40	
    246	  -0.57	  13.45	  0.003	0.99995							#	   1.53	  54.85	
    247	  -0.37	  13.01	  0.003	1.00006							#	   1.38	  55.10	
    248	  -0.44	  12.74	  0.003	0.99996							#	   1.47	  56.31	
    249	  -0.56	  13.54	 -0.003	1.00015							#	   1.90	  55.81	
    250	  -0.90	  13.66	  0.004	0.99998							#	   1.83	  56.82	
    251	  -1.08	  13.86	  0.003	0.99998							#	   2.28	  58.99	
    252	  -0.82	  16.11	  0.004	1.00001							#	   2.48	  60.20	
    253	  -0.88	  16.90	  0.004	1.00000							#	   2.26	  58.94	
    254	  -0.73	  18.55	  0.003	1.00005							#	   2.85	  58.03	
    255	  -0.58	  18.75	  0.003	1.00005							#	   2.93	  57.78	
    256	  -1.50	  18.93	  0.003	1.00009							#	   2.41	  59.95	
    257	  -1.67	  18.15	 -0.002	1.00002							#	   2.52	  61.52	
    258	  -1.51	  18.20	  0.003	0.99999							#	   2.70	  61.46	
    259	  -1.63	  18.38	  0.003	1.00004							#	   2.83	  61.41	
    260	  -1.47	  19.38	  0.004	1.00003							#	   2.84	  62.02	
    261	  -0.90	  21.38	  0.008	1.00004							#	   3.64	  62.83	
    262	  -1.61	  23.61	  0.011	0.99998							#	   3.93	  63.84	
    263	  -2.01	  25.64	  0.006	0.99999							#	   3.48	  64.34	
    264	  -1.77	  26.25	  0.006	1.00010							#	   4.38	  64.90	
    265	  -1.56	  27.18	  0.002	0.99998							#	   3.71	  65.71	
    266	  -1.26	  25.80	  0.003	0.99998							#	   3.84	  65.81	
    267	  -1.77	  24.44	  0.001	1.00001							#	   3.82	  66.57	
    268	  -1.42	  23.05	  0.002	1.00003							#	   2.92	  66.41	
    269	  -0.95	  22.26	  0.001	1.00002							#	   3.17	  68.89	
    270	  -0.84	  21.13	  0.003	1.00007							#	   3.04	  63.99	
    271	  -0.90	  20.09	  0.003	1.00000							#	   2.52	  70.25	
    272	  -1.25	  18.68	  0.008	1.00003							#	   2.49	  68.74	
    273	  -1.45	  17.52	  0.006	1.00003							#	   2.59	  70.10	
    274	  -1.57	  16.47	  0.009	0.99998							#	   2.01	  70.86	
    275	  -1.41	  15.71	  0.009	1.00003							#	   1.95	  70.76	
    276	  -1.13	  14.78	  0.002	0.99998							#	   2.16	  70.51	
    277	  -1.16	  14.45	  0.001	0.99998							#	   2.19	  71.11	
    278	  -1.34	  13.88	  0.005	1.00006							#	   1.81	  71.52	
    279	  -1.34	  11.93	  0.005	0.99999							#	   1.52	  71.62	
    280	  -1.00	   9.78	 -0.005	1.00006							#	   1.20	  71.21	
    281	  -0.88	   8.14	  0.003	1.00005							#	   0.86	  74.14	
    282	  -0.99	   6.53	  0.003	1.00001							#	   0.60	  72.42	
    283	  -0.95	   4.97	  0.004	0.99998							#	   0.40	  72.98	
    284	  -0.49	   4.09	  0.003	1.00008							#	   0.34	  73.79	
    285	  -0.56	   2.80	  0.005	0.99996							#	   0.19	  74.60	
    286	  -0.72	   2.68	  0.011	1.00006							#	   0.19	  74.85	
    287	  -0.57	   2.82	  0.004	1.00002							#	   0.25	  74.65	
    288	  -0.26	   2.37	  0.004	0.99994							#	   0.22	  75.20	
    289	  -0.29	   2.54	  0.011	1.00009							#	   0.29	  75.35	
    290	  -0.34	   2.24	  0.006	1.00002							#	   0.26	  75.51	
    291	   0.04	   1.71	  0.008	1.00004							#	   0.16	  75.40	
    292	  -0.15	   1.70	  0.002	0.99997							#	   0.17	  75.96	
    293	  -0.11	   0.93	  0.001	1.00014							#	   0.09	  76.46	
    294	  -0.21	   0.44	  0.010	0.99988							#	   0.06	  76.41	
    295	  -0.80	  -0.03	 -0.002	0.99999							#	   0.07	  76.72	
    296	  -0.61	   0.40	 -0.000	1.00012							#	   0.08	  75.30	
    297	  -0.10	   0.46	 -0.004	1.00009							#	   0.06	  75.71	
    298	  -0.10	   1.01	  0.004	1.00001							#	   0.08	  76.41	
    299	  -0.99	   0.05	  0.005	0.99997							#	   0.07	  76.67	
    300	  -1.49	   0.07	  0.004	0.99985							#	   0.19	  71.01	
    301	  -0.95	  -0.80	  0.001	0.99997							#	   0.13	  74.04	
    302	  -0.73	  -0.35	  0.001	1.00009							#	   0.07	  74.75	
    303	  -0.82	  -0.51	  0.001	1.00000							#	   0.08	  74.70	
    304	  -1.32	  -0.27	  0.005	1.00001							#	   0.11	  74.24	
    305	  -1.21	  -0.66	  0.002	1.00007							#	   0.13	  74.39	
    306	  -1.57	  -0.63	 -0.001	1.00003							#	   0.16	  74.09	
    307	  -0.60	  -0.62	  0.003	0.99996							#	   0.08	  73.23	
    308	  -0.41	  -0.14	  0.002	1.00006							#	   0.06	  74.34	
    309	  -1.17	  -0.51	  0.005	0.99992							#	   0.11	  74.29	
    310	  -1.50	  -1.07	  0.002	0.99994							#	   0.18	  74.60	
    311	  -1.54	  -1.05	  0.000	1.00001							#	   0.18	  74.14	
    312	  -0.59	  -2.00	  0.001	0.99996							#	   0.21	  74.34	
    313	   0.33	  -1.76	  0.003	1.00008							#	   0.17	  74.39	
    314	  -0.37	  -1.70	  0.002	1.00005							#	   0.17	  75.05	
    315	  -0.80	  -9.73	  0.001	0.99999							#	   3.55	  74.14	
    316	  -1.37	  -7.57	  0.006	1.00013							#	   0.93	  73.08	
