      1	   0.47	  -1.05	 -0.009	1.00009							#	   0.04	  74.95	
      2	   0.47	  -1.03	 -0.010	1.00009							#	   0.14	  71.87	
      3	   0.24	  -0.97	 -0.012	1.00005							#	   0.13	  71.62	
      4	   0.45	  -1.04	 -0.011	1.00010							#	   0.14	  73.38	
      5	   0.32	  -1.10	 -0.011	1.00006							#	   0.15	  70.91	
      6	   0.28	  -1.08	 -0.011	1.00004							#	   0.15	  69.09	
      7	   0.53	  -1.09	 -0.010	1.00007							#	   0.15	  70.30	
      8	   0.78	  -1.20	 -0.012	1.00004							#	   0.18	  69.29	
      9	   0.40	  -1.32	 -0.012	1.00002							#	   0.19	  69.85	
     10	   0.45	  -1.32	 -0.013	1.00003							#	   0.19	  72.47	
     11	   0.35	  -1.45	 -0.012	0.99999							#	   0.21	  71.41	
     12	   0.38	  -1.43	 -0.013	1.00000							#	   0.19	  71.26	
     13	   0.38	  -1.43	 -0.012	1.00003							#	   0.20	  72.17	
     14	   0.47	  -1.46	 -0.012	1.00002							#	   0.20	  71.36	
     15	   0.49	  -1.43	 -0.013	0.99996							#	   0.20	  71.06	
     16	   0.36	  -1.46	 -0.010	1.00003							#	   0.20	  71.41	
     17	   0.30	  -1.61	 -0.012	1.00003							#	   0.22	  71.11	
     18	   0.48	  -1.58	 -0.013	1.00004							#	   0.23	  70.35	
     19	   0.58	  -1.49	 -0.012	1.00002							#	   0.21	  70.30	
     20	   0.73	  -1.60	 -0.013	1.00003							#	   0.22	  69.09	
     21	   0.57	  -1.67	 -0.012	1.00005							#	   0.23	  69.75	
     22	   0.67	  -1.74	 -0.012	1.00008							#	   0.26	  70.66	
     23	   0.82	  -1.77	 -0.011	1.00008							#	   0.26	  68.64	
     24	   0.70	  -1.79	 -0.011	1.00007							#	   0.26	  70.10	
     25	   0.80	  -1.76	 -0.013	1.00005							#	   0.25	  70.71	
     26	   0.97	  -1.73	 -0.012	1.00007							#	   0.28	  70.76	
     27	   0.89	  -1.95	 -0.011	1.00012							#	   0.34	  69.70	
     28	   0.97	  -1.95	 -0.012	1.00010							#	   0.31	  70.00	
     29	   0.75	  -1.92	 -0.012	1.00010							#	   0.30	  70.35	
     30	   0.93	  -1.96	 -0.013	1.00011							#	   0.34	  69.44	
     31	   0.97	  -1.92	 -0.013	1.00012							#	   0.33	  70.81	
     32	   0.98	  -1.87	 -0.013	1.00007							#	   0.32	  71.21	
     33	   1.08	  -1.84	 -0.013	1.00008							#	   0.32	  70.25	
     34	   1.15	  -1.78	 -0.013	1.00007							#	   0.31	  70.81	
