      1	  -2.19	   1.59	  0.002	0.99996							#	   0.12	  61.62	
      2	  -2.49	   1.51	  0.003	0.99983							#	   0.51	  58.54	
      3	  -2.52	   1.40	  0.005	0.99994							#	   0.50	  58.89	
      4	  -2.32	   1.33	  0.004	0.99991							#	   0.46	  59.09	
      5	  -2.44	   1.26	  0.005	0.99985							#	   0.49	  59.34	
      6	  -2.68	   1.25	  0.006	0.99984							#	   0.52	  58.74	
      7	  -2.97	   1.07	  0.007	0.99990							#	   0.55	  61.21	
      8	  -2.93	   1.19	  0.003	0.99987							#	   0.54	  62.83	
      9	  -2.80	   1.21	  0.004	0.99988							#	   0.54	  61.77	
     10	  -2.63	   1.20	  0.004	0.99986							#	   0.53	  61.97	
     11	  -2.69	   1.19	  0.004	0.99986							#	   0.54	  62.07	
     12	  -3.17	   1.20	  0.002	0.99986							#	   0.67	  62.32	
     13	  -2.96	   1.28	  0.002	0.99985							#	   0.66	  62.12	
     14	  -2.72	   1.21	  0.003	0.99986							#	   0.57	  62.53	
     15	  -2.85	   1.27	  0.004	0.99983							#	   0.58	  63.13	
     16	  -2.91	   1.25	  0.003	0.99985							#	   0.60	  61.77	
     17	  -3.06	   1.15	  0.004	0.99983							#	   0.67	  61.62	
     18	  -3.08	   1.12	  0.007	0.99987							#	   0.67	  62.17	
     19	  -3.18	   1.13	  0.008	0.99986							#	   0.69	  61.52	
     20	  -3.32	   1.01	  0.009	0.99988							#	   0.71	  60.45	
     21	  -3.24	   0.98	  0.006	0.99985							#	   0.71	  60.15	
     22	  -3.25	   0.96	  0.009	0.99985							#	   0.73	  60.05	
     23	  -3.06	   0.92	  0.007	0.99984							#	   0.67	  59.14	
     24	  -3.12	   0.86	  0.008	0.99986							#	   0.68	  59.19	
     25	  -3.49	   0.91	  0.008	0.99984							#	   0.75	  60.45	
     26	  -3.16	   0.92	  0.007	0.99985							#	   0.65	  59.39	
     27	  -3.02	   0.80	  0.008	0.99987							#	   0.59	  58.84	
     28	  -3.38	   0.83	  0.007	0.99986							#	   0.65	  59.65	
     29	  -3.52	   0.79	  0.007	0.99987							#	   0.65	  61.21	
     30	  -3.33	   1.00	  0.003	0.99978							#	   0.67	  60.71	
     31	  -3.78	   1.27	  0.003	0.99964							#	   1.35	  54.95	
     32	  -3.30	   1.18	  0.003	0.99981							#	   0.44	  58.89	
     33	  -3.32	   1.03	  0.003	0.99978							#	   0.51	  58.79	
     34	  -3.20	   1.01	  0.004	0.99977							#	   0.50	  59.55	
     35	  -4.84	   0.96	  0.008	0.99968							#	   1.16	  54.49	
     36	  -3.40	   0.84	  0.008	0.99991							#	   0.37	  60.10	
     37	  -4.00	   0.95	  0.004	0.99989							#	   0.56	  61.57	
     38	  -4.38	   1.06	  0.004	0.99991							#	   0.64	  61.11	
     39	  -4.89	   1.13	  0.002	0.99983							#	   0.79	  61.26	
     40	  -5.22	   1.20	  0.002	0.99986							#	   0.87	  62.98	
     41	  -5.41	   1.17	  0.001	0.99984							#	   1.00	  62.53	
     42	  -5.37	   1.24	 -0.000	0.99978							#	   0.96	  61.52	
     43	  -5.47	   1.34	  0.001	0.99929							#	   1.07	  62.83	
     44	  -5.57	   1.20	  0.000	0.99951							#	   0.99	  61.21	
     45	  -5.86	   1.13	  0.000	0.99980							#	   1.02	  59.75	
     46	  -6.03	   0.94	  0.001	0.99988							#	   1.05	  61.06	
     47	  -6.43	   0.95	  0.003	0.99997							#	   1.15	  59.04	
     48	  -6.56	   0.75	 -0.001	0.99994							#	   1.06	  60.00	
     49	  -6.99	   0.74	 -0.000	0.99987							#	   1.30	  59.44	
     50	  -7.27	   0.60	 -0.003	0.99974							#	   1.30	  57.37	
     51	  -7.76	   0.88	 -0.001	0.99996							#	   1.44	  54.14	
     52	  -8.08	   0.98	 -0.000	0.99975							#	   1.28	  53.18	
     53	  -8.40	   1.09	 -0.001	0.99974							#	   1.49	  50.25	
     54	  -8.46	   1.25	 -0.002	1.00008							#	   1.38	  51.31	
     55	  -8.59	   1.19	 -0.000	1.00005							#	   1.44	  48.59	
     56	  -8.31	   1.02	  0.001	1.00016							#	   1.43	  49.65	
     57	  -8.50	   0.98	  0.009	1.00017							#	   1.58	  47.58	
     58	  -8.38	   0.63	  0.007	1.00011							#	   1.51	  53.18	
     59	  -8.07	   0.47	  0.008	0.99995							#	   1.31	  54.80	
     60	  -7.93	   0.48	  0.008	0.99998							#	   1.26	  47.22	
     61	  -7.81	   0.71	  0.006	1.00001							#	   1.23	  51.06	
     62	  -7.62	   0.71	  0.007	1.00004							#	   1.12	  53.28	
     63	  -7.28	   0.73	  0.007	1.00001							#	   1.06	  56.36	
     64	  -7.19	   0.72	  0.005	0.99998							#	   1.19	  56.46	
     65	  -7.16	   0.67	  0.007	0.99998							#	   1.19	  56.57	
     66	  -7.18	   0.62	  0.008	0.99958							#	   1.21	  59.80	
     67	  -6.67	   0.54	  0.007	0.99949							#	   1.05	  61.26	
     68	  -7.74	   0.80	  0.009	0.99957							#	   1.33	  55.45	
     69	  -8.80	   1.18	  0.012	1.00017							#	   1.48	  46.97	
     70	  -8.59	   1.11	  0.015	1.00026							#	   1.26	  45.86	
     71	  -8.61	   1.01	  0.012	1.00021							#	   1.53	  46.31	
     72	  -8.27	   0.92	  0.013	1.00019							#	   1.33	  46.92	
     73	  -8.46	   0.90	  0.012	1.00012							#	   1.37	  44.85	
     74	  -7.94	   0.57	  0.008	0.99982							#	   1.18	  50.00	
     75	  -7.54	   0.47	  0.008	0.99988							#	   1.08	  50.40	
     76	  -7.50	   0.30	  0.009	0.99992							#	   0.99	  50.45	
     77	  -5.16	  -0.26	  0.003	0.99961							#	   0.49	  53.89	
     78	  -5.13	  -0.27	  0.004	0.99942							#	   0.50	  61.26	
     79	  -4.88	  -0.26	  0.002	0.99944							#	   0.53	  60.40	
     80	  -3.79	  -0.26	  0.003	0.99940							#	   0.36	  60.91	
     81	  -3.04	  -0.54	  0.004	0.99940							#	   0.26	  60.00	
     82	  -3.18	  -0.42	  0.006	0.99939							#	   0.39	  59.80	
     83	  -1.69	  -0.48	  0.004	0.99938							#	   0.17	  61.46	
     84	  -1.45	  -0.33	  0.004	0.99932							#	   0.15	  59.95	
     85	  -1.49	  -0.30	  0.005	0.99932							#	   0.16	  60.40	
     86	  -1.67	  -0.19	  0.006	0.99932							#	   0.18	  59.49	
     87	  -1.51	  -0.29	  0.006	0.99928							#	   0.18	  58.33	
     88	  -1.51	  -0.42	  0.003	0.99917							#	   0.19	  57.68	
     89	   0.64	  -0.74	 -0.001	0.99917							#	   0.16	  57.12	
     90	  -0.06	  -0.83	 -0.001	0.99933							#	   0.17	  54.95	
     91	  -0.61	  -1.01	  0.003	0.99934							#	   0.21	  55.20	
     92	  -0.97	  -0.91	  0.001	0.99930							#	   0.23	  56.67	
     93	  -1.11	  -0.83	  0.002	0.99932							#	   0.26	  57.73	
     94	  -1.28	  -0.82	  0.004	0.99925							#	   0.28	  57.47	
     95	  -1.39	  -0.68	  0.004	0.99920							#	   0.30	  57.02	
     96	  -1.88	  -0.77	  0.005	0.99931							#	   0.38	  56.31	
     97	  -2.09	  -1.03	  0.005	0.99938							#	   0.45	  57.22	
     98	  -2.22	  -1.05	  0.004	0.99931							#	   0.50	  56.72	
     99	  -2.05	  -1.36	  0.005	0.99942							#	   0.52	  55.15	
    100	  -2.23	  -1.47	  0.005	0.99952							#	   0.57	  56.36	
    101	  -2.28	  -1.51	  0.004	0.99959							#	   0.59	  56.01	
    102	  -2.14	  -1.46	  0.003	0.99939							#	   0.55	  56.72	
