      1	   2.13	  -0.44	 -0.002	0.99857							#	   0.05	  26.62	
      2	   1.85	  -0.52	 -0.000	0.99866							#	   0.19	  24.29	
      3	   1.72	  -0.45	  0.004	0.99868							#	   0.17	  24.70	
      4	   1.79	  -0.55	 -0.001	0.99862							#	   0.19	  24.39	
      5	   1.82	  -0.44	  0.003	0.99902							#	   0.20	  25.20	
      6	   1.56	  -0.43	  0.004	0.99894							#	   0.18	  24.24	
      7	   1.80	  -0.47	  0.004	0.99902							#	   0.19	  23.03	
      8	   1.54	  -0.52	  0.005	0.99892							#	   0.19	  23.74	
      9	   1.64	  -0.48	  0.001	0.99905							#	   0.20	  24.49	
     10	   1.56	  -0.47	  0.005	0.99912							#	   0.17	  24.29	
     11	   1.68	  -0.56	  0.003	0.99896							#	   0.16	  25.51	
     12	   1.50	  -0.67	  0.007	0.99904							#	   0.18	  22.53	
     13	   1.64	  -0.68	  0.004	0.99901							#	   0.19	  25.00	
     14	   1.46	  -0.71	  0.004	0.99908							#	   0.20	  24.70	
     15	   1.25	  -0.82	  0.009	0.99899							#	   0.21	  22.07	
     16	   1.53	  -0.80	  0.005	0.99901							#	   0.21	  24.44	
     17	   1.27	  -0.90	  0.009	0.99913							#	   0.17	  22.37	
     18	   1.74	  -0.74	  0.003	0.99899							#	   0.18	  24.49	
     19	   1.61	  -0.75	  0.002	0.99911							#	   0.18	  25.10	
     20	   1.41	  -0.86	  0.006	0.99895							#	   0.17	  23.59	
     21	   1.28	  -0.86	  0.006	0.99906							#	   0.17	  23.79	
     22	   1.60	  -0.95	  0.007	0.99903							#	   0.19	  23.03	
     23	   1.44	  -0.88	  0.005	0.99895							#	   0.18	  23.59	
     24	   1.37	  -0.93	  0.005	0.99897							#	   0.18	  23.13	
     25	   1.58	  -0.87	  0.004	0.99905							#	   0.18	  24.44	
     26	   1.42	  -0.90	  0.011	0.99910							#	   0.17	  22.17	
     27	   1.36	  -0.84	  0.007	0.99897							#	   0.17	  23.18	
     28	   1.43	  -0.68	  0.006	0.99910							#	   0.18	  24.09	
     29	   1.68	  -0.72	  0.004	0.99902							#	   0.22	  24.44	
     30	   1.71	  -0.72	  0.004	0.99921							#	   0.21	  24.55	
     31	   5.21	  -1.01	  0.012	0.99804							#	   0.78	  13.54	
     32	   5.16	  -1.06	  0.014	0.99822							#	   0.73	  13.18	
     33	   4.93	  -0.99	  0.016	0.99821							#	   0.70	  13.64	
     34	   1.32	  -0.83	  0.007	0.99908							#	   0.15	  22.98	
     35	   1.66	  -0.71	  0.003	0.99900							#	   0.16	  23.48	
     36	   1.55	  -0.73	  0.006	0.99906							#	   0.17	  23.64	
     37	   1.32	  -0.83	  0.007	0.99911							#	   0.16	  24.09	
     38	   1.29	  -0.70	  0.005	0.99912							#	   0.15	  24.55	
     39	   1.13	  -0.75	  0.005	0.99911							#	   0.16	  23.64	
     40	   1.57	  -0.77	  0.006	0.99907							#	   0.18	  24.29	
     41	   1.32	  -0.84	  0.007	0.99910							#	   0.18	  22.42	
     42	   1.46	  -0.77	  0.005	0.99899							#	   0.18	  24.39	
     43	   1.26	  -0.81	  0.007	0.99908							#	   0.16	  22.98	
     44	   1.46	  -0.78	  0.006	0.99918							#	   0.15	  24.19	
     45	   1.42	  -0.66	  0.007	0.99907							#	   0.14	  23.99	
     46	   1.47	  -0.82	  0.005	0.99911							#	   0.16	  24.95	
     47	   1.38	  -0.87	  0.005	0.99914							#	   0.16	  24.34	
     48	   1.53	  -0.82	  0.006	0.99914							#	   0.15	  24.65	
     49	   1.19	  -0.77	  0.008	0.99907							#	   0.14	  23.03	
     50	   1.38	  -0.87	  0.008	0.99918							#	   0.15	  22.83	
     51	   1.56	  -0.66	  0.011	0.99912							#	   0.15	  23.43	
     52	   1.58	  -0.54	  0.005	0.99914							#	   0.15	  24.65	
     53	   1.37	  -0.47	  0.006	0.99896							#	   0.14	  24.44	
     54	   1.36	  -0.53	  0.005	0.99872							#	   0.15	  25.71	
     55	   1.35	  -0.37	  0.005	0.99890							#	   0.13	  25.20	
     56	   1.41	  -0.40	  0.006	0.99870							#	   0.14	  25.30	
     57	   1.57	  -0.32	  0.005	0.99882							#	   0.16	  26.01	
     58	   1.73	  -0.26	  0.004	0.99881							#	   0.13	  25.81	
     59	   1.37	  -0.36	  0.006	0.99890							#	   0.12	  24.65	
     60	   1.44	  -0.25	  0.002	0.99875							#	   0.23	  25.30	
     61	   1.41	  -0.20	  0.003	0.99888							#	   0.12	  25.30	
     62	   1.06	  -0.23	  0.004	0.99890							#	   0.12	  25.35	
     63	   1.32	  -0.22	  0.004	0.99892							#	   0.13	  24.75	
     64	   1.50	  -0.24	  0.006	0.99889							#	   0.12	  25.56	
     65	   1.41	  -0.36	  0.006	0.99893							#	   0.11	  24.34	
     66	   1.09	  -0.18	  0.008	0.99913							#	   0.10	  24.55	
     67	   1.11	  -0.14	  0.009	0.99910							#	   0.12	  23.89	
     68	   1.39	  -0.29	  0.007	0.99900							#	   0.13	  24.65	
     69	   1.41	  -0.16	  0.004	0.99879							#	   0.11	  25.25	
     70	   1.18	  -0.20	  0.004	0.99883							#	   0.11	  25.00	
