      1									skipped		#	   1.61	   2.27	
      2									skipped		#	   1.92	   1.26	
      3									skipped		#	   2.04	   1.62	
      4									skipped		#	   1.77	   0.96	
      5									skipped		#	   1.88	   4.39	
      6									skipped		#	   2.06	   5.05	
      7									skipped		#	   2.29	   4.14	
      8									skipped		#	   2.06	   5.15	
      9									skipped		#	   2.41	   3.59	
     10									skipped		#	   2.68	   3.28	
     11									skipped		#	   2.40	   3.64	
     12									skipped		#	   2.82	   3.43	
     13									skipped		#	   2.81	   1.82	
     14									skipped		#	   2.51	   3.64	
     15									skipped		#	   2.56	   4.44	
     16									skipped		#	   2.50	   4.75	
     17									skipped		#	   2.55	   1.52	
     18									skipped		#	   2.45	   1.57	
     19									skipped		#	   2.50	   1.72	
     20									skipped		#	   2.45	   3.94	
     21									skipped		#	   2.39	   4.39	
     22									skipped		#	   2.28	   3.99	
     23									skipped		#	   2.51	   3.94	
     24									skipped		#	   2.57	   4.19	
     25									skipped		#	   2.52	   1.82	
     26									skipped		#	   2.44	   4.34	
     27									skipped		#	   2.20	   3.79	
     28									skipped		#	   2.16	   4.34	
     29									skipped		#	   2.13	   1.92	
     30									skipped		#	   1.90	   1.87	
     31									skipped		#	   1.90	   1.77	
     32									skipped		#	   1.93	   1.87	
     33									skipped		#	   2.13	   2.07	
     34									skipped		#	   1.72	   1.92	
     35									skipped		#	   1.98	   2.47	
     36									skipped		#	   1.95	   2.27	
     37									skipped		#	   1.76	   1.67	
     38									skipped		#	   2.02	   2.22	
     39									skipped		#	   1.79	   1.92	
     40									skipped		#	   2.09	   1.82	
     41									skipped		#	   1.97	   1.82	
     42									skipped		#	   2.01	   1.87	
     43									skipped		#	   2.04	   1.82	
     44									skipped		#	   1.78	   1.87	
     45									skipped		#	   1.62	   1.82	
     46									skipped		#	   1.71	   1.92	
     47									skipped		#	   1.86	   2.02	
     48									skipped		#	   2.00	   4.29	
     49									skipped		#	   1.82	   5.25	
     50									skipped		#	   1.82	   5.05	
     51									skipped		#	   1.98	   4.44	
     52									skipped		#	   2.02	   4.19	
     53									skipped		#	   1.93	   4.85	
     54									skipped		#	   1.84	   4.80	
     55									skipped		#	   1.76	   5.10	
     56									skipped		#	   1.76	   5.05	
     57									skipped		#	   1.60	   4.90	
     58									skipped		#	   1.61	   5.15	
     59									skipped		#	   1.68	   4.14	
     60									skipped		#	   1.55	   4.14	
     61									skipped		#	   1.78	   4.60	
     62									skipped		#	   1.53	   4.44	
     63									skipped		#	   1.50	   4.44	
     64									skipped		#	   1.79	   4.55	
     65									skipped		#	   1.51	   4.09	
     66									skipped		#	   1.63	   4.04	
     67									skipped		#	   1.50	   4.14	
     68									skipped		#	   1.51	   4.29	
     69									skipped		#	   1.45	   3.79	
     70									skipped		#	   1.50	   4.14	
     71									skipped		#	   1.75	   1.06	
     72									skipped		#	   1.63	   4.34	
     73									skipped		#	   1.77	   4.09	
     74									skipped		#	   1.74	   1.36	
     75									skipped		#	   1.72	   1.31	
     76									skipped		#	   1.81	   3.69	
     77									skipped		#	   1.66	   1.52	
     78									skipped		#	   1.74	   1.26	
     79									skipped		#	   1.80	   1.72	
     80									skipped		#	   1.91	   1.72	
     81									skipped		#	   1.80	   1.62	
     82									skipped		#	   1.81	   1.67	
     83									skipped		#	   1.73	   1.46	
     84									skipped		#	   1.50	   1.31	
     85									skipped		#	   1.47	   1.31	
     86									skipped		#	   1.32	   1.46	
     87									skipped		#	   1.28	   1.62	
     88									skipped		#	   1.30	   1.87	
     89									skipped		#	   1.40	   1.82	
     90									skipped		#	   1.35	   1.57	
     91									skipped		#	   1.58	   2.17	
     92									skipped		#	   1.37	   2.07	
     93									skipped		#	   1.44	   2.02	
