      1	  -1.45	   1.51	  0.007	0.99917							#	   0.09	  73.64	
      2	  -1.75	   1.41	  0.006	0.99904							#	   0.37	  70.86	
      3	  -1.55	   1.42	  0.008	0.99874							#	   0.33	  65.66	
      4	  -1.51	   1.27	  0.006	0.99867							#	   0.32	  67.07	
      5	  -1.73	   1.26	  0.009	0.99865							#	   0.36	  64.14	
      6	  -1.77	   1.28	  0.007	0.99856							#	   0.40	  64.19	
      7	  -1.77	   1.37	  0.009	0.99841							#	   0.39	  64.85	
      8	  -1.58	   1.39	  0.007	0.99834							#	   0.35	  65.51	
      9	  -1.60	   1.18	  0.008	0.99835							#	   0.34	  62.83	
     10	  -1.61	   1.12	  0.008	0.99832							#	   0.32	  63.33	
     11	  -1.79	   1.00	  0.009	0.99821							#	   0.35	  64.49	
     12	  -1.92	   0.86	  0.009	0.99814							#	   0.34	  64.80	
     13	  -1.78	   0.67	  0.008	0.99810							#	   0.32	  64.24	
     14	  -1.78	   0.45	  0.008	0.99807							#	   0.33	  64.95	
     15	  -1.81	   0.11	  0.011	0.99810							#	   0.34	  62.27	
     16	  -1.87	   0.10	  0.008	0.99817							#	   0.37	  60.05	
     17	  -1.82	   0.00	  0.009	0.99818							#	   0.37	  57.98	
     18	  -1.85	   0.05	  0.007	0.99811							#	   0.42	  57.32	
     19	  -1.83	  -0.06	  0.007	0.99819							#	   0.43	  56.77	
     20	  -1.97	  -0.16	  0.006	0.99813							#	   0.49	  55.56	
     21	  -2.08	  -0.13	  0.006	0.99808							#	   0.51	  54.75	
     22	  -1.87	  -0.22	  0.003	0.99803							#	   0.45	  54.09	
     23	  -1.83	  -0.23	  0.006	0.99828							#	   0.41	  52.22	
     24	  -2.20	  -0.36	  0.006	0.99829							#	   0.48	  50.35	
     25	  -2.32	  -0.38	  0.006	0.99853							#	   0.46	  50.35	
     26	  -2.57	  -0.55	  0.002	0.99867							#	   0.52	  51.87	
     27	  -2.86	  -0.78	  0.004	0.99862							#	   0.64	  50.15	
     28	  -2.68	  -0.75	  0.000	0.99882							#	   0.58	  51.67	
     29	  -2.67	  -0.59	  0.001	0.99866							#	   0.60	  51.87	
     30	  -2.00	  -0.54	 -0.000	0.99850							#	   0.43	  52.58	
     31	  -2.05	  -0.66	  0.005	0.99877							#	   0.46	  50.61	
     32	  -3.79	  -2.09	 -0.028	0.99619							#	   2.45	  18.64	
     33	  -2.44	  -0.73	  0.004	0.99863							#	   0.27	  55.81	
     34	  -2.69	  -0.73	  0.002	0.99904							#	   0.39	  52.42	
