     35	   0.57	   0.29	  0.004	1.00002							#	   0.07	  75.30	
     36	   0.56	   0.27	  0.006	0.99989							#	   0.07	  76.62	
     37	   0.22	  -0.02	  0.004	0.99997							#	   0.05	  79.65	
     38	   1.29	   0.52	  0.007	1.00000							#	   0.17	  73.84	
     39	   0.49	  -0.33	  0.005	0.99988							#	   0.06	  75.10	
     40	   0.72	  -0.08	  0.004	1.00003							#	   0.08	  73.64	
     41	   0.84	  -0.97	  0.005	1.00000							#	   0.15	  75.05	
     42	   0.72	  -0.55	  0.012	1.00039							#	   0.10	  66.72	
     43	   0.48	  -0.35	  0.003	0.99991							#	   0.08	  71.62	
     44	   0.59	  -1.40	  0.003	1.00002							#	   0.18	  69.44	
     45	   0.54	  -0.43	  0.007	1.00006							#	   0.09	  72.32	
     46	   0.32	   0.24	  0.008	1.00008							#	   0.07	  71.31	
     47	   1.77	  -0.46	  0.001	0.99985							#	   0.29	  77.73	
     48	   1.63	  -2.69	  0.012	0.99991							#	   0.57	  66.77	
     49	  -0.01	  -0.29	  0.006	1.00012							#	   0.04	  78.74	
     50	  -0.42	  -0.71	  0.008	1.00011							#	   0.09	  71.92	
     51	  -0.04	   0.99	  0.001	1.00025							#	   0.09	  73.79	
     52	   0.68	   0.11	  0.014	0.99984							#	   0.11	  74.04	
     53	   0.43	  -0.82	  0.014	1.00002							#	   0.09	  75.20	
     54	   0.51	   0.11	  0.017	0.99994							#	   0.08	  73.94	
     55	   0.07	  -0.67	  0.004	0.99995							#	   0.06	  76.26	
     56	  -0.08	  -0.69	  0.010	1.00001							#	   0.07	  77.53	
     57	   0.04	  -0.20	  0.006	0.99997							#	   0.04	  79.70	
     58	  -0.28	  -0.10	  0.007	1.00000							#	   0.05	  77.98	
     59	  -0.51	   0.37	  0.010	0.99996							#	   0.09	  75.15	
     60	   0.19	  -0.46	  0.008	0.99996							#	   0.10	  66.82	
     61	  -0.10	  -0.80	  0.010	1.00006							#	   0.08	  76.26	
     62	   0.47	  -0.51	  0.012	1.00005							#	   0.07	  75.25	
     63	  -0.55	  -0.32	  0.009	1.00004							#	   0.07	  75.51	
     64	  -0.37	  -0.44	  0.014	0.99995							#	   0.07	  76.11	
     65	  -0.10	   0.16	  0.004	0.99997							#	   0.04	  80.51	
     66	  -0.14	  -0.46	  0.013	0.99997							#	   0.06	  76.16	
     67	   1.36	  -0.36	 -0.002	1.00007							#	   0.19	  73.94	
     68	  -0.38	  -0.52	  0.011	0.99987							#	   0.07	  76.16	
     69	  -0.36	  -2.67	  0.008	1.00005							#	   0.41	  72.83	
     70	   0.58	  -2.49	  0.009	1.00031							#	   0.37	  58.48	
     71	   0.08	  -0.51	  0.011	0.99998							#	   0.07	  63.69	
     72	  -0.16	  -0.33	  0.003	1.00004							#	   0.06	  75.81	
     73	  -0.89	  -0.85	  0.008	0.99999							#	   0.14	  77.27	
     74	  -0.38	  -0.97	  0.004	1.00005							#	   0.10	  76.06	
     75	  -0.39	  -0.06	  0.007	0.99997							#	   0.05	  77.73	
     76	  -1.06	  -9.71	 -0.001	0.99988							#	   3.64	  70.96	
     77									skipped	n_scene	#	 102.25	   0.35	
     78									skipped	n_scene	#	  53.69	   6.92	
     79									skipped	n_scene	#	  54.71	   4.95	
     80									skipped	n_scene	#	  55.42	   4.44	
     81									skipped	n_scene	#	  80.97	   0.10	
     82									skipped	n_scene	#	  52.10	   5.86	
     83									skipped	n_scene	#	  68.89	   0.30	
     84	  20.48	  -9.17	  0.013	0.95127							#	  12.99	  11.16	
     85	   4.49	  -0.78	  0.120	0.97170							#	   4.21	  26.52	
     86	   8.03	   5.51	  0.128	0.99996							#	   0.46	  24.29	
     87	   3.38	  10.34	  0.133	0.99990							#	   0.39	  24.55	
     88	   4.00	   7.33	  0.119	1.00001							#	   0.28	  25.56	
     89									skipped		#	   2.32	   1.52	
     90	  13.30	  -0.60	  0.000	1.00071							#	   1.08	  49.39	
     91	 -24.26	  -6.81	  0.025	1.00013							#	   4.37	  58.54	
     92	   0.64	   0.33	 -0.002	1.00016							#	   0.04	  61.67	
     93	   0.44	  -2.05	  0.007	0.99990							#	   0.06	  52.37	
     94	   2.47	  -3.63	 -0.002	1.00020							#	   0.16	  43.38	
     95	  12.33	   2.72	  0.004	0.99988							#	   1.17	  60.81	
     96	   9.79	  -0.27	 -0.005	1.00000							#	   0.80	  58.69	
     97	   9.05	  -0.47	  0.012	1.00021							#	   1.17	  66.36	
     98	   8.98	  -2.56	  0.004	1.00081							#	   1.10	  59.80	
     99	   8.79	   0.26	  0.004	1.00064							#	   1.05	  54.19	
    100	   1.79	  -1.53	  0.015	1.00046							#	   0.13	  43.69	
    101	   0.52	  -2.38	 -0.004	0.99847							#	   0.31	  38.64	
    102	   4.05	  -5.10	  0.015	0.99965							#	   0.84	  53.69	
    103	  -0.26	  -1.43	  0.031	1.00017							#	   0.19	  37.37	
    104	   2.64	  -2.16	 -0.001	0.99977							#	   0.34	  32.37	
    105	   0.05	  -1.69	  0.007	1.00004							#	   0.23	  64.44	
    106	  -0.73	  -1.44	  0.023	0.99992							#	   0.23	  59.60	
    107	  -1.27	  -3.17	 -0.007	1.00000							#	   0.36	  47.53	
    108	   4.84	  -1.52	  0.015	1.00002							#	   1.27	  52.98	
    109	  -2.53	  -1.25	  0.006	0.99995							#	   0.38	  69.44	
    110	   0.25	  -2.63	  0.006	0.99974							#	   0.24	  61.97	
    111	  -1.39	  -1.63	 -0.008	1.00020							#	   0.28	  48.18	
    112	   3.13	   0.68	  0.008	0.99979							#	   0.54	  69.49	
    113	   0.09	  -1.43	  0.017	0.99994							#	   0.17	  80.66	
    114	  -3.14	   0.68	  0.020	0.99989							#	   0.56	  61.77	
    115	   3.03	  -0.68	  0.010	0.99994							#	   0.44	  41.62	
    116	  -0.41	  -2.30	  0.016	0.99996							#	   0.39	  37.98	
    117	  -1.66	  -0.14	 -0.001	0.99951							#	   0.44	  44.80	
    118	   3.02	  -2.09	  0.016	1.00024							#	   0.76	  66.36	
    119	   5.41	  -0.14	  0.016	0.99988							#	   1.43	  61.87	
    120	   3.94	  -1.11	  0.000	1.00016							#	   0.35	  38.69	
    121	  -2.02	   0.24	  0.013	1.00008							#	   0.20	  51.06	
    122	   2.51	  -0.26	  0.000	0.99994							#	   0.30	  76.41	
    123	  -2.41	  -3.85	  0.016	0.99997							#	   0.38	  50.51	
    124	   0.59	   1.91	 -0.002	1.00003							#	   0.21	  63.59	
    125	  -0.49	   0.42	  0.006	1.00009							#	   0.20	  80.91	
    126	   4.08	  -0.77	  0.008	1.00000							#	   0.90	  77.73	
    127	  -1.15	  -0.23	  0.013	0.99992							#	   0.19	  67.93	
    128	   1.81	   0.97	  0.004	0.99984							#	   0.20	  52.88	
    129	   1.44	  -1.64	  0.018	0.99990							#	   0.29	  77.07	
    130	  -0.47	   0.41	  0.007	0.99999							#	   0.24	  78.89	
    131	   0.38	  -2.24	  0.005	0.99976							#	   0.25	  76.67	
    132	   1.68	  -0.44	 -0.002	1.00003							#	   0.31	  55.45	
    133	   2.01	  -1.27	  0.002	0.99991							#	   0.44	  76.62	
    134	   6.02	  -1.81	  0.004	0.99997							#	   1.65	  78.38	
    135	   3.77	   1.15	  0.004	1.00007							#	   0.47	  51.46	
    136	   8.02	  -3.51	 -0.008	1.00003							#	   1.45	  34.95	
    137	   6.31	  -1.49	 -0.005	1.00018							#	   1.09	  29.19	
    138	   2.78	  -2.18	  0.008	0.99997							#	   0.33	  28.59	
    139	   4.87	  -1.40	 -0.014	1.00007							#	   0.69	  25.51	
    140	   6.00	   3.85	  0.000	0.99996							#	   1.18	  53.89	
    141	   1.49	  -2.65	 -0.001	1.00011							#	   0.23	  69.55	
    142	   0.77	  -0.55	  0.009	0.99988							#	   0.10	  58.43	
    143	   1.73	  -2.30	 -0.018	0.99990							#	   0.28	  52.22	
    144	   1.89	  -0.27	  0.008	0.99988							#	   0.16	  71.82	
    145	   1.80	  -4.01	 -0.004	0.99994							#	   0.38	  76.67	
    146	   2.23	  -3.15	  0.009	0.99985							#	   0.51	  72.37	
    147	  -1.42	  -3.83	  0.012	1.00023							#	   0.56	  52.68	
    148	   5.56	  -0.47	 -0.002	0.99994							#	   1.37	  51.41	
    149	   0.42	  -6.04	  0.012	0.99998							#	   0.66	  67.22	
    150	   2.03	  -0.06	  0.005	1.00013							#	   0.31	  44.70	
    151	   1.47	  -3.96	  0.006	0.99988							#	   0.37	  42.17	
    152	   2.01	  -2.41	  0.004	1.00005							#	   0.37	  75.20	
    153	   2.77	  -3.89	  0.003	0.99996							#	   0.72	  73.59	
    154	   1.57	  -3.50	  0.015	1.00002							#	   0.48	  77.53	
    155	   2.16	   0.35	 -0.005	0.99983							#	   0.27	  71.67	
    156	   4.24	  -1.76	  0.009	1.00001							#	   0.91	  76.97	
    157	   3.32	   1.06	  0.008	1.00003							#	   0.57	  79.49	
    158	   2.82	  -1.33	 -0.001	0.99985							#	   0.46	  78.59	
    159	   2.06	  -0.88	  0.011	1.00000							#	   0.32	  80.91	
    160	   2.42	  -2.14	 -0.007	0.99984							#	   0.41	  78.74	
    161	   4.01	  -0.34	  0.009	1.00011							#	   0.69	  80.20	
    162	   1.64	   0.45	  0.014	0.99987							#	   0.24	  79.85	
    163	   4.41	  -1.37	 -0.004	1.00012							#	   0.89	  70.40	
    164	   2.77	  -2.96	  0.020	0.99994							#	   0.63	  58.54	
    165	   1.94	  -0.24	  0.001	1.00010							#	   0.27	  47.93	
    166	   0.01	   0.02	  0.010	0.99983							#	   0.09	  71.26	
    167	  -1.57	  -1.14	  0.010	1.00023							#	   0.27	  77.63	
    168	   0.64	  -0.37	  0.000	0.99988							#	   0.19	  75.76	
    169	   0.30	  -1.59	  0.014	1.00007							#	   0.22	  78.79	
    170	  -0.25	  -3.79	  0.002	0.99974							#	   0.46	  79.24	
    171	   0.26	  -4.13	  0.006	0.99996							#	   0.53	  80.30	
    172	  -0.19	  -2.65	  0.014	1.00006							#	   0.32	  81.72	
    173	   0.41	  -3.35	 -0.007	1.00000							#	   0.42	  76.01	
    174	   1.16	  -4.08	  0.009	1.00002							#	   0.57	  79.95	
    175	   1.86	  -2.85	 -0.003	1.00007							#	   0.43	  81.06	
    176	   0.60	  -2.31	  0.010	1.00007							#	   0.24	  80.30	
    177	  -3.01	  -1.45	  0.012	0.99999							#	   0.56	  76.11	
    178	   1.85	  -1.71	  0.003	0.99987							#	   0.26	  52.22	
    179	   0.20	  -3.51	  0.009	1.00003							#	   0.43	  81.97	
    180	   2.08	  -1.62	  0.010	0.99995							#	   0.40	  74.29	
    181	  -1.43	  -0.36	  0.021	1.00006							#	   0.19	  68.48	
    182	  -3.38	   0.23	  0.012	0.99992							#	   0.58	  77.73	
    183	  -0.61	  -2.35	 -0.007	0.99985							#	   0.36	  60.25	
    184	   0.31	  -0.05	  0.012	1.00006							#	   0.12	  78.79	
    185	   1.36	   0.48	  0.008	0.99979							#	   0.22	  76.31	
    186	   0.83	  -0.92	  0.010	0.99976							#	   0.20	  77.12	
    187	  -1.22	  -0.68	  0.006	1.00014							#	   0.25	  70.66	
    188	  -2.10	  -0.84	  0.010	0.99984							#	   0.32	  78.23	
    189	  -1.54	   0.02	 -0.001	1.00003							#	   0.23	  79.80	
    190	  -0.47	   0.14	  0.007	1.00020							#	   0.12	  76.62	
    191	  -0.67	   0.56	  0.002	0.99982							#	   0.12	  79.75	
    192	   3.83	  -2.06	  0.003	1.00002							#	   0.85	  78.99	
    193	   4.28	   2.82	  0.011	0.99999							#	   0.97	  77.88	
    194	   1.76	  -0.28	  0.016	0.99997							#	   0.18	  77.12	
    195	  -2.07	  -0.73	  0.015	1.00021							#	   0.25	  75.30	
    196	   2.00	   0.93	 -0.025	0.99935							#	   0.24	  34.60	
    197	   2.46	  -0.11	  0.008	0.99976							#	   0.43	  68.03	
    198	  -0.01	   0.09	  0.005	1.00010							#	   0.13	  79.70	
    199	  -1.55	  -0.76	  0.007	0.99973							#	   0.28	  71.72	
    200	  -1.01	   0.05	 -0.001	1.00015							#	   0.24	  58.99	
    201	   0.78	   0.59	  0.010	0.99984							#	   0.16	  77.68	
    202	  -0.39	  -0.81	 -0.000	1.00015							#	   0.13	  78.38	
    203	   0.85	   1.53	  0.012	1.00002							#	   0.21	  75.86	
    204	   0.37	  -0.76	 -0.010	1.00012							#	   0.14	  71.67	
    205	   1.12	   1.48	  0.026	0.99999							#	   0.27	  57.98	
    206	  -1.19	   2.25	  0.003	0.99996							#	   0.30	  55.66	
    207	   2.53	  -0.04	  0.004	1.00009							#	   0.53	  76.57	
    208	  -0.06	   0.05	  0.013	0.99987							#	   0.15	  70.05	
    209	   0.70	  -1.21	  0.004	1.00002							#	   0.23	  77.73	
    210	  -1.04	   0.01	  0.010	1.00009							#	   0.23	  72.73	
    211	   0.41	   0.05	 -0.009	0.99987							#	   0.16	  60.00	
    212	   0.92	   0.18	  0.016	1.00007							#	   0.16	  78.79	
    213	   0.29	  -0.71	  0.002	0.99990							#	   0.07	  80.66	
    214	   2.10	   0.70	  0.002	1.00002							#	   0.28	  77.98	
    215	  -0.56	   0.47	  0.011	1.00001							#	   0.09	  78.74	
    216	  -2.64	  -0.66	  0.020	0.99991							#	   0.45	  73.79	
    217	   2.73	   0.50	  0.001	1.00005							#	   0.44	  39.55	
    218	   0.08	  -0.22	  0.018	0.99992							#	   0.22	  43.89	
    219	  -2.45	  -2.07	 -0.002	1.00005							#	   0.51	  67.17	
    220	   0.16	   1.10	  0.012	0.99989							#	   0.17	  77.58	
    221	  -1.70	  -0.50	  0.011	1.00016							#	   0.33	  73.33	
    222	  -0.32	   1.92	 -0.012	0.99991							#	   0.31	  76.06	
    223	   1.21	  -1.44	  0.009	0.99990							#	   0.27	  75.81	
    224	  -1.87	   0.67	  0.006	1.00011							#	   0.27	  67.07	
    225	  -0.74	  -0.84	  0.017	0.99965							#	   0.18	  64.09	
    226	  -3.65	   0.03	  0.004	1.00045							#	   0.50	  31.82	
    227	   0.87	   3.86	  0.016	1.00078							#	   0.60	  32.73	
    228	  -1.29	  -1.78	  0.006	1.00057							#	   0.31	  51.16	
    229	   0.02	  -0.24	  0.004	0.99995							#	   0.15	  62.02	
    230	   1.07	  -2.29	  0.017	1.00017							#	   0.29	  36.72	
    231	  -2.78	  -0.96	 -0.005	0.99979							#	   0.52	  30.76	
    232	   1.43	  -1.69	  0.006	0.99958							#	   0.33	  64.60	
    233	   1.48	  -0.11	  0.011	0.99943							#	   0.27	  72.22	
    234	   0.28	  -0.36	  0.005	0.99960							#	   0.18	  77.07	
    235	   0.29	   1.59	  0.017	0.99973							#	   0.18	  78.79	
    236	  -1.45	   3.13	  0.010	0.99959							#	   0.46	  81.01	
    237	   0.26	  -0.91	 -0.001	0.99947							#	   0.11	  82.73	
    238	  -0.69	   0.80	  0.015	0.99987							#	   0.12	  66.92	
    239	   0.57	  -0.89	  0.004	0.99945							#	   0.13	  41.97	
    240	   0.11	  -0.78	  0.025	0.99912							#	   0.23	  67.83	
    241	  -0.85	   0.02	  0.004	0.99948							#	   0.14	  86.92	
    242	  -0.13	  -0.71	  0.009	0.99950							#	   0.15	  84.34	
    243	   1.33	   1.99	  0.009	0.99940							#	   0.40	  81.11	
    244	   0.27	   0.23	  0.020	1.00219							#	   0.56	  75.81	
    245	  -2.39	   1.88	  0.012	1.00025							#	   0.50	  79.04	
    246	  -0.47	  -0.29	 -0.003	0.99992							#	   0.19	  74.95	
    247	   0.56	   0.67	  0.012	1.00000							#	   0.15	  85.66	
    248	   1.50	   0.96	  0.005	0.99984							#	   0.26	  83.94	
    249	   1.78	   0.26	  0.005	1.00012							#	   0.28	  86.26	
    250	   0.40	   2.10	  0.023	1.00009							#	   0.29	  82.63	
    251	  -2.32	   1.13	  0.024	1.00002							#	   0.42	  83.03	
    252	  -6.41	   2.09	  0.012	1.00023							#	   1.84	  63.23	
    253	   3.97	  -0.06	  0.006	0.99986							#	   0.36	  55.10	
    254	  -1.06	  -0.16	  0.017	0.99995							#	   0.12	  83.94	
    255	  -0.48	   0.70	  0.013	1.00007							#	   0.10	  86.82	
    256	  -2.83	   0.89	  0.007	0.99995							#	   0.31	  85.56	
    257	   1.05	  -0.44	  0.001	1.00010							#	   0.10	  81.62	
    258	   0.47	   0.10	  0.023	1.00007							#	   0.19	  86.92	
    259	  -0.42	   0.04	  0.001	1.00007							#	   0.11	  87.68	
    260	  -0.19	   0.49	  0.015	1.00008							#	   0.15	  88.28	
    261	  -0.75	   1.88	  0.006	0.99996							#	   0.26	  87.47	
    262	  -1.76	  -2.15	  0.013	0.99993							#	   0.40	  86.31	
    263	  -1.54	   0.53	  0.009	1.00020							#	   0.24	  86.97	
    264	  -0.14	   1.10	 -0.006	1.00011							#	   0.14	  85.35	
    265	   0.96	   1.10	  0.010	1.00001							#	   0.30	  87.98	
    266	  -0.55	   2.30	  0.017	1.00000							#	   0.26	  86.97	
    267	  -3.55	   1.24	  0.014	0.99991							#	   0.68	  87.22	
    268	  -2.24	   0.73	 -0.003	0.99997							#	   0.42	  78.79	
    269	   0.34	   0.42	  0.016	0.99995							#	   0.16	  86.92	
    270	   0.39	   0.31	  0.006	0.99989							#	   0.35	  81.62	
    271	  -0.91	  -0.28	  0.016	1.00009							#	   0.41	  84.85	
    272	  -2.76	   0.90	  0.017	0.99985							#	   0.79	  83.33	
    273	  -2.50	  -0.98	 -0.005	1.00006							#	   0.77	  70.40	
    274	   0.73	   0.38	  0.009	0.99988							#	   0.48	  85.76	
    275	  -0.73	  -0.20	  0.005	1.00008							#	   0.44	  90.00	
    276	  -0.67	  -0.22	 -0.001	1.00001							#	   0.44	  87.22	
    277	   0.31	   0.13	  0.006	1.00003							#	   0.51	  87.98	
    278	   0.82	   3.70	  0.011	1.00019							#	   0.77	  79.80	
    279	  -0.83	   1.86	  0.019	0.99984							#	   0.66	  65.00	
    280	  -3.79	   1.47	  0.014	1.00000							#	   1.00	  84.29	
    281	  -0.67	   0.63	 -0.004	1.00044							#	   0.52	  39.85	
    282	   2.86	   1.47	  0.012	1.00009							#	   0.58	  85.20	
    283	   1.21	   2.25	  0.030	1.00014							#	   0.63	  74.55	
    284	  -2.26	   0.85	  0.014	0.99991							#	   0.47	  86.46	
    285	  -3.13	   0.39	  0.004	1.00004							#	   0.71	  88.48	
    286	  -1.93	  -0.29	  0.003	1.00000							#	   0.56	  89.65	
    287	  -1.63	  -1.39	  0.002	1.00002							#	   0.81	  88.94	
    288	  -0.63	   0.34	 -0.001	1.00011							#	   0.41	  89.49	
    289	   1.93	   0.87	  0.002	1.00009							#	   0.62	  85.86	
    290	   0.20	  -0.39	  0.025	0.99994							#	   0.52	  69.70	
    291	  -3.49	   1.45	  0.006	1.00021							#	   1.22	  89.24	
    292	   1.60	   1.48	  0.014	1.00002							#	   0.39	  86.97	
    293	  -0.83	   0.38	  0.007	1.00000							#	   0.39	  90.20	
    294	   0.87	   1.21	  0.009	1.00012							#	   0.19	  88.74	
    295	  -0.43	   1.28	  0.015	0.99997							#	   0.41	  88.03	
    296	  -0.65	   1.91	  0.016	1.00006							#	   0.17	  88.74	
    297	  -0.29	   3.16	  0.004	0.99988							#	   0.41	  88.23	
    298	   0.53	   1.83	  0.014	0.99984							#	   0.39	  87.93	
    299	  -0.03	   0.69	  0.005	0.99994							#	   0.25	  90.86	
    300	   0.41	   0.55	  0.014	0.99991							#	   0.39	  86.62	
    301	  -0.82	  -1.50	  0.008	1.00005							#	   0.19	  89.80	
    302	   0.57	   0.37	  0.009	1.00011							#	   0.08	  89.29	
    303	  -0.54	   0.39	 -0.003	1.00003							#	   0.11	  76.06	
    304	   3.22	  -0.20	  0.016	0.99988							#	   0.71	  78.94	
    305	   0.60	  -0.19	  0.005	1.00003							#	   0.12	  88.54	
    306	   0.77	   1.32	  0.016	1.00011							#	   0.21	  88.13	
    307	  -1.22	  -0.31	  0.013	0.99989							#	   0.22	  80.81	
    308	   0.84	  -1.10	 -0.018	1.00005							#	   0.25	  63.08	
    309	   0.49	   1.80	  0.019	1.00005							#	   0.20	  68.54	
    310	  -0.32	   0.80	 -0.007	1.00022							#	   0.13	  71.77	
    311	   0.48	   1.40	  0.017	0.99986							#	   0.18	  84.80	
    312	  -3.84	  -0.86	  0.010	0.99996							#	   0.76	  90.20	
    313	   0.65	   0.53	 -0.003	1.00012							#	   0.13	  66.87	
    314	  -0.88	   0.88	  0.020	0.99995							#	   0.12	  74.55	
    315	  -2.56	  -0.77	  0.002	1.00006							#	   0.50	  88.64	
    316	   1.27	   0.53	 -0.003	1.00024							#	   0.28	  82.37	
    317	  -1.40	   1.74	  0.010	1.00013							#	   0.52	  87.93	
    318	  -1.01	   3.97	  0.019	1.00009							#	   0.71	  86.72	
    319	  -2.16	   2.37	  0.005	0.99996							#	   0.86	  88.13	
    320	   1.04	   0.68	  0.001	0.99989							#	   0.45	  62.83	
    321	   1.06	   1.36	  0.020	0.99993							#	   0.24	  86.87	
    322	  -1.42	   0.93	  0.011	0.99998							#	   0.39	  87.98	
    323	  -1.69	   0.89	  0.007	0.99994							#	   0.40	  88.69	
    324	  -0.47	   0.55	 -0.001	0.99996							#	   0.19	  89.65	
    325	   0.29	   1.68	  0.010	1.00010							#	   0.41	  90.00	
    326	  -0.41	   1.86	  0.013	0.99991							#	   0.17	  87.27	
    327	  -1.09	   1.04	  0.015	1.00003							#	   0.19	  88.48	
    328	  -1.41	   3.08	  0.002	1.00003							#	   0.47	  87.68	
    329	  -0.08	   1.20	  0.023	0.99979							#	   0.16	  87.27	
    330	   0.11	   0.88	  0.008	0.99997							#	   0.24	  87.73	
    331	   0.38	  -0.72	  0.015	1.00000							#	   0.14	  90.15	
    332	   0.95	  -0.26	  0.012	1.00015							#	   0.12	  89.90	
    333	  -0.41	   1.71	  0.008	1.00013							#	   0.26	  89.44	
    334	   1.55	   1.75	  0.007	1.00001							#	   0.34	  86.41	
    335	   1.32	   2.62	  0.016	1.00004							#	   0.41	  87.37	
    336	  -0.24	  -0.43	  0.026	1.00003							#	   0.19	  89.49	
    337	   1.12	   2.49	 -0.003	1.00006							#	   0.42	  77.53	
    338	   2.45	   2.43	  0.020	0.99990							#	   0.66	  85.91	
