      1	   0.96	  -0.23	 -0.011	1.00004							#	   0.03	  73.69	
      2	   1.23	  -0.25	 -0.011	1.00004							#	   0.15	  74.19	
      3	   1.63	  -0.29	 -0.010	1.00008							#	   0.20	  73.54	
      4	   1.35	  -0.37	 -0.011	1.00003							#	   0.16	  72.58	
      5	   1.18	  -0.39	 -0.012	1.00006							#	   0.14	  73.89	
      6	   1.21	  -0.30	 -0.011	1.00003							#	   0.16	  74.49	
      7	   1.42	  -0.34	 -0.011	1.00008							#	   0.20	  73.79	
      8	   1.25	  -0.37	 -0.010	0.99998							#	   0.16	  75.40	
      9	   1.26	  -0.29	 -0.010	1.00004							#	   0.18	  75.45	
     10	   1.17	  -0.44	 -0.010	1.00001							#	   0.17	  75.10	
     11	   1.17	  -0.33	 -0.010	0.99999							#	   0.17	  75.00	
     12	   1.34	  -0.36	 -0.009	1.00006							#	   0.18	  75.56	
     13	   1.31	  -0.28	 -0.008	1.00002							#	   0.19	  75.86	
     14	   1.15	  -0.33	 -0.008	1.00003							#	   0.25	  76.82	
     15	   1.35	  -0.30	 -0.009	1.00005							#	   0.25	  75.96	
     16	   1.49	  -0.44	 -0.008	1.00008							#	   0.25	  74.70	
     17	   1.26	  -0.33	 -0.009	1.00005							#	   0.25	  76.26	
     18	   1.21	  -0.34	 -0.008	1.00007							#	   0.26	  76.06	
     19	   1.23	  -0.34	 -0.009	1.00001							#	   0.26	  75.71	
     20	   1.30	  -0.39	 -0.008	1.00008							#	   0.29	  75.25	
     21	   1.32	  -0.36	 -0.009	1.00007							#	   0.30	  75.76	
     22	   1.39	  -0.38	 -0.007	1.00006							#	   0.33	  74.95	
     23	   1.14	  -0.40	 -0.009	1.00004							#	   0.27	  74.75	
     24	   1.31	  -0.37	 -0.009	1.00003							#	   0.27	  75.51	
     25	   1.47	  -0.42	 -0.009	1.00005							#	   0.27	  74.60	
     26	   1.30	  -0.44	 -0.007	1.00001							#	   0.23	  73.99	
     27	   1.31	  -0.32	 -0.007	1.00004							#	   0.20	  75.71	
     28	   1.34	  -0.36	 -0.007	1.00004							#	   0.19	  74.90	
     29	   1.38	  -0.44	 -0.007	1.00000							#	   0.17	  74.70	
     30	   1.34	  -0.50	 -0.009	0.99998							#	   0.37	  72.02	
     31	   1.31	  -0.52	 -0.008	1.00001							#	   0.15	  75.15	
     32	   1.40	  -0.45	 -0.008	1.00003							#	   0.15	  74.80	
     33	   1.25	  -0.48	 -0.006	0.99997							#	   0.14	  75.05	
     34	   1.34	  -0.43	 -0.007	1.00000							#	   0.16	  75.71	
     35	   1.39	  -0.43	 -0.006	1.00003							#	   0.18	  75.51	
     36	   1.27	  -0.44	 -0.007	0.99996							#	   0.16	  74.90	
     37	   1.35	  -0.51	 -0.005	0.99999							#	   0.17	  74.44	
     38	   1.43	  -0.50	 -0.007	1.00003							#	   0.17	  74.65	
     39	   1.42	  -0.57	 -0.006	0.99994							#	   0.16	  74.90	
     40	   1.58	  -0.58	 -0.006	0.99995							#	   0.18	  74.19	
     41	   1.50	  -0.60	 -0.006	0.99997							#	   0.18	  73.89	
     42	   1.49	  -0.57	 -0.005	0.99999							#	   0.17	  74.95	
     43	   1.23	  -0.58	 -0.005	0.99996							#	   0.17	  74.60	
     44	   1.38	  -0.56	 -0.005	0.99999							#	   0.17	  75.05	
     45	   1.69	  -0.52	 -0.006	1.00000							#	   0.20	  74.44	
