     34	  -1.71	  -0.15	  0.012	0.99875							#	   0.39	  16.67	
     35	  -1.71	  -0.22	  0.007	0.99881							#	   0.38	  16.67	
     36	  -1.76	  -0.51	  0.003	0.99876							#	   0.40	  16.82	
     37	  -1.39	  -0.12	  0.007	0.99868							#	   0.36	  18.08	
     38	  -1.66	  -0.13	  0.011	0.99880							#	   0.41	  16.26	
     39	  -1.27	  -0.23	  0.008	0.99887							#	   0.37	  17.12	
     40	  -2.20	  -0.58	  0.009	0.99877							#	   0.37	  17.32	
     41	  -1.40	  -0.21	  0.004	0.99884							#	   0.33	  17.12	
     42	  -1.52	   0.01	  0.005	0.99879							#	   0.36	  16.72	
     43	  -1.55	  -0.31	  0.003	0.99874							#	   0.36	  18.03	
     44	  -1.28	   0.06	  0.011	0.99883							#	   0.34	  17.07	
     45	  -1.46	  -0.23	  0.010	0.99870							#	   0.38	  17.32	
     46	  -1.29	  -0.17	  0.013	0.99874							#	   0.37	  17.42	
     47	  -1.76	  -0.07	  0.008	0.99869							#	   0.40	  16.21	
     48	  -1.29	  -0.38	  0.003	0.99883							#	   0.38	  17.58	
     49	  -1.20	   0.04	  0.010	0.99875							#	   0.36	  16.87	
     50	  -1.49	  -0.45	  0.010	0.99865							#	   0.40	  17.32	
     51	  -1.38	  -0.42	  0.010	0.99888							#	   0.40	  17.63	
     52	  -1.71	  -0.31	  0.010	0.99898							#	   0.46	  16.21	
     53	  -1.46	  -0.46	  0.013	0.99859							#	   0.41	  17.68	
     54	  -1.19	  -0.43	  0.006	0.99870							#	   0.39	  16.21	
     55	  -1.43	  -0.41	  0.007	0.99868							#	   0.35	  17.68	
     56	  -1.35	  -0.26	  0.013	0.99885							#	   0.34	  17.02	
     57	  -1.32	  -0.71	  0.012	0.99883							#	   0.36	  15.86	
     58	  -1.61	  -0.53	  0.009	0.99889							#	   0.40	  17.27	
     59	  -1.78	  -0.54	  0.010	0.99874							#	   0.42	  17.88	
     60	  -0.99	  -0.53	  0.015	0.99879							#	   0.43	  15.40	
     61	  -1.53	  -0.43	  0.006	0.99876							#	   0.37	  18.64	
     62	  -1.49	  -0.60	  0.013	0.99886							#	   0.40	  17.58	
     63	  -1.66	  -0.36	  0.010	0.99873							#	   0.37	  16.72	
     64	  -1.07	  -0.44	  0.013	0.99883							#	   0.38	  17.07	
     65	  -1.38	  -0.48	  0.007	0.99880							#	   0.36	  16.52	
     66	  -1.33	  -0.53	  0.012	0.99883							#	   0.36	  17.37	
     67	  -1.28	  -0.45	  0.008	0.99893							#	   0.40	  16.62	
     68	  -0.90	  -0.43	  0.016	0.99875							#	   0.36	  17.07	
     69	  -0.86	  -0.21	  0.009	0.99886							#	   0.40	  16.67	
     70	  -0.77	  -0.54	  0.005	0.99878							#	   0.38	  17.12	
     71	  -0.50	  -0.26	  0.004	0.99880							#	   0.34	  16.41	
     72	  -0.76	  -0.24	  0.006	0.99868							#	   0.38	  17.22	
     73	  -0.48	  -0.28	  0.004	0.99873							#	   0.36	  15.81	
     74	  -0.95	  -0.32	  0.005	0.99886							#	   0.34	  16.41	
     75	  -0.38	  -0.06	  0.001	0.99884							#	   0.31	  16.57	
     76	  -1.00	  -0.14	  0.008	0.99857							#	   0.33	  17.17	
     77	  -0.55	  -0.18	  0.005	0.99873							#	   0.32	  17.07	
     78	  -1.09	   0.14	  0.010	0.99879							#	   0.37	  15.96	
     79	  -0.86	  -0.21	  0.005	0.99870							#	   0.33	  17.53	
     80	  -1.35	  -0.44	  0.004	0.99884							#	   0.39	  17.73	
     81	  -1.10	  -0.35	  0.000	0.99880							#	   0.39	  16.97	
     82	  -0.55	   0.04	  0.006	0.99867							#	   0.37	  16.72	
     83	  -0.79	  -0.24	  0.004	0.99871							#	   0.39	  16.16	
     84	  -0.28	  -0.23	  0.002	0.99874							#	   0.31	  17.07	
     85	  -0.06	  -0.06	  0.002	0.99888							#	   0.36	  15.51	
     86	  -0.50	  -0.26	  0.002	0.99891							#	   0.36	  15.91	
     87	  -0.73	  -0.26	 -0.003	0.99874							#	   0.39	  16.87	
     88	  -0.04	   0.15	  0.004	0.99866							#	   0.36	  16.41	
     89	  -0.44	  -0.27	  0.001	0.99883							#	   0.38	  16.77	
     90	  -0.46	   0.02	 -0.001	0.99870							#	   0.43	  15.20	
     91	  -0.11	   0.26	  0.008	0.99866							#	   0.40	  16.82	
     92	  -0.43	  -0.32	  0.001	0.99868							#	   0.37	  16.16	
     93	  -0.23	   0.26	  0.008	0.99877							#	   0.37	  15.86	
     94	  -0.73	   0.09	  0.001	0.99878							#	   0.44	  17.02	
     95	  -0.23	  -0.09	 -0.000	0.99887							#	   0.44	  15.25	
     96	  -0.34	  -0.42	 -0.001	0.99883							#	   0.42	  15.76	
     97	  -0.61	  -0.20	 -0.000	0.99874							#	   0.35	  17.07	
     98	  -0.39	  -0.20	 -0.001	0.99878							#	   0.36	  16.92	
     99	  -0.44	  -0.01	  0.001	0.99888							#	   0.33	  17.17	
    100	  -0.62	  -0.41	 -0.000	0.99872							#	   0.37	  16.82	
    101	  -0.69	  -0.07	 -0.001	0.99871							#	   0.32	  16.77	
    102	  -0.12	  -0.16	  0.000	0.99889							#	   0.34	  15.56	
    103	  -0.85	  -0.23	 -0.002	0.99886							#	   0.33	  15.91	
    104	  -1.38	   0.01	  0.000	0.99885							#	   0.36	  17.22	
    105	  -1.02	  -0.20	  0.005	0.99877							#	   0.36	  15.20	
    106	  -1.21	  -0.18	  0.004	0.99885							#	   0.38	  16.67	
    107	  -1.38	  -0.31	  0.001	0.99881							#	   0.35	  16.52	
    108	  -1.54	  -0.18	  0.000	0.99885							#	   0.37	  16.21	
    109	  -1.24	  -0.08	  0.004	0.99867							#	   0.36	  17.12	
    110	  -0.93	  -0.19	  0.002	0.99873							#	   0.40	  16.72	
    111	  -1.36	  -0.05	  0.001	0.99895							#	   0.37	  17.07	
    112	  -0.92	  -0.04	  0.006	0.99876							#	   0.31	  16.41	
    113	  -1.45	  -0.21	  0.009	0.99889							#	   0.34	  15.61	
    114	  -0.93	  -0.41	  0.000	0.99873							#	   0.38	  15.56	
    115	  -1.01	  -0.36	 -0.002	0.99883							#	   0.36	  15.91	
    116	  -0.90	   0.24	  0.005	0.99879							#	   0.32	  17.47	
    117	  -0.70	  -0.00	  0.001	0.99874							#	   0.38	  15.56	
    118	  -0.76	   0.12	  0.001	0.99888							#	   0.39	  16.67	
    119	   0.07	  -0.11	  0.007	0.99870							#	   0.35	  16.52	
    120	   2.50	  -5.84	  0.002	0.99885							#	   1.33	  13.08	
    121									skipped	n_scene	#	  44.38	   0.35	
    122									skipped		#	  10.56	   3.28	
    123									skipped		#	   5.68	   3.28	
    124									skipped		#	   5.57	   3.23	
    125									skipped		#	   6.28	   2.27	
    126									skipped		#	   7.34	   0.66	
    127	   0.45	  -8.65	 -0.004	0.95719							#	   2.34	   8.99	
    128									skipped		#	   5.58	   2.63	
    129									skipped		#	   5.65	   2.17	
    130									skipped		#	   9.73	   0.56	
    131	  -4.96	  -6.13	  0.114	0.97010							#	   1.25	  11.21	
    132	 -13.24	   2.56	  0.097	0.99826							#	   0.26	  10.51	
    133	  -6.69	   4.08	  0.114	0.99803							#	   0.13	  10.05	
    134	 -18.00	   5.42	  0.107	0.99823							#	   0.47	  11.62	
    135									skipped		#	   0.32	   7.73	
    136	   1.73	   0.94	 -0.031	0.99800							#	   0.15	  14.29	
    137									skipped		#	   0.33	   5.61	
    138	   2.37	   3.77	  0.003	0.99805							#	   0.30	   9.75	
    139	   1.43	  -3.97	  0.006	0.99808							#	   0.21	   9.85	
    140	   2.87	   1.18	  0.013	0.99824							#	   0.25	  13.74	
    141	  -6.04	  -0.47	 -0.001	0.99805							#	   0.62	  16.21	
    142	  -4.66	  -0.33	 -0.005	0.99823							#	   0.49	  16.36	
    143	  -4.00	  -0.61	 -0.005	0.99825							#	   0.40	  16.72	
    144	  -4.54	   0.33	 -0.003	0.99828							#	   0.43	  14.34	
    145	  -5.14	  -0.46	 -0.001	0.99866							#	   0.47	  16.72	
    146	  -5.53	  -1.60	 -0.004	0.99908							#	   0.58	  16.01	
    147	  -4.14	  -0.33	 -0.009	0.99893							#	   0.39	  15.76	
    148	  -3.91	   0.07	 -0.012	0.99824							#	   0.34	  14.95	
    149	  -2.74	  -0.49	 -0.011	0.99817							#	   0.27	  15.35	
    150	  -2.71	   0.26	 -0.004	0.99751							#	   0.39	  13.84	
    151	  -1.86	  -0.08	 -0.006	0.99706							#	   0.38	  15.25	
    152	  -2.52	  -0.39	 -0.014	0.99791							#	   0.33	  13.94	
    153	  -1.67	   0.23	  0.002	0.99775							#	   0.35	  16.92	
    154	  -0.94	   0.19	 -0.004	0.99774							#	   0.31	  15.45	
    155	   0.86	  -0.87	 -0.016	0.99776							#	   0.39	  14.49	
    156	   0.78	  -0.75	 -0.005	0.99780							#	   0.36	  16.01	
    157	   0.21	   1.08	 -0.010	1.00030							#	   0.32	  15.30	
    158	   2.04	  -0.92	 -0.012	0.99826							#	   0.37	  13.79	
    159	   0.05	   0.42	  0.003	0.99827							#	   0.26	  16.31	
    160	   1.06	  -0.64	 -0.009	0.99824							#	   0.34	  15.76	
    161	   2.96	   0.44	 -0.006	0.99822							#	   0.53	  15.86	
    162	   2.12	  -0.65	 -0.011	0.99828							#	   0.40	  15.00	
    163	   0.34	  -0.65	 -0.013	0.99829							#	   0.30	  15.51	
    164	  -0.58	  -0.88	 -0.008	0.99813							#	   0.29	  16.77	
    165	   0.42	  -1.86	 -0.017	0.99817							#	   0.34	  15.51	
    166	   0.61	  -0.14	 -0.006	0.99831							#	   0.31	  16.72	
    167	  -0.19	  -0.80	 -0.011	0.99831							#	   0.26	  15.51	
    168	  -0.88	  -0.64	 -0.012	0.99826							#	   0.26	  14.85	
    169	  -1.07	  -1.54	 -0.006	0.99821							#	   0.34	  16.82	
    170	  -0.07	  -0.99	 -0.010	0.99816							#	   0.31	  16.97	
    171	   0.39	  -0.04	 -0.013	0.99835							#	   0.27	  14.90	
    172	  -0.36	  -0.77	 -0.014	0.99832							#	   0.26	  15.00	
    173	  -0.45	  -1.45	 -0.007	0.99821							#	   0.35	  16.62	
    174	  -1.02	  -0.16	 -0.004	0.99827							#	   0.24	  16.77	
    175	  -0.77	  -0.89	 -0.008	0.99823							#	   0.26	  15.71	
    176	  -0.82	  -0.91	 -0.007	0.99830							#	   0.29	  16.21	
    177	 -11.60	  -0.24	 -0.029	0.99651							#	   1.92	   8.74	
    178	  -1.70	  -0.90	 -0.009	0.99830							#	   0.13	  14.95	
    179	  -0.88	  -0.76	 -0.010	0.99821							#	   0.19	  17.02	
    180	  -1.50	   0.04	 -0.014	0.99834							#	   0.18	  13.54	
    181	  -1.34	  -0.29	 -0.006	0.99828							#	   0.15	  15.25	
    182	  -6.66	  -1.22	 -0.004	0.99820							#	   0.49	  15.71	
    183	  -1.50	  -0.21	 -0.003	0.99825							#	   0.24	  14.70	
    184	  -1.77	  -0.21	 -0.002	0.99824							#	   0.25	  15.51	
    185	  -2.58	  -0.58	 -0.014	0.99813							#	   0.29	  13.13	
    186	  -2.69	  -0.85	 -0.008	0.99823							#	   0.30	  15.20	
    187	  -1.99	  -0.17	 -0.006	0.99835							#	   0.23	  14.19	
    188	  -1.92	  -0.33	 -0.016	0.99832							#	   0.22	  13.23	
    189	  -1.93	  -1.09	 -0.003	0.99822							#	   0.30	  15.61	
    190	  -1.98	   0.50	 -0.009	0.99827							#	   0.23	  13.69	
    191	  -1.96	  -1.02	 -0.007	0.99832							#	   0.26	  14.75	
    192	  -2.14	  -0.70	 -0.007	0.99832							#	   0.28	  14.44	
    193	  -2.49	   0.09	  0.001	0.99820							#	   0.29	  15.61	
    194	  -1.22	  -0.17	 -0.010	0.99829							#	   0.24	  13.38	
    195	  -1.57	  -0.24	 -0.003	0.99823							#	   0.22	  14.39	
    196	  -2.02	  -0.04	 -0.002	0.99830							#	   0.25	  15.00	
    197	  -2.99	   1.22	  0.003	0.99811							#	   0.33	  14.90	
    198	  -1.47	  -0.81	 -0.017	0.99840							#	   0.24	  12.63	
    199	  -0.64	   0.36	 -0.004	0.99826							#	   0.24	  14.80	
    200	  -1.86	   0.69	 -0.003	0.99825							#	   0.25	  15.05	
    201	  -1.53	  -0.28	 -0.006	0.99829							#	   0.24	  13.59	
    202	  -1.45	  -0.07	 -0.000	0.99838							#	   0.21	  14.39	
    203	  -2.22	   0.40	 -0.001	0.99820							#	   0.25	  15.71	
    204	  -0.99	   0.47	 -0.004	0.99832							#	   0.23	  14.95	
    205	  -0.64	  -0.30	 -0.018	0.99830							#	   0.22	  11.92	
    206	   0.12	   0.55	 -0.003	0.99834							#	   0.23	  15.15	
    207	  -0.49	   1.07	 -0.007	0.99839							#	   0.26	  13.43	
    208	  -1.00	   0.51	 -0.004	0.99831							#	   0.23	  14.44	
    209	  -0.80	  -0.33	 -0.007	0.99824							#	   0.22	  15.30	
    210	   0.22	  -0.28	 -0.005	0.99832							#	   0.27	  14.24	
    211	   1.64	   0.57	 -0.016	0.99840							#	   0.34	  12.78	
    212	   1.58	   0.43	 -0.010	0.99849							#	   0.32	  13.48	
    213	   0.65	   0.28	 -0.002	0.99827							#	   0.26	  14.60	
    214	   0.60	   0.48	 -0.009	0.99836							#	   0.24	  14.65	
    215	   1.67	   0.33	 -0.007	0.99831							#	   0.31	  14.75	
    216	   3.11	   0.19	 -0.011	0.99836							#	   0.45	  14.80	
    217	   2.83	   1.16	 -0.002	0.99839							#	   0.50	  13.99	
    218	   2.54	   0.55	 -0.007	0.99843							#	   0.41	  13.94	
    219	   2.21	   0.15	 -0.001	0.99837							#	   0.40	  14.29	
    220	   1.70	   0.66	  0.000	0.99834							#	   0.35	  15.66	
    221	   2.38	   0.55	 -0.002	0.99835							#	   0.38	  13.64	
    222	   2.16	  -0.37	 -0.004	0.99838							#	   0.36	  14.09	
    223	   1.78	   0.19	 -0.006	0.99837							#	   0.32	  14.04	
    224	   0.37	   0.83	  0.003	0.99837							#	   0.28	  13.94	
    225	  -6.26	   0.53	 -0.002	0.99845							#	   0.67	  12.37	
    226	  -5.70	  -0.44	 -0.007	0.99859							#	   0.53	  12.47	
    227	  -4.86	   0.15	 -0.002	0.99851							#	   0.44	  13.54	
    228	  -5.23	   0.63	  0.001	0.99848							#	   0.45	  13.18	
    229	  -6.10	  -0.01	 -0.000	0.99836							#	   0.56	  13.59	
    230	  -1.34	  -0.45	 -0.006	0.99828							#	   0.22	  13.54	
    231	  -0.92	   0.38	 -0.005	0.99842							#	   0.22	  13.74	
    232	  -0.89	   0.67	  0.002	0.99841							#	   0.25	  13.23	
    233	  -1.57	  -0.36	  0.001	0.99839							#	   0.24	  13.08	
    234	  -1.97	   0.34	  0.001	0.99841							#	   0.26	  14.04	
    235	  -1.90	  -0.13	 -0.007	0.99846							#	   0.25	  12.17	
    236	  -1.90	   0.38	 -0.004	0.99848							#	   0.25	  12.47	
    237	  -2.50	  -0.34	  0.002	0.99844							#	   0.32	  13.28	
    238	  -5.72	   0.55	  0.009	0.99851							#	   0.58	  11.57	
    239	  -1.15	  -0.23	 -0.003	0.99898							#	   0.26	  12.32	
    240	  -1.84	  -0.04	 -0.004	0.99891							#	   0.31	  12.27	
    241	  -1.46	   0.52	 -0.005	0.99894							#	   0.25	  11.97	
    242	  -1.55	   0.45	 -0.001	0.99920							#	   0.24	  11.62	
    243	  -2.00	  -0.58	 -0.004	0.99892							#	   0.28	  12.22	
    244	  -2.29	  -0.03	 -0.005	0.99889							#	   0.29	  11.97	
    245	  -1.74	   0.95	 -0.010	0.99913							#	   0.32	  11.87	
    246	  -2.49	   0.17	 -0.002	0.99893							#	   0.30	  12.07	
    247	  -3.16	  -0.87	 -0.001	0.99908							#	   0.38	  12.17	
    248	  -2.69	   0.52	 -0.003	0.99891							#	   0.30	  12.22	
    249	  -2.24	   0.11	  0.000	0.99908							#	   0.27	  11.77	
    250	  -2.53	   0.17	 -0.004	0.99886							#	   0.29	  12.17	
    251	  -3.45	   0.44	 -0.001	0.99890							#	   0.37	  12.78	
    252	  -4.34	   0.55	  0.002	0.99902							#	   0.48	  11.31	
    253	  -4.27	   0.03	 -0.000	0.99900							#	   0.45	  12.27	
    254	  -5.54	  -0.45	 -0.006	0.99868							#	   0.58	  12.93	
    255	  -5.45	   0.65	 -0.001	0.99898							#	   0.61	  11.06	
    256	  -5.30	   1.43	 -0.003	0.99896							#	   0.66	  11.11	
    257	  -6.00	   0.14	  0.001	0.99900							#	   0.68	  11.77	
    258	  -6.02	   0.79	  0.003	0.99900							#	   0.61	  11.97	
    259	  -6.35	   1.16	 -0.002	0.99886							#	   0.72	  11.46	
    260	  -6.32	   0.55	  0.002	0.99921							#	   0.79	  11.46	
    261	  -7.37	   0.13	  0.001	0.99875							#	   0.93	  12.42	
    262	  -6.55	   0.24	 -0.000	0.99920							#	   0.70	  10.86	
    263	  -7.34	  -0.06	 -0.002	0.99903							#	   0.80	  11.31	
    264	  -8.08	   0.60	 -0.002	0.99879							#	   0.90	  11.52	
    265	  -8.92	   0.26	 -0.004	0.99906							#	   0.95	  11.21	
    266	  -9.11	   0.91	  0.002	0.99922							#	   1.07	  11.01	
    267	 -11.09	  -0.40	 -0.006	0.99888							#	   1.24	  11.36	
    268	 -12.10	   0.59	 -0.001	0.99888							#	   1.18	  12.02	
    269	 -12.91	   0.44	  0.003	0.99892							#	   1.21	  11.92	
    270	 -13.69	   0.50	 -0.000	0.99960							#	   1.74	  11.62	
    271	 -15.14	   0.58	  0.004	0.99983							#	   1.55	  13.23	
    272	 -16.23	   1.18	  0.001	1.00004							#	   1.65	  13.59	
    273	 -16.70	   0.23	 -0.003	0.99990							#	   1.76	  13.89	
    274	 -16.96	   0.30	  0.001	0.99975							#	   1.66	  13.64	
    275	 -17.51	   1.58	  0.003	1.00009							#	   1.79	  13.43	
    276	 -18.51	   1.42	  0.008	0.99998							#	   2.12	  14.60	
    277	 -18.23	   1.27	  0.001	1.00008							#	   1.46	  14.60	
    278	 -18.56	   1.38	  0.005	1.00000							#	   1.86	  14.55	
    279	 -20.83	   1.98	  0.009	0.99988							#	   2.08	  14.09	
    280	 -20.47	   2.14	  0.005	0.99999							#	   1.68	  14.29	
    281	 -21.68	   1.59	  0.008	0.99998							#	   2.10	  12.78	
    282	 -22.12	   1.83	  0.010	1.00005							#	   1.77	  13.59	
    283	 -22.37	   2.90	  0.014	0.99986							#	   2.00	  12.58	
    284	 -24.21	   0.48	 -0.002	1.00009							#	   2.43	  13.64	
    285	 -23.42	   1.64	  0.013	0.99978							#	   1.75	  13.33	
    286	 -24.27	   2.26	  0.008	0.99996							#	   2.36	  13.33	
    287	 -26.26	   1.85	  0.007	1.00005							#	   2.24	  13.69	
    288	 -29.90	   1.08	  0.007	1.00000							#	   2.84	  14.19	
    289	 -30.65	   2.25	  0.014	0.99990							#	   2.58	  13.99	
    290	 -31.45	   2.37	  0.010	0.99993							#	   2.73	  13.74	
    291	 -31.13	   1.16	  0.004	0.99998							#	   2.75	  15.45	
    292	 -29.99	   1.78	  0.018	0.99982							#	   2.55	  13.33	
    293	 -28.69	   1.71	  0.002	0.99997							#	   2.48	  14.65	
    294	 -26.28	   1.80	  0.006	0.99997							#	   2.08	  13.69	
    295	 -25.49	   1.87	  0.005	0.99984							#	   2.14	  14.95	
    296	 -24.21	   2.03	  0.009	0.99986							#	   1.82	  14.09	
    297	 -23.25	   0.93	  0.008	0.99987							#	   1.83	  14.39	
    298	 -22.10	   0.27	  0.009	0.99982							#	   1.84	  14.85	
    299	 -19.21	   0.18	  0.010	0.99960							#	   1.36	  13.64	
    300	 -17.18	   1.31	  0.010	1.00082							#	   1.28	  15.81	
    301	 -16.01	   1.18	  0.021	1.00098							#	   1.11	  15.96	
    302	 -16.28	   0.92	  0.010	1.00080							#	   1.26	  15.51	
    303	 -16.71	   1.28	  0.015	0.99954							#	   1.33	  12.58	
    304	 -14.65	   0.40	 -0.002	1.00015							#	   1.17	  14.80	
    305	 -14.32	   0.84	  0.019	0.99878							#	   1.14	  13.18	
    306	 -13.75	   1.50	  0.008	0.99857							#	   1.34	  14.24	
    307	 -13.38	   1.30	  0.016	0.99921							#	   1.25	  15.30	
    308	 -13.87	   4.02	  0.006	0.99904							#	   1.31	  14.49	
    309	 -14.26	   3.42	  0.007	0.99901							#	   1.61	  14.14	
    310	 -13.46	   3.79	  0.004	0.99893							#	   1.34	  14.39	
    311	 -13.78	   2.95	  0.012	1.00240							#	   1.44	  14.09	
    312	 -14.60	   2.94	  0.010	0.99974							#	   1.67	  15.15	
    313	 -14.67	   1.47	  0.001	0.99968							#	   1.47	  14.34	
    314	 -14.24	   0.62	  0.002	0.99970							#	   1.27	  15.05	
    315	 -14.79	   0.52	  0.005	0.99971							#	   1.34	  14.34	
    316	 -15.87	   1.81	  0.009	0.99955							#	   1.96	  14.49	
    317	 -16.08	   1.39	  0.013	0.99978							#	   1.23	  13.99	
    318	 -17.37	   3.05	  0.006	0.99976							#	   1.88	  15.81	
    319	 -18.29	   2.88	  0.009	0.99944							#	   1.80	  15.15	
    320	 -16.68	   3.93	  0.006	0.99971							#	   1.61	  15.40	
    321	 -17.03	   2.87	  0.005	0.99969							#	   1.61	  14.70	
    322	 -17.56	   2.63	  0.008	0.99971							#	   1.71	  14.49	
    323	 -18.29	   1.72	  0.010	0.99922							#	   1.80	  13.79	
    324	 -18.32	   1.07	  0.001	0.99979							#	   1.99	  15.10	
    325	 -19.01	   0.75	  0.000	0.99965							#	   1.70	  14.09	
    326	 -18.90	   0.82	  0.003	0.99940							#	   1.78	  13.94	
    327	 -17.41	   1.16	  0.001	0.99990							#	   1.85	  16.36	
    328	 -18.10	   1.59	  0.010	0.99974							#	   1.73	  13.94	
    329	 -18.20	   3.09	  0.004	0.99941							#	   1.87	  13.59	
    330	 -18.08	   3.60	 -0.003	0.99965							#	   1.82	  13.94	
    331	 -18.13	   3.67	  0.003	0.99954							#	   1.96	  13.94	
    332	 -17.85	   2.87	  0.006	0.99960							#	   1.79	  13.59	
    333	 -17.56	   1.31	  0.011	0.99939							#	   1.72	  12.98	
    334	 -17.08	   1.09	 -0.001	0.99968							#	   1.71	  14.09	
    335	 -17.67	   1.36	  0.007	0.99957							#	   1.78	  13.28	
    336	 -18.11	   1.10	 -0.002	0.99943							#	   1.69	  13.69	
    337	 -16.01	   1.76	  0.013	0.99956							#	   1.58	  14.19	
    338	 -17.06	   1.10	 -0.000	0.99950							#	   1.79	  13.64	
    339	 -16.87	   1.23	  0.009	0.99956							#	   1.63	  13.18	
    340	 -16.07	   1.60	  0.004	0.99943							#	   1.70	  12.98	
    341	 -18.20	   1.56	  0.016	0.99930							#	   1.95	  13.03	
    342	 -18.49	   1.61	 -0.007	0.99958							#	   1.91	  12.93	
    343	 -17.09	   3.34	  0.005	0.99900							#	   1.87	  14.60	
    344	 -20.06	   4.06	 -0.002	0.99955							#	   2.26	  12.93	
    345	 -21.03	   3.70	  0.007	0.99923							#	   2.27	  13.18	
    346	 -19.71	   3.81	  0.003	0.99904							#	   1.90	  13.79	
    347	 -20.32	   3.09	 -0.003	0.99919							#	   2.01	  13.18	
    348	 -20.89	   2.36	 -0.008	0.99891							#	   2.15	  13.48	
    349	 -21.74	   3.27	  0.002	0.99910							#	   2.36	  13.48	
    350	 -24.01	   1.50	  0.006	0.99897							#	   2.55	  14.29	
    351	 -24.53	   0.49	 -0.013	0.99908							#	   2.33	  13.89	
    352	 -24.67	   0.97	 -0.005	0.99912							#	   2.63	  13.48	
    353	 -25.01	   1.08	 -0.007	1.00043							#	   2.46	  14.24	
    354	 -24.30	   1.92	 -0.009	0.99891							#	   2.39	  13.74	
    355	 -23.35	   0.33	 -0.009	0.99942							#	   2.26	  13.99	
    356	 -22.71	   1.04	 -0.007	0.99924							#	   2.25	  14.49	
    357	 -22.77	   1.67	  0.000	0.99969							#	   2.19	  13.74	
    358	 -22.50	   0.49	 -0.018	0.99964							#	   1.97	  12.53	
    359	 -21.78	   1.52	 -0.006	0.99707							#	   2.24	  13.69	
    360	 -21.19	   1.43	 -0.004	0.99894							#	   1.99	  13.64	
    361	 -21.32	   1.49	 -0.005	0.99885							#	   2.10	  14.80	
    362	 -21.87	   1.30	 -0.008	0.99887							#	   2.21	  14.34	
    363	 -23.15	   1.44	  0.003	0.99884							#	   2.43	  14.90	
    364	 -22.56	   1.35	 -0.008	0.99884							#	   2.12	  14.70	
    365	 -21.87	   1.17	  0.000	0.99873							#	   2.02	  15.00	
    366	 -22.57	   1.53	 -0.003	0.99881							#	   2.13	  15.96	
    367	 -21.35	   3.02	 -0.002	0.99886							#	   2.05	  15.05	
    368	 -22.13	   3.53	  0.000	0.99876							#	   2.05	  15.51	
    369	 -23.33	   2.47	  0.000	0.99882							#	   2.30	  15.15	
    370	 -22.43	   2.09	 -0.009	0.99872							#	   2.19	  15.81	
    371	 -21.33	   2.84	 -0.006	0.99872							#	   2.11	  15.30	
    372	 -20.42	   1.61	 -0.010	0.99889							#	   1.91	  14.34	
    373	 -20.66	   1.44	 -0.003	0.99864							#	   1.86	  15.45	
    374	 -20.60	   2.82	 -0.007	0.99855							#	   2.07	  15.56	
    375	 -19.92	   2.22	 -0.000	0.99872							#	   1.97	  15.35	
