      1	   0.60	  -0.08	  0.005	0.99989							#	   0.01	  76.57	
      2	   0.54	  -0.14	  0.002	0.99999							#	   0.06	  75.66	
      3	  -0.02	  -0.11	 -0.000	0.99998							#	   0.03	  76.77	
      4	   0.28	  -0.18	  0.003	0.99999							#	   0.05	  76.31	
      5	   0.43	  -0.03	  0.006	0.99996							#	   0.06	  76.26	
      6	   0.58	  -0.04	  0.003	0.99999							#	   0.05	  76.46	
      7	   0.31	  -0.03	  0.008	0.99999							#	   0.06	  76.57	
      8	  -0.25	  -0.32	  0.007	1.00001							#	   0.07	  76.57	
      9	   0.20	  -0.24	  0.009	0.99997							#	   0.03	  76.16	
     10	  -0.17	  -0.21	  0.005	0.99994							#	   0.05	  77.02	
     11	   0.01	  -0.08	  0.005	1.00003							#	   0.06	  76.92	
     12	  -0.31	  -0.17	 -0.000	0.99996							#	   0.04	  76.41	
     13	  -0.20	  -0.25	  0.010	1.00005							#	   0.05	  76.46	
     14	   0.28	  -0.11	  0.005	0.99997							#	   0.06	  76.41	
     15	  -0.40	  -0.33	 -0.001	0.99999							#	   0.04	  76.16	
     16	  -0.13	  -0.21	  0.003	1.00004							#	   0.05	  75.81	
     17	  -0.15	  -2.43	  0.001	1.00006							#	   0.26	  74.29	
     18	   0.29	  -2.00	 -0.001	0.99995							#	   0.17	  76.77	
     19	  -0.25	  -1.92	  0.006	0.99990							#	   0.16	  75.81	
     20	   0.28	  -1.79	  0.004	1.00002							#	   0.14	  75.86	
     21	   0.02	  -1.52	  0.003	0.99996							#	   0.12	  75.86	
     22	  -0.22	  -1.48	  0.001	1.00005							#	   0.12	  74.95	
     23	  -0.19	  -1.59	  0.004	1.00001							#	   0.12	  74.70	
     24	  -0.30	  -1.28	 -0.001	1.00002							#	   0.11	  75.45	
     25	   0.09	  -1.02	  0.001	1.00000							#	   0.09	  75.61	
     26	  -0.02	  -1.23	  0.003	0.99998							#	   0.09	  75.40	
     27	   0.06	  -0.93	  0.000	1.00000							#	   0.07	  75.66	
     28	  -0.27	  -1.00	 -0.000	1.00004							#	   0.08	  75.66	
     29	  -0.16	  -1.22	 -0.000	1.00008							#	   0.09	  75.61	
     30	  -0.02	  -0.83	  0.007	1.00000							#	   0.12	  74.24	
     31	  -0.17	  -0.91	 -0.001	1.00000							#	   0.09	  75.15	
     32	  -0.27	  -0.66	  0.003	1.00001							#	   0.06	  74.44	
     33	  -0.19	  -0.60	  0.005	1.00006							#	   0.06	  74.75	
     34	  -0.36	  -0.52	  0.004	0.99993							#	   0.06	  75.05	
     35	  -0.21	  -0.31	  0.002	1.00004							#	   0.04	  75.15	
     36	  -0.26	  -0.43	  0.008	1.00006							#	   0.07	  75.30	
     37	  -0.19	  -0.68	  0.004	1.00005							#	   0.08	  74.60	
     38	  -0.43	  -0.45	  0.005	1.00006							#	   0.06	  75.30	
     39	  -0.67	  -0.41	  0.006	1.00001							#	   0.08	  75.00	
     40	  -0.16	  -0.57	  0.003	1.00006							#	   0.08	  74.24	
     41	  -0.07	  -0.19	  0.006	1.00005							#	   0.04	  76.06	
     42	  -0.61	  -0.18	 -0.000	1.00001							#	   0.07	  75.15	
     43	   0.01	  -0.12	  0.004	1.00002							#	   0.06	  76.31	
     44	  -0.58	  -0.11	  0.004	1.00001							#	   0.05	  75.20	
     45	   0.01	  -0.13	 -0.000	1.00001							#	   0.06	  76.26	
     46	  -0.58	  -0.15	  0.006	1.00006							#	   0.09	  75.66	
     47	  -0.42	  -0.26	  0.006	0.99997							#	   0.05	  75.35	
     48	  -0.31	  -0.45	  0.002	1.00004							#	   0.06	  75.00	
     49	  -0.49	   0.05	  0.005	0.99999							#	   0.07	  74.60	
     50	  -0.56	  -0.14	  0.005	1.00002							#	   0.08	  75.35	
     51	  -0.34	   0.02	  0.006	0.99998							#	   0.08	  75.25	
     52	  -0.56	   0.06	  0.011	1.00000							#	   0.10	  74.70	
     53	  -0.59	  -0.08	  0.005	1.00002							#	   0.08	  75.35	
     54	  -0.29	   0.00	  0.009	1.00001							#	   0.09	  75.30	
     55	  -0.44	   0.00	  0.013	1.00003							#	   0.11	  74.95	
     56	  -0.11	  -0.11	  0.008	0.99999							#	   0.09	  75.76	
     57	  -0.38	  -0.32	  0.006	0.99996							#	   0.10	  75.30	
     58	  -0.70	  -0.10	  0.005	1.00003							#	   0.14	  75.10	
     59	  -0.35	   0.07	  0.011	1.00000							#	   0.11	  74.90	
     60	  -0.73	  -0.18	  0.003	0.99999							#	   0.17	  74.19	
     61	  -0.77	   0.02	  0.007	0.99996							#	   0.16	  75.00	
     62	  -0.54	  -0.27	  0.003	1.00006							#	   0.13	  75.30	
     63	  -0.68	  -0.23	  0.001	1.00001							#	   0.13	  75.35	
     64	  -0.66	  -0.23	  0.007	1.00003							#	   0.14	  75.00	
     65	  -0.91	  -0.26	  0.002	0.99996							#	   0.15	  75.76	
     66	  -0.65	  -0.33	  0.010	1.00003							#	   0.15	  75.35	
     67	  -0.62	  -0.42	  0.005	0.99998							#	   0.11	  75.15	
     68	  -0.53	  -0.15	  0.002	0.99999							#	   0.10	  75.51	
     69	  -0.77	  -0.21	  0.004	1.00000							#	   0.14	  75.35	
     70	  -0.62	  -0.21	  0.001	0.99999							#	   0.17	  75.86	
     71	  -0.84	  -0.43	  0.003	1.00002							#	   0.13	  74.90	
     72	  -0.80	  -0.26	  0.006	0.99999							#	   0.13	  75.71	
     73	  -0.47	  -0.59	  0.007	0.99994							#	   0.14	  74.95	
     74	  -0.91	  -0.36	  0.007	1.00008							#	   0.17	  75.20	
     75	  -0.98	  -0.46	  0.005	0.99996							#	   0.16	  75.00	
     76	  -0.14	  -0.39	  0.001	0.99995							#	   0.12	  74.75	
     77	  -0.83	   0.02	  0.006	0.99998							#	   0.11	  75.15	
     78	  -0.27	  -0.20	  0.004	0.99999							#	   0.15	  75.61	
     79	  -1.15	  -0.32	  0.007	1.00001							#	   0.19	  74.75	
     80	  -0.81	  -0.50	 -0.000	0.99995							#	   0.10	  73.94	
     81	  -0.69	  -1.00	  0.005	1.00001							#	   0.13	  74.34	
     82	  -0.78	  -0.91	  0.006	0.99998							#	   0.15	  74.55	
     83	  -0.93	  -0.73	  0.004	1.00000							#	   0.12	  74.90	
     84	  -0.04	  -0.72	  0.006	0.99992							#	   0.07	  74.19	
     85	  -0.89	  -0.74	  0.005	0.99996							#	   0.10	  74.39	
     86	  -1.47	  -0.90	  0.002	1.00000							#	   0.12	  75.25	
     87	  -1.77	  -0.99	  0.001	1.00000							#	   0.17	  74.70	
     88	  -1.26	  -0.81	  0.007	0.99999							#	   0.11	  74.24	
     89	  -1.95	  -0.89	  0.008	0.99997							#	   0.17	  74.09	
     90	  -1.40	  -1.14	  0.006	0.99999							#	   0.18	  74.14	
     91	  -1.42	  -0.98	  0.008	1.00003							#	   0.12	  74.80	
     92	  -1.78	  -1.13	  0.006	0.99998							#	   0.15	  74.85	
     93	  -1.24	  -0.78	  0.010	1.00001							#	   0.11	  74.04	
     94	  -1.67	  -0.54	  0.008	0.99998							#	   0.16	  74.14	
     95	  -1.42	  -1.02	  0.009	1.00001							#	   0.11	  74.19	
     96	  -1.77	  -0.91	  0.007	0.99996							#	   0.17	  74.55	
     97	  -1.68	  -0.87	  0.005	1.00000							#	   0.15	  74.29	
     98	  -1.53	  -0.81	  0.005	1.00000							#	   0.12	  74.24	
     99	  -1.85	  -0.91	  0.002	1.00002							#	   0.18	  74.34	
    100	  -2.01	  -0.77	  0.005	0.99998							#	   0.21	  74.29	
    101	  -1.79	  -0.73	  0.007	0.99994							#	   0.16	  73.89	
    102	  -2.20	  -0.82	  0.002	1.00000							#	   0.26	  73.69	
    103	  -1.90	  -0.69	  0.005	0.99998							#	   0.20	  73.38	
    104	  -1.99	  -0.64	  0.003	1.00002							#	   0.18	  73.59	
    105	  -2.24	  -0.75	  0.001	0.99996							#	   0.23	  73.54	
    106	  -1.25	  -0.75	  0.008	1.00006							#	   0.13	  73.99	
    107	  -2.51	  -0.72	  0.005	0.99996							#	   0.23	  73.99	
    108	  -2.05	  -0.91	  0.004	0.99999							#	   0.23	  73.94	
    109	  -2.20	  -0.81	  0.004	0.99999							#	   0.26	  73.18	
    110	  -2.27	  -1.00	  0.002	1.00005							#	   0.27	  73.59	
    111	  -1.08	  -0.79	  0.008	0.99999							#	   0.12	  73.69	
    112	  -1.52	  -0.70	  0.005	1.00001							#	   0.16	  73.28	
