      1									skipped		#	   4.03	   6.36	
      2									skipped		#	   4.24	   6.16	
      3									skipped		#	   3.95	   6.67	
      4									skipped		#	   3.19	   7.37	
      5									skipped		#	   4.01	   7.47	
      6									skipped		#	   2.96	   6.46	
      7									skipped		#	   3.00	   5.81	
      8									skipped		#	   3.22	   6.31	
      9	   4.78	   0.69	 -0.036	0.99567							#	   2.80	  13.84	
     10	   3.69	  -3.97	 -0.025	0.99504							#	   2.95	  14.85	
     11	   4.71	  -3.32	 -0.018	0.99483							#	   3.36	  14.80	
     12	   6.35	  -1.04	  0.026	0.99257							#	   3.71	  10.05	
     13									skipped		#	   3.20	   5.96	
     14	   0.70	  -5.82	  0.065	0.99237							#	   3.12	   9.60	
     15	   0.64	  -7.29	  0.076	0.99534							#	   3.19	  11.36	
     16	   2.38	  -8.97	  0.046	0.99461							#	   3.54	   9.65	
     17									skipped		#	   3.45	   5.56	
     18									skipped		#	   2.96	   7.22	
     19	  -0.12	  -7.61	 -0.026	0.99031							#	   2.93	   9.44	
     20	   1.55	  -9.70	 -0.047	0.99279							#	   2.68	   8.84	
     21	   0.93	  -6.49	 -0.067	0.99317							#	   1.58	   8.59	
     22	   0.14	  -3.81	 -0.042	0.99200							#	   1.00	   9.55	
     23	  -1.30	  -2.57	 -0.064	0.99052							#	   0.78	   9.90	
     24	  -1.36	   3.22	 -0.027	0.99215							#	   1.05	  14.55	
     25	  -3.43	   3.61	 -0.046	0.99180							#	   1.66	  12.07	
     26	  -3.24	  -0.39	 -0.052	0.99118							#	   1.58	  11.97	
     27	  -5.34	  -1.91	 -0.061	0.98955							#	   1.73	  11.26	
     28									skipped		#	   1.87	   7.63	
     29									skipped		#	   1.70	   6.46	
     30									skipped		#	   1.49	   6.16	
     31									skipped		#	   1.04	   6.46	
     32									skipped		#	   0.58	   6.41	
     33									skipped		#	   1.35	   6.21	
     34									skipped		#	   1.43	   5.20	
     35									skipped		#	   2.20	   6.52	
     36									skipped		#	   1.91	   7.37	
     37									skipped		#	   2.37	   7.88	
     38									skipped		#	   1.27	   6.21	
     39									skipped		#	   1.13	   7.37	
     40									skipped		#	   1.03	   5.91	
     41									skipped		#	   1.36	   7.22	
     42	  -6.78	  -0.07	 -0.019	0.99051							#	   2.00	   8.84	
     43									skipped		#	   2.06	   5.76	
     44									skipped		#	   1.95	   4.60	
     45									skipped		#	   2.76	   4.49	
     46									skipped		#	   1.83	   6.06	
     47									skipped		#	   1.89	   4.95	
     48									skipped		#	   1.29	   4.24	
     49									skipped		#	   1.05	   7.07	
     50									skipped		#	   1.27	   5.05	
     51									skipped		#	   2.40	   5.25	
     52									skipped		#	   2.31	   7.53	
     53									skipped		#	   3.08	   6.21	
     54									skipped		#	   2.62	   6.21	
     55	  -3.67	  -4.69	 -0.023	0.99673							#	   2.51	  10.86	
     56	  -3.93	  -3.43	 -0.008	0.99632							#	   2.10	   9.39	
     57	  -5.42	  -2.20	 -0.002	0.99595							#	   2.08	  11.87	
     58	  -5.28	   1.25	 -0.001	0.99520							#	   2.04	  11.92	
     59	  -5.25	  -1.31	  0.000	0.99521							#	   2.09	  11.67	
     60	  -6.26	  -0.54	  0.003	0.99538							#	   2.52	  10.05	
     61									skipped		#	   2.36	   7.73	
     62	  -3.81	   2.43	  0.008	0.99599							#	   2.28	  11.26	
     63	  -8.49	   0.17	 -0.016	0.99465							#	   3.82	  10.15	
     64									skipped		#	   2.78	   7.12	
     65									skipped		#	   2.63	   6.36	
     66									skipped		#	   2.20	   7.22	
     67									skipped		#	   1.61	   7.12	
     68									skipped		#	   1.59	   6.77	
     69									skipped		#	   1.37	   7.78	
     70									skipped		#	   1.28	   7.12	
     71	  -2.54	  -5.33	  0.001	0.99509							#	   1.72	  10.20	
     72	  -2.26	  -1.64	 -0.022	0.99597							#	   1.80	   8.94	
     73	  -2.16	  -1.73	  0.018	0.99608							#	   1.65	  10.71	
     74	   1.24	   0.09	  0.020	0.99477							#	   2.21	  10.91	
     75	  -1.22	   2.41	  0.006	0.99406							#	   2.02	  12.98	
     76	  -3.70	  -0.13	  0.024	0.99361							#	   2.58	   8.64	
     77	   1.87	  -2.40	  0.002	0.99500							#	   3.19	   9.85	
     78	  -1.07	  -1.10	  0.011	0.99461							#	   2.37	  12.37	
     79	  -0.52	  -1.66	 -0.004	0.99478							#	   2.61	  10.00	
     80	   2.88	  -3.87	  0.019	0.99441							#	   2.76	   9.65	
     81									skipped		#	   1.91	   5.35	
     82									skipped		#	   1.69	   4.24	
     83									skipped		#	   2.18	   3.18	
     84									skipped		#	   1.62	   3.18	
     85									skipped		#	   1.69	   3.23	
     86									skipped		#	   1.96	   4.70	
     87									skipped		#	   2.13	   4.44	
     88									skipped		#	   1.81	   4.90	
     89									skipped		#	   2.10	   4.90	
     90									skipped		#	   1.56	   4.44	
     91									skipped		#	   1.02	   5.45	
     92									skipped		#	   0.91	   4.44	
     93	   1.68	  -2.65	  0.006	0.99429							#	   0.96	   8.54	
     94									skipped		#	   1.23	   7.78	
     95									skipped		#	   1.66	   5.51	
     96									skipped		#	   1.77	   4.24	
     97									skipped		#	   1.57	   7.27	
     98									skipped		#	   1.48	   7.27	
     99									skipped		#	   1.60	   7.42	
    100									skipped		#	   1.55	   4.49	
    101									skipped		#	   1.52	   6.21	
    102									skipped		#	   2.88	   5.71	
    103									skipped		#	   1.98	   5.56	
    104									skipped		#	   2.25	   6.92	
    105									skipped		#	   3.34	   7.98	
    106	   1.36	  -4.62	  0.005	0.99591							#	   2.33	  11.87	
    107	   2.72	  -2.17	  0.004	0.99601							#	   2.80	   9.49	
    108	   3.10	   0.24	  0.014	0.99581							#	   2.84	   8.74	
    109									skipped		#	   2.45	   6.87	
    110	   2.00	  -0.27	  0.013	0.99263							#	   2.75	   8.84	
    111	   2.20	  -1.67	  0.022	0.99352							#	   3.19	   8.79	
    112									skipped		#	   3.42	   7.93	
    113									skipped		#	   3.12	   6.92	
    114									skipped		#	   3.10	   7.83	
    115									skipped		#	   3.33	   5.05	
    116									skipped		#	   2.86	   5.86	
    117									skipped		#	   2.39	   5.45	
    118									skipped		#	   2.15	   5.30	
    119									skipped		#	   1.76	   5.71	
    120									skipped		#	   1.71	   5.81	
    121									skipped		#	   1.88	   6.31	
    122									skipped		#	   1.53	   7.83	
    123									skipped		#	   1.61	   5.81	
    124									skipped		#	   1.53	   7.32	
    125									skipped		#	   1.49	   5.91	
    126									skipped		#	   1.34	   6.72	
    127									skipped		#	   1.63	   7.07	
    128									skipped		#	   2.20	   6.72	
    129									skipped		#	   2.04	   4.75	
    130									skipped		#	   1.99	   5.40	
    131									skipped		#	   1.91	   5.30	
    132									skipped		#	   2.54	   6.46	
    133									skipped		#	   2.50	   4.95	
    134									skipped		#	   2.52	   4.14	
    135									skipped		#	   2.51	   3.48	
    136									skipped		#	   2.46	   3.99	
    137									skipped		#	   2.78	   5.00	
    138									skipped		#	   2.75	   4.90	
    139									skipped		#	   2.62	   5.00	
    140	   7.00	  -6.30	  0.058	0.99098							#	   3.25	   8.18	
    141									skipped		#	   2.94	   7.12	
    142									skipped		#	   3.15	   6.62	
    143									skipped		#	   3.09	   6.46	
    144									skipped		#	   3.39	   5.86	
    145									skipped		#	   3.34	   5.35	
    146									skipped		#	   3.42	   5.56	
    147									skipped		#	   3.55	   4.75	
    148									skipped		#	   3.62	   4.70	
    149									skipped		#	   3.26	   2.83	
    150									skipped		#	   2.81	   6.36	
    151									skipped		#	   2.18	   3.03	
    152									skipped		#	   2.39	   4.04	
    153									skipped		#	   1.33	   5.56	
    154									skipped		#	   1.09	   3.79	
    155									skipped		#	   1.26	   3.13	
    156									skipped		#	   1.47	   7.83	
    157	   2.78	   1.82	  0.005	0.99903							#	   1.41	   9.95	
    158	   3.23	   1.84	  0.009	0.99904							#	   2.15	  10.10	
    159	   5.98	   1.84	 -0.012	0.99908							#	   2.58	   8.23	
    160	   4.13	   3.53	 -0.017	0.99846							#	   2.21	   9.09	
    161									skipped		#	   3.00	   7.22	
    162	   5.83	   1.92	  0.010	0.99855							#	   2.59	   9.14	
    163	   4.38	  -0.12	  0.016	0.99853							#	   2.87	   9.85	
    164									skipped		#	   3.00	   5.66	
    165									skipped		#	   1.95	   5.96	
    166									skipped		#	   1.69	   7.42	
    167	   7.58	   0.25	  0.047	0.99870							#	   1.69	  10.86	
    168	   5.64	  -0.21	  0.023	0.99847							#	   1.74	  11.01	
    169	   6.94	   1.22	  0.028	0.99825							#	   1.83	  10.25	
    170									skipped		#	   2.62	   6.72	
    171	   9.04	  -0.07	  0.011	0.99846							#	   2.52	   9.55	
    172	   8.76	   0.50	  0.023	0.99878							#	   2.31	   8.79	
    173	   8.15	  -0.58	  0.009	0.99856							#	   2.56	   9.80	
    174									skipped		#	   3.15	   6.92	
    175									skipped		#	   2.22	   7.37	
    176	  12.52	   1.66	  0.019	0.99922							#	   1.94	   9.65	
    177	   7.96	   2.26	  0.023	0.99827							#	   1.17	  12.88	
    178	   7.72	   1.93	  0.018	0.99721							#	   1.11	  19.14	
    179	   6.84	   0.13	  0.009	0.99731							#	   0.85	  12.93	
    180	   6.79	   0.68	  0.009	0.99833							#	   0.86	   9.85	
    181	   6.14	   1.42	  0.015	0.99895							#	   0.95	  13.84	
    182	   5.69	   3.45	  0.015	0.99789							#	   1.34	  16.06	
    183	   4.29	   1.44	  0.029	0.99794							#	   1.07	  15.51	
    184	   5.54	   0.40	  0.025	0.99800							#	   1.62	  14.44	
    185	   4.35	   2.53	  0.015	0.99793							#	   1.21	  16.67	
    186	   5.55	   2.60	  0.012	0.99761							#	   1.53	  14.55	
    187	   3.64	   1.99	 -0.014	0.99811							#	   1.31	  13.08	
    188	   3.49	   1.23	  0.003	0.99898							#	   1.53	  12.83	
    189	   3.57	   3.79	  0.013	0.99897							#	   1.09	  14.34	
    190	   4.23	   4.18	 -0.002	0.99771							#	   1.19	  11.36	
    191									skipped		#	   1.41	   5.71	
    192									skipped		#	   1.03	   7.22	
    193	   4.64	   4.75	  0.014	0.99871							#	   0.88	  13.79	
    194	   4.23	   4.17	  0.029	0.99840							#	   0.85	  16.21	
    195	   3.32	   5.05	  0.016	0.99796							#	   0.89	  13.33	
    196	   3.77	   3.88	  0.022	0.99858							#	   0.75	  14.39	
    197	   5.47	   5.57	  0.035	0.99863							#	   1.25	  15.71	
    198	   4.69	   5.46	  0.068	0.99860							#	   1.12	  16.87	
    199	   3.99	   4.24	  0.087	0.99784							#	   1.11	  15.86	
    200	   2.43	   3.44	  0.062	0.99654							#	   1.03	  14.60	
    201	   3.31	   5.16	  0.051	0.99593							#	   2.01	  10.15	
    202	   4.92	   2.62	  0.035	0.99890							#	   2.03	  14.65	
    203	   4.73	   3.34	  0.108	0.99968							#	   2.72	  10.40	
    204	   3.37	   2.30	  0.119	0.99890							#	   3.41	   9.80	
    205	   7.14	   1.72	  0.055	0.99844							#	   3.33	  15.71	
    206									skipped		#	   2.88	   7.07	
    207									skipped		#	   2.75	   6.87	
    208	   4.91	   2.65	  0.035	0.99879							#	   2.45	  13.13	
    209	   7.01	   4.84	  0.041	0.99870							#	   3.41	  14.60	
    210	   4.07	   5.50	  0.024	0.99798							#	   3.60	  12.32	
    211	   7.29	   4.92	  0.025	0.99863							#	   2.31	  13.48	
    212	   5.37	   3.32	  0.023	0.99799							#	   1.43	  16.57	
    213	  12.72	   4.70	  0.017	0.99889							#	   2.08	  15.86	
    214	   6.09	   4.85	  0.041	0.99869							#	   1.33	  18.28	
    215	   7.69	   5.19	  0.043	0.99856							#	   1.47	  16.97	
    216	   5.52	   1.96	  0.024	0.99841							#	   1.43	  19.24	
    217	   5.96	   3.23	  0.035	0.99968							#	   2.13	  16.31	
    218	   4.40	   4.53	  0.040	0.99831							#	   1.69	  18.54	
    219	   4.84	   1.51	  0.025	0.99800							#	   1.85	  14.39	
    220	   3.95	   2.35	  0.032	0.99854							#	   1.64	  16.31	
    221	   5.48	   4.01	  0.019	0.99830							#	   1.91	  18.54	
    222	   3.95	   5.45	  0.010	0.99782							#	   1.76	  18.54	
    223	   1.56	   4.74	  0.045	0.99744							#	   1.42	  14.60	
    224	   2.19	   3.39	  0.037	0.99748							#	   1.15	  10.30	
    225	   2.31	   4.35	  0.042	0.99668							#	   1.10	   8.89	
    226	   5.66	   3.38	  0.011	0.99707							#	   1.87	  10.91	
    227	   1.51	   1.90	 -0.018	0.99761							#	   0.63	  10.61	
    228	   0.64	   1.12	 -0.048	0.99814							#	   0.63	  11.46	
    229	   2.78	   1.55	 -0.036	0.99791							#	   0.80	  12.12	
    230	   2.30	   0.24	 -0.038	0.99850							#	   0.84	  14.19	
    231	   2.79	   0.01	 -0.045	0.99843							#	   1.27	  14.55	
    232	   4.29	  -1.19	 -0.013	0.99970							#	   1.38	  12.88	
    233	   3.79	   0.40	 -0.014	1.00007							#	   2.18	  11.11	
    234	   1.42	   2.22	 -0.023	0.99952							#	   2.28	   8.48	
    235	   5.50	   1.72	 -0.006	0.99876							#	   2.42	  10.35	
    236	   3.37	   0.74	  0.003	0.99789							#	   2.42	  11.26	
    237	   2.50	  -3.41	 -0.004	0.99809							#	   3.22	  11.06	
    238	   1.53	   0.38	  0.010	0.99854							#	   2.27	   9.39	
    239	   3.67	   0.19	 -0.022	0.99770							#	   2.38	  10.66	
    240	   1.45	  -2.15	 -0.090	0.99730							#	   3.06	   8.99	
    241	   3.89	  -5.42	 -0.119	0.99861							#	   3.06	   8.79	
    242	   2.05	  -0.55	 -0.036	0.99923							#	   2.52	  11.87	
    243	   2.94	  -2.93	 -0.005	0.99889							#	   2.44	  11.97	
    244	   2.01	  -4.61	  0.004	0.99801							#	   2.11	  15.56	
    245	   0.97	  -3.45	 -0.038	0.99842							#	   1.78	  12.58	
    246	   2.05	  -3.61	 -0.032	0.99793							#	   1.55	  14.09	
    247	   2.86	  -1.74	 -0.035	0.99806							#	   1.45	  14.44	
    248	   2.81	  -2.67	 -0.010	0.99900							#	   1.54	  13.43	
    249	   3.17	  -2.06	  0.010	0.99827							#	   1.48	  11.06	
    250	   1.96	  -3.64	  0.016	0.99721							#	   1.66	  13.54	
    251	   3.49	  -2.62	 -0.004	0.99706							#	   1.77	  15.96	
    252	   3.56	  -2.79	 -0.023	0.99687							#	   1.85	  16.52	
    253	   2.74	  -3.06	 -0.049	0.99693							#	   1.90	  11.26	
    254	   3.16	  -1.09	 -0.032	0.99838							#	   1.50	   8.69	
    255	   6.40	  -1.68	 -0.008	0.99842							#	   1.62	   8.84	
    256	   4.70	  -2.03	 -0.010	0.99824							#	   1.17	  11.72	
    257	   5.21	   0.42	 -0.003	0.99851							#	   1.12	  13.43	
    258	   7.46	  -0.05	  0.004	0.99341							#	   1.83	  12.58	
    259	   2.96	  -2.20	 -0.002	0.99733							#	   0.69	  10.81	
    260	   4.22	  -3.26	  0.008	0.99796							#	   0.81	  11.46	
    261	   2.29	  -3.57	 -0.001	0.99856							#	   0.63	  13.94	
    262	   2.26	  -1.07	  0.018	0.99838							#	   0.58	  11.11	
    263	   2.20	  -1.15	  0.022	0.99777							#	   0.77	  12.63	
    264	   4.08	  -2.22	 -0.020	0.99822							#	   1.30	  10.96	
    265	   2.01	  -3.49	 -0.034	0.99923							#	   1.21	  11.36	
    266	   2.70	  -1.99	 -0.029	0.99906							#	   0.89	  13.08	
    267	   2.25	  -2.38	 -0.035	0.99915							#	   0.75	  14.39	
    268	   2.17	  -2.39	 -0.015	0.99894							#	   0.73	  13.48	
    269	   1.92	  -0.97	 -0.031	0.99840							#	   0.60	  14.75	
    270	   2.75	  -1.35	 -0.038	0.99841							#	   0.62	  10.91	
    271	   3.12	   1.24	 -0.039	0.99878							#	   0.88	  11.21	
    272	   3.44	   3.48	 -0.050	0.99851							#	   1.35	  11.92	
    273	   1.33	   4.86	 -0.039	0.99728							#	   1.40	   9.55	
    274	   1.82	   1.40	 -0.049	0.99739							#	   0.78	   9.24	
    275	   3.66	  -0.92	 -0.048	0.99887							#	   0.90	  12.32	
    276	   1.89	   2.83	 -0.032	0.99882							#	   1.15	  10.35	
    277	   1.70	   1.24	 -0.065	0.99837							#	   1.19	   8.99	
    278	   0.06	  -0.24	 -0.080	0.99823							#	   1.13	   9.75	
    279	   3.39	  -1.33	 -0.065	0.99872							#	   1.54	  11.77	
    280	   0.69	  -1.18	 -0.060	0.99847							#	   0.98	  13.84	
    281	   0.55	  -0.82	 -0.035	0.99897							#	   0.96	  13.08	
    282	   0.63	  -2.47	 -0.069	0.99887							#	   1.17	  12.63	
    283	   1.20	  -0.60	 -0.054	0.99937							#	   1.19	  11.01	
    284	   2.17	   0.04	 -0.085	0.99793							#	   1.63	  12.53	
    285	   2.18	   1.21	 -0.098	0.99920							#	   1.34	  11.26	
    286	   2.15	   2.42	 -0.103	0.99901							#	   1.57	  11.36	
