      1	  -0.05	  -0.06	  0.005	0.99999							#	   0.19	  75.71	
      2	  -0.23	   0.20	  0.007	0.99993							#	   0.37	  73.89	
      3	  -0.64	   0.17	  0.004	1.00310							#	   0.62	  70.30	
      4	   0.51	   0.22	  0.002	1.00032							#	   0.24	  74.09	
      5	  -1.32	  -0.01	  0.007	1.00245							#	   0.62	  67.83	
      6	   0.36	  -0.16	  0.006	0.99979							#	   0.58	  76.77	
      7	   0.03	  -0.05	 -0.002	0.99974							#	   0.73	  77.73	
      8	  -0.55	   0.16	  0.004	0.99999							#	   0.85	  77.58	
      9	  -0.39	  -0.01	  0.001	0.99997							#	   0.98	  78.64	
     10	   0.05	   0.01	  0.004	0.99996							#	   1.15	  79.75	
     11	   0.02	   0.43	  0.000	0.99999							#	   1.11	  77.37	
     12	  -0.14	  -0.15	 -0.001	1.00001							#	   1.10	  79.44	
     13	  -0.06	   0.19	  0.006	0.99997							#	   0.73	  80.05	
     14	  -0.12	  -0.02	  0.007	0.99997							#	   0.29	  81.06	
     15	  -0.51	   0.24	  0.005	0.99996							#	   0.21	  80.96	
     16	  -0.14	  -0.01	  0.004	0.99996							#	   0.36	  81.41	
     17	   0.15	  -0.01	  0.000	0.99996							#	   0.48	  81.06	
     18	  -0.03	  -0.12	 -0.000	0.99995							#	   0.57	  80.96	
     19	   0.16	  -0.07	  0.001	0.99998							#	   0.38	  81.52	
     20	  -0.19	  -0.00	  0.000	1.00002							#	   0.23	  81.92	
     21	  -0.27	  -0.45	 -0.000	1.00001							#	   0.11	  80.56	
     22	  -0.14	  -0.56	 -0.004	1.00007							#	   0.13	  79.75	
     23	   0.34	  -0.32	 -0.004	0.99996							#	   0.26	  80.86	
     24	  -0.13	  -0.05	  0.002	0.99997							#	   0.54	  81.21	
     25	   0.28	  -0.31	  0.000	0.99990							#	   1.00	  80.81	
     26	   0.26	  -0.05	  0.001	0.99996							#	   1.19	  80.81	
     27	  -0.13	  -0.35	  0.003	0.99995							#	   1.13	  79.65	
     28	  -0.43	  -0.28	  0.002	1.00001							#	   1.22	  79.55	
     29	  -0.53	  -0.21	 -0.000	1.00004							#	   0.96	  80.86	
     30	  -0.10	  -0.29	 -0.002	1.00000							#	   0.57	  78.79	
     31	   0.21	  -0.49	 -0.005	0.99998							#	   0.19	  80.61	
     32	  -0.18	  -0.32	 -0.005	1.00001							#	   0.09	  81.67	
     33	  -0.29	   0.19	 -0.001	0.99998							#	   0.17	  83.38	
     34	  -0.56	  -0.03	 -0.004	1.00001							#	   0.24	  82.27	
     35	  -0.48	  -0.23	 -0.011	1.00007							#	   0.43	  81.46	
     36	  -0.52	  -0.02	 -0.005	1.00000							#	   0.51	  83.54	
     37	  -0.54	   0.02	  0.000	1.00000							#	   0.49	  82.37	
     38	  -0.30	   0.09	 -0.002	1.00003							#	   0.38	  82.42	
     39	  -0.82	   0.09	 -0.001	1.00005							#	   0.25	  83.23	
     40	  -0.75	   0.13	  0.004	1.00002							#	   0.22	  81.92	
     41	  -0.73	  -0.01	 -0.001	1.00004							#	   0.26	  81.52	
     42	  -1.23	  -0.23	  0.001	1.00009							#	   0.41	  80.61	
     43	  -0.66	  -0.22	  0.001	1.00000							#	   0.61	  80.86	
     44	  -0.85	   0.04	 -0.000	1.00003							#	   0.77	  82.47	
     45	  -0.74	   0.09	  0.003	1.00000							#	   0.90	  81.82	
     46	  -0.91	  -0.04	  0.006	1.00008							#	   0.78	  81.92	
     47	  -1.16	   0.01	  0.005	1.00004							#	   0.72	  83.08	
     48	  -0.98	   0.21	  0.003	1.00005							#	   0.67	  82.32	
     49	  -1.76	   0.32	  0.005	1.00008							#	   0.50	  82.98	
     50	  -1.95	   0.53	  0.007	1.00001							#	   0.49	  81.87	
     51	  -1.96	   0.94	  0.005	1.00003							#	   0.59	  81.62	
     52	  -2.15	   0.73	  0.005	1.00005							#	   0.71	  81.77	
     53	  -1.83	   0.30	  0.006	1.00003							#	   0.74	  83.23	
     54	  -2.27	   0.32	  0.004	1.00003							#	   0.80	  81.62	
     55	  -2.19	   0.27	  0.004	1.00004							#	   0.67	  82.47	
     56	  -2.21	   0.10	  0.003	1.00004							#	   0.51	  83.64	
     57	  -2.34	   0.18	  0.005	1.00001							#	   0.38	  82.98	
     58	  -1.97	   0.07	  0.010	1.00013							#	   0.38	  76.77	
     59	  -1.34	   0.29	  0.009	1.00000							#	   0.19	  82.73	
     60	  -1.51	  -0.14	  0.004	1.00004							#	   0.36	  80.86	
     61	  -1.30	  -0.01	  0.002	1.00003							#	   0.35	  82.93	
     62	  -1.64	   0.05	  0.009	1.00003							#	   0.39	  84.70	
     63	  -1.34	   0.19	  0.002	0.99997							#	   0.35	  84.90	
     64	  -0.68	  -0.08	  0.006	0.99998							#	   0.21	  85.66	
     65	  -1.18	   0.21	  0.004	0.99997							#	   0.14	  84.90	
     66	  -1.20	   0.08	  0.005	0.99997							#	   0.15	  85.81	
     67	  -1.36	  -0.04	  0.002	1.00001							#	   0.21	  86.06	
     68	  -1.32	   0.15	  0.002	0.99997							#	   0.35	  85.66	
     69	  -1.25	  -0.04	  0.004	1.00001							#	   0.64	  85.15	
     70	  -1.21	   0.25	  0.000	0.99991							#	   0.88	  84.70	
     71	  -2.64	   1.16	  0.005	0.99995							#	   1.16	  84.60	
     72	  -3.26	   1.41	  0.001	1.00000							#	   0.82	  82.88	
     73	  -2.93	   0.07	  0.005	1.00000							#	   0.56	  84.34	
     74	  -3.01	   0.54	  0.004	0.99995							#	   0.48	  80.30	
     75	  -2.68	   0.69	  0.004	1.00000							#	   0.37	  83.43	
     76	  -2.30	   1.57	  0.008	0.99997							#	   0.41	  82.68	
     77	  -2.37	   1.48	  0.008	0.99991							#	   0.43	  81.92	
     78	  -1.33	   1.56	  0.004	1.00006							#	   0.51	  81.41	
     79	  -1.36	   1.46	  0.007	1.00007							#	   0.54	  80.76	
     80	  -1.49	   1.57	  0.004	0.99997							#	   0.65	  82.37	
     81	  -1.08	   1.83	  0.006	0.99999							#	   0.83	  82.83	
     82	  -0.78	   1.71	  0.004	0.99997							#	   0.77	  83.13	
     83	  -1.15	   1.61	  0.007	1.00001							#	   0.83	  82.17	
     84	  -1.15	   1.90	  0.005	0.99992							#	   1.09	  82.22	
     85	  -1.38	   1.59	  0.011	0.99993							#	   0.72	  82.68	
     86	  -1.40	   0.65	  0.006	0.99995							#	   0.66	  83.03	
     87	  -1.52	   0.71	  0.006	1.00000							#	   0.90	  82.83	
     88	  -1.27	   0.77	  0.008	0.99996							#	   0.64	  82.73	
     89	  -1.55	   0.67	  0.002	0.99991							#	   0.73	  83.38	
     90	  -1.45	   0.69	  0.004	0.99994							#	   0.73	  81.06	
     91	  -1.29	   0.84	  0.007	0.99994							#	   0.61	  83.79	
     92	  -1.05	   0.60	  0.004	0.99998							#	   0.35	  83.13	
     93	  -1.26	   0.69	  0.004	0.99997							#	   0.30	  84.70	
     94	  -1.75	   2.24	  0.004	0.99995							#	   0.55	  85.66	
     95	  -1.29	   1.86	  0.001	1.00000							#	   0.40	  84.85	
     96	  -1.64	   2.31	  0.003	0.99999							#	   0.54	  86.21	
     97	  -1.70	   2.21	  0.007	0.99994							#	   0.61	  86.16	
     98	  -1.70	   2.24	 -0.000	0.99997							#	   0.62	  86.46	
     99	  -1.33	   2.28	  0.011	0.99992							#	   0.63	  86.41	
    100	  -1.80	   2.12	  0.008	0.99998							#	   0.60	  85.40	
    101	  -1.72	   2.19	 -0.002	0.99995							#	   0.68	  85.51	
    102	  -1.67	   2.34	  0.005	0.99991							#	   0.78	  85.45	
    103	  -1.39	   2.48	  0.006	0.99997							#	   1.01	  85.61	
    104	  -1.62	   0.85	  0.006	0.99999							#	   0.50	  85.40	
    105	  -1.54	   0.90	  0.010	0.99993							#	   0.59	  85.30	
    106	  -1.22	   0.76	  0.006	1.00004							#	   0.68	  84.90	
