      1	  -0.04	   1.23	  0.007	1.00002							#	   0.01	  61.97	
      2	  -0.01	   1.56	  0.004	1.00001							#	   0.03	  60.71	
      3	  -0.21	   1.64	 -0.004	1.00004							#	   0.03	  61.26	
      4	   0.12	   1.78	  0.004	1.00005							#	   0.04	  61.82	
      5	   0.36	   2.13	 -0.000	0.99996							#	   0.05	  60.51	
      6	   0.25	   2.36	  0.002	0.99990							#	   0.06	  59.49	
      7	   0.18	   2.66	  0.005	0.99990							#	   0.07	  57.37	
      8	   0.24	   2.97	  0.008	0.99989							#	   0.09	  56.31	
      9	   0.56	   4.65	  0.001	1.00071							#	   0.22	  43.03	
     10	   0.83	   7.07	  0.007	1.00088							#	   0.48	  34.60	
     11	   0.67	   9.31	 -0.000	1.00185							#	   0.85	  28.13	
     12	   0.79	   9.12	  0.000	1.00184							#	   0.74	  28.99	
     13	   0.54	   8.85	 -0.003	1.00199							#	   0.74	  29.65	
     14	   0.56	   8.41	 -0.002	1.00201							#	   0.69	  29.90	
     15	   0.76	   8.25	 -0.002	1.00174							#	   0.68	  31.31	
     16	   0.86	   8.37	  0.003	1.00171							#	   0.68	  30.45	
     17	   0.98	   8.37	  0.002	1.00171							#	   0.70	  30.30	
     18	   0.87	   9.10	 -0.004	1.00183							#	   0.80	  28.43	
     19	   0.89	   9.39	 -0.004	1.00221							#	   0.87	  28.89	
     20	   1.03	  10.30	 -0.005	1.00244							#	   1.01	  27.17	
     21	   0.87	  11.00	 -0.006	1.00252							#	   0.89	  27.22	
     22	   0.49	  11.67	  0.012	1.00254							#	   1.03	  24.80	
     23	   0.62	  11.66	 -0.012	1.00269							#	   0.98	  27.07	
     24	   0.63	  11.49	 -0.006	1.00261							#	   0.96	  25.25	
     25	   0.73	  11.53	 -0.002	1.00261							#	   0.98	  26.36	
     26	   1.06	  11.24	 -0.005	1.00250							#	   0.89	  26.97	
     27	   0.37	  11.34	 -0.008	1.00239							#	   0.88	  27.93	
     28	   0.50	  10.61	 -0.020	1.00246							#	   0.84	  27.47	
     29	   0.86	  10.73	 -0.016	1.00236							#	   0.87	  27.73	
     30	   1.07	  10.45	 -0.010	1.00215							#	   0.80	  28.94	
     31	   1.12	  10.67	 -0.018	1.00201							#	   0.87	  27.78	
     32	   1.01	  10.69	 -0.025	1.00229							#	   0.86	  28.03	
     33	   1.20	  11.04	 -0.022	1.00221							#	   0.95	  29.14	
     34	   1.34	  11.23	 -0.018	1.00221							#	   1.03	  28.13	
     35	   1.15	  11.54	 -0.020	1.00212							#	   0.97	  27.27	
     36	   1.03	  12.02	 -0.028	1.00223							#	   1.03	  26.82	
     37	   1.16	  12.45	 -0.028	1.00247							#	   1.12	  25.81	
     38	   1.32	  12.70	 -0.021	1.00252							#	   1.09	  26.82	
     39	   1.19	  13.01	 -0.032	1.00261							#	   1.18	  24.70	
     40	   1.41	  13.30	 -0.040	1.00262							#	   1.14	  24.75	
     41	   1.87	  13.30	 -0.034	1.00269							#	   1.17	  23.03	
     42	   2.38	  13.28	 -0.040	1.00235							#	   1.22	  24.24	
     43	   2.93	  12.89	 -0.035	1.00181							#	   1.07	  22.32	
     44	   3.19	  12.73	 -0.045	1.00184							#	   1.03	  22.02	
     45	   3.49	  12.37	 -0.041	1.00117							#	   1.06	  23.89	
     46	   3.69	  12.25	 -0.039	1.00100							#	   0.93	  23.54	
     47	   3.93	  12.59	 -0.045	1.00093							#	   1.03	  23.43	
     48	   4.29	  13.04	 -0.048	1.00087							#	   1.06	  22.37	
     49	   4.28	  13.49	 -0.051	1.00105							#	   1.21	  21.77	
     50	   4.41	  13.37	 -0.053	1.00103							#	   1.23	  21.87	
     51	   4.43	  13.10	 -0.054	1.00091							#	   1.08	  21.46	
     52	   4.80	  12.55	 -0.058	1.00071							#	   0.99	  23.08	
     53	   5.12	  12.00	 -0.067	1.00045							#	   1.02	  22.53	
     54	   5.39	  11.50	 -0.064	1.00028							#	   0.98	  22.47	
