      1	   0.67	   0.26	 -0.003	1.00006							#	   0.06	  35.40	
      2	   0.93	   0.51	  0.010	1.00026							#	   0.25	  35.20	
      3	   0.58	   1.16	  0.009	1.00173							#	   0.42	  36.41	
      4	   1.24	   1.83	  0.006	1.00008							#	   0.46	  34.19	
      5	   0.52	   2.49	  0.009	1.00185							#	   0.76	  29.29	
      6	   1.65	   2.35	  0.011	0.99992							#	   0.60	  34.14	
      7	   1.34	   2.01	  0.006	0.99982							#	   0.51	  37.27	
      8	   1.12	   1.60	  0.001	0.99987							#	   0.37	  34.85	
      9	   0.84	   1.83	  0.010	0.99992							#	   0.45	  36.46	
     10	   1.07	   1.71	  0.013	0.99985							#	   0.49	  37.27	
     11	   1.19	   2.60	  0.013	0.99990							#	   0.67	  38.79	
     12	   1.25	   3.26	  0.009	0.99979							#	   0.92	  37.93	
     13	   1.42	   4.12	  0.012	0.99974							#	   1.10	  34.24	
     14	   1.52	   5.38	  0.018	0.99964							#	   1.20	  34.19	
     15	   1.29	   6.38	  0.007	0.99972							#	   1.29	  35.20	
     16	   1.05	   7.48	  0.014	0.99967							#	   1.65	  35.76	
     17	   1.55	   8.45	  0.014	0.99956							#	   1.66	  39.24	
     18	   1.18	  10.48	  0.023	0.99947							#	   2.30	  35.45	
     19	   1.43	  11.75	  0.010	0.99961							#	   2.19	  29.24	
     20	   2.30	  12.15	  0.008	0.99942							#	   2.28	  31.72	
     21	   1.83	  11.75	  0.015	0.99943							#	   2.21	  32.37	
     22	   2.23	  10.16	  0.007	0.99924							#	   1.81	  32.83	
     23	   2.10	   8.04	  0.000	0.99905							#	   1.13	  37.22	
     24	   2.01	   6.44	  0.003	0.99888							#	   0.76	  38.18	
     25	   1.85	   4.88	  0.003	0.99869							#	   0.47	  34.90	
     26	   1.61	   3.44	  0.002	0.99856							#	   0.28	  37.78	
     27	   1.75	   3.41	 -0.002	0.99857							#	   0.31	  39.34	
