      1	   3.29	  -1.77	 -0.015	0.99992	   3.17	  -1.74	 -0.065	0.99934			#	   0.07	  50.83	
      2	   1.03	  -0.82	 -0.006	0.99951	   0.25	  -1.12	 -0.055	0.99838			#	   0.08	  46.25	
      3	   0.64	  -1.42	  0.009	0.99957	  -0.67	   0.32	 -0.050	0.99818			#	   0.21	  50.21	
      4	   0.25	  -1.40	  0.015	0.99973	  -0.45	  -1.48	 -0.018	0.99831			#	   0.14	  48.13	
      5	   1.70	  -0.29	 -0.021	0.99988	  -2.22	  -0.80	 -0.062	0.99902			#	   0.07	  50.83	
      6	   4.74	   1.97	 -0.073	0.99973	   4.00	   2.52	 -0.163	0.99822			#	   0.32	  49.38	
      7	   3.93	   0.48	 -0.040	0.99970	   2.84	   1.30	 -0.119	0.99872			#	   0.11	  50.83	
      8	   2.61	  -0.30	  0.004	0.99974	   2.22	   0.37	 -0.059	0.99872			#	   0.07	  48.13	
      9	   0.60	   0.38	 -0.006	0.99975	   0.02	   0.18	 -0.035	0.99788			#	   0.05	  50.21	
     10	   0.14	   1.57	 -0.024	0.99979	  -1.81	   2.53	 -0.070	0.99857			#	   0.14	  49.38	
     11	   1.46	   0.47	 -0.023	0.99947	   0.56	   1.32	 -0.078	0.99804			#	   0.05	  50.83	
     12	   1.41	   0.11	 -0.020	0.99964	  -0.44	   0.78	 -0.070	0.99801			#	   0.04	  50.83	
     13	   1.81	  -0.31	 -0.011	0.99975	   0.88	   0.20	 -0.069	0.99824			#	   0.05	  48.54	
     14	   1.11	  -0.48	  0.002	1.00004	  -0.89	   1.08	 -0.056	0.99922			#	   0.09	  50.21	
     15	   2.67	  -2.23	  0.015	0.99949	   1.47	  -1.55	 -0.041	0.99814			#	   0.32	  50.42	
     16	   2.87	  -1.93	 -0.000	0.99956	   1.53	  -2.14	 -0.060	0.99866			#	   0.24	  48.13	
     17	   1.91	  -0.47	  0.000	0.99981	   1.19	  -0.26	 -0.046	0.99830			#	   0.06	  49.38	
     18	   0.59	   0.20	 -0.011	0.99984	  -1.17	   0.77	 -0.050	0.99881			#	   0.03	  50.42	
     19	   1.16	  -0.15	 -0.013	0.99949	   0.40	  -0.26	 -0.058	0.99782			#	   0.05	  51.46	
     20	   1.11	   1.29	 -0.001	0.99980	  -0.11	   2.07	 -0.044	0.99903			#	   0.11	  50.00	
     21	   0.53	   0.23	  0.003	0.99972	  -0.62	   1.48	 -0.043	0.99836			#	   0.04	  51.25	
     22	  -0.00	  -1.08	 -0.005	0.99980	  -1.42	  -0.44	 -0.031	0.99810			#	   0.10	  51.46	
     23	   1.59	  -0.26	 -0.027	0.99969	  -0.85	  -0.48	 -0.089	0.99876			#	   0.05	  50.42	
     24	   2.37	  -0.25	 -0.023	0.99960	   1.97	   1.74	 -0.083	0.99865			#	   0.11	  49.58	
     25	  -0.32	  -2.44	 -0.003	0.99977	  -0.73	  -2.69	 -0.042	0.99846			#	   0.31	  47.29	
     26	  -1.05	   0.02	 -0.013	0.99951	  -2.23	   0.17	 -0.033	0.99771			#	   0.05	  50.00	
     27	  -0.62	   0.56	 -0.033	0.99987	  -3.20	   0.84	 -0.062	0.99881			#	   0.06	  47.92	
     28	   2.66	   0.33	 -0.028	0.99960	   0.97	   1.89	 -0.102	0.99858			#	   0.08	  49.58	
     29	   2.17	  -0.93	 -0.006	0.99956	   1.11	  -1.51	 -0.056	0.99833			#	   0.07	  46.25	
     30	   1.66	  -0.32	 -0.000	0.99974	   0.97	   0.61	 -0.041	0.99938			#	   0.14	  43.96	
     31	   0.20	  -1.02	  0.002	1.00107	  -0.55	  -0.73	 -0.022	1.00003			#	   0.08	  51.25	
     32	   0.24	  -0.18	 -0.008	0.99978	  -1.37	  -0.78	 -0.037	0.99897			#	   0.04	  47.29	
     33	   1.07	   1.38	 -0.030	0.99935	  -0.37	   2.32	 -0.081	0.99785			#	   0.11	  48.13	
     34	  -0.28	  -0.12	 -0.020	0.99973	  -1.10	   0.42	 -0.054	0.99817			#	   0.04	  46.67	
     35	  -0.14	   0.46	 -0.032	0.99981	  -2.17	   0.59	 -0.051	0.99877			#	   0.05	  46.25	
     36	   2.05	   0.31	 -0.037	0.99833	   0.03	   1.28	 -0.081	0.99738			#	   0.08	  47.71	
     37	   2.37	   0.07	 -0.037	0.99843	   1.36	   0.57	 -0.104	0.99743			#	   0.07	  47.92	
     38	   2.09	  -0.48	 -0.009	0.99821	   1.23	   0.22	 -0.042	0.99646			#	   0.11	  48.54	
     39	   0.63	   1.04	 -0.024	0.99962	   0.26	   0.93	 -0.060	0.99800			#	   0.11	  50.21	
     40	  -0.91	   0.59	 -0.022	1.00114	  -2.39	   0.97	 -0.056	0.99976			#	   0.09	  49.79	
     41	  -0.61	   1.66	 -0.027	1.00125	  -2.37	   2.69	 -0.057	0.99996			#	   0.18	  47.29	
     42	   1.19	   1.58	 -0.042	1.00061	  -0.20	   0.83	 -0.104	0.99913			#	   0.22	  46.67	
     43	  -0.05	   1.59	 -0.027	1.00122	  -0.96	   3.44	 -0.074	1.00021			#	   0.15	  47.29	
     44	   0.55	   0.08	 -0.011	0.99966	  -1.02	   0.12	 -0.054	0.99861			#	   0.04	  47.71	
