      1	   4.83	   1.97	 -0.025	0.99985	   5.33	   3.03	 -0.081	0.99923			#	   0.25	  65.00	
      2	   3.15	   0.02	  0.021	0.99989	   3.21	  -0.06	 -0.014	0.99965			#	   0.32	  65.63	
      3	   3.43	   1.03	  0.036	0.99982	   3.47	   1.06	 -0.006	0.99934			#	   0.41	  66.25	
      4	   2.45	  -0.28	  0.022	0.99981	   2.90	  -0.22	  0.008	0.99937			#	   0.21	  65.83	
      5	   1.83	   0.36	  0.008	0.99988	   2.04	   0.56	 -0.005	0.99978			#	   0.12	  66.46	
      6	   0.92	  -0.60	 -0.009	0.99989	   1.62	  -0.26	 -0.021	0.99981			#	   0.07	  66.46	
      7	   0.33	  -1.94	  0.050	0.99993	  -0.00	  -1.48	  0.032	1.00021			#	   0.26	  66.25	
      8	   1.96	  -2.20	  0.040	0.99999	   1.36	  -2.60	  0.034	1.00032			#	   0.46	  65.42	
      9	   3.31	  -0.11	  0.015	0.99992	   2.81	  -0.59	 -0.004	0.99992			#	   0.39	  66.04	
     10	   6.15	  -2.41	  0.037	0.99993	   6.08	  -1.13	 -0.023	1.00024			#	   1.71	  66.46	
     11	   3.11	  -1.19	  0.015	0.99998	   2.30	  -1.78	  0.002	1.00038			#	   0.27	  65.83	
     12	   3.68	  -0.01	 -0.028	0.99980	   3.73	  -0.15	 -0.044	0.99957			#	   0.33	  66.25	
     13	   2.75	   0.59	 -0.041	0.99981	   2.75	   0.43	 -0.072	0.99958			#	   0.20	  64.38	
     14	   2.61	   0.19	 -0.011	0.99970	   2.66	   0.05	 -0.035	0.99944			#	   0.17	  66.67	
     15	   1.60	   0.48	  0.012	0.99986	   1.53	   0.41	 -0.003	0.99948			#	   0.08	  66.04	
     16	   1.39	   1.36	 -0.008	0.99989	   1.24	   1.34	 -0.023	0.99947			#	   0.18	  65.21	
     17	   3.15	   0.24	  0.014	0.99979	   2.20	   0.07	 -0.019	0.99957			#	   0.34	  66.67	
     18	   5.02	   1.47	  0.014	0.99968	   4.44	   1.10	 -0.025	0.99932			#	   0.94	  67.50	
     19	   5.32	   1.35	 -0.005	0.99959	   5.21	   1.37	 -0.052	0.99903			#	   0.85	  67.71	
     20	   3.40	   0.64	 -0.008	0.99978	   3.84	   0.72	 -0.037	0.99947			#	   0.39	  66.67	
     21	   2.27	   0.17	 -0.001	0.99973	   1.99	   0.32	 -0.021	0.99963			#	   0.20	  67.29	
     22	   3.85	   0.25	  0.010	0.99967	   3.11	  -0.71	 -0.033	0.99930			#	   0.52	  66.88	
     23	   4.42	   1.69	  0.005	0.99966	   4.02	   1.99	 -0.038	0.99934			#	   0.72	  65.21	
     24	   5.03	  -0.05	  0.018	0.99964	   4.62	  -0.48	 -0.025	0.99947			#	   0.78	  66.46	
     25	   5.33	   1.17	  0.029	0.99967	   4.77	   1.41	 -0.031	0.99929			#	   0.95	  66.46	
     26	   5.09	  -0.90	  0.048	0.99975	   5.03	  -0.99	  0.000	0.99972			#	   0.82	  66.25	
     27	   4.44	   0.76	  0.040	0.99970	   4.26	   0.55	  0.011	0.99955			#	   0.66	  68.75	
     28	   3.90	   0.87	  0.007	0.99980	   3.65	   0.46	 -0.023	0.99946			#	   0.55	  68.13	
     29	   3.46	   0.71	 -0.018	0.99987	   3.79	   1.18	 -0.045	0.99962			#	   0.43	  67.50	
     30	   3.02	   0.26	 -0.011	0.99997	   2.46	  -0.12	 -0.045	0.99954			#	   0.30	  67.71	
     31	   4.15	   1.75	 -0.004	0.99984	   4.08	   1.14	 -0.049	0.99922			#	   0.66	  65.63	
     32	   4.17	   2.95	 -0.011	0.99986	   4.08	   3.13	 -0.043	0.99920			#	   0.97	  67.92	
     33	   2.38	   2.29	 -0.027	0.99983	   2.98	   2.18	 -0.052	0.99913			#	   0.40	  68.13	
     34	   2.64	   0.12	  0.067	0.99972	   2.37	   0.70	  0.022	0.99950			#	   0.28	  66.88	
     35	   1.73	  -0.26	  0.041	0.99989	   1.31	  -0.35	  0.047	0.99990			#	   0.13	  68.33	
     36	   4.12	   0.92	 -0.041	0.99983	   3.21	  -0.03	 -0.065	0.99928			#	   0.57	  67.08	
     37	   6.10	   2.80	 -0.102	0.99977	   5.93	   2.89	 -0.165	0.99896			#	   1.41	  66.25	
     38	   5.25	   0.88	 -0.044	0.99985	   5.68	   0.99	 -0.115	0.99922			#	   0.56	  67.50	
     39	   3.57	   1.23	  0.022	0.99982	   3.64	   1.27	 -0.024	0.99933			#	   0.37	  67.50	
     40	   2.54	   0.73	  0.002	0.99987	   2.53	   0.44	 -0.003	0.99950			#	   0.18	  66.67	
     41	   4.10	   0.53	 -0.031	0.99974	   4.07	   0.58	 -0.081	0.99932			#	   0.41	  67.08	
     42	   2.41	   0.25	 -0.002	0.99980	   2.23	   0.21	 -0.031	0.99971			#	   0.16	  68.33	
     43	   2.05	  -1.11	  0.011	0.99989	   1.72	  -0.54	 -0.009	0.99988			#	   0.26	  68.96	
     44	   2.95	   0.13	 -0.002	0.99985	   2.80	  -0.44	 -0.025	0.99959			#	   0.30	  68.75	
     45	   2.14	  -0.61	 -0.004	0.99983	   2.02	  -0.32	 -0.023	0.99975			#	   0.22	  67.92	
     46	   2.41	  -0.29	  0.032	0.99982	   2.16	  -0.05	 -0.001	0.99978			#	   0.26	  67.08	
     47	   2.81	  -1.42	  0.035	0.99990	   2.32	  -1.53	  0.018	0.99994			#	   0.47	  68.54	
     48	   3.90	   0.14	  0.009	0.99989	   3.23	  -0.71	 -0.020	0.99948			#	   0.53	  67.92	
     49	   5.58	   2.30	 -0.025	0.99985	   5.39	   2.51	 -0.083	0.99911			#	   1.27	  68.13	
     50	   3.78	   0.18	  0.039	0.99990	   4.01	   0.33	 -0.011	0.99955			#	   0.33	  68.33	
     51	   3.02	   0.81	  0.058	0.99989	   3.12	   0.68	  0.033	0.99948			#	   0.29	  68.54	
     52	   1.78	   1.97	  0.034	0.99995	   1.80	   1.70	  0.036	0.99954			#	   0.28	  68.33	
     53	   2.48	   2.30	  0.001	0.99998	   1.63	   2.41	 -0.033	0.99936			#	   0.44	  68.54	
     54	   7.70	   3.19	 -0.032	1.00002	   7.26	   3.11	 -0.098	0.99908			#	   1.87	  67.50	
     55	   3.44	   2.12	 -0.044	0.99996	   3.17	   1.98	 -0.074	0.99938			#	   0.31	  68.33	
     56	   3.80	   1.80	 -0.038	0.99992	   3.47	   1.81	 -0.082	0.99947			#	   0.39	  67.50	
     57	   3.53	   0.98	  0.007	0.99990	   3.52	   0.88	 -0.040	0.99960			#	   0.29	  69.17	
     58	   2.03	   0.98	  0.037	0.99994	   2.35	   1.02	  0.022	0.99958			#	   0.13	  67.92	
     59	   1.23	   1.51	 -0.001	0.99991	   0.95	   1.01	 -0.003	0.99985			#	   0.12	  69.79	
     60	   0.95	   1.10	  0.007	0.99992	   0.82	   1.12	 -0.005	0.99968			#	   0.11	  70.00	
     61	   1.37	   2.06	 -0.010	0.99994	   1.16	   1.79	 -0.024	0.99951			#	   0.33	  68.75	
     62	   0.52	   0.28	  0.002	0.99990	   0.47	   0.68	  0.003	0.99974			#	   0.07	  68.13	
     63	   2.19	   1.32	 -0.043	0.99996	   1.29	   0.55	 -0.054	0.99958			#	   0.26	  67.08	
     64	   3.46	   2.76	 -0.044	0.99989	   3.47	   3.08	 -0.082	0.99952			#	   0.79	  68.75	
     65	   6.50	   3.70	 -0.061	0.99989	   5.77	   3.36	 -0.118	0.99895			#	   2.03	  68.75	
     66	   3.25	   1.97	 -0.022	0.99999	   3.44	   1.95	 -0.042	0.99950			#	   0.29	  68.54	
     67	   3.14	   2.37	 -0.041	0.99998	   2.57	   1.50	 -0.075	0.99939			#	   0.42	  68.33	
     68	   3.84	   3.46	 -0.019	0.99985	   3.71	   3.51	 -0.048	0.99912			#	   0.71	  70.83	
     69	   4.41	   1.67	 -0.016	0.99992	   3.83	   1.98	 -0.065	0.99950			#	   0.49	  70.83	
     70	   3.59	   1.18	  0.007	0.99989	   3.99	   1.31	 -0.025	0.99958			#	   0.32	  71.04	
     71	   2.51	   1.35	  0.005	0.99998	   1.98	   0.68	 -0.016	0.99960			#	   0.28	  71.04	
     72	   3.49	   2.10	 -0.012	0.99992	   3.21	   2.23	 -0.035	0.99941			#	   0.53	  72.50	
     73	   6.24	   2.68	 -0.028	0.99986	   5.89	   2.95	 -0.102	0.99911			#	   1.32	  71.67	
     74	   3.15	   0.52	  0.012	0.99988	   2.99	   0.61	 -0.021	0.99974			#	   0.21	  72.92	
     75	   2.32	  -0.58	  0.033	0.99992	   1.93	  -0.66	  0.010	0.99986			#	   0.19	  71.67	
     76	   3.47	   0.21	  0.028	0.99989	   3.08	   0.26	 -0.016	0.99977			#	   0.34	  72.29	
     77	   2.92	   0.42	  0.039	0.99990	   2.59	   0.50	  0.013	0.99973			#	   0.26	  73.13	
     78	   3.55	  -0.71	  0.045	0.99989	   2.67	  -0.50	  0.002	1.00005			#	   0.42	  73.96	
     79	   4.13	  -0.70	  0.047	0.99984	   3.72	  -0.24	  0.005	0.99996			#	   0.73	  71.67	
     80	   4.97	  -1.37	  0.004	0.99999	   3.82	  -1.74	 -0.033	1.00008			#	   1.06	  72.08	
     81	   6.47	   0.45	 -0.019	0.99986	   6.23	   0.21	 -0.083	0.99954			#	   1.03	  72.92	
     82	   5.97	   0.87	 -0.009	0.99990	   5.14	   0.77	 -0.079	0.99933			#	   0.85	  72.71	
     83	   7.13	   0.31	  0.024	0.99975	   6.72	   0.70	 -0.045	0.99934			#	   1.40	  73.13	
     84	   6.38	  -0.18	  0.008	0.99986	   5.88	  -0.17	 -0.041	0.99960			#	   0.83	  71.25	
     85	   5.57	   0.71	  0.001	0.99982	   5.80	   0.45	 -0.050	0.99952			#	   0.70	  72.92	
     86	   3.88	   1.68	 -0.009	0.99986	   3.56	   0.97	 -0.044	0.99934			#	   0.43	  70.63	
     87	   2.86	   3.23	  0.049	0.99996	   2.90	   3.24	  0.006	0.99906			#	   0.60	  72.29	
     88	   1.49	   2.42	  0.057	0.99999	   1.65	   2.93	  0.047	0.99950			#	   0.34	  72.71	
     89	   1.34	   1.15	  0.043	0.99991	   0.92	   1.02	  0.028	0.99958			#	   0.13	  72.71	
     90	   1.16	   1.07	  0.006	0.99993	   0.92	   1.24	  0.001	0.99973			#	   0.12	  72.92	
     91	   1.79	   0.97	  0.012	0.99999	   1.13	   0.56	 -0.011	0.99960			#	   0.18	  72.29	
     92	   4.14	   2.33	 -0.001	0.99984	   3.16	   2.45	 -0.032	0.99954			#	   0.89	  71.67	
     93	   5.49	  -0.25	  0.008	0.99987	   4.99	   0.27	 -0.048	0.99967			#	   0.94	  71.46	
     94	   6.18	  -1.31	 -0.002	0.99982	   5.51	  -1.17	 -0.059	0.99990			#	   1.14	  72.29	
     95	   6.30	  -1.44	  0.055	0.99982	   5.94	  -1.55	 -0.013	0.99983			#	   1.04	  73.33	
     96	  11.16	  -0.12	  0.054	0.99967	  10.59	  -0.09	 -0.032	0.99925			#	   2.76	  73.54	
     97	   5.89	  -0.77	 -0.010	0.99984	   5.23	  -1.14	 -0.057	0.99954			#	   0.44	  72.50	
     98	   7.05	   0.62	 -0.004	0.99982	   6.25	   0.48	 -0.075	0.99943			#	   0.67	  74.17	
     99	  15.67	   2.31	  0.067	0.99964	  14.71	   2.48	 -0.080	0.99801			#	   3.09	  72.50	
    100	   7.49	   0.17	  0.026	0.99977	   7.53	   0.14	 -0.028	0.99929			#	   0.44	  73.75	
    101	   6.80	   1.85	 -0.025	0.99984	   6.46	   1.61	 -0.081	0.99920			#	   0.47	  74.17	
    102	   5.91	   0.88	  0.030	0.99986	   5.67	   0.95	 -0.040	0.99922			#	   0.34	  73.96	
    103	   6.52	   2.56	  0.040	0.99987	   5.74	   2.01	 -0.018	0.99901			#	   0.55	  71.46	
    104	  17.94	   2.47	  0.140	0.99967	  18.13	   3.53	 -0.035	0.99780			#	   1.93	  72.29	
    105	   4.50	   0.68	  0.072	0.99997	   3.37	   0.09	  0.053	0.99942			#	   0.20	  72.92	
    106	   7.37	   2.90	  0.004	0.99988	   6.72	   2.48	 -0.060	0.99871			#	   0.72	  72.71	
    107	   8.15	   3.25	 -0.012	0.99984	   7.62	   3.34	 -0.086	0.99866			#	   0.89	  72.92	
    108	   7.01	   2.32	  0.002	0.99979	   7.16	   2.72	 -0.060	0.99907			#	   0.60	  71.88	
    109	   5.97	   1.28	  0.021	0.99988	   6.01	   0.97	 -0.044	0.99922			#	   0.41	  72.92	
    110	   4.83	   2.19	  0.036	0.99994	   4.81	   2.02	  0.001	0.99926			#	   0.54	  73.75	
    111	   3.76	   1.62	  0.042	0.99992	   3.80	   1.79	 -0.001	0.99934			#	   0.35	  73.96	
    112	   4.01	   1.36	  0.041	0.99998	   3.61	   1.92	  0.019	0.99955			#	   0.38	  74.17	
    113	   4.73	  -0.23	  0.019	0.99986	   4.63	   0.22	 -0.024	0.99979			#	   0.52	  73.96	
    114	   3.07	  -1.82	  0.001	0.99987	   3.51	  -1.60	 -0.013	1.00004			#	   0.50	  74.58	
    115	   2.70	  -2.20	 -0.003	0.99993	   2.48	  -1.99	 -0.043	1.00046			#	   0.61	  74.17	
    116	   1.52	  -4.00	  0.028	0.99998	   1.29	  -3.86	  0.022	1.00052			#	   1.17	  74.58	
    117	   3.75	  -1.84	 -0.025	0.99992	   3.06	  -2.34	 -0.045	1.00004			#	   0.52	  73.54	
    118	   4.63	   0.35	 -0.079	0.99989	   4.29	  -0.29	 -0.111	0.99951			#	   0.55	  73.33	
    119	   5.36	   1.27	 -0.095	0.99987	   4.88	   1.02	 -0.144	0.99926			#	   0.82	  71.88	
    120	  13.01	   2.70	 -0.228	0.99963	  12.53	   3.25	 -0.336	0.99828			#	   3.71	  72.71	
    121	   5.34	   0.34	 -0.094	0.99991	   4.94	  -0.46	 -0.144	0.99939			#	   0.27	  73.75	
    122	   5.70	   1.27	 -0.038	0.99973	   5.76	   1.81	 -0.110	0.99932			#	   0.43	  73.54	
    123	   3.75	  -1.37	 -0.006	0.99994	   3.65	  -1.16	 -0.041	0.99987			#	   0.27	  71.67	
    124	   5.52	   0.39	 -0.045	0.99993	   4.59	   0.02	 -0.072	0.99944			#	   0.40	  72.29	
    125	   6.83	   1.21	 -0.089	0.99978	   6.95	   1.49	 -0.151	0.99924			#	   0.52	  73.33	
    126	   4.37	  -0.89	  0.007	0.99983	   4.48	  -0.62	 -0.060	0.99973			#	   0.46	  74.38	
    127	   3.48	  -1.67	  0.063	0.99992	   3.17	  -1.65	  0.041	0.99999			#	   0.56	  73.13	
    128	   4.43	   0.53	 -0.017	0.99997	   3.66	  -0.04	 -0.035	0.99955			#	   0.45	  73.75	
    129	   6.33	   1.44	 -0.038	0.99981	   5.67	   2.04	 -0.101	0.99928			#	   1.01	  73.54	
    130	   5.09	  -0.81	  0.006	0.99984	   5.56	  -0.65	 -0.053	0.99962			#	   0.57	  74.38	
    131	   5.29	   0.39	  0.022	0.99986	   4.04	  -0.39	 -0.015	0.99961			#	   0.58	  74.58	
    132	   5.69	   1.65	 -0.027	0.99985	   5.73	   1.82	 -0.069	0.99913			#	   0.71	  72.50	
    133	   5.34	   0.29	 -0.031	0.99981	   5.03	   0.92	 -0.084	0.99953			#	   0.60	  74.38	
    134	   5.50	  -1.17	 -0.007	0.99986	   5.28	  -1.07	 -0.066	0.99981			#	   0.78	  73.96	
    135	   5.58	  -1.32	  0.050	0.99988	   4.96	  -1.10	  0.002	0.99979			#	   1.00	  72.92	
    136	   6.11	  -0.28	  0.007	0.99982	   5.93	  -0.39	 -0.030	0.99944			#	   0.76	  72.71	
    137	   5.97	   0.15	 -0.016	0.99984	   5.28	  -0.06	 -0.062	0.99952			#	   0.74	  73.75	
    138	   6.34	  -0.37	 -0.032	0.99982	   6.41	   0.39	 -0.087	0.99958			#	   0.87	  73.33	
    139	   5.55	  -0.66	 -0.011	0.99989	   5.19	  -0.99	 -0.065	0.99976			#	   0.71	  72.71	
    140	   6.09	  -0.01	 -0.024	0.99983	   5.53	  -0.51	 -0.073	0.99953			#	   0.82	  73.96	
    141	   6.33	   1.04	 -0.007	0.99989	   6.05	   1.44	 -0.067	0.99945			#	   0.88	  73.75	
    142	   5.87	  -0.89	  0.005	0.99986	   5.98	  -0.35	 -0.050	0.99963			#	   0.83	  72.08	
    143	   4.76	   0.11	 -0.001	0.99992	   4.29	  -0.66	 -0.031	0.99957			#	   0.50	  73.33	
    144	   5.54	  -0.76	  0.012	0.99980	   5.49	   0.24	 -0.043	0.99964			#	   0.81	  72.71	
    145	   5.47	  -2.20	  0.040	0.99994	   4.45	  -2.33	 -0.005	0.99992			#	   1.13	  72.92	
    146	   7.18	  -0.90	  0.010	0.99983	   7.48	  -0.94	 -0.051	0.99978			#	   0.97	  73.96	
    147	   5.12	  -2.23	  0.011	0.99989	   4.93	  -2.01	 -0.032	0.99993			#	   0.80	  72.08	
    148	   4.91	  -2.36	  0.030	0.99981	   4.92	  -2.13	 -0.015	1.00007			#	   0.89	  73.33	
    149	   4.53	  -0.75	  0.019	0.99997	   4.15	  -1.21	 -0.018	0.99992			#	   0.49	  72.50	
    150	   5.44	  -0.22	 -0.017	0.99993	   5.12	  -0.53	 -0.050	0.99966			#	   0.57	  71.88	
    151	   4.83	   0.59	 -0.009	0.99991	   4.73	   1.15	 -0.066	0.99962			#	   0.49	  72.08	
    152	   4.62	  -1.40	  0.007	0.99991	   4.68	  -1.43	 -0.038	1.00000			#	   0.59	  73.33	
    153	   3.79	  -0.64	  0.015	1.00000	   3.56	  -0.61	 -0.019	0.99993			#	   0.37	  72.08	
    154	   4.45	  -0.18	  0.003	0.99993	   3.95	  -0.47	 -0.027	0.99958			#	   0.53	  71.46	
    155	   4.75	   1.00	 -0.032	0.99993	   4.70	   1.12	 -0.076	0.99945			#	   0.65	  71.88	
    156	   5.64	  -0.21	  0.009	0.99990	   4.90	  -0.01	 -0.046	0.99955			#	   0.86	  72.29	
    157	   5.89	  -1.15	  0.008	0.99991	   5.97	  -0.44	 -0.054	0.99981			#	   0.95	  71.88	
    158	   6.23	  -1.21	 -0.004	0.99998	   5.53	  -2.02	 -0.042	1.00004			#	   0.88	  72.50	
    159	   6.49	   0.21	 -0.032	0.99995	   6.42	   0.73	 -0.083	0.99970			#	   0.87	  72.29	
    160	   7.44	  -0.87	  0.015	0.99987	   6.85	  -0.83	 -0.071	0.99993			#	   1.20	  72.71	
    161	   6.57	   0.77	  0.013	1.00002	   6.79	   0.12	 -0.034	0.99987			#	   0.65	  72.71	
    162	   4.55	  -1.27	  0.012	0.99994	   5.01	  -0.31	 -0.028	0.99978			#	   0.51	  71.04	
