      1	  -4.62	   0.01	  0.006	0.99977	  -4.23	   0.05	  0.038	0.99927			#	   0.10	  78.54	
      2	  -5.04	   0.51	  0.015	0.99971	  -4.42	   0.13	  0.059	0.99888			#	   0.39	  78.33	
      3	  -6.03	   0.89	  0.023	0.99980	  -5.65	   1.06	  0.077	0.99913			#	   0.54	  77.92	
      4	  -5.05	   0.29	  0.002	0.99981	  -5.20	   0.16	  0.047	0.99906			#	   0.37	  78.13	
      5	  -3.14	   0.46	 -0.008	0.99991	  -3.53	   0.71	  0.020	0.99946			#	   0.16	  78.13	
      6	  -1.40	  -0.57	 -0.013	0.99991	  -1.80	  -0.41	  0.001	0.99978			#	   0.06	  78.13	
      7	  -0.85	  -0.51	 -0.013	0.99998	  -0.75	  -0.68	 -0.003	1.00008			#	   0.04	  77.92	
      8	  -1.36	  -0.34	 -0.010	0.99993	  -0.96	  -0.24	  0.000	0.99987			#	   0.05	  78.13	
      9	  -2.01	  -0.04	 -0.008	0.99995	  -1.83	  -0.42	  0.007	0.99966			#	   0.08	  77.92	
     10	  -2.27	   0.72	 -0.022	0.99994	  -2.32	   0.86	 -0.001	0.99962			#	   0.10	  77.92	
     11	  -1.11	  -0.03	 -0.023	0.99989	  -1.23	   0.12	 -0.009	0.99973			#	   0.04	  78.13	
     12	  -1.40	  -0.53	 -0.033	0.99996	  -1.09	  -0.68	 -0.018	0.99984			#	   0.06	  77.92	
     13	  -2.04	  -0.17	 -0.030	0.99989	  -1.70	  -0.07	 -0.015	0.99971			#	   0.09	  78.13	
     14	  -2.76	  -0.45	 -0.019	0.99991	  -2.31	  -0.48	  0.000	0.99968			#	   0.15	  77.71	
     15	  -3.67	  -0.23	 -0.025	0.99986	  -3.32	  -0.47	  0.006	0.99955			#	   0.22	  77.50	
     16	  -4.33	   0.37	 -0.014	0.99988	  -4.01	   0.40	  0.019	0.99938			#	   0.29	  77.50	
     17	  -4.25	   0.54	 -0.022	0.99986	  -3.93	   0.20	  0.016	0.99923			#	   0.28	  77.50	
     18	  -4.67	   1.29	 -0.009	0.99984	  -4.22	   1.36	  0.017	0.99908			#	   0.36	  77.50	
     19	  -5.86	   0.79	  0.017	0.99985	  -5.32	   0.90	  0.063	0.99930			#	   0.51	  77.71	
     20	  -5.86	   0.33	  0.005	0.99982	  -5.72	   0.38	  0.057	0.99912			#	   0.52	  77.71	
     21	  -4.98	  -0.20	 -0.013	0.99984	  -5.35	   0.02	  0.034	0.99941			#	   0.38	  77.71	
     22	  -3.60	  -0.49	 -0.024	0.99983	  -3.43	  -0.54	  0.005	0.99940			#	   0.24	  77.71	
     23	  -3.60	  -0.00	 -0.025	0.99981	  -3.13	  -0.26	  0.011	0.99933			#	   0.22	  77.71	
     24	  -4.88	   0.95	 -0.034	0.99986	  -4.12	   0.63	 -0.001	0.99929			#	   0.36	  77.92	
     25	  -6.23	   1.82	 -0.011	0.99982	  -5.94	   1.56	  0.035	0.99892			#	   0.57	  77.50	
