      1	   0.71	  -0.41	  0.031	1.00182	  -0.17	   1.40	  0.023	1.00054			#	   0.06	  69.58	
      2	   2.15	  -2.17	  0.013	1.00201	   1.89	  -2.09	  0.024	1.00147			#	   1.06	  68.75	
      3	   2.40	  -0.26	 -0.038	1.00185	   2.09	  -2.14	 -0.042	1.00053			#	   0.41	  67.92	
      4	   2.23	   1.46	 -0.022	1.00196	   2.62	   1.85	 -0.067	1.00048			#	   0.77	  67.92	
      5	   0.14	   1.77	  0.024	1.00063	   0.92	   2.50	  0.021	0.99940			#	   0.53	  67.92	
      6	  -0.81	   0.46	  0.027	0.99907	  -0.53	   0.85	  0.041	0.99788			#	   0.20	  68.13	
      7	  -1.74	  -0.40	  0.013	0.99916	  -2.25	   0.28	  0.042	0.99836			#	   0.25	  68.54	
      8	  -0.02	  -1.09	  0.013	0.99909	  -1.28	  -1.09	  0.005	0.99792			#	   0.35	  69.38	
      9	   1.20	  -0.19	  0.008	0.99926	   2.12	   0.28	  0.013	0.99818			#	   0.28	  68.96	
     10	  -0.86	  -0.84	 -0.006	1.00060	  -1.33	  -1.43	  0.007	0.99981			#	   0.40	  69.58	
     11	   0.39	  -0.20	 -0.008	1.00108	   0.20	   0.18	 -0.015	1.00026			#	   0.18	  68.75	
     12	   0.54	  -1.39	  0.006	1.00109	   0.76	  -0.96	  0.001	1.00016			#	   0.43	  68.13	
     13	   0.08	  -2.46	  0.020	1.00115	  -0.17	  -1.74	  0.031	1.00043			#	   0.96	  69.58	
     14	   1.05	  -1.32	  0.006	1.00141	   0.24	  -3.06	 -0.006	1.00063			#	   0.42	  68.75	
     15	   1.58	   2.37	  0.006	1.00089	   2.84	   2.06	  0.002	0.99958			#	   0.91	  69.17	
     16	  -1.26	   0.93	  0.007	1.00138	  -1.29	   1.94	  0.025	1.00061			#	   0.31	  69.38	
     17	  -1.49	   0.07	  0.003	1.00037	  -1.18	   0.02	  0.007	0.99902			#	   0.20	  67.71	
     18	  -0.92	   0.61	  0.033	1.00033	  -1.93	   0.96	  0.032	0.99953			#	   0.22	  68.96	
     19	   1.10	  -0.85	  0.024	1.00049	   0.25	  -0.29	  0.022	0.99944			#	   0.29	  67.92	
     20	   2.33	  -0.10	  0.019	1.00034	   2.71	   0.12	 -0.001	0.99913			#	   0.37	  68.96	
     21	   0.84	  -1.54	  0.010	1.00076	   1.21	  -1.20	  0.009	1.00077			#	   0.50	  68.75	
     22	   0.90	  -1.79	  0.009	1.00050	   0.03	  -1.38	 -0.000	0.99974			#	   0.59	  68.54	
     23	   1.16	  -0.82	  0.005	1.00035	   1.73	  -1.68	  0.006	0.99967			#	   0.31	  68.75	
     24	  -0.81	  -0.61	 -0.029	1.00042	  -0.17	  -0.04	 -0.008	0.99932			#	   0.22	  68.54	
     25	  -1.14	  -0.02	 -0.024	1.00051	  -1.53	  -0.56	 -0.032	0.99976			#	   0.22	  68.96	
     26	  -1.25	   0.03	  0.012	1.00040	  -1.26	   0.48	  0.016	0.99936			#	   0.22	  68.75	
     27	  -0.50	   0.65	 -0.007	1.00038	  -1.48	   0.02	  0.020	0.99922			#	   0.22	  69.17	
     28	   0.76	   1.97	 -0.030	1.00042	   0.52	   2.52	 -0.048	0.99918			#	   0.72	  69.38	
     29	   1.03	  -1.07	 -0.039	1.00055	   0.50	   0.57	 -0.047	0.99971			#	   0.38	  68.13	
