      1									skipped		#	   1.02	   7.47	
      2									skipped		#	   1.02	   4.85	
      3									skipped		#	   1.08	   5.35	
      4									skipped		#	   1.14	   6.41	
      5									skipped		#	   1.59	   4.55	
      6									skipped		#	   2.02	   4.24	
      7									skipped		#	   0.98	   7.88	
      8									skipped		#	   1.37	   6.57	
      9	  -3.25	  -7.70	 -0.040	0.99699							#	   0.69	   8.23	
     10									skipped		#	   0.62	   5.30	
     11									skipped		#	   0.69	   4.09	
     12									skipped		#	   0.83	   5.30	
     13									skipped		#	   0.97	   6.52	
     14									skipped		#	   1.42	   5.81	
     15									skipped		#	   1.64	   5.20	
     16	   7.19	  -1.27	  0.002	0.99868							#	   1.94	  16.57	
     17	   8.22	  -2.72	 -0.086	1.00024							#	   1.44	  10.76	
     18									skipped		#	   3.73	   6.11	
     19	   9.26	  -8.91	 -0.039	0.99923							#	   1.30	  20.05	
     20	  10.25	  -8.57	 -0.032	0.99930							#	   1.46	  20.45	
     21	  15.31	 -23.28	 -0.050	0.99902							#	   5.71	  16.77	
     22	  16.30	 -23.16	 -0.026	0.99952							#	   2.59	  13.03	
     23	  14.86	 -21.34	 -0.000	0.99863							#	   2.94	  18.84	
     24	  14.69	 -22.47	 -0.021	0.99900							#	   3.14	  16.92	
     25	  16.47	 -28.99	 -0.028	0.99996							#	   4.41	  13.13	
     26	  17.60	 -28.05	 -0.013	0.99945							#	   3.46	  14.29	
     27	  19.37	  -1.57	 -0.008	0.99888							#	   1.48	  15.56	
     28	  21.53	   0.19	 -0.013	0.99813							#	   1.94	  14.55	
     29	  22.37	  -1.93	 -0.043	0.99722							#	   2.23	  15.61	
     30	  22.11	  -0.20	 -0.042	0.99712							#	   2.18	  15.05	
     31	  24.85	   0.43	 -0.064	0.99753							#	   2.84	  11.92	
     32	  25.88	   2.11	 -0.038	0.99604							#	   3.38	  13.18	
     33	  28.58	  -0.82	 -0.058	0.99661							#	   3.82	  11.46	
     34	  29.23	   0.81	 -0.001	0.99616							#	   3.95	  10.61	
     35	  31.39	   0.27	 -0.015	0.99605							#	   3.63	  11.16	
     36									skipped		#	   4.39	   5.51	
     37	  29.25	  -0.15	 -0.029	0.99473							#	   3.62	  13.64	
     38	  28.07	  -0.29	 -0.014	0.99658							#	   3.68	  10.86	
     39	  24.34	   0.80	  0.004	0.99597							#	   3.37	  14.55	
     40	  22.05	   2.61	  0.005	0.99814							#	   2.68	   9.65	
     41	  19.37	  13.06	 -0.008	0.99737							#	   3.80	  14.39	
     42	  17.01	   6.71	  0.000	0.99856							#	   2.14	  12.32	
     43	  14.74	   8.47	  0.000	0.99886							#	   2.29	  12.93	
     44	  13.05	   8.28	 -0.010	0.99864							#	   1.89	  16.72	
     45	  11.30	  11.31	 -0.001	0.99963							#	   1.87	  12.88	
     46	  10.19	  12.82	  0.002	0.99996							#	   1.71	  12.88	
     47	   9.00	  14.20	 -0.001	1.00008							#	   2.37	  13.13	
     48	   7.42	  10.79	 -0.011	0.99963							#	   1.78	  17.53	
     49	   6.72	   8.29	  0.004	1.00030							#	   1.13	  15.40	
     50	   5.60	   5.61	 -0.002	1.00036							#	   0.61	  16.87	
     51	   4.58	   3.52	  0.008	1.00046							#	   0.43	  11.41	
     52	   3.41	   2.48	 -0.004	1.00029							#	   0.39	  16.67	
     53	   3.28	   2.90	  0.010	1.00073							#	   0.41	  17.32	
     54	   2.86	   2.80	  0.004	1.00088							#	   0.54	  15.05	
     55	   2.59	   2.38	 -0.007	1.00071							#	   0.86	  16.87	
     56	   2.53	   1.72	 -0.001	1.00069							#	   1.01	  17.78	
     57	   2.57	   1.04	  0.007	1.00084							#	   1.05	  17.32	
     58	   2.47	   0.67	  0.001	1.00064							#	   1.28	  16.62	
     59	   2.64	   0.87	  0.027	1.00082							#	   1.11	  16.36	
     60	   2.34	   0.83	  0.017	1.00071							#	   1.14	  15.91	
     61	   2.14	   0.97	  0.016	1.00081							#	   0.95	  16.67	
     62	   2.75	   1.09	  0.013	1.00088							#	   0.87	  17.32	
     63	   2.50	   1.18	  0.009	1.00069							#	   0.92	  15.61	
     64	   2.20	   0.27	  0.019	1.00089							#	   0.66	  17.27	
     65	   1.51	   0.53	  0.023	1.00087							#	   0.55	  15.66	
     66	   1.76	  -0.46	  0.021	1.00081							#	   0.63	  16.26	
     67	   1.86	  -0.42	  0.023	1.00098							#	   0.62	  15.96	
     68	   2.15	  -0.08	  0.027	1.00107							#	   0.58	  15.91	
     69	   2.81	  -0.08	  0.020	1.00061							#	   0.86	  17.47	
     70	   1.98	  -0.82	  0.027	1.00087							#	   0.97	  15.71	
     71	   1.98	  -0.57	  0.025	1.00092							#	   0.91	  16.77	
     72	   1.48	  -0.83	  0.042	1.00104							#	   1.02	  16.46	
     73	   1.21	  -0.09	  0.025	1.00103							#	   0.90	  16.06	
     74	   1.35	  -0.41	  0.034	1.00092							#	   0.97	  15.76	
     75	   0.78	  -0.90	  0.039	1.00102							#	   1.34	  14.90	
     76	   0.54	  -0.78	  0.050	1.00109							#	   1.10	  16.36	
     77	   0.33	  -1.46	  0.061	1.00105							#	   1.37	  15.40	
     78	   0.34	  -0.75	  0.062	1.00138							#	   1.05	  16.62	
     79	   0.46	  -0.74	  0.046	1.00115							#	   1.17	  16.06	
     80	  -0.32	  -1.24	  0.058	1.00138							#	   1.21	  16.11	
     81	  -0.59	  -1.17	  0.046	1.00154							#	   1.23	  16.06	
     82	  -0.90	  -0.31	  0.019	1.00167							#	   1.07	  16.21	
     83	  -0.56	  -0.77	  0.020	1.00156							#	   1.20	  15.81	
     84	  -1.46	  -0.69	  0.005	1.00191							#	   1.34	  16.16	
     85	  -3.17	  -0.55	  0.009	1.00215							#	   1.35	  17.07	
     86	  -5.67	  -0.57	  0.018	1.00330							#	   2.19	   9.70	
     87	  -8.10	  -1.81	  0.015	1.00255							#	   1.46	  14.85	
     88	 -10.38	  -1.51	  0.034	1.00331							#	   2.56	  16.21	
     89	 -12.42	  -1.71	  0.029	1.00395							#	   2.35	  16.82	
     90	 -14.64	  -0.73	  0.021	1.00436							#	   2.54	  14.19	
     91	 -15.82	  -0.78	  0.023	1.00490							#	   2.71	  14.95	
     92	 -17.59	  -0.36	  0.021	1.00469							#	   2.86	  14.34	
     93	 -17.59	   0.24	  0.010	1.00491							#	   2.71	  15.61	
     94	 -19.65	   0.55	  0.003	1.00479							#	   3.42	  10.96	
     95	 -18.06	  -1.00	 -0.037	1.00553							#	   2.65	  13.48	
     96	 -22.04	   0.15	  0.022	1.00506							#	   3.57	  11.67	
     97	 -26.32	   0.39	  0.056	1.00655							#	   4.33	  12.12	
