      1	  -2.39	  -0.66	 -0.003	0.99996							#	   0.07	  61.77	
      2	  -2.40	  -0.94	 -0.005	1.00004							#	   0.27	  60.51	
      3	  -2.44	  -1.05	 -0.005	0.99999							#	   0.25	  61.87	
      4	  -2.66	  -1.06	 -0.004	0.99996							#	   0.24	  60.56	
      5	  -3.05	  -1.14	 -0.002	1.00002							#	   0.31	  58.23	
      6	  -3.22	  -1.11	 -0.004	1.00002							#	   0.31	  58.38	
      7	  -3.33	  -0.94	 -0.006	1.00002							#	   0.31	  58.38	
      8	  -3.46	  -1.03	 -0.004	1.00002							#	   0.35	  58.59	
      9	  -3.75	  -0.89	 -0.007	0.99993							#	   0.36	  55.66	
     10	  -4.01	  -0.85	 -0.004	0.99995							#	   0.37	  56.57	
     11	  -4.20	  -0.52	 -0.006	1.00002							#	   0.36	  55.45	
     12	  -4.24	  -0.59	 -0.003	1.00004							#	   0.37	  55.30	
     13	  -4.41	  -0.65	 -0.007	1.00003							#	   0.45	  54.55	
     14	  -4.33	  -0.46	 -0.003	1.00009							#	   0.41	  54.49	
     15	  -4.56	  -0.39	 -0.006	0.99998							#	   0.46	  51.77	
     16	  -4.69	  -0.44	 -0.003	0.99995							#	   0.46	  51.36	
     17	  -4.71	  -0.79	 -0.005	0.99989							#	   0.49	  51.01	
     18	  -4.97	  -0.81	 -0.006	0.99976							#	   0.60	  50.00	
     19	  -4.79	  -0.88	 -0.007	0.99976							#	   0.61	  49.95	
     20	  -4.28	  -0.98	 -0.009	0.99990							#	   0.51	  49.49	
     21	  -4.59	  -1.02	 -0.007	0.99988							#	   0.55	  50.76	
     22	  -5.66	  -1.12	 -0.007	0.99999							#	   0.79	  53.08	
     23	  -5.13	  -1.26	 -0.008	1.00002							#	   0.69	  48.89	
     24	  -4.97	  -1.36	 -0.005	1.00025							#	   0.74	  49.49	
     25	  -5.07	  -1.78	 -0.007	1.00026							#	   0.89	  48.54	
     26	  -5.45	  -2.07	 -0.007	1.00001							#	   0.86	  49.09	
     27	  -5.46	  -2.10	 -0.003	0.99995							#	   0.82	  51.72	
     28	  -5.21	  -2.31	 -0.003	1.00008							#	   0.86	  49.95	
     29	  -5.18	  -2.55	  0.002	1.00013							#	   0.94	  49.14	
     30	  -5.20	  -2.90	 -0.003	1.00012							#	   0.97	  50.76	
     31	  -5.19	  -3.50	 -0.004	1.00018							#	   1.02	  49.19	
     32	  -5.41	  -3.90	 -0.003	0.99997							#	   1.10	  51.62	
     33	  -5.07	  -4.66	 -0.004	1.00024							#	   1.15	  48.28	
     34	  -4.68	  -5.19	 -0.011	0.99982							#	   1.14	  48.43	
     35	  -4.95	  -5.77	 -0.011	1.00004							#	   1.43	  51.46	
     36	  -4.54	  -6.19	 -0.015	0.99996							#	   1.19	  51.67	
     37	  -4.16	  -6.36	 -0.015	1.00010							#	   1.25	  53.79	
     38	  -3.88	  -6.67	 -0.012	1.00020							#	   1.34	  53.79	
     39	  -3.68	  -6.77	 -0.013	1.00012							#	   1.26	  54.75	
     40	  -3.43	  -7.01	 -0.010	1.00013							#	   1.35	  55.00	
     41	  -3.39	  -6.98	 -0.007	1.00015							#	   1.32	  54.65	
     42	  -3.31	  -6.98	 -0.006	1.00012							#	   1.33	  56.87	
     43	  -3.22	  -6.88	 -0.004	1.00016							#	   1.28	  55.96	
     44	  -3.26	  -6.76	 -0.004	1.00020							#	   1.18	  55.35	
     45	  -3.81	  -6.34	 -0.005	1.00006							#	   1.13	  57.83	
     46	  -3.58	  -5.97	 -0.005	1.00004							#	   0.98	  57.17	
     47	  -3.57	  -5.89	 -0.005	1.00012							#	   0.94	  59.80	
     48	  -3.56	  -5.58	 -0.005	1.00009							#	   0.89	  59.19	
     49	  -3.82	  -5.27	 -0.009	1.00017							#	   0.92	  59.49	
     50	  -4.02	  -4.96	 -0.008	1.00021							#	   0.93	  58.43	
     51	  -3.85	  -4.76	 -0.012	1.00014							#	   0.89	  59.70	
     52	  -4.12	  -4.84	 -0.013	1.00015							#	   0.98	  58.18	
     53	  -4.40	  -4.84	 -0.010	1.00012							#	   1.04	  56.26	
     54	  -4.47	  -4.53	 -0.006	1.00004							#	   0.98	  58.38	
     55	  -4.48	  -4.52	 -0.002	1.00000							#	   0.98	  59.14	
     56	  -4.69	  -3.92	 -0.001	1.00000							#	   0.90	  57.88	
     57	  -4.81	  -3.85	 -0.000	1.00015							#	   0.89	  58.84	
     58	  -4.88	  -3.04	  0.003	0.99993							#	   0.71	  57.93	
     59	  -5.21	  -3.20	  0.004	1.00001							#	   0.78	  59.14	
     60	  -4.95	  -3.16	 -0.001	0.99990							#	   0.95	  48.84	
     61	  -5.09	  -3.47	 -0.008	1.00004							#	   0.85	  54.19	
     62	  -4.64	  -3.85	 -0.011	0.99989							#	   0.96	  50.81	
     63	  -4.60	  -4.27	 -0.011	1.00008							#	   1.07	  51.92	
     64	  -4.46	  -4.54	 -0.012	0.99995							#	   0.99	  50.81	
     65	  -4.26	  -4.59	 -0.010	1.00005							#	   1.00	  53.28	
     66	  -3.92	  -4.52	 -0.008	1.00008							#	   0.92	  53.43	
     67	  -3.92	  -5.04	 -0.004	1.00002							#	   1.09	  58.38	
     68	  -3.47	  -5.10	 -0.007	0.99999							#	   0.95	  54.70	
     69	  -3.74	  -5.27	 -0.001	1.00000							#	   1.11	  55.51	
     70	  -3.58	  -5.48	  0.000	0.99997							#	   1.04	  55.91	
     71	  -3.76	  -5.75	  0.003	1.00005							#	   1.10	  56.36	
     72	  -3.50	  -5.86	  0.001	0.99992							#	   1.07	  58.84	
     73	  -2.80	  -5.70	  0.005	1.00001							#	   0.94	  60.15	
     74	  -2.94	  -5.44	  0.005	0.99994							#	   0.87	  56.77	
     75	  -3.13	  -5.28	  0.009	1.00003							#	   0.85	  58.23	
     76	  -2.72	  -5.09	  0.005	1.00000							#	   0.80	  60.91	
     77	  -2.65	  -4.85	  0.010	0.99996							#	   0.75	  61.52	
     78	  -2.87	  -4.22	  0.012	0.99992							#	   0.67	  59.55	
     79	  -2.56	  -3.99	  0.009	1.00002							#	   0.63	  61.82	
     80	  -2.62	  -3.01	  0.010	0.99998							#	   0.44	  64.29	
     81	  -2.42	  -2.50	  0.012	1.00006							#	   0.37	  64.14	
     82	  -2.30	  -2.08	  0.012	1.00001							#	   0.31	  65.25	
     83	  -2.23	  -1.71	  0.012	0.99992							#	   0.27	  67.58	
     84	  -1.56	  -1.54	  0.010	0.99983							#	   0.21	  65.30	
     85	  -1.00	  -0.89	  0.009	0.99992							#	   0.13	  67.93	
     86	  -1.22	  -0.74	  0.008	1.00000							#	   0.14	  67.37	
     87	  -1.58	  -0.14	  0.007	0.99992							#	   0.14	  65.35	
     88	  -1.66	  -0.45	  0.005	0.99995							#	   0.15	  65.66	
     89	  -1.68	  -0.51	  0.004	0.99984							#	   0.14	  65.76	
     90	  -1.09	  -0.51	  0.002	0.99984							#	   0.11	  63.69	
     91	  -0.88	  -1.02	 -0.004	0.99988							#	   0.13	  66.06	
     92	  -1.49	  -0.31	 -0.002	0.99987							#	   0.15	  64.60	
     93	  -1.84	  -0.70	 -0.001	0.99984							#	   0.18	  64.75	
     94	  -1.76	  -0.73	  0.002	0.99988							#	   0.16	  65.56	
     95	  -2.05	  -0.95	  0.002	0.99987							#	   0.20	  65.00	
     96	  -2.07	  -1.30	 -0.000	0.99992							#	   0.25	  64.29	
     97	  -1.93	  -1.88	  0.002	0.99991							#	   0.35	  65.71	
     98	  -1.57	  -2.19	 -0.000	0.99987							#	   0.41	  65.15	
     99	  -0.86	  -2.36	  0.001	0.99982							#	   0.41	  63.13	
    100	  -0.61	  -2.54	  0.001	0.99985							#	   0.34	  62.68	
    101	  -0.77	  -2.77	  0.001	0.99982							#	   0.35	  64.39	
    102	  -0.51	  -2.68	  0.000	0.99977							#	   0.31	  62.42	
    103	   0.17	  -2.86	  0.000	0.99979							#	   0.31	  64.90	
    104	   0.40	  -3.07	 -0.001	0.99988							#	   0.33	  65.35	
    105	   0.79	  -2.89	 -0.002	0.99987							#	   0.30	  68.64	
    106	   1.08	  -2.86	 -0.000	0.99981							#	   0.28	  67.88	
    107	   0.93	  -2.48	 -0.001	0.99981							#	   0.22	  69.14	
    108	   1.18	  -2.12	  0.000	0.99991							#	   0.17	  69.34	
    109	   1.33	  -1.51	  0.001	0.99987							#	   0.12	  71.11	
    110	   1.10	  -0.92	  0.004	0.99984							#	   0.08	  72.32	
    111	   1.25	  -0.20	  0.003	0.99979							#	   0.07	  71.11	
    112	   0.81	   0.42	  0.008	0.99978							#	   0.07	  73.54	
    113	   0.08	   1.32	  0.006	0.99976							#	   0.12	  73.13	
    114	   0.48	   2.14	  0.006	0.99983							#	   0.22	  73.33	
    115	   0.81	   2.35	  0.008	0.99988							#	   0.26	  71.62	
    116	   0.14	   2.67	  0.010	0.99973							#	   0.29	  72.53	
    117	   0.67	   3.06	  0.005	0.99982							#	   0.40	  73.54	
    118	   0.14	   2.81	  0.005	0.99999							#	   0.33	  72.07	
    119	  -0.48	   2.82	  0.007	1.00000							#	   0.30	  70.86	
    120	  -0.35	   2.40	  0.013	0.99941							#	   0.30	  63.99	
    121	  -0.39	   2.79	  0.033	0.99950							#	   0.45	  61.11	
    122	  -0.68	   1.85	  0.024	0.99959							#	   0.27	  60.96	
    123	  -0.69	   1.08	  0.009	0.99974							#	   0.12	  63.43	
    124	  -0.96	  -0.03	 -0.002	0.99985							#	   0.12	  65.86	
    125	  -0.99	  -0.54	 -0.008	0.99996							#	   0.18	  63.33	
    126	  -0.88	  -1.55	 -0.009	0.99979							#	   0.26	  62.22	
    127	  -1.08	  -2.01	 -0.009	0.99982							#	   0.27	  63.18	
    128	  -0.92	  -2.26	 -0.005	0.99985							#	   0.33	  63.48	
    129	  -1.63	  -3.82	  0.001	0.99970							#	   0.74	  53.38	
    130	  -0.75	  -2.64	 -0.001	0.99988							#	   0.31	  64.19	
    131	  -0.57	  -2.56	  0.001	0.99985							#	   0.28	  64.14	
    132	  -0.92	  -2.62	  0.007	0.99980							#	   0.40	  56.87	
    133	   0.37	  -2.02	  0.000	0.99983							#	   0.17	  67.78	
    134	   0.19	  -1.70	 -0.003	0.99979							#	   0.12	  67.42	
    135	   0.03	  -1.39	 -0.003	0.99988							#	   0.11	  66.72	
    136	   0.21	  -0.41	 -0.002	0.99984							#	   0.09	  58.64	
    137	   0.02	  -0.84	  0.000	0.99978							#	   0.06	  69.60	
    138	  -0.20	  -0.10	  0.000	0.99982							#	   0.05	  71.62	
    139	  -0.25	   0.04	  0.001	0.99989							#	   0.04	  71.46	
    140	  -0.76	   0.94	  0.000	0.99992							#	   0.08	  69.24	
    141	  -0.08	   0.76	  0.003	0.99991							#	   0.07	  66.46	
    142	   0.37	   1.26	  0.002	0.99981							#	   0.13	  70.10	
    143	   0.11	   1.85	  0.002	0.99979							#	   0.19	  70.40	
    144	   0.03	   1.43	  0.003	0.99985							#	   0.14	  70.45	
    145	  -0.01	   1.62	  0.003	0.99983							#	   0.14	  70.25	
    146	  -0.48	   1.54	  0.002	0.99982							#	   0.13	  68.43	
    147	  -1.10	   1.30	  0.004	0.99988							#	   0.13	  67.07	
    148	  -1.38	   1.19	  0.005	0.99983							#	   0.13	  66.06	
    149	  -1.27	   0.98	  0.005	0.99973							#	   0.11	  66.82	
    150	  -0.71	   0.30	  0.004	0.99972							#	   0.08	  67.17	
    151	  -0.62	   0.21	  0.001	0.99977							#	   0.08	  66.41	
    152	  -0.47	  -0.10	 -0.001	0.99982							#	   0.12	  66.82	
    153	  -0.61	  -0.66	 -0.003	0.99987							#	   0.24	  64.34	
    154	   0.11	  -1.01	  0.001	0.99989							#	   0.19	  66.01	
    155	   0.27	  -1.56	  0.001	0.99981							#	   0.19	  64.85	
    156	   0.39	  -2.08	  0.000	0.99979							#	   0.22	  64.60	
    157	   1.08	  -2.51	  0.002	0.99980							#	   0.27	  62.83	
    158	   1.64	  -2.99	 -0.001	0.99990							#	   0.35	  63.99	
    159	   1.68	  -3.30	  0.002	0.99984							#	   0.40	  63.54	
    160	   2.15	  -3.34	  0.001	0.99985							#	   0.43	  65.56	
    161	   2.33	  -3.56	  0.002	0.99983							#	   0.46	  62.83	
    162	   2.55	  -3.61	  0.002	0.99986							#	   0.46	  63.23	
    163	   2.85	  -3.47	  0.002	0.99987							#	   0.48	  65.35	
    164	   3.40	  -3.17	  0.002	0.99984							#	   0.45	  66.77	
    165	   3.14	  -2.80	  0.002	0.99980							#	   0.36	  70.96	
    166	   2.83	  -2.51	  0.003	0.99985							#	   0.31	  69.95	
    167	   2.86	  -2.09	  0.003	0.99983							#	   0.26	  67.37	
    168	   3.02	  -1.57	  0.003	0.99980							#	   0.22	  70.40	
    169	   2.90	  -0.93	  0.006	0.99980							#	   0.19	  68.13	
    170	   3.21	  -0.30	  0.005	0.99976							#	   0.24	  68.43	
    171	   3.23	   0.10	  0.005	0.99994							#	   0.25	  69.09	
    172	   3.26	   0.14	  0.008	0.99989							#	   0.24	  71.67	
    173	   3.10	   0.46	  0.011	0.99971							#	   0.24	  70.30	
    174	   3.43	   0.81	  0.011	0.99970							#	   0.30	  71.46	
    175	   3.13	   1.67	  0.013	0.99972							#	   0.37	  72.83	
    176	   2.84	   1.09	  0.012	0.99979							#	   0.27	  70.91	
    177	   2.80	   0.87	  0.008	0.99964							#	   0.25	  71.01	
    178	   2.55	   0.75	  0.006	0.99957							#	   0.23	  70.40	
    179	   2.36	   0.55	  0.005	0.99966							#	   0.20	  68.13	
    180	   1.94	  -0.06	 -0.002	0.99985							#	   0.20	  59.75	
