      1	  -0.93	   0.20	  0.006	0.99989							#	   0.01	  37.47	
      2	  -0.81	   0.22	  0.006	0.99985							#	   0.03	  36.77	
      3	  -0.76	   0.33	  0.008	0.99985							#	   0.03	  35.20	
      4	  -0.80	   0.36	  0.007	0.99988							#	   0.03	  37.47	
      5	  -0.77	   0.45	  0.008	0.99990							#	   0.03	  36.46	
      6	  -0.70	   0.36	  0.007	0.99986							#	   0.03	  35.45	
      7	  -0.65	   0.34	  0.006	0.99984							#	   0.03	  36.52	
      8	  -0.48	   0.38	  0.007	0.99986							#	   0.03	  37.12	
      9	  -0.44	   0.37	  0.006	0.99988							#	   0.03	  36.92	
     10	  -0.45	   0.37	  0.006	0.99987							#	   0.03	  37.12	
     11	  -0.21	   0.47	  0.008	0.99989							#	   0.03	  35.20	
     12	  -0.33	   0.49	  0.007	0.99987							#	   0.03	  35.51	
     13	  -0.29	   0.42	  0.008	0.99985							#	   0.03	  36.01	
     14	  -0.34	   0.61	  0.006	0.99987							#	   0.04	  35.20	
     15	  -0.10	   0.74	  0.006	0.99988							#	   0.04	  36.67	
     16	  -0.07	   0.72	  0.006	0.99988							#	   0.04	  35.20	
     17	  -0.05	   0.57	  0.007	0.99989							#	   0.03	  35.35	
     18	  -0.22	   0.67	  0.007	0.99987							#	   0.04	  35.76	
     19	   0.27	   0.86	  0.006	0.99982							#	   0.05	  35.00	
     20	   0.20	   0.89	  0.006	0.99982							#	   0.04	  35.05	
     21	   0.42	   0.86	  0.005	0.99980							#	   0.04	  35.56	
     22	   0.30	   0.95	  0.007	0.99982							#	   0.05	  35.30	
     23	   0.41	   1.12	  0.005	0.99979							#	   0.07	  34.04	
     24	   0.69	   1.03	  0.007	0.99983							#	   0.07	  34.44	
     25	   0.58	   1.01	  0.006	0.99982							#	   0.06	  34.60	
     26	   0.30	   1.11	  0.006	0.99982							#	   0.06	  35.25	
     27	   0.48	   0.99	  0.005	0.99983							#	   0.06	  35.20	
     28	   0.76	   1.03	  0.006	0.99982							#	   0.06	  34.70	
     29	   0.44	   1.08	  0.006	0.99980							#	   0.06	  35.71	
     30	   0.40	   1.07	  0.005	0.99983							#	   0.05	  36.52	
     31	   0.37	   0.99	  0.006	0.99981							#	   0.04	  34.75	
     32	   1.32	   1.11	  0.009	0.99967							#	   0.09	  29.55	
     33	   0.87	   1.42	  0.009	0.99964							#	   0.09	  29.39	
     34	   0.32	   1.18	  0.006	0.99979							#	   0.06	  36.01	
     35	   0.17	   1.30	  0.007	0.99981							#	   0.06	  34.39	
     36	   0.02	   1.30	  0.007	0.99986							#	   0.06	  35.25	
