      1	   0.02	  -3.57	  0.030	1.00004	   0.14	  -3.47	  0.038	1.00021			#	   0.11	  79.90	
      2	   0.57	  -2.70	  0.026	1.00005	  -0.21	  -3.13	  0.028	1.00082			#	   0.28	  79.38	
      3	   1.64	  -2.74	  0.024	1.00000	   1.51	  -2.40	  0.011	1.00028			#	   0.27	  80.12	
      4	   1.85	  -2.72	  0.034	1.00004	   2.59	  -3.04	  0.010	1.00063			#	   0.29	  80.21	
      5	   0.05	  -4.36	  0.033	0.99995	  -0.35	  -2.40	  0.061	1.00085			#	   0.56	  80.77	
      6	   2.13	  -7.54	  0.010	0.99980	   2.01	  -7.70	 -0.028	1.00073			#	   1.60	  79.34	
      7	   0.75	  -5.01	  0.037	1.00041	   1.43	  -6.19	  0.029	1.00143			#	   0.45	  79.34	
      8	  -0.26	  -4.62	  0.035	0.99998	   0.34	  -3.97	  0.042	1.00108			#	   0.49	  79.38	
      9	  -1.89	  -5.97	  0.016	1.00002	  -1.49	  -5.89	  0.045	1.00078			#	   0.83	  79.17	
     10	  -0.95	  -4.33	  0.005	1.00020	  -1.67	  -5.52	  0.007	1.00116			#	   0.40	  79.25	
     11	   0.17	  -3.08	  0.017	0.99994	  -0.50	  -2.60	  0.018	1.00066			#	   0.24	  80.64	
     12	   1.65	  -4.31	  0.015	0.99995	   1.54	  -4.01	 -0.009	1.00060			#	   0.56	  79.30	
     13	   1.42	  -3.85	  0.021	1.00000	   1.67	  -4.48	  0.011	1.00052			#	   0.40	  78.13	
     14	   1.38	  -3.26	  0.018	1.00005	   0.90	  -2.69	  0.022	1.00089			#	   0.30	  79.17	
     15	   1.48	  -4.44	 -0.002	0.99996	   2.66	  -4.77	 -0.030	1.00024			#	   0.58	  78.08	
     16	  -1.44	  -2.80	  0.028	1.00012	  -1.16	  -3.68	  0.049	1.00090			#	   0.29	  78.17	
     17	   0.95	  -2.14	  0.016	0.99993	  -0.56	  -2.32	  0.014	1.00005			#	   0.17	  79.56	
     18	   1.51	  -0.96	 -0.004	0.99997	   2.37	  -0.86	 -0.014	1.00051			#	   0.07	  78.86	
     19	   0.93	  -3.09	  0.004	0.99988	   0.75	  -1.82	 -0.013	1.00004			#	   0.32	  78.95	
     20	   0.14	  -5.05	  0.029	1.00017	   1.03	  -4.64	  0.012	1.00103			#	   0.67	  78.17	
     21	  -0.33	  -4.87	  0.050	1.00022	  -1.47	  -5.47	  0.070	1.00128			#	   0.62	  77.73	
     22	   2.78	  -4.32	  0.015	0.99974	   1.95	  -4.27	 -0.000	1.00022			#	   0.59	  77.47	
     23	   2.72	  -3.54	  0.014	1.00020	   3.56	  -4.10	 -0.024	1.00094			#	   0.42	  77.47	
     24	   1.11	  -4.34	  0.020	0.99972	   1.45	  -3.55	  0.033	1.00016			#	   0.55	  77.39	
     25	   0.85	  -4.37	 -0.001	1.00042	   0.59	  -4.99	 -0.006	1.00123			#	   0.60	  76.82	
     26	   1.52	  -4.78	  0.008	0.99971	   2.17	  -3.35	 -0.015	1.00085			#	   0.92	  77.00	
     27	  -0.91	  -5.73	  0.007	1.00008	  -0.65	  -6.86	  0.024	1.00080			#	   0.85	  76.52	
     28	   0.20	  -4.15	  0.031	1.00024	  -0.06	  -4.01	  0.012	1.00114			#	   0.46	  76.48	
     29	  -0.72	  -5.33	  0.051	1.00007	  -0.34	  -4.91	  0.060	1.00111			#	   0.80	  76.17	
     30	   0.66	  -5.24	  0.054	1.00004	  -0.71	  -5.44	  0.062	1.00078			#	   0.75	  73.61	
     31	   2.27	  -5.32	  0.026	1.00022	   3.28	  -5.06	 -0.006	1.00167			#	   0.87	  74.83	
     32	  -2.77	  -6.50	  0.028	0.99993	  -0.54	  -6.11	  0.071	1.00058			#	   1.06	  75.17	
     33	  -3.94	  -6.84	  0.015	1.00019	  -4.45	  -6.78	  0.049	1.00159			#	   0.93	  74.35	
     34	  -2.07	  -6.70	  0.012	1.00012	  -3.56	  -6.72	  0.036	1.00168			#	   0.83	  73.91	
     35	   1.68	  -5.41	 -0.002	1.00012	   0.31	  -6.89	 -0.019	1.00104			#	   0.60	  74.05	
     36	   2.62	  -4.46	 -0.004	0.99993	   3.45	  -4.07	 -0.047	1.00081			#	   0.51	  73.57	
     37	  -0.83	  -4.08	  0.027	1.00002	   0.77	  -4.68	  0.044	1.00043			#	   0.44	  73.65	
     38	  -1.36	  -4.16	  0.015	1.00002	  -2.11	  -3.11	  0.037	1.00101			#	   0.53	  73.18	
     39	   0.74	  -6.57	  0.013	1.00001	  -0.27	  -5.90	 -0.009	1.00111			#	   1.04	  72.87	
     40	   1.67	  -6.55	  0.013	1.00003	   1.84	  -6.89	  0.009	1.00102			#	   0.79	  71.83	
     41	   0.35	  -4.85	  0.011	1.00017	   1.85	  -5.80	 -0.012	1.00130			#	   0.52	  72.27	
     42	  -1.93	  -5.50	  0.041	1.00005	  -2.37	  -3.98	  0.077	1.00097			#	   0.73	  72.09	
     43	   0.61	  -6.50	  0.013	1.00005	  -0.12	  -8.00	 -0.004	1.00084			#	   0.81	  71.05	
     44	   0.96	  -4.01	  0.050	1.00014	   1.09	  -3.69	  0.024	1.00135			#	   0.35	  71.18	
     45	   1.16	  -5.55	  0.059	0.99994	   0.79	  -5.59	  0.063	1.00068			#	   0.55	  71.05	
     46	   1.52	  -5.28	  0.041	1.00001	   1.66	  -4.69	  0.025	1.00096			#	   0.60	  70.31	
     47	   1.43	  -7.21	  0.042	1.00001	   1.22	  -6.77	  0.038	1.00105			#	   1.12	  70.23	
     48	   0.80	  -6.55	  0.018	1.00031	   1.58	  -7.33	  0.018	1.00137			#	   0.79	  70.05	
     49	  -0.20	  -5.94	  0.018	0.99981	   0.17	  -5.75	  0.023	1.00108			#	   0.75	  69.97	
     50	   0.21	  -6.29	  0.012	1.00012	  -1.21	  -6.57	  0.030	1.00096			#	   0.66	  69.23	
     51	   3.83	  -5.19	 -0.009	1.00006	   2.78	  -5.76	 -0.052	1.00102			#	   0.60	  68.27	
     52	   4.71	  -4.48	  0.033	0.99986	   4.65	  -3.99	 -0.028	1.00070			#	   0.59	  67.84	
     53	   4.25	  -6.60	  0.055	0.99988	   4.62	  -5.61	  0.032	1.00075			#	   1.02	  68.19	
     54	   2.69	  -6.63	  0.022	1.00009	   3.58	  -8.46	  0.013	1.00071			#	   0.62	  67.23	
     55	   2.02	  -3.77	  0.031	1.00004	   1.58	  -3.30	  0.019	1.00117			#	   0.28	  66.41	
     56	   2.39	  -6.19	  0.024	0.99989	   2.85	  -5.96	 -0.004	1.00018			#	   0.57	  66.28	
     57	   1.13	  -4.47	  0.028	0.99994	   1.24	  -4.97	  0.038	1.00102			#	   0.29	  66.32	
     58	   1.99	  -5.07	  0.024	1.00013	   1.39	  -4.57	 -0.007	1.00088			#	   0.40	  66.23	
     59	   2.88	  -6.22	  0.034	0.99972	   2.58	  -5.83	  0.016	1.00087			#	   0.79	  64.76	
     60	   2.99	  -6.59	  0.021	0.99995	   3.03	  -7.11	 -0.007	1.00067			#	   0.76	  62.37	
     61	   3.12	  -6.05	  0.042	1.00008	   2.63	  -5.39	  0.014	1.00116			#	   0.68	  64.06	
     62	   4.19	  -7.18	  0.062	0.99986	   3.80	  -7.61	  0.013	1.00067			#	   0.90	  62.41	
     63	   4.50	  -7.15	  0.092	1.00008	   4.55	  -6.80	  0.043	1.00119			#	   0.79	  61.55	
     64	   4.71	  -6.03	  0.091	0.99971	   4.22	  -7.72	  0.077	1.00048			#	   0.64	  60.55	
     65	   5.40	  -4.45	  0.060	1.00010	   4.96	  -3.54	  0.022	1.00117			#	   0.44	  58.33	
     66	   5.47	  -8.21	  0.051	0.99939	   5.72	  -6.87	  0.003	1.00029			#	   1.05	  57.60	
     67	   4.21	  -7.69	  0.048	0.99984	   4.51	  -9.59	  0.026	1.00072			#	   0.65	  59.07	
     68	   4.30	  -5.40	  0.038	0.99982	   3.90	  -5.36	  0.003	1.00076			#	   0.41	  58.55	
     69	   3.32	  -5.21	  0.031	1.00014	   4.54	  -6.43	  0.007	1.00061			#	   0.34	  58.12	
     70	   0.74	  -3.23	  0.052	0.99988	   1.09	  -2.63	  0.051	1.00076			#	   0.14	  57.77	
     71	   2.35	  -5.10	  0.043	0.99991	   1.54	  -4.81	  0.022	1.00067			#	   0.32	  58.55	
     72	   0.53	  -5.01	  0.009	0.99984	   2.08	  -5.16	  0.034	1.00062			#	   0.33	  57.34	
     73	  -0.09	  -5.76	 -0.002	1.00026	  -0.61	  -5.46	 -0.015	1.00115			#	   0.43	  57.55	
     74	   0.31	  -6.03	  0.037	0.99995	   0.45	  -5.65	  0.018	1.00121			#	   0.49	  57.38	
     75	   1.41	  -5.98	  0.052	1.00014	   0.27	  -6.50	  0.042	1.00108			#	   0.49	  55.99	
     76	   1.15	  -4.87	  0.029	0.99999	   2.50	  -6.12	  0.039	1.00066			#	   0.31	  55.38	
     77	  -1.07	  -2.30	  0.010	1.00002	  -0.21	  -2.70	  0.015	1.00037			#	   0.09	  56.21	
     78	  -0.58	  -3.45	  0.065	1.00019	  -2.20	  -2.29	  0.054	1.00122			#	   0.18	  55.34	
     79	   2.62	  -4.72	  0.052	0.99979	   1.41	  -4.53	  0.051	1.00047			#	   0.32	  54.47	
     80	   4.37	  -5.07	  0.004	0.99994	   4.14	  -5.25	 -0.036	1.00057			#	   0.39	  54.73	
     81	   2.96	  -5.38	  0.020	1.00001	   3.74	  -5.21	  0.009	1.00098			#	   0.38	  52.99	
     82	   2.26	  -5.75	  0.032	0.99987	   2.22	  -5.17	 -0.008	1.00098			#	   0.38	  52.30	
     83	   3.93	  -6.75	  0.061	1.00018	   1.91	  -6.52	  0.047	1.00151			#	   0.55	  51.30	
     84	   7.30	  -7.93	  0.009	0.99923	   7.23	  -8.39	 -0.048	1.00007			#	   0.83	  47.35	
     85	   4.79	  -6.43	 -0.003	0.99992	   5.88	  -7.23	 -0.043	1.00100			#	   0.49	  48.26	
     86	   2.73	  -5.48	  0.011	0.99995	   3.69	  -5.43	 -0.013	1.00109			#	   0.34	  49.65	
     87	   1.42	  -6.23	  0.006	1.00016	   1.18	  -6.75	  0.020	1.00097			#	   0.44	  48.83	
     88	   3.27	  -5.04	 -0.006	0.99993	   2.51	  -4.03	 -0.067	1.00151			#	   0.32	  47.83	
     89	   2.03	  -7.91	  0.018	0.99965	   2.98	  -8.89	  0.034	0.99978			#	   0.67	  47.35	
     90	   2.67	  -4.01	  0.003	1.00014	   1.56	  -4.50	 -0.054	1.00129			#	   0.22	  43.66	
     91	   3.83	  -5.97	  0.036	0.99982	   3.96	  -4.36	 -0.008	1.00086			#	   0.41	  47.01	
     92	   3.80	  -6.17	  0.055	1.00008	   3.20	  -7.95	  0.034	1.00148			#	   0.41	  45.83	
     93	   3.18	  -5.83	  0.020	0.99970	   4.36	  -4.32	  0.002	1.00022			#	   0.37	  45.70	
     94	   2.15	  -7.77	  0.006	1.00000	   2.38	  -8.65	  0.002	1.00087			#	   0.58	  44.14	
     95	   0.31	  -5.81	  0.005	1.00007	   1.00	  -5.99	  0.009	1.00142			#	   0.34	  45.31	
     96	   0.29	  -5.53	  0.014	1.00014	  -0.25	  -5.74	 -0.004	1.00121			#	   0.32	  42.80	
     97	   0.63	  -6.12	  0.045	1.00008	   1.15	  -5.08	  0.016	1.00124			#	   0.39	  42.14	
     98	  -0.69	  -7.93	  0.078	0.99993	   0.05	  -8.10	  0.084	1.00106			#	   0.67	  42.14	
     99	  -2.43	  -8.55	  0.081	1.00036	  -2.01	  -7.05	  0.107	1.00221			#	   0.78	  41.67	
    100	  -0.12	 -11.31	  0.108	1.00023	  -3.44	 -11.04	  0.123	1.00259			#	   1.22	  38.93	
