      1	   1.45	   2.13	  0.017	0.99977	   2.18	   2.89	  0.001	0.99941			#	   0.01	  46.14	
      2	  -0.72	  -0.61	 -0.001	1.00088	  -0.58	   0.27	  0.029	1.00103			#	   0.02	  45.36	
      3	  -0.19	  -1.00	 -0.015	1.00075	  -0.92	  -1.20	 -0.017	1.00094			#	   0.02	  48.96	
      4	   1.75	  -0.84	 -0.004	1.00054	   0.40	  -1.22	 -0.031	1.00029			#	   0.03	  50.39	
      5	   4.15	   0.57	  0.035	1.00050	   3.39	  -0.88	 -0.023	0.99998			#	   0.03	  50.78	
      6	   3.72	   3.58	  0.071	1.00025	   4.14	   2.83	  0.041	0.99954			#	   0.11	  50.39	
      7	   2.59	   3.25	  0.071	1.00016	   2.11	   4.09	  0.054	0.99912			#	   0.10	  51.52	
      8	   3.44	   2.96	  0.090	0.99966	   1.94	   2.26	  0.042	0.99895			#	   0.09	  51.17	
      9	   5.72	   3.04	  0.106	0.99925	   3.69	   4.13	  0.084	0.99873			#	   0.10	  50.00	
     10	   8.11	   0.16	  0.055	0.99843	   6.78	   0.49	 -0.004	0.99792			#	   0.12	  45.44	
     11	   7.98	  -1.44	  0.025	0.99872	   8.37	  -1.51	 -0.028	0.99824			#	   0.15	  45.10	
     12	   4.21	  -1.57	  0.010	0.99955	   4.62	  -2.47	 -0.009	0.99904			#	   0.06	  52.08	
     13	   4.20	   0.06	  0.019	0.99941	   2.69	  -0.86	 -0.048	0.99868			#	   0.04	  54.12	
     14	   5.33	   2.07	  0.076	0.99937	   3.85	   1.87	  0.040	0.99888			#	   0.07	  51.30	
     15	   7.51	   0.86	  0.040	0.99867	   5.57	   0.67	 -0.011	0.99836			#	   0.12	  46.44	
     16	   8.19	   0.46	  0.030	0.99845	   8.51	  -0.12	 -0.044	0.99726			#	   0.11	  46.48	
     17	   6.40	   0.88	  0.055	0.99917	   5.08	   0.56	  0.002	0.99863			#	   0.07	  46.61	
     18	   7.28	   1.49	  0.063	0.99862	   6.70	   0.53	 -0.009	0.99802			#	   0.09	  46.74	
     19	   7.02	   0.66	  0.062	0.99883	   5.40	   1.43	  0.018	0.99728			#	   0.10	  47.74	
     20	   7.25	   1.51	  0.043	0.99891	   6.55	   0.18	 -0.009	0.99815			#	   0.10	  48.31	
     21	   7.79	   0.99	  0.030	0.99851	   6.06	   1.81	 -0.033	0.99749			#	   0.11	  46.14	
     22	   9.09	  -0.10	  0.054	0.99825	   7.45	  -2.42	 -0.069	0.99808			#	   0.13	  41.93	
     23	   8.93	   3.70	  0.127	0.99804	   9.50	   1.88	  0.060	0.99738			#	   0.19	  40.93	
     24	   6.06	   2.49	  0.107	0.99878	   5.96	   4.14	  0.107	0.99792			#	   0.11	  45.57	
