      1	 -13.72	  -0.38	 -0.019	0.99921							#	   0.81	  34.32	
      2	 -15.48	  -0.83	 -0.016	1.00034							#	   1.63	  33.82	
      3	 -16.80	  -0.48	 -0.027	0.99936							#	   1.92	  31.92	
      4	 -16.99	  -0.54	 -0.017	0.99864							#	   1.74	  29.22	
      5	 -17.61	  -0.40	 -0.027	0.99907							#	   1.97	  29.97	
      6	 -17.67	  -0.63	 -0.021	0.99894							#	   2.17	  29.92	
      7	 -17.87	  -1.10	 -0.022	1.00085							#	   1.89	  30.07	
      8	 -17.96	  -1.04	 -0.020	0.99901							#	   1.81	  27.91	
      9	 -19.02	  -0.94	 -0.017	0.99894							#	   2.03	  26.19	
     10	 -19.72	  -1.05	 -0.023	0.99898							#	   2.31	  25.73	
     11	 -20.13	  -1.06	 -0.026	0.99908							#	   2.10	  25.78	
     12	 -19.63	  -0.98	 -0.029	0.99873							#	   2.28	  25.26	
     13	 -19.73	  -0.78	 -0.030	0.99939							#	   2.36	  29.50	
     14	 -20.35	  -0.90	 -0.027	0.99872							#	   2.19	  29.39	
     15	 -20.62	  -0.25	 -0.033	0.99873							#	   2.23	  29.76	
     16	 -21.68	  -0.51	 -0.038	0.99885							#	   2.52	  26.73	
     17	 -23.76	  -1.05	 -0.039	1.00065							#	   2.89	  25.64	
     18	 -25.87	  -0.57	 -0.044	0.99821							#	   2.78	  25.68	
     19	 -25.69	  -0.46	 -0.039	0.99860							#	   2.83	  26.69	
     20	 -25.40	  -0.94	 -0.034	0.99864							#	   2.60	  25.65	
     21	 -26.11	  -1.05	 -0.034	0.99992							#	   2.64	  25.75	
     22	 -26.16	  -1.71	 -0.031	1.00108							#	   3.08	  24.82	
     23	 -25.69	  -0.55	 -0.047	0.99837							#	   2.62	  25.39	
     24	 -25.26	  -0.78	 -0.038	0.99948							#	   2.80	  23.67	
     25	 -24.04	  -0.86	 -0.043	0.99833							#	   2.59	  27.18	
     26	 -24.17	  -1.01	 -0.036	1.00091							#	   2.49	  25.28	
     27	 -23.83	  -1.28	 -0.030	1.00092							#	   2.45	  25.80	
     28	 -22.71	  -1.12	 -0.040	0.99984							#	   2.42	  25.29	
     29	 -22.66	  -1.56	 -0.040	1.00118							#	   2.55	  22.55	
     30	 -22.46	  -1.45	 -0.037	1.00116							#	   2.28	  23.73	
     31	 -21.65	  -1.57	 -0.044	1.00177							#	   2.16	  24.27	
     32	 -21.41	  -1.44	 -0.034	1.00131							#	   1.87	  29.32	
     33	 -21.14	  -1.49	 -0.042	1.00143							#	   1.96	  29.87	
     34	 -20.34	  -1.29	 -0.039	1.00163							#	   2.12	  25.43	
