      1	  -0.06	   0.11	 -0.001	0.99999							#	   0.01	  58.41	
      2	   0.04	   0.65	  0.006	1.00009							#	   0.03	  54.76	
      3	  -0.19	   0.76	  0.001	1.00012							#	   0.03	  54.75	
      4	  -1.03	   0.52	  0.000	1.00010							#	   0.04	  50.62	
      5	  -0.64	   0.61	 -0.003	0.99994							#	   0.03	  52.56	
      6	  -0.79	   0.39	 -0.001	0.99996							#	   0.03	  51.33	
      7	  -0.71	   0.39	  0.002	0.99994							#	   0.03	  52.31	
      8	  -0.98	   0.06	  0.006	0.99991							#	   0.03	  54.25	
      9	  -0.65	  -0.01	  0.011	0.99989							#	   0.03	  55.66	
     10	  -1.37	   0.03	  0.026	0.99965							#	   0.05	  52.42	
     11	  -0.85	   0.03	  0.015	0.99972							#	   0.03	  53.99	
     12	  -0.88	   0.07	  0.025	0.99976							#	   0.03	  55.48	
     13	  -1.03	   0.43	  0.030	0.99964							#	   0.04	  52.12	
     14	  -1.16	   1.16	  0.028	0.99964							#	   0.06	  51.44	
     15	  -0.89	   1.43	  0.035	0.99962							#	   0.06	  51.36	
     16	  -1.20	   1.36	  0.030	0.99962							#	   0.06	  51.46	
     17	  -1.26	   1.58	  0.031	0.99958							#	   0.07	  51.42	
     18	  -0.77	   1.72	  0.033	0.99951							#	   0.06	  53.10	
     19	  -1.21	   1.92	  0.032	0.99945							#	   0.08	  51.38	
     20	  -2.14	   2.24	  0.038	0.99876							#	   0.13	  50.80	
     21	 -15.10	 -26.46	 -0.152	0.99877							#	   7.92	  29.21	
     22	  -1.50	   0.27	  0.008	0.99917							#	   0.01	  52.29	
     23	  -0.62	   0.85	  0.011	0.99916							#	   0.01	  51.61	
     24	  -0.43	   0.97	  0.008	0.99902							#	   0.01	  52.35	
     25	  -0.78	   1.08	  0.011	0.99908							#	   0.01	  51.10	
     26	  -0.77	   1.22	  0.007	0.99890							#	   0.02	  50.68	
     27	  -0.63	   1.10	  0.006	0.99883							#	   0.05	  52.22	
     28	  -1.14	   1.17	  0.001	0.99869							#	   0.07	  51.92	
     29	  -1.12	   1.20	 -0.004	0.99868							#	   0.06	  49.52	
     30	  -1.32	   1.35	 -0.006	0.99846							#	   0.08	  45.57	
     31	  -0.89	   1.39	 -0.007	0.99833							#	   0.07	  50.14	
     32	  -0.61	   1.12	  0.000	0.99829							#	   0.06	  49.34	
     33	  -0.47	   1.19	 -0.005	0.99817							#	   0.06	  48.04	
     34	  -0.79	   1.19	 -0.006	0.99801							#	   0.07	  46.22	
     35	   0.01	   1.06	  0.002	0.99789							#	   0.06	  45.06	
     36	   0.16	   0.86	 -0.003	0.99794							#	   0.05	  46.69	
     37	  -0.04	  -0.00	 -0.012	0.99789							#	   0.06	  44.76	
     38	  -0.07	   0.04	 -0.002	0.99782							#	   0.06	  45.11	
     39	  -0.26	  -0.43	 -0.006	0.99783							#	   0.06	  43.75	
     40	   0.10	  -0.43	 -0.015	0.99767							#	   0.06	  44.91	
     41	   0.65	  -0.03	 -0.007	0.99758							#	   0.06	  44.77	
     42	   0.27	   0.77	 -0.010	0.99764							#	   0.07	  44.94	
     43	   0.03	   0.75	 -0.018	0.99768							#	   0.07	  43.64	
     44	  -0.07	   0.75	 -0.023	0.99794							#	   0.06	  45.13	
     45	  -0.19	   0.07	 -0.022	0.99818							#	   0.06	  44.73	
     46	  -0.45	   0.10	 -0.019	0.99817							#	   0.06	  45.05	
     47	  -1.03	   0.11	 -0.017	0.99806							#	   0.07	  47.08	
     48	  -0.44	   1.04	 -0.023	0.99804							#	   0.07	  44.39	
     49	  -0.87	   1.08	 -0.018	0.99816							#	   0.08	  47.71	
     50	  -1.04	   0.78	 -0.017	0.99818							#	   0.08	  47.47	
     51	  -1.14	   1.55	 -0.018	0.99824							#	   0.10	  47.36	
     52	  -1.55	   2.00	 -0.016	0.99832							#	   0.12	  48.17	
     53	  -0.68	   3.25	 -0.009	0.99827							#	   0.16	  48.08	
     54	  -1.13	   3.16	 -0.005	0.99846							#	   0.15	  49.09	
     55	  -0.92	   3.73	 -0.008	0.99833							#	   0.19	  50.68	
     56	  -0.90	   3.72	 -0.003	0.99829							#	   0.19	  49.97	
     57	  -0.66	   3.73	  0.001	0.99831							#	   0.16	  49.03	
     58	  -1.23	   3.21	  0.004	0.99817							#	   0.15	  49.77	
     59	  -1.07	   3.13	  0.001	0.99807							#	   0.15	  50.00	
     60	  -1.68	   2.81	  0.002	0.99803							#	   0.16	  45.71	
     61	  -0.81	   2.75	  0.011	0.99798							#	   0.13	  49.40	
     62	  -0.58	   2.69	  0.009	0.99794							#	   0.13	  48.74	
     63	  -0.07	   2.11	  0.009	0.99838							#	   0.07	  49.26	
     64	  -1.14	   1.49	  0.001	0.99821							#	   0.08	  48.26	
     65	  -2.55	   1.29	  0.002	0.99906							#	   0.10	  44.95	
     66	  -1.20	   1.39	  0.006	0.99744							#	   0.10	  46.04	
     67	  -0.77	   1.38	  0.021	0.99744							#	   0.10	  46.31	
     68	  -0.56	   1.52	  0.026	0.99715							#	   0.11	  46.84	
     69	  -1.63	   0.85	  0.023	0.99723							#	   0.11	  47.24	
     70	  -1.76	   0.55	  0.029	0.99702							#	   0.13	  46.05	
     71	  -2.18	  -0.04	  0.021	0.99703							#	   0.13	  46.34	
     72	  -2.27	  -0.83	  0.022	0.99703							#	   0.15	  41.49	
     73	  -2.21	  -0.75	  0.024	0.99696							#	   0.14	  40.21	
     74	  -1.65	  -0.46	  0.031	0.99689							#	   0.10	  43.84	
     75	  -0.85	   0.18	  0.035	0.99727							#	   0.09	  43.08	
     76	  -0.53	   0.28	  0.039	0.99746							#	   0.09	  42.68	
     77	  -0.94	  -0.16	  0.027	0.99742							#	   0.08	  43.45	
     78	  -1.43	   0.03	  0.024	0.99746							#	   0.08	  46.10	
     79	  -1.29	   0.32	  0.029	0.99743							#	   0.09	  46.25	
     80	  -0.94	   0.50	  0.029	0.99739							#	   0.09	  45.12	
     81	  -1.15	   0.04	  0.016	0.99744							#	   0.08	  44.62	
     82	  -1.15	   0.34	  0.012	0.99757							#	   0.10	  46.52	
     83	  -0.70	   0.25	  0.017	0.99761							#	   0.08	  44.27	
     84	  -0.45	   0.86	  0.017	0.99779							#	   0.08	  47.73	
     85	   0.12	   1.22	  0.016	0.99790							#	   0.09	  47.11	
     86	  -0.28	   0.79	  0.014	0.99781							#	   0.07	  46.83	
     87	  -0.57	   0.80	  0.015	0.99796							#	   0.08	  46.68	
     88	  -0.56	   0.32	  0.006	0.99771							#	   0.09	  45.49	
     89	  -0.52	   0.68	  0.012	0.99763							#	   0.09	  43.49	
     90	  -0.27	   0.58	  0.004	0.99741							#	   0.09	  39.94	
     91	  -0.20	   0.80	  0.004	0.99731							#	   0.08	  42.36	
     92	  -0.64	   0.96	 -0.006	0.99722							#	   0.10	  41.91	
     93	  -0.45	   0.86	 -0.005	0.99707							#	   0.11	  41.20	
     94	  -0.96	   0.32	 -0.011	0.99686							#	   0.15	  40.38	
     95	   0.62	   0.20	 -0.009	0.99540							#	   0.22	  39.96	
     96	  -0.60	   0.34	 -0.000	0.99665							#	   0.13	  37.75	
     97	   0.33	   0.01	 -0.013	0.99581							#	   0.18	  40.15	
     98	   0.15	  -0.69	 -0.010	0.99705							#	   0.11	  37.20	
     99	  -0.21	  -0.84	 -0.010	0.99674							#	   0.11	  38.49	
    100	  -0.27	  -0.43	 -0.019	0.99662							#	   0.11	  38.08	
    101	   0.38	  -0.44	 -0.019	0.99634							#	   0.11	  38.63	
    102	  -0.14	  -0.77	 -0.017	0.99685							#	   0.09	  39.83	
    103	  -0.30	  -0.64	 -0.021	0.99695							#	   0.09	  39.70	
    104	  -0.67	  -0.96	 -0.024	0.99691							#	   0.09	  40.02	
    105	  -0.44	  -0.68	 -0.020	0.99691							#	   0.09	  41.05	
    106	  -0.38	  -0.48	 -0.026	0.99708							#	   0.08	  42.23	
    107	  -0.63	   0.36	 -0.017	0.99704							#	   0.10	  40.94	
    108	  -0.85	   0.65	 -0.024	0.99707							#	   0.12	  40.93	
    109	  -1.14	   0.12	 -0.024	0.99734							#	   0.10	  42.08	
    110	  -1.48	   0.15	 -0.027	0.99744							#	   0.09	  41.29	
    111	  -2.06	   0.35	 -0.025	0.99748							#	   0.12	  42.45	
    112	  -1.81	   0.53	 -0.016	0.99762							#	   0.10	  43.82	
    113	  -1.63	   1.45	 -0.012	0.99773							#	   0.11	  46.37	
    114	  -1.94	   2.20	 -0.010	0.99760							#	   0.14	  45.96	
    115	  -2.74	   1.95	 -0.012	0.99777							#	   0.15	  46.23	
    116	  -2.39	   1.77	 -0.009	0.99767							#	   0.14	  46.03	
    117	  -3.25	   1.74	 -0.008	0.99779							#	   0.20	  45.86	
    118	  -3.27	   2.20	 -0.006	0.99760							#	   0.27	  46.32	
    119	  -3.05	   2.24	 -0.003	0.99743							#	   0.31	  45.82	
    120	  -2.56	   2.37	  0.004	0.99743							#	   0.28	  43.09	
    121	  -2.34	   2.07	  0.009	0.99733							#	   0.28	  47.68	
