      1	   2.32	  -0.16	  0.012	0.99993							#	   0.03	  74.95	
      2	   2.23	  -0.11	  0.008	0.99990							#	   0.11	  75.71	
      3	   2.46	   0.08	  0.015	0.99987							#	   0.12	  73.94	
      4	   2.39	  -0.25	  0.007	0.99989							#	   0.12	  75.30	
      5	   2.74	  -0.24	  0.006	0.99997							#	   0.13	  74.49	
      6	   2.57	  -0.13	  0.010	0.99993							#	   0.12	  76.57	
      7	   2.45	  -0.12	  0.012	0.99989							#	   0.12	  76.11	
      8	   2.96	   0.16	  0.014	0.99995							#	   0.14	  75.76	
      9	   2.68	  -0.16	  0.010	0.99994							#	   0.12	  76.46	
     10	   2.78	  -0.04	  0.012	0.99992							#	   0.13	  76.21	
     11	   2.69	   0.53	  0.009	0.99991							#	   0.14	  74.44	
     12	   2.88	   0.27	  0.009	0.99990							#	   0.15	  74.55	
     13	   2.37	   0.39	  0.012	0.99993							#	   0.13	  75.35	
     14	   2.17	   0.50	  0.009	0.99999							#	   0.11	  76.97	
     15	   2.69	   0.22	  0.008	0.99992							#	   0.14	  76.82	
     16	   2.52	   0.33	  0.011	0.99994							#	   0.12	  76.97	
     17	   2.42	   0.39	  0.007	0.99992							#	   0.11	  76.92	
     18	   2.67	   0.44	  0.011	0.99993							#	   0.13	  76.11	
     19	   2.61	   0.36	  0.008	0.99993							#	   0.13	  76.67	
     20	   2.73	   0.47	  0.014	0.99996							#	   0.14	  76.97	
     21	   2.71	   0.89	  0.011	0.99993							#	   0.15	  78.28	
     22	   3.26	   1.04	  0.000	0.99980							#	   0.19	  76.46	
     23	   2.98	   0.90	  0.014	0.99988							#	   0.19	  77.37	
     24	   2.93	   1.11	  0.013	0.99969							#	   0.21	  78.03	
     25	   3.15	   1.17	  0.011	0.99915							#	   0.26	  75.10	
     26	   3.19	   1.35	  0.010	0.99981							#	   0.23	  76.41	
     27	   3.14	   1.23	  0.011	0.99966							#	   0.24	  77.88	
     28	   3.29	   1.48	  0.011	0.99984							#	   0.26	  73.38	
     29	   3.27	   1.68	  0.015	0.99984							#	   0.29	  73.03	
     30	   3.02	   1.97	  0.006	0.99983							#	   0.34	  69.80	
     31	   2.97	   2.29	  0.015	0.99989							#	   0.34	  70.00	
     32	   2.99	   2.32	  0.006	0.99991							#	   0.30	  73.54	
     33	   2.80	   2.75	  0.015	0.99988							#	   0.33	  73.54	
     34	   2.63	   3.11	  0.009	0.99997							#	   0.36	  71.11	
     35	   3.12	   3.47	  0.008	0.99992							#	   0.43	  75.76	
     36	   2.96	   3.51	  0.009	0.99995							#	   0.44	  74.09	
     37	   2.58	   3.76	  0.015	0.99993							#	   0.45	  74.34	
     38	   2.69	   4.00	  0.003	0.99996							#	   0.51	  75.76	
     39	   2.54	   4.20	  0.010	0.99999							#	   0.51	  73.94	
     40	   1.77	   4.01	  0.011	1.00044							#	   0.37	  76.21	
     41	   2.59	   4.30	  0.007	1.00018							#	   0.52	  77.12	
     42	   2.87	   4.40	  0.012	1.00051							#	   0.51	  77.47	
     43	   2.64	   4.60	  0.009	0.99995							#	   0.58	  76.77	
     44	   2.64	   4.88	  0.011	0.99992							#	   0.64	  74.95	
     45	   2.69	   4.80	  0.010	1.00004							#	   0.65	  74.24	
     46	   2.89	   5.17	  0.013	1.00003							#	   0.70	  75.61	
     47	   2.70	   5.12	  0.007	1.00000							#	   0.74	  75.40	
     48	   2.88	   5.10	  0.013	1.00002							#	   0.76	  74.14	
