      1	  -0.34	  -0.01	 -0.013	1.00027							#	   0.03	  42.48	
      2	   0.06	  -0.05	 -0.005	1.00007							#	   0.08	  38.06	
      3	  -0.03	  -0.13	 -0.001	1.00002							#	   0.08	  36.44	
      4	  -0.14	  -0.11	 -0.002	0.99998							#	   0.11	  35.79	
      5	   0.08	  -0.03	 -0.006	1.00001							#	   0.09	  35.20	
      6	   0.36	   0.01	 -0.006	0.99999							#	   0.09	  36.60	
      7	   0.27	   2.09	 -0.017	1.00014							#	   0.15	  39.56	
      8	   0.01	   1.66	 -0.014	1.00011							#	   0.12	  39.42	
      9	  -0.08	   1.80	 -0.018	1.00009							#	   0.13	  40.87	
     10	   5.65	   1.56	 -0.016	1.00018							#	   0.21	  39.87	
     11	   5.04	   1.45	 -0.011	1.00000							#	   0.19	  40.59	
     12	   5.56	   1.03	 -0.011	0.99985							#	   0.20	  43.15	
     13	   4.32	   1.26	 -0.007	0.99973							#	   0.17	  42.27	
     14	   4.60	   0.95	 -0.008	0.99962							#	   0.17	  42.86	
     15	   3.68	   1.14	  0.002	0.99953							#	   0.12	  42.01	
     16	   3.62	   1.06	  0.001	0.99940							#	   0.13	  41.41	
     17	   3.16	   0.75	 -0.003	0.99931							#	   0.11	  40.84	
     18	   2.43	   0.58	 -0.002	0.99975							#	   0.11	  35.41	
     19	   2.33	   0.51	 -0.004	0.99979							#	   0.13	  34.81	
     20	   2.29	   0.73	 -0.004	0.99978							#	   0.13	  34.82	
     21	   2.66	   0.80	 -0.004	0.99978							#	   0.15	  35.11	
     22	   1.97	   0.56	  0.002	0.99980							#	   0.14	  35.18	
     23	   2.43	   0.53	  0.004	0.99988							#	   0.15	  35.02	
     24	   2.63	   0.52	 -0.000	0.99972							#	   0.16	  34.91	
     25	   1.79	   0.56	  0.003	1.00029							#	   0.14	  40.26	
     26	   2.06	   0.57	  0.004	1.00022							#	   0.13	  41.51	
     27	   2.02	   0.82	  0.004	1.00019							#	   0.13	  42.56	
     28	   2.27	   0.55	  0.007	1.00007							#	   0.12	  43.19	
     29	   3.02	   1.04	 -0.001	1.00006							#	   0.13	  43.53	
     30	   2.91	   1.22	  0.006	1.00002							#	   0.14	  39.16	
     31	   3.47	   0.93	  0.007	0.99992							#	   0.14	  44.55	
     32	   3.10	   1.02	  0.006	0.99998							#	   0.13	  44.40	
     33	   3.41	   0.75	  0.009	0.99995							#	   0.15	  44.27	
     34	   4.60	   1.03	  0.008	1.00031							#	   0.22	  42.45	
     35	   7.03	   0.74	  0.014	1.00035							#	   0.36	  42.30	
     36	   8.68	   0.55	  0.012	1.00055							#	   0.54	  41.29	
     37	   8.85	   0.70	  0.014	1.00055							#	   0.52	  41.71	
     38	   8.70	   0.74	  0.013	1.00048							#	   0.47	  42.80	
     39	   9.00	   0.22	  0.009	1.00045							#	   0.48	  41.67	
     40	   8.12	   0.69	  0.012	1.00042							#	   0.37	  43.38	
     41	   7.30	   0.38	  0.010	1.00034							#	   0.29	  43.90	
     42	   6.74	   0.03	  0.012	1.00035							#	   0.24	  46.07	
     43	   6.44	   0.25	  0.015	1.00030							#	   0.21	  46.08	
     44	   5.74	   0.33	  0.010	1.00029							#	   0.17	  47.16	
     45	   5.61	  -0.02	  0.011	1.00028							#	   0.15	  50.01	
     46	   5.85	   0.14	  0.009	1.00023							#	   0.14	  49.75	
     47	   5.45	  -0.02	  0.008	1.00032							#	   0.12	  52.19	
     48	   6.02	   0.02	  0.010	1.00037							#	   0.13	  52.13	
     49	   5.79	   0.10	  0.006	1.00032							#	   0.12	  52.60	
     50	   6.44	   0.33	  0.013	1.00042							#	   0.15	  51.81	
     51	   6.52	   0.07	  0.011	1.00042							#	   0.15	  51.35	
     52	   7.04	   0.17	  0.000	1.00056							#	   0.18	  50.87	
     53	   7.17	   0.44	  0.007	1.00048							#	   0.18	  49.05	
     54	   7.63	   0.68	  0.005	1.00057							#	   0.21	  49.13	
     55	   7.83	   0.49	  0.006	1.00056							#	   0.22	  50.02	
     56	   8.65	   0.62	  0.015	1.00059							#	   0.29	  49.07	
     57	   8.74	   0.62	  0.008	1.00096							#	   0.29	  48.22	
     58	   9.82	   0.51	  0.019	1.00100							#	   0.32	  45.81	
     59	  10.56	   0.18	  0.014	1.00076							#	   0.42	  44.94	
     60	  10.53	   0.44	  0.012	1.00071							#	   0.38	  40.09	
     61	  11.09	   0.64	  0.015	1.00095							#	   0.45	  45.15	
     62	  10.10	   0.36	  0.013	1.00085							#	   0.40	  46.60	
     63	  11.18	   0.29	  0.013	1.00062							#	   0.47	  44.61	
     64	  11.34	   0.51	  0.017	1.00069							#	   0.50	  45.64	
     65	  11.67	   0.65	  0.016	1.00065							#	   0.57	  44.49	
     66	  12.04	   0.94	  0.010	1.00080							#	   0.63	  44.99	
     67	  12.80	   0.82	  0.014	1.00065							#	   0.66	  44.39	
     68	  13.67	   0.61	  0.012	1.00042							#	   0.74	  45.92	
     69	  14.09	   0.77	  0.008	1.00032							#	   0.80	  44.89	
     70	  14.46	   0.77	  0.014	1.00038							#	   0.86	  44.01	
     71	  14.72	   0.57	  0.020	1.00052							#	   0.95	  41.72	
     72	  15.50	   0.98	  0.026	1.00028							#	   0.96	  40.27	
     73	  16.86	   0.95	  0.023	1.00018							#	   0.98	  40.14	
     74	  17.57	   1.12	  0.024	1.00008							#	   1.11	  38.03	
     75	  18.17	   1.33	  0.024	1.00146							#	   1.21	  32.09	
     76	  19.31	   1.28	  0.026	1.00122							#	   1.16	  32.13	
     77	  20.42	   1.47	  0.022	1.00139							#	   1.50	  29.77	
     78	  21.44	   1.46	  0.033	1.00104							#	   1.35	  26.81	
     79	  22.06	   1.50	  0.023	1.00099							#	   1.41	  27.69	
     80	  22.94	   1.69	  0.016	1.00101							#	   1.40	  30.18	
     81	  22.92	   1.69	  0.011	1.00118							#	   1.49	  28.88	
     82	  23.13	   1.50	  0.026	1.00118							#	   1.70	  30.67	
     83	  23.83	   1.69	  0.006	1.00104							#	   1.50	  28.62	
     84	  22.24	   1.33	  0.014	1.00143							#	   1.44	  31.71	
     85	  22.42	   1.87	  0.006	1.00125							#	   1.27	  32.09	
     86	  20.72	   1.72	  0.007	1.00142							#	   1.12	  34.07	
     87	  21.61	   1.87	  0.010	1.00153							#	   1.37	  35.25	
     88	  21.92	   1.92	  0.016	1.00107							#	   1.41	  33.38	
     89	  22.27	   1.62	  0.005	1.00100							#	   1.50	  34.83	
     90	  21.99	   2.01	  0.016	1.00113							#	   1.48	  32.56	
     91	  21.69	   1.20	  0.010	1.00063							#	   1.43	  35.69	
     92	  21.08	   1.57	  0.011	1.00056							#	   1.36	  33.02	
     93	  20.86	   1.25	  0.012	1.00037							#	   1.20	  33.90	
     94	  21.84	   1.52	  0.012	1.00040							#	   1.37	  31.73	
     95	  21.71	   1.32	  0.007	1.00039							#	   1.32	  34.56	
     96	  22.69	   1.49	  0.015	1.00038							#	   1.38	  35.89	
     97	  21.57	   1.60	  0.006	1.00039							#	   1.29	  35.72	
     98	  22.64	   1.23	  0.018	1.00024							#	   1.34	  40.05	
     99	  21.82	   1.26	  0.004	1.00022							#	   1.18	  39.93	
    100	  23.19	   1.30	  0.011	1.00041							#	   1.39	  35.05	
    101	  22.97	   1.60	 -0.003	1.00041							#	   1.60	  32.87	
    102	  23.98	   2.15	  0.013	0.99914							#	   1.66	  22.60	
    103	  23.26	   2.06	  0.018	0.99867							#	   1.43	  30.54	
    104	  23.43	   1.60	  0.031	0.99888							#	   1.40	  32.25	
    105	  23.52	   1.42	  0.026	0.99927							#	   1.32	  31.23	
    106	  22.26	   1.25	  0.015	0.99922							#	   1.43	  30.54	
    107	  21.35	   0.83	  0.014	0.99966							#	   1.52	  29.84	
    108	  20.85	   0.91	  0.006	0.99926							#	   1.28	  31.96	
    109	  20.09	   0.75	  0.002	0.99914							#	   1.34	  30.12	
    110	  20.01	   0.88	  0.003	0.99880							#	   1.38	  28.66	
    111	  20.20	   1.00	 -0.004	0.99874							#	   1.47	  28.53	
    112	  20.48	   1.04	 -0.015	0.99859							#	   1.42	  26.80	
    113	  21.31	   0.86	 -0.006	0.99843							#	   1.57	  25.49	
    114	  21.23	   1.07	 -0.009	0.99839							#	   1.52	  25.98	
    115	  21.59	   0.81	 -0.010	0.99770							#	   1.62	  27.15	
    116	  21.12	   0.76	 -0.000	0.99825							#	   1.42	  28.06	
    117	  20.28	   0.59	 -0.002	0.99833							#	   1.33	  28.27	
    118	  19.62	   0.49	 -0.002	0.99860							#	   1.30	  28.50	
    119	  19.60	   0.43	 -0.008	0.99828							#	   1.46	  28.49	
    120	  18.79	   0.27	 -0.002	0.99834							#	   1.25	  26.23	
    121	  18.25	   0.21	 -0.003	0.99859							#	   1.22	  28.45	
    122	  17.90	   0.35	 -0.002	0.99835							#	   1.10	  27.93	
    123	  17.04	   0.08	 -0.001	0.99834							#	   1.02	  29.26	
    124	  17.49	   0.02	 -0.009	0.99840							#	   1.16	  30.03	
    125	  16.49	   0.07	 -0.009	0.99834							#	   1.07	  30.61	
    126	  16.46	   0.22	  0.000	0.99848							#	   1.14	  30.76	
    127	  16.00	   0.14	 -0.010	0.99833							#	   1.03	  30.92	
    128	  15.77	   0.08	  0.001	0.99841							#	   1.03	  31.10	
    129	  15.23	  -0.13	  0.006	0.99859							#	   0.87	  32.06	
    130	  15.63	   0.24	  0.004	0.99863							#	   1.12	  31.53	
    131	  14.87	  -0.15	 -0.001	0.99857							#	   1.07	  32.05	
    132	  14.67	  -0.01	  0.003	0.99857							#	   1.15	  33.44	
    133	  13.86	  -0.46	 -0.009	0.99865							#	   1.00	  33.77	
    134	  14.00	  -0.29	 -0.009	0.99856							#	   0.98	  35.20	
    135	  13.47	  -0.27	 -0.017	0.99848							#	   0.89	  34.79	
    136	  13.33	  -0.14	 -0.016	0.99844							#	   0.93	  35.18	
    137	  13.29	  -0.03	 -0.016	0.99834							#	   0.96	  35.90	
    138	  12.98	  -0.07	 -0.016	0.99821							#	   1.07	  38.75	
    139	  13.39	  -0.20	 -0.015	0.99824							#	   1.17	  39.72	
    140	  13.56	  -0.20	 -0.014	0.99821							#	   0.99	  39.82	
    141	  13.71	  -0.06	 -0.011	0.99827							#	   1.01	  40.16	
    142	  13.23	  -0.13	 -0.009	0.99832							#	   1.05	  37.75	
    143	  13.14	  -0.09	 -0.010	0.99842							#	   1.05	  37.42	
    144	  12.62	  -0.33	 -0.006	0.99861							#	   1.04	  39.37	
    145	  12.09	  -0.10	 -0.011	0.99887							#	   0.88	  40.34	
    146	  11.95	  -0.02	 -0.012	0.99874							#	   0.89	  40.93	
    147	  10.67	  -0.20	 -0.012	0.99875							#	   0.71	  42.08	
    148	  10.35	  -0.54	 -0.016	0.99900							#	   0.76	  42.96	
    149	  10.17	  -0.31	 -0.014	0.99918							#	   0.73	  44.12	
    150	   9.67	  -0.71	 -0.014	0.99913							#	   0.73	  39.84	
    151	   9.81	  -0.84	 -0.025	0.99976							#	   0.64	  50.15	
    152	   9.67	  -1.04	 -0.022	0.99974							#	   0.69	  50.58	
    153	   9.36	  -0.74	 -0.021	0.99971							#	   0.64	  44.82	
    154	   8.52	  -0.86	 -0.010	0.99913							#	   0.69	  36.02	
    155	   8.29	  -0.98	 -0.014	0.99928							#	   0.64	  36.44	
    156	   8.09	  -0.64	 -0.015	0.99984							#	   0.65	  42.40	
    157	   7.85	  -1.09	 -0.020	0.99978							#	   0.63	  42.74	
    158	   7.35	  -0.96	 -0.015	0.99979							#	   0.55	  43.89	
    159	   7.31	  -1.01	 -0.019	0.99970							#	   0.47	  41.76	
    160	   6.77	  -0.46	 -0.011	0.99986							#	   0.40	  42.26	
    161	   6.41	  -0.80	 -0.008	0.99988							#	   0.38	  41.29	
    162	   6.09	  -0.79	 -0.012	0.99971							#	   0.34	  44.37	
    163	   5.22	  -0.74	 -0.008	0.99968							#	   0.27	  45.06	
    164	   4.84	  -0.98	 -0.010	0.99971							#	   0.24	  45.74	
    165	   4.59	  -0.62	 -0.011	0.99985							#	   0.23	  46.43	
    166	   4.22	  -0.80	 -0.003	0.99985							#	   0.21	  46.33	
    167	   4.70	  -0.66	 -0.009	0.99987							#	   0.23	  44.98	
    168	   4.65	  -0.64	 -0.011	0.99981							#	   0.22	  45.40	
    169	   4.63	  -0.69	 -0.006	0.99986							#	   0.21	  43.87	
    170	   4.41	  -0.42	 -0.014	0.99992							#	   0.18	  45.58	
    171	   4.54	  -0.50	 -0.012	0.99992							#	   0.15	  46.79	
    172	   4.37	  -0.45	 -0.011	1.00005							#	   0.15	  47.35	
    173	   4.53	  -0.74	 -0.008	0.99999							#	   0.18	  48.07	
    174	   4.34	  -0.83	 -0.007	0.99891							#	   0.19	  48.34	
