      1	  -0.10	  -0.47	  0.001	0.99997							#	   0.02	  95.71	
      2	  -0.04	  -0.46	 -0.000	1.00000							#	   0.04	  95.81	
      3	   0.05	  -0.46	 -0.001	0.99996							#	   0.04	  95.86	
      4	  -0.05	  -0.52	 -0.001	0.99999							#	   0.05	  95.71	
      5	  -0.01	  -0.54	  0.000	0.99996							#	   0.05	  95.81	
      6	  -0.02	  -0.47	 -0.002	1.00000							#	   0.04	  95.86	
      7	  -0.09	  -0.52	 -0.000	0.99996							#	   0.04	  95.71	
      8	  -0.19	  -0.44	 -0.001	0.99999							#	   0.04	  95.71	
      9	  -0.10	  -0.46	 -0.002	1.00000							#	   0.04	  95.51	
     10	   0.07	  -0.42	 -0.001	1.00000							#	   0.04	  96.01	
     11	   0.01	  -0.48	  0.000	0.99996							#	   0.04	  95.51	
     12	  -0.04	  -0.43	  0.001	1.00000							#	   0.04	  95.71	
     13	  -0.09	  -0.44	 -0.001	0.99998							#	   0.04	  95.61	
     14	  -0.13	  -0.35	  0.001	0.99998							#	   0.04	  95.96	
     15	  -0.11	  -0.41	 -0.001	1.00000							#	   0.04	  95.76	
     16	   0.01	  -0.44	  0.001	0.99999							#	   0.04	  95.86	
     17	   0.11	  -0.43	 -0.001	0.99996							#	   0.04	  95.86	
     18	   0.00	  -0.39	  0.000	0.99999							#	   0.04	  96.11	
     19	  -0.15	  -0.39	 -0.001	0.99997							#	   0.04	  95.71	
     20	  -0.00	  -0.38	  0.000	0.99999							#	   0.04	  95.91	
     21	   0.08	  -0.33	 -0.001	0.99999							#	   0.03	  95.91	
     22	  -0.03	  -0.38	  0.001	0.99997							#	   0.04	  96.01	
     23	  -0.02	  -0.36	 -0.000	0.99999							#	   0.04	  95.91	
     24	  -0.05	  -0.26	 -0.001	0.99996							#	   0.03	  96.06	
     25	   0.08	  -0.42	 -0.000	0.99998							#	   0.04	  95.66	
     26	  -0.00	  -0.40	 -0.000	1.00000							#	   0.04	  95.81	
