      1	  -0.20	   0.41	  0.000	0.99996							#	   0.01	  95.00	
      2	  -0.26	   0.38	  0.001	0.99997							#	   0.03	  94.85	
      3	  -0.19	   0.30	  0.000	0.99996							#	   0.03	  94.75	
      4	  -0.21	   0.35	  0.002	0.99995							#	   0.03	  94.55	
      5	  -0.15	   0.36	  0.002	0.99997							#	   0.02	  94.95	
      6	  -0.19	   0.22	  0.002	0.99998							#	   0.03	  94.95	
      7	  -0.15	   0.24	  0.001	0.99995							#	   0.02	  95.30	
      8	  -0.07	   0.24	  0.000	0.99998							#	   0.02	  95.15	
      9	  -0.11	   0.21	  0.003	0.99996							#	   0.02	  95.15	
     10	  -0.07	   0.19	  0.001	0.99999							#	   0.03	  95.00	
     11	   0.00	   0.17	  0.001	0.99997							#	   0.02	  95.05	
     12	  -0.09	   0.09	  0.003	1.00001							#	   0.02	  95.35	
     13	   0.00	   0.13	 -0.000	1.00002							#	   0.02	  95.20	
     14	  -0.02	   0.15	  0.003	0.99998							#	   0.02	  95.10	
     15	  -0.03	   0.06	  0.002	1.00001							#	   0.02	  95.20	
     16	  -0.02	   0.17	  0.001	1.00000							#	   0.02	  95.20	
     17	  -0.04	   0.14	  0.001	0.99999							#	   0.02	  95.20	
     18	  -0.07	   0.20	  0.002	1.00000							#	   0.02	  94.95	
     19	  -0.09	   0.16	  0.001	0.99996							#	   0.02	  95.05	
     20	  -0.08	   0.15	  0.000	1.00000							#	   0.02	  95.20	
     21	  -0.04	   0.14	  0.001	1.00000							#	   0.02	  95.20	
     22	  -0.11	   0.20	  0.002	0.99996							#	   0.02	  95.10	
     23	  -0.09	   0.16	  0.001	0.99999							#	   0.02	  94.90	
     24	  -0.13	   0.07	  0.002	0.99999							#	   0.02	  95.15	
     25	  -0.09	   0.11	 -0.001	1.00000							#	   0.02	  95.15	
     26	  -0.11	   0.15	  0.000	1.00001							#	   0.02	  95.00	
     27	  -0.10	   0.12	 -0.000	1.00001							#	   0.02	  95.00	
     28	  -0.10	   0.30	  0.001	0.99999							#	   0.02	  94.90	
     29	  -0.13	   0.22	 -0.001	0.99999							#	   0.02	  94.95	
     30	  -0.07	   0.22	 -0.000	1.00000							#	   0.02	  94.80	
     31	  -0.01	   0.23	  0.000	0.99999							#	   0.03	  94.90	
     32	  -0.04	   0.18	  0.001	1.00002							#	   0.02	  95.10	
     33	  -0.10	   0.13	 -0.001	1.00001							#	   0.02	  95.15	
     34	   0.03	   0.10	 -0.001	1.00001							#	   0.02	  95.20	
     35	   0.02	   0.13	 -0.001	1.00002							#	   0.02	  94.95	
     36	   0.05	   0.19	  0.001	1.00000							#	   0.02	  95.10	
     37	   0.06	   0.11	  0.001	0.99999							#	   0.02	  95.10	
     38	   0.01	  -0.02	  0.001	1.00003							#	   0.02	  95.15	
     39	   0.06	  -0.07	 -0.001	1.00007							#	   0.02	  95.10	
     40	  -0.05	  -0.08	  0.000	1.00002							#	   0.02	  95.15	
     41	  -0.11	  -0.14	  0.001	1.00003							#	   0.02	  95.00	
     42	  -0.19	  -0.00	  0.002	1.00002							#	   0.02	  95.00	
     43	  -0.26	   0.02	  0.002	1.00004							#	   0.02	  94.80	
     44	  -0.29	   0.05	  0.000	1.00001							#	   0.02	  94.80	
     45	  -0.28	   0.16	  0.002	1.00005							#	   0.02	  94.60	
     46	  -0.31	   0.09	  0.001	1.00002							#	   0.03	  94.49	
     47	  -0.32	   0.10	  0.001	1.00001							#	   0.03	  94.80	
     48	  -0.28	   0.13	  0.003	1.00006							#	   0.02	  94.85	
     49	  -0.21	   0.03	 -0.000	1.00002							#	   0.02	  95.10	
     50	  -0.11	  -0.05	  0.002	1.00006							#	   0.02	  95.20	
     51	  -0.06	  -0.02	  0.001	1.00002							#	   0.02	  95.00	
     52	  -0.05	  -0.06	 -0.001	1.00008							#	   0.02	  95.05	
     53	   0.13	  -0.09	 -0.002	1.00007							#	   0.02	  95.15	
     54	   0.14	  -0.09	 -0.001	1.00003							#	   0.02	  95.15	
     55	  -0.01	  -0.12	  0.000	1.00009							#	   0.02	  95.15	
     56	  -0.10	   0.01	  0.000	1.00005							#	   0.01	  95.05	
     57	   0.04	   0.01	 -0.001	0.99998							#	   0.02	  94.80	
     58	   0.06	   0.07	 -0.001	1.00007							#	   0.02	  94.55	
     59	   0.01	   0.22	 -0.001	1.00000							#	   0.02	  94.90	
     60	   0.13	   0.38	 -0.001	1.00001							#	   0.06	  93.13	
     61	   0.02	   0.54	 -0.001	1.00003							#	   0.04	  94.39	
     62	   0.18	   0.74	 -0.001	1.00004							#	   0.04	  94.70	
     63	   0.19	   0.76	 -0.001	1.00002							#	   0.05	  94.44	
     64	   0.12	   0.80	 -0.002	1.00003							#	   0.04	  94.85	
     65	   0.21	   0.88	 -0.002	1.00005							#	   0.05	  95.05	
     66	   0.26	   0.96	 -0.000	1.00006							#	   0.05	  94.80	
     67	   0.06	   0.82	 -0.000	1.00009							#	   0.05	  95.05	
