      1	   1.70	  -0.98	 -0.054	1.00015							#	   0.13	  75.35	
      2	   1.53	  -1.43	 -0.056	1.00020							#	   0.49	  74.60	
      3	   1.42	  -1.81	 -0.060	1.00021							#	   0.54	  75.56	
      4	   1.26	  -2.09	 -0.063	1.00020							#	   0.56	  75.20	
      5	   0.93	  -2.32	 -0.065	1.00017							#	   0.55	  76.92	
      6	   0.79	  -2.44	 -0.069	1.00013							#	   0.57	  76.67	
      7	   0.71	  -2.55	 -0.070	1.00015							#	   0.59	  77.83	
      8	   0.39	  -2.75	 -0.070	1.00018							#	   0.59	  78.03	
      9	   0.11	  -2.68	 -0.074	1.00013							#	   0.54	  76.62	
     10	   0.00	  -2.71	 -0.073	1.00015							#	   0.55	  76.87	
     11	  -0.43	  -2.70	 -0.073	1.00012							#	   0.54	  77.53	
     12	  -0.87	  -2.85	 -0.072	1.00022							#	   0.57	  79.09	
     13	  -1.02	  -2.84	 -0.074	1.00027							#	   0.59	  79.04	
     14	  -1.38	  -2.92	 -0.073	1.00032							#	   0.66	  79.09	
     15	  -1.67	  -2.97	 -0.073	1.00037							#	   0.73	  81.11	
     16	  -1.88	  -2.98	 -0.074	1.00038							#	   0.76	  80.91	
     17	  -1.98	  -3.10	 -0.074	1.00042							#	   0.84	  81.06	
     18	  -2.00	  -3.13	 -0.075	1.00046							#	   0.83	  81.82	
     19	  -2.44	  -3.33	 -0.076	1.00050							#	   0.95	  82.42	
     20	  -2.55	  -3.59	 -0.079	1.00053							#	   0.92	  81.26	
     21	  -2.70	  -3.71	 -0.079	1.00054							#	   0.96	  80.96	
     22	  -2.95	  -3.65	 -0.080	1.00060							#	   0.92	  79.24	
     23	  -2.85	  -3.76	 -0.080	1.00062							#	   0.98	  78.28	
     24	  -3.00	  -3.93	 -0.081	1.00072							#	   1.05	  79.14	
     25	  -3.07	  -4.01	 -0.080	1.00078							#	   1.02	  79.24	
     26	  -3.34	  -3.81	 -0.082	1.00070							#	   1.07	  77.53	
     27	  -3.31	  -3.82	 -0.082	1.00068							#	   1.02	  79.14	
     28	  -3.42	  -3.74	 -0.079	1.00062							#	   1.10	  75.81	
     29	  -3.36	  -3.79	 -0.081	1.00066							#	   1.07	  74.75	
     30	  -3.51	  -3.65	 -0.081	1.00064							#	   1.07	  74.80	
     31	  -3.70	  -3.80	 -0.080	1.00063							#	   1.12	  73.38	
     32	  -4.00	  -3.77	 -0.079	1.00060							#	   1.08	  72.63	
     33	  -3.95	  -3.73	 -0.079	1.00075							#	   1.07	  74.09	
     34	  -4.16	  -3.58	 -0.080	1.00078							#	   1.13	  73.43	
     35	  -4.24	  -3.60	 -0.080	1.00081							#	   1.18	  67.78	
     36	  -4.26	  -3.66	 -0.082	1.00089							#	   1.18	  68.84	
