      1	  -0.08	  -0.00	  0.003	0.99997							#	   0.01	  79.39	
      2	  -0.04	   0.02	  0.001	0.99998							#	   0.03	  79.34	
      3	  -0.12	   0.04	  0.004	0.99991							#	   0.03	  78.94	
      4	   0.01	   0.17	  0.000	0.99991							#	   0.04	  77.93	
      5	  -0.13	   0.04	  0.004	0.99993							#	   0.03	  79.19	
      6	   0.01	  -0.11	  0.003	0.99995							#	   0.04	  78.64	
      7	  -0.26	   0.04	  0.006	0.99995							#	   0.04	  78.23	
      8	   0.01	   0.02	  0.001	0.99996							#	   0.03	  79.55	
      9	   0.06	  -0.05	  0.001	0.99996							#	   0.03	  80.30	
     10	  -0.02	  -0.48	  0.003	0.99995							#	   0.05	  75.51	
     11	   0.14	  -0.37	  0.001	0.99992							#	   0.04	  77.63	
     12	   0.05	  -0.23	  0.000	0.99995							#	   0.04	  77.98	
     13	  -0.14	  -0.20	  0.004	0.99996							#	   0.03	  79.09	
     14	  -0.01	   0.02	  0.003	0.99997							#	   0.03	  80.00	
     15	  -0.11	  -0.41	  0.004	0.99998							#	   0.04	  77.02	
     16	   0.03	  -0.11	  0.001	1.00001							#	   0.03	  79.34	
     17	   0.11	   0.12	  0.005	0.99999							#	   0.03	  79.49	
     18	   0.03	  -0.04	 -0.001	1.00000							#	   0.03	  80.10	
     19	  -0.14	   0.07	  0.005	0.99998							#	   0.03	  80.35	
     20	  -0.29	  -0.20	  0.000	1.00002							#	   0.04	  77.98	
     21	  -0.17	   0.02	 -0.002	0.99999							#	   0.03	  80.15	
     22	  -0.49	  -0.14	  0.000	1.00004							#	   0.05	  77.63	
     23	  -0.21	  -0.09	 -0.002	1.00003							#	   0.03	  79.24	
     24	   0.01	   0.06	 -0.002	0.99998							#	   0.03	  79.80	
     25	   0.14	  -0.18	 -0.004	1.00003							#	   0.03	  79.19	
     26	  -0.06	  -0.03	  0.005	1.00001							#	   0.03	  79.60	
     27	  -0.21	  -0.07	 -0.005	1.00003							#	   0.03	  79.60	
     28	   0.08	  -0.05	 -0.001	1.00004							#	   0.03	  79.55	
     29	   0.04	  -0.03	 -0.001	1.00005							#	   0.03	  80.45	
     30	  -0.25	  -0.28	  0.000	1.00009							#	   0.08	  73.89	
     31	   0.13	  -0.05	  0.003	1.00003							#	   0.04	  79.39	
     32	   0.01	   0.02	 -0.001	1.00000							#	   0.03	  79.75	
     33	  -0.25	  -0.06	  0.003	1.00003							#	   0.04	  78.99	
     34	  -0.34	  -0.02	  0.001	1.00008							#	   0.05	  77.88	
     35	  -0.44	  -0.14	  0.002	1.00007							#	   0.05	  76.72	
     36	   0.10	   0.23	  0.006	1.00002							#	   0.04	  77.93	
     37	  -0.03	  -0.34	  0.005	1.00004							#	   0.04	  76.16	
