      1	  -0.05	  -0.19	 -0.011	1.00004							#	   0.00	  60.42	
      2	  -0.08	  -0.18	 -0.010	0.99998							#	   0.01	  60.82	
      3	  -0.24	  -0.24	 -0.011	1.00004							#	   0.02	  57.51	
      4	  -0.27	  -0.22	 -0.011	0.99999							#	   0.02	  56.36	
      5	  -0.23	  -0.27	 -0.013	1.00005							#	   0.02	  56.49	
      6	  -0.33	  -0.22	 -0.011	0.99995							#	   0.02	  56.72	
      7	  -0.00	  -0.12	 -0.010	0.99997							#	   0.02	  59.71	
      8	  -0.06	  -0.33	 -0.010	0.99999							#	   0.02	  59.00	
      9	  -0.08	  -0.22	 -0.009	1.00002							#	   0.02	  59.20	
     10	  -0.33	  -0.10	 -0.012	1.00002							#	   0.02	  57.80	
     11	  -0.42	  -0.20	 -0.014	1.00005							#	   0.02	  56.02	
     12	  -0.06	  -0.42	 -0.018	1.00002							#	   0.02	  57.95	
     13	   0.20	  -0.31	 -0.018	0.99998							#	   0.02	  58.33	
     14	   0.32	  -0.28	 -0.014	0.99997							#	   0.02	  57.56	
     15	   0.36	  -0.45	 -0.017	0.99996							#	   0.02	  56.72	
     16	   0.53	  -0.35	 -0.020	0.99995							#	   0.02	  56.38	
     17	   0.47	  -0.34	 -0.024	1.00001							#	   0.02	  56.79	
     18	   0.55	  -0.32	 -0.036	0.99998							#	   0.03	  55.92	
     19	   0.58	  -0.22	 -0.036	0.99995							#	   0.03	  55.87	
     20	   0.85	  -0.22	 -0.038	0.99997							#	   0.03	  54.96	
     21	   1.01	  -0.06	 -0.038	0.99997							#	   0.04	  54.93	
     22	   1.49	  -0.33	 -0.042	0.99982							#	   0.05	  54.74	
     23	   2.77	  -0.49	 -0.046	0.99976							#	   0.10	  54.32	
     24	   3.42	  -0.15	 -0.057	0.99973							#	   0.14	  54.07	
     25	   5.01	  -0.08	 -0.065	0.99938							#	   0.29	  51.58	
     26	   5.65	  -0.22	 -0.075	0.99951							#	   0.36	  52.64	
     27	   6.74	  -0.23	 -0.071	0.99935							#	   0.52	  52.01	
     28	   7.23	  -0.11	 -0.075	0.99933							#	   0.61	  52.36	
     29	   8.37	  -0.08	 -0.107	0.99928							#	   0.82	  52.62	
     30	   9.28	  -0.03	 -0.102	0.99929							#	   0.96	  45.11	
     31	  10.82	  -0.42	 -0.114	0.99915							#	   0.99	  50.82	
     32	  11.63	  -0.23	 -0.116	0.99901							#	   0.99	  51.09	
     33	  12.85	  -0.34	 -0.115	0.99887							#	   1.18	  50.35	
     34	  13.82	  -0.36	 -0.089	0.99886							#	   1.20	  48.21	
     35	  14.37	  -0.56	 -0.075	0.99874							#	   1.19	  49.83	
     36	  15.10	  -0.58	 -0.092	0.99877							#	   1.45	  48.17	
     37	  15.79	  -0.57	 -0.100	0.99877							#	   1.50	  48.67	
     38	  17.02	  -0.65	 -0.101	0.99858							#	   1.60	  47.19	
     39	  18.08	  -0.45	 -0.107	0.99833							#	   1.60	  45.97	
     40	  18.58	  -0.57	 -0.116	0.99836							#	   1.47	  45.77	
     41	  19.12	  -0.64	 -0.124	0.99830							#	   1.42	  45.76	
     42	  19.62	  -0.39	 -0.117	0.99814							#	   1.60	  45.83	
     43	  20.22	  -0.31	 -0.122	0.99794							#	   1.69	  45.15	
     44	  20.86	  -0.42	 -0.137	0.99778							#	   1.78	  45.16	
     45	  21.39	  -0.29	 -0.143	0.99731							#	   2.01	  44.55	
     46	  22.03	  -0.34	 -0.150	0.99732							#	   2.09	  44.05	
     47	  22.01	  -0.22	 -0.164	0.99704							#	   1.87	  43.66	
     48	  22.54	  -0.38	 -0.171	0.99714							#	   1.75	  43.47	
     49	  22.59	  -0.13	 -0.214	0.99695							#	   2.01	  42.30	
     50	  22.88	  -0.15	 -0.182	0.99706							#	   2.17	  43.07	
     51	  22.99	  -0.29	 -0.182	0.99656							#	   2.36	  41.92	
     52	  23.63	   0.02	 -0.182	0.99672							#	   2.16	  41.12	
     53	  24.38	  -0.09	 -0.189	0.99699							#	   2.16	  40.93	
     54	  24.28	   0.43	 -0.184	0.99614							#	   2.52	  41.00	
     55	  24.88	   0.20	 -0.190	0.99584							#	   2.58	  40.34	
     56	  25.47	   0.46	 -0.181	0.99607							#	   2.65	  40.09	
     57	  25.58	   0.34	 -0.187	0.99541							#	   3.01	  39.05	
     58	  25.72	   0.45	 -0.190	0.99529							#	   2.82	  39.19	
     59	  26.62	   0.38	 -0.184	0.99539							#	   2.93	  37.45	
     60	  27.23	   0.41	 -0.160	0.99479							#	   3.27	  32.79	
     61	  26.78	   0.46	 -0.183	0.99383							#	   3.49	  35.60	
     62	  27.52	   0.53	 -0.184	0.99405							#	   3.09	  33.28	
     63	  28.31	   0.88	 -0.184	0.99428							#	   3.37	  33.46	
     64	  28.28	   0.86	 -0.198	0.99418							#	   3.66	  32.61	
