      1	   0.87	  -0.35	 -0.004	1.00006							#	   0.03	  99.04	
      2	  -1.13	   0.30	  0.008	1.00004							#	   0.15	  99.70	
      3	  -0.47	   0.75	 -0.000	1.00008							#	   0.10	  99.70	
      4	   0.06	  -0.13	  0.003	1.00000							#	   0.07	  99.75	
      5	   0.52	  -0.12	  0.000	1.00000							#	   0.07	  99.75	
      6	  -0.14	   0.11	  0.006	1.00002							#	   0.06	  99.90	
      7	   0.12	   0.18	  0.002	1.00002							#	   0.06	  98.74	
      8	  -0.48	  -0.19	  0.004	1.00005							#	   0.08	  99.80	
      9	  -0.77	  -0.62	  0.005	1.00008							#	   0.13	  99.60	
     10	  -0.05	  -0.27	  0.006	1.00011							#	   0.06	  99.24	
     11	  -0.02	  -0.46	  0.010	1.00013							#	   0.07	  99.55	
     12	  -0.50	   0.23	  0.005	1.00010							#	   0.08	  99.44	
     13	  -0.47	   0.38	  0.006	1.00011							#	   0.08	  98.99	
     14	   0.22	   0.51	  0.003	1.00018							#	   0.08	  99.14	
     15	  -0.69	   0.24	  0.007	1.00012							#	   0.10	  98.79	
     16	   0.82	   0.69	  0.001	1.00013							#	   0.14	  99.29	
     17	   0.08	   0.28	  0.003	1.00011							#	   0.06	  99.55	
     18	  -0.51	   0.13	  0.003	1.00009							#	   0.08	  99.65	
     19	  -0.68	   0.04	  0.011	1.00017							#	   0.09	  99.75	
     20	  -0.07	  -0.84	  0.004	1.00008							#	   0.10	  99.44	
     21	  -0.11	  -0.78	  0.003	1.00011							#	   0.10	  99.65	
     22	  -0.04	  -1.17	  0.007	1.00016							#	   0.16	  99.55	
     23	   0.38	  -0.49	  0.009	1.00012							#	   0.09	  99.80	
     24	   0.70	  -0.96	  0.007	1.00011							#	   0.15	  99.44	
     25	   1.01	  -1.22	  0.005	1.00009							#	   0.20	 100.00	
     26	  -0.70	  -0.63	  0.006	1.00008							#	   0.12	  99.60	
     27	  -0.71	  -0.62	  0.005	1.00006							#	   0.13	  99.14	
     28	  -1.46	  -0.71	  0.007	1.00016							#	   0.24	  99.80	
     29	  -1.30	  -0.75	  0.001	1.00014							#	   0.20	  99.75	
     30	  -0.72	  -0.71	  0.005	1.00010							#	   0.27	  99.39	
     31	  -0.92	  -1.36	 -0.002	1.00010							#	   0.24	  99.85	
     32	   0.45	  -1.17	  0.003	1.00019							#	   0.16	  99.85	
     33	   0.71	  -1.83	  0.006	1.00014							#	   0.28	  99.44	
     34	  -0.15	  -1.43	  0.006	1.00007							#	   0.20	  99.70	
     35	  -0.48	  -0.92	  0.002	1.00014							#	   0.13	  99.75	
     36	   0.06	  -2.36	  0.003	1.00019							#	   0.45	  99.60	
     37	  -0.24	  -3.35	 -0.001	1.00015							#	   0.82	  98.59	
     38	   0.22	  -2.46	  0.009	1.00014							#	   0.44	  99.29	
     39	  -0.14	  -4.15	  0.007	1.00019							#	   1.13	  98.59	
     40	  -0.01	  -6.82	  0.006	1.00013							#	   2.07	  97.47	
     41	  -0.38	  -6.82	  0.004	1.00018							#	   1.34	  92.07	
     42	   1.17	  -8.54	  0.007	1.00032							#	   2.26	  86.52	
     43	   1.33	  -7.70	  0.012	1.00016							#	   1.37	  94.34	
     44	   1.41	  -8.15	  0.007	1.00004							#	   1.72	  88.23	
     45	   1.99	  -8.01	  0.008	1.00022							#	   1.72	  90.51	
     46	   1.48	  -6.79	  0.001	1.00017							#	   1.23	  97.32	
     47	   0.81	  -6.30	  0.013	1.00014							#	   0.99	  98.08	
     48	  -0.09	  -6.67	  0.008	1.00022							#	   1.15	  96.11	
     49	   0.44	  -7.07	  0.007	1.00031							#	   1.30	  89.34	
     50	  -0.41	  -6.77	  0.010	1.00008							#	   1.15	  93.79	
     51	  -0.74	  -7.52	  0.011	1.00025							#	   1.80	  90.20	
     52	  -1.01	  -6.83	  0.009	1.00012							#	   1.29	  97.93	
     53	   0.54	  -7.14	  0.011	1.00019							#	   1.50	  93.13	
     54	   1.43	  -7.50	  0.008	1.00036							#	   1.71	  92.17	
