      1	  -5.25	   3.34	  0.046	1.00046	  -5.08	   3.18	  0.086	1.00072			#	   0.14	  60.50	
      2	  -3.91	   4.05	  0.020	0.99916	  -4.20	   3.94	  0.031	0.99926			#	   0.34	  61.81	
      3	  -3.78	   4.81	  0.031	0.99893	  -2.97	   4.05	  0.046	0.99832			#	   0.40	  61.94	
      4	  -4.38	   6.21	  0.043	0.99897	  -3.96	   6.70	  0.073	0.99879			#	   0.57	  62.93	
      5	  -4.40	   4.64	  0.043	0.99902	  -4.03	   5.14	  0.067	0.99857			#	   0.42	  63.98	
      6	  -4.20	   4.15	  0.047	1.00031	  -4.49	   4.21	  0.076	0.99981			#	   0.38	  64.67	
      7	  -3.50	   5.36	  0.040	1.00090	  -2.80	   4.83	  0.049	1.00053			#	   0.45	  65.28	
      8	  -4.89	   5.69	  0.056	1.00094	  -4.22	   6.21	  0.087	1.00036			#	   0.60	  66.54	
      9	  -4.93	   5.26	  0.057	1.00115	  -4.61	   5.00	  0.079	1.00071			#	   0.57	  65.89	
     10	  -5.40	   5.44	  0.069	1.00129	  -5.00	   6.01	  0.108	1.00066			#	   0.59	  65.06	
     11	  -4.71	   5.15	  0.064	1.00108	  -4.76	   5.38	  0.092	1.00068			#	   0.48	  67.45	
     12	  -4.53	   4.82	  0.054	1.00111	  -4.33	   5.13	  0.084	1.00075			#	   0.45	  65.80	
     13	  -4.43	   5.04	  0.057	1.00037	  -4.07	   4.76	  0.071	0.99990			#	   0.59	  68.88	
     14	  -5.43	   5.78	  0.051	1.00019	  -4.06	   5.79	  0.086	0.99968			#	   0.72	  66.41	
     15	  -7.05	   5.57	  0.044	1.00095	  -6.63	   6.44	  0.105	1.00021			#	   1.01	  62.98	
     16	  -6.81	   4.54	  0.035	1.00094	  -6.43	   5.31	  0.074	1.00065			#	   0.72	  61.85	
     17	  -7.58	   3.31	  0.023	1.00117	  -7.52	   4.20	  0.088	1.00027			#	   0.76	  62.02	
     18	  -6.67	   4.20	  0.040	1.00081	  -6.69	   4.12	  0.072	1.00072			#	   0.79	  62.46	
     19	  -6.74	   3.63	  0.036	1.00073	  -6.30	   4.78	  0.081	1.00050			#	   0.67	  66.36	
     20	  -7.07	   2.30	  0.047	1.00108	  -6.93	   2.73	  0.086	1.00044			#	   0.68	  62.85	
     21	  -7.65	   2.80	  0.044	1.00102	  -7.33	   3.28	  0.098	1.00069			#	   0.81	  64.80	
     22	  -7.35	   2.35	  0.044	1.00086	  -7.46	   3.17	  0.089	1.00075			#	   0.54	  65.97	
     23	  -6.89	   1.19	  0.021	1.00058	  -6.60	   1.68	  0.076	0.99994			#	   0.59	  66.10	
     24	  -7.41	   1.95	 -0.001	1.00098	  -7.04	   1.94	  0.055	1.00098			#	   1.00	  66.45	
     25	  -7.48	   1.79	 -0.003	1.00082	  -7.38	   2.19	  0.035	1.00032			#	   0.74	  64.93	
     26	  -6.96	   3.39	  0.016	1.00084	  -7.17	   2.93	  0.052	1.00064			#	   0.82	  64.71	
     27	  -7.15	   3.61	  0.015	1.00078	  -6.34	   4.29	  0.066	1.00033			#	   0.78	  66.58	
     28	  -8.29	   2.73	  0.011	1.00082	  -7.97	   3.82	  0.073	1.00035			#	   0.93	  66.15	
     29	  -7.99	   1.66	  0.027	1.00089	  -8.25	   2.43	  0.078	1.00083			#	   0.77	  69.14	
     30	  -7.37	   0.81	  0.022	1.00082	  -7.30	   1.27	  0.076	1.00050			#	   0.59	  66.02	
     31	 -13.15	   3.42	  0.055	1.00200	 -14.03	   4.07	  0.131	1.00137			#	   2.03	  56.64	
     32	  -6.35	   2.08	  0.013	1.00066	  -6.06	   1.83	  0.055	1.00053			#	   0.41	  69.18	
     33	  -6.67	   2.15	  0.012	1.00069	  -6.63	   2.85	  0.061	1.00020			#	   0.54	  71.31	
     34	  -5.80	   2.18	  0.028	1.00021	  -6.11	   2.31	  0.059	1.00041			#	   0.40	  75.69	
     35	  -5.50	   0.94	  0.009	1.00017	  -4.98	   1.80	  0.055	1.00012			#	   0.32	  74.74	
     36	  -6.49	  -0.14	  0.003	1.00077	  -5.96	   0.05	  0.052	1.00027			#	   0.43	  69.53	
