      1	  -2.22	   1.69	  0.048	1.00009	  -1.31	   1.57	  0.077	0.99959			#	   0.07	  58.55	
      2	  -3.48	   2.31	  0.024	0.99979	  -3.53	   1.99	  0.055	0.99940			#	   0.59	  57.16	
      3	  -3.19	   2.21	  0.038	0.99863	  -3.25	   2.56	  0.044	0.99831			#	   0.67	  54.77	
      4	  -4.00	   1.88	  0.057	0.99871	  -4.03	   1.87	  0.092	0.99793			#	   0.76	  57.34	
      5	  -3.25	   2.47	  0.059	0.99975	  -3.96	   2.69	  0.078	0.99915			#	   0.62	  60.46	
      6	  -2.74	   1.78	  0.058	0.99870	  -2.85	   1.87	  0.083	0.99861			#	   0.47	  60.24	
      7	  -2.91	   1.88	  0.051	0.99869	  -2.92	   1.87	  0.072	0.99817			#	   0.54	  60.98	
      8	  -2.87	   1.95	  0.047	0.99988	  -3.11	   1.98	  0.080	0.99901			#	   0.47	  61.72	
      9	  -2.72	   2.66	  0.046	0.99989	  -2.78	   2.38	  0.064	0.99953			#	   0.54	  58.20	
     10	  -3.04	   2.52	  0.061	1.00040	  -3.13	   2.96	  0.084	0.99956			#	   0.60	  58.68	
     11	  -4.22	   2.70	  0.053	1.00056	  -3.44	   2.25	  0.084	0.99983			#	   0.91	  55.60	
     12	  -6.43	   3.92	  0.070	1.00002	  -6.14	   3.67	  0.115	0.99943			#	   2.00	  56.77	
     13	  -6.56	   2.43	  0.082	1.00087	  -6.27	   4.12	  0.119	1.00058			#	   0.99	  51.78	
     14	  -7.41	   0.05	  0.085	1.00093	  -6.89	   0.94	  0.140	1.00112			#	   0.96	  50.35	
     15	  -7.63	  -0.43	  0.042	1.00062	  -7.61	  -0.82	  0.102	1.00163			#	   1.00	  49.91	
     16	  -7.40	  -0.12	  0.024	1.00029	  -7.39	  -0.10	  0.055	1.00140			#	   1.09	  49.13	
     17	  -6.48	  -0.49	  0.054	1.00060	  -6.48	  -0.21	  0.080	1.00156			#	   0.80	  52.08	
     18	  -5.67	  -0.39	  0.052	0.99982	  -6.44	  -1.10	  0.105	0.99991			#	   0.59	  59.90	
     19	  -5.84	   1.83	  0.009	0.99984	  -6.04	   0.81	  0.074	0.99980			#	   0.89	  58.85	
     20	  -5.41	   2.26	  0.020	0.99973	  -5.81	   2.84	  0.053	0.99862			#	   1.03	  60.37	
     21	  -4.67	   2.11	  0.050	1.00002	  -5.20	   1.66	  0.075	0.99956			#	   0.72	  59.85	
     22	  -4.41	   2.28	  0.057	0.99975	  -4.57	   2.34	  0.094	0.99907			#	   0.75	  60.55	
     23	  -3.60	   2.50	  0.058	1.00003	  -4.56	   2.46	  0.086	0.99949			#	   0.62	  60.03	
     24	  -2.10	   3.43	  0.067	0.99989	  -2.81	   2.96	  0.084	0.99945			#	   0.46	  62.37	
     25	  -1.39	   3.86	  0.054	0.99982	  -1.29	   4.24	  0.076	0.99891			#	   0.46	  60.76	
     26	  -2.16	   3.68	  0.041	1.00004	  -1.88	   3.18	  0.065	0.99930			#	   0.58	  63.67	
     27	  -3.35	   5.09	  0.058	0.99966	  -2.89	   4.90	  0.075	0.99897			#	   1.24	  60.94	
     28	  -4.50	   4.88	  0.076	1.00002	  -4.17	   4.95	  0.120	0.99888			#	   1.14	  60.98	
     29	  -4.39	   4.95	  0.078	0.99981	  -5.13	   5.18	  0.114	0.99910			#	   1.16	  60.85	
     30	  -3.95	   4.64	  0.059	0.99997	  -4.01	   4.65	  0.102	0.99902			#	   1.07	  55.43	
     31	  -3.24	   4.09	  0.058	0.99961	  -4.24	   4.65	  0.079	0.99884			#	   0.89	  61.55	
     32	  -2.24	   4.07	  0.057	1.00013	  -2.38	   3.56	  0.075	0.99918			#	   0.57	  61.28	
     33	  -1.14	   4.47	  0.057	0.99974	  -2.39	   4.77	  0.081	0.99923			#	   0.59	  64.45	
     34	  -0.29	   4.26	  0.043	0.99982	   0.67	   3.97	  0.042	0.99883			#	   0.42	  64.24	
     35	  -2.71	   4.75	  0.032	0.99977	  -2.22	   4.98	  0.065	0.99887			#	   0.94	  57.38	
     36	  -4.28	   4.17	  0.023	1.00009	  -3.60	   4.25	  0.060	0.99915			#	   1.07	  65.49	
     37	  -5.03	   4.99	  0.050	0.99983	  -5.21	   4.67	  0.084	0.99900			#	   1.66	  58.81	
     38	  -3.59	   4.61	  0.058	0.99993	  -4.39	   4.98	  0.084	0.99896			#	   0.97	  60.24	
     39	  -3.39	   5.32	  0.043	0.99975	  -3.41	   4.56	  0.081	0.99864			#	   1.15	  63.93	
     40	  -2.61	   5.35	  0.026	0.99980	  -3.28	   6.10	  0.054	0.99885			#	   1.15	  62.93	
     41	  -1.91	   4.02	  0.015	0.99994	  -2.21	   4.28	  0.033	0.99926			#	   0.60	  65.97	
     42	  -1.38	   4.43	  0.022	0.99993	  -1.54	   4.21	  0.041	0.99910			#	   0.56	  60.98	
     43	  -1.12	   4.08	 -0.006	1.00002	  -1.43	   4.43	  0.016	0.99902			#	   0.58	  65.10	
     44	  -0.35	   4.97	 -0.002	0.99999	  -0.83	   4.16	 -0.009	0.99926			#	   0.64	  61.02	
     45	   0.46	   6.03	  0.042	0.99972	   0.45	   5.76	  0.028	0.99863			#	   0.90	  63.63	
     46	  -0.60	   6.93	  0.074	0.99988	   0.05	   6.86	  0.080	0.99876			#	   1.30	  62.98	
     47	  -1.66	   5.71	  0.085	0.99975	  -1.29	   6.95	  0.093	0.99846			#	   1.14	  65.93	
     48	  -2.20	   3.75	  0.081	1.00005	  -2.41	   4.06	  0.107	0.99920			#	   0.68	  64.45	
     49	  -1.34	   4.24	  0.085	0.99993	  -1.82	   4.02	  0.089	0.99937			#	   0.70	  61.76	
     50	  -0.71	   3.93	  0.065	1.00003	  -1.20	   3.87	  0.087	0.99911			#	   0.55	  66.28	
     51	   1.70	   4.99	  0.066	0.99999	   0.32	   4.32	  0.058	0.99930			#	   0.77	  64.15	
     52	   2.50	   6.53	  0.064	0.99982	   3.05	   6.29	  0.059	0.99885			#	   1.26	  63.72	
     53	   1.26	   6.83	  0.067	0.99983	   1.83	   6.85	  0.056	0.99853			#	   1.22	  64.54	
     54	   0.16	   6.45	  0.066	0.99981	   0.41	   6.66	  0.081	0.99873			#	   1.21	  66.84	
     55	   0.31	   5.60	  0.045	0.99981	   0.09	   6.20	  0.058	0.99882			#	   0.99	  63.45	
     56	  -0.08	   4.78	  0.029	1.00007	   0.49	   4.83	  0.032	0.99902			#	   0.75	  62.93	
     57	  -1.00	   5.86	  0.035	0.99996	  -1.11	   5.04	  0.050	0.99917			#	   1.12	  66.10	
     58	   0.02	   6.25	  0.044	0.99978	  -0.54	   6.85	  0.052	0.99871			#	   1.37	  66.75	
     59	   0.03	   6.06	  0.025	0.99984	   0.58	   5.49	  0.028	0.99872			#	   1.05	  69.97	
     60	   0.02	   6.71	  0.043	0.99991	  -1.00	   6.69	  0.041	0.99864			#	   1.79	  60.16	
     61	   1.93	   6.42	  0.036	0.99986	   1.53	   6.86	  0.041	0.99889			#	   1.17	  69.23	
     62	   1.87	   5.76	  0.013	0.99984	   2.35	   6.37	  0.002	0.99871			#	   1.19	  64.76	
     63	   0.23	   5.15	  0.009	1.00008	   1.09	   5.11	  0.018	0.99916			#	   0.93	  65.80	
     64	  -2.21	   5.47	  0.007	0.99995	  -0.81	   5.52	  0.019	0.99880			#	   1.34	  63.19	
