      1	  -1.37	   0.38	 -0.001	0.99966	  -1.20	   0.57	  0.010	0.99964			#	   0.03	  58.20	
      2	  -2.42	   0.92	 -0.007	0.99968	  -1.76	   0.20	  0.001	0.99958			#	   0.27	  57.68	
      3	  -2.97	   1.70	  0.002	0.99967	  -3.04	   1.74	  0.025	0.99932			#	   0.38	  57.51	
      4	  -1.75	   0.96	  0.000	0.99995	  -2.33	   1.09	  0.004	0.99972			#	   0.16	  59.16	
      5	  -1.17	   1.45	  0.014	0.99985	  -1.24	   1.28	  0.014	0.99999			#	   0.13	  57.34	
      6	  -1.02	   1.01	  0.017	0.99985	  -1.15	   1.28	  0.015	0.99970			#	   0.09	  61.11	
      7	  -1.50	   0.70	  0.002	0.99980	  -0.90	   0.61	  0.024	0.99964			#	   0.12	  60.50	
      8	  -1.53	   0.24	 -0.008	0.99994	  -2.15	   0.67	 -0.002	0.99977			#	   0.11	  61.20	
      9	  -0.64	   0.07	 -0.002	0.99962	  -0.20	  -0.39	 -0.017	0.99983			#	   0.04	  63.63	
     10	  -1.82	   1.12	 -0.000	0.99978	  -1.91	   0.68	  0.019	0.99963			#	   0.16	  61.98	
     11	  -0.96	   1.57	  0.007	1.00060	  -1.07	   1.60	  0.006	0.99979			#	   0.11	  61.50	
     12	  -1.92	   1.44	  0.008	1.00051	  -1.09	   1.43	  0.020	1.00091			#	   0.20	  61.76	
     13	  -2.24	   0.91	  0.018	0.99969	  -2.70	   1.26	  0.028	0.99988			#	   0.22	  60.98	
     14	  -2.29	   0.51	  0.016	0.99975	  -1.81	   0.40	  0.032	0.99946			#	   0.20	  62.37	
     15	  -2.59	   0.62	  0.023	0.99992	  -3.14	   0.83	  0.048	1.00027			#	   0.21	  60.89	
     16	  -1.72	   0.05	  0.004	1.00047	  -1.60	  -0.22	  0.016	0.99969			#	   0.11	  61.89	
     17	  -2.16	   0.67	 -0.007	1.00052	  -2.35	   0.51	  0.012	1.00110			#	   0.14	  63.11	
     18	  -1.14	   0.64	  0.002	0.99887	  -1.30	   0.48	  0.004	0.99947			#	   0.08	  63.50	
     19	  -1.17	   0.99	  0.004	0.99841	  -1.19	   1.08	  0.009	0.99847			#	   0.12	  64.84	
     20	  -1.09	   0.18	  0.012	0.99852	  -1.11	   0.47	  0.015	0.99861			#	   0.09	  66.10	
     21	  -1.68	   0.03	  0.021	0.99829	  -1.17	  -0.06	  0.023	0.99863			#	   0.16	  63.93	
     22	  -2.77	  -0.52	  0.027	0.99860	  -2.46	  -0.33	  0.049	0.99848			#	   0.28	  61.59	
     23	  -2.90	  -0.05	  0.016	0.99918	  -2.87	  -0.52	  0.046	0.99881			#	   0.28	  62.20	
     24	  -2.79	   0.09	  0.006	1.00068	  -2.88	   0.16	  0.022	0.99993			#	   0.24	  63.45	
     25	  -2.62	   0.08	  0.012	1.00122	  -2.64	   0.00	  0.035	1.00127			#	   0.18	  63.28	
     26	  -3.07	  -0.10	  0.005	1.00112	  -2.56	  -0.11	  0.022	1.00128			#	   0.25	  60.98	
     27	  -3.88	   0.06	 -0.000	1.00102	  -3.82	  -0.15	  0.036	1.00126			#	   0.41	  60.29	
     28	  -3.38	   0.25	 -0.004	1.00045	  -3.71	  -0.25	  0.017	1.00122			#	   0.37	  60.63	
     29	  -3.19	   0.84	  0.001	0.99915	  -2.68	   0.93	  0.019	0.99982			#	   0.41	  58.98	
     30	  -4.49	   0.27	  0.006	0.99909	  -4.32	   0.09	  0.043	0.99939			#	   0.75	  53.08	
     31	  -5.79	   0.79	 -0.012	0.99863	  -4.81	   0.25	  0.030	0.99869			#	   1.37	  54.69	
     32	  -6.73	   1.46	 -0.010	0.99910	  -7.08	   0.79	  0.046	0.99930			#	   0.96	  53.34	
     33	  -5.80	   2.11	 -0.017	0.99936	  -6.22	   2.04	  0.024	0.99940			#	   0.95	  57.03	
     34	  -4.90	   1.52	 -0.030	0.99984	  -5.51	   1.79	  0.010	0.99962			#	   0.70	  55.16	
     35	  -3.74	   1.27	 -0.031	0.99984	  -3.97	   1.26	 -0.006	0.99968			#	   0.39	  57.20	
     36	  -3.86	   0.88	 -0.019	0.99966	  -3.04	   1.14	 -0.007	0.99986			#	   0.39	  57.90	
     37	  -5.65	   0.34	 -0.018	1.00005	  -5.54	   0.12	  0.042	1.00012			#	   0.55	  57.47	
