      1	  -1.39	  -0.16	  0.007	1.00008	  -1.19	  -0.02	  0.019	1.00001			#	   0.10	  95.40	
      2	  -1.27	   0.02	  0.017	0.99981	  -1.81	  -0.08	  0.024	1.00002			#	   0.38	  95.44	
      3	  -0.03	   0.25	  0.019	0.99981	  -0.32	   0.21	  0.028	0.99989			#	   0.31	  95.44	
      4	   0.03	   0.12	 -0.008	0.99980	   0.21	   0.30	 -0.007	0.99977			#	   0.33	  95.57	
      5	  -0.50	  -0.11	 -0.010	0.99996	  -0.47	   0.08	  0.004	0.99996			#	   0.26	  95.40	
      6	   0.45	  -0.79	 -0.005	1.00003	  -0.44	  -0.68	 -0.014	1.00017			#	   0.28	  95.36	
      7	   3.87	  -1.30	 -0.006	0.99974	   4.33	  -1.62	 -0.046	1.00010			#	   0.55	  94.97	
      8	  -2.41	   0.68	 -0.001	0.99989	  -2.00	   0.98	  0.029	1.00002			#	   0.83	  94.92	
      9	   0.52	  -0.70	 -0.000	0.99986	  -0.36	  -0.20	 -0.007	1.00003			#	   0.29	  95.40	
     10	   1.57	  -0.66	 -0.005	0.99990	   1.71	  -1.19	 -0.016	1.00003			#	   0.26	  95.96	
     11	   0.77	  -0.33	 -0.011	0.99980	   1.21	   0.07	 -0.019	0.99997			#	   0.24	  95.57	
     12	  -0.01	  -1.34	 -0.010	1.00002	   0.19	  -0.86	 -0.006	1.00025			#	   0.34	  95.88	
     13	  -0.44	  -1.04	 -0.005	0.99996	  -0.36	  -1.59	 -0.004	1.00024			#	   0.29	  96.05	
     14	   0.21	  -0.28	  0.012	0.99993	  -0.36	  -0.16	  0.011	1.00012			#	   0.22	  96.18	
     15	   1.37	  -0.82	  0.011	0.99995	   0.94	  -0.78	 -0.007	1.00011			#	   0.39	  95.92	
     16	   0.75	   0.18	  0.007	0.99994	   1.59	  -0.16	  0.007	0.99996			#	   0.38	  95.88	
     17	   0.04	   0.01	  0.006	0.99997	  -0.09	   0.27	  0.006	1.00007			#	   0.25	  96.18	
     18	   0.71	  -0.33	  0.019	0.99989	   0.29	  -0.34	  0.012	0.99985			#	   0.25	  95.83	
     19	   0.70	   0.24	 -0.001	0.99987	   0.94	   0.13	  0.003	1.00006			#	   0.23	  95.88	
     20	   0.49	   0.77	  0.006	0.99979	   0.54	   0.26	 -0.006	0.99967			#	   0.26	  96.22	
     21	   0.29	   1.35	  0.007	0.99984	   0.36	   1.48	  0.017	0.99972			#	   0.32	  96.05	
     22	   0.01	   0.82	 -0.004	0.99987	   0.10	   1.19	 -0.004	0.99983			#	   0.25	  96.05	
     23	   0.29	   0.35	  0.011	0.99993	  -0.23	   0.38	  0.009	0.99990			#	   0.74	  95.88	
     24	   1.58	   0.80	  0.002	0.99984	   1.14	   0.38	 -0.010	0.99976			#	   0.50	  95.62	
     25	   1.16	   1.25	 -0.008	0.99998	   1.84	   1.36	 -0.020	0.99984			#	   0.39	  96.31	
     26	  -0.81	   1.28	 -0.007	0.99979	   0.13	   1.12	 -0.003	0.99972			#	   0.39	  96.05	
     27	  -1.54	   1.79	  0.014	0.99992	  -2.01	   1.58	  0.028	0.99970			#	   0.52	  95.70	
     28	   0.48	   1.85	  0.010	0.99977	  -0.61	   1.96	  0.013	0.99964			#	   0.52	  96.27	
     29	   1.63	   2.06	  0.010	0.99981	   2.01	   1.76	 -0.018	0.99941			#	   0.50	  96.40	
     30	  -0.12	   1.80	  0.018	0.99993	   0.52	   2.58	  0.023	0.99982			#	   0.84	  96.18	
     31	  -0.65	   0.85	  0.015	0.99986	  -0.50	   0.79	  0.023	0.99966			#	   0.29	  95.83	
     32	  -0.90	   1.23	  0.011	0.99991	  -0.79	   0.96	  0.022	0.99980			#	   0.34	  96.44	
     33	  -0.48	   1.34	  0.005	0.99983	  -1.07	   1.56	  0.013	0.99961			#	   0.38	  96.57	
     34	   0.95	   1.16	  0.009	0.99992	   0.43	   1.17	 -0.006	0.99997			#	   0.36	  96.35	
     35	   1.14	   1.06	  0.015	0.99986	   1.67	   1.11	  0.005	0.99956			#	   0.35	  96.31	
     36	   0.27	   0.24	  0.014	0.99999	   0.38	   0.84	  0.021	0.99999			#	   0.22	  96.44	
     37	   0.28	  -0.32	  0.009	1.00004	   0.22	  -0.33	  0.012	1.00000			#	   0.27	  96.48	
     38	   0.95	   0.46	  0.009	0.99994	   0.57	  -0.19	  0.001	1.00009			#	   0.26	  96.35	
     39	   1.45	   1.43	  0.018	0.99980	   1.37	   1.03	  0.002	0.99963			#	   0.44	  96.48	
     40	   1.66	   1.41	  0.026	0.99981	   1.68	   1.91	  0.006	0.99966			#	   0.47	  96.44	
     41	   1.20	   0.65	  0.031	1.00002	   1.61	   0.82	  0.026	0.99986			#	   0.31	  96.35	
     42	   1.01	   0.81	  0.021	0.99992	   0.66	   0.46	  0.020	0.99992			#	   0.43	  95.79	
     43	   2.12	   1.26	  0.030	1.00003	   1.64	   1.23	  0.011	0.99987			#	   0.62	  95.49	
     44	   2.96	   1.11	  0.030	0.99989	   2.70	   1.25	  0.007	0.99979			#	   0.72	  95.27	
     45	   3.14	   0.74	  0.025	0.99983	   3.29	   0.85	  0.003	0.99972			#	   0.56	  95.23	
     46	   2.40	   0.93	  0.020	0.99994	   3.03	   0.53	  0.002	0.99979			#	   0.46	  95.62	
     47	   1.80	   1.45	  0.031	1.00002	   1.61	   1.52	  0.017	0.99996			#	   0.49	  95.62	
     48	   2.14	   0.72	  0.027	0.99999	   2.23	   1.08	  0.009	0.99982			#	   0.39	  96.05	
     49	   2.01	  -0.06	  0.036	0.99989	   2.02	   0.06	  0.013	0.99997			#	   0.38	  96.35	
     50	   2.12	   0.76	  0.045	0.99995	   2.03	  -0.02	  0.032	0.99989			#	   0.43	  96.27	
     51	   2.36	   1.88	  0.042	0.99986	   2.35	   1.37	  0.023	0.99972			#	   0.67	  96.40	
     52	   1.60	   2.43	  0.038	0.99979	   2.39	   2.48	  0.028	0.99938			#	   0.67	  96.14	
     53	   0.59	   1.63	  0.039	0.99990	   0.72	   2.07	  0.041	0.99974			#	   0.39	  95.83	
     54	   1.09	   1.36	  0.036	0.99992	   0.77	   1.33	  0.031	0.99982			#	   0.47	  95.40	
