      1	 -12.18	   1.08	 -0.032	0.99982							#	   1.03	  55.15	
      2	 -12.57	   1.28	 -0.034	1.00024							#	   1.89	  48.38	
      3	 -12.70	   1.22	 -0.035	1.00023							#	   1.59	  48.69	
      4	 -12.98	   1.30	 -0.038	1.00032							#	   1.75	  47.98	
      5	 -13.46	   1.36	 -0.040	1.00028							#	   1.89	  46.72	
      6	 -13.75	   1.39	 -0.038	1.00038							#	   1.92	  44.80	
      7	 -13.90	   1.45	 -0.039	1.00031							#	   1.79	  46.16	
      8	 -14.04	   1.53	 -0.039	1.00029							#	   1.91	  45.96	
      9	 -14.80	   1.63	 -0.044	1.00021							#	   2.24	  44.95	
     10	 -15.41	   1.75	 -0.044	1.00016							#	   2.05	  44.60	
     11	 -15.87	   2.00	 -0.041	1.00016							#	   2.19	  42.88	
     12	 -15.83	   1.90	 -0.045	1.00020							#	   2.23	  43.74	
     13	 -15.79	   1.97	 -0.042	1.00018							#	   2.17	  43.89	
     14	 -16.33	   2.11	 -0.033	1.00006							#	   2.25	  43.03	
     15	 -16.59	   2.33	 -0.034	1.00039							#	   2.53	  40.20	
     16	 -16.76	   2.67	 -0.029	1.00015							#	   2.25	  40.35	
     17	 -16.68	   2.97	 -0.031	1.00038							#	   2.29	  40.30	
     18	 -16.59	   3.00	 -0.029	1.00006							#	   2.41	  39.90	
     19	 -16.68	   2.79	 -0.032	1.00009							#	   2.64	  40.66	
     20	 -16.73	   2.83	 -0.026	0.99986							#	   2.36	  41.36	
     21	 -16.78	   2.98	 -0.031	1.00003							#	   2.53	  41.16	
     22	 -16.86	   2.96	 -0.033	0.99982							#	   2.59	  40.91	
     23	 -16.79	   3.02	 -0.028	0.99986							#	   3.19	  41.01	
     24	 -16.71	   3.02	 -0.030	0.99993							#	   2.41	  41.11	
     25	 -15.74	   2.22	 -0.041	0.99994							#	   2.29	  42.32	
     26	 -15.61	   1.96	 -0.041	0.99990							#	   2.47	  42.58	
     27	 -15.68	   2.06	 -0.038	0.99979							#	   2.57	  42.83	
     28	 -15.85	   2.31	 -0.031	0.99983							#	   2.28	  42.98	
     29	 -16.42	   1.85	 -0.017	0.99996							#	   2.98	  39.39	
     30	 -16.15	   2.18	 -0.009	1.00029							#	   2.79	  37.07	
     31	 -15.44	   2.80	 -0.029	0.99978							#	   2.05	  43.08	
     32	 -15.27	   3.04	 -0.024	0.99984							#	   2.02	  41.92	
     33	 -15.14	   3.01	 -0.025	0.99983							#	   2.17	  43.13	
     34	 -14.90	   3.12	 -0.024	0.99985							#	   2.17	  42.98	
     35	 -14.43	   3.20	 -0.025	0.99997							#	   1.94	  42.27	
     36	 -14.16	   3.15	 -0.020	0.99956							#	   2.14	  45.76	
     37	 -15.42	   3.52	 -0.030	0.99945							#	   2.48	  45.45	
     38	 -15.25	   3.56	 -0.027	0.99988							#	   2.29	  41.72	
     39	 -15.83	   3.79	 -0.033	0.99976							#	   2.73	  42.17	
     40	 -15.66	   3.70	 -0.032	0.99964							#	   2.29	  42.58	
     41	 -15.09	   3.66	 -0.032	0.99965							#	   2.31	  43.43	
     42	 -15.69	   3.69	 -0.033	0.99964							#	   2.30	  43.38	
     43	 -15.51	   3.75	 -0.034	0.99965							#	   2.56	  43.33	
     44	 -12.98	   3.14	 -0.025	0.99972							#	   1.66	  47.22	
     45	 -12.14	   2.18	 -0.031	0.99996							#	   1.46	  54.44	
     46	 -12.21	   2.31	 -0.033	0.99987							#	   1.47	  53.64	
     47	 -12.26	   2.43	 -0.026	0.99993							#	   1.56	  50.20	
     48	 -10.83	   2.21	 -0.019	1.00001							#	   1.24	  54.60	
     49	 -10.45	   2.29	 -0.020	1.00000							#	   1.38	  53.38	
     50	 -10.58	   2.41	 -0.020	1.00037							#	   1.34	  59.14	
     51	 -10.44	   2.40	 -0.019	1.00000							#	   1.30	  58.08	
     52	 -10.48	   2.56	 -0.019	0.99986							#	   1.42	  55.40	
     53	 -10.76	   2.77	 -0.024	0.99980							#	   1.71	  55.40	
     54	 -11.02	   2.82	 -0.024	0.99969							#	   1.85	  54.29	
     55	 -11.00	   2.83	 -0.024	0.99972							#	   1.82	  53.84	
     56	 -11.24	   2.86	 -0.025	0.99976							#	   1.69	  54.49	
     57	 -11.23	   2.92	 -0.026	0.99980							#	   1.91	  55.00	
     58	 -11.26	   3.00	 -0.029	0.99973							#	   1.88	  55.30	
     59	 -11.34	   3.05	 -0.029	0.99973							#	   1.94	  55.40	
     60	 -11.45	   3.17	 -0.033	0.99974							#	   2.04	  54.60	
     61	 -11.51	   3.19	 -0.035	0.99965							#	   1.70	  55.05	
     62	 -11.69	   3.23	 -0.034	0.99976							#	   1.98	  54.29	
     63	 -12.14	   3.28	 -0.036	0.99982							#	   2.05	  54.75	
     64	 -12.08	   3.34	 -0.037	0.99978							#	   2.00	  54.34	
     65	 -12.36	   3.34	 -0.038	0.99979							#	   2.32	  54.75	
     66	 -12.50	   3.47	 -0.039	0.99967							#	   1.92	  54.85	
     67	 -12.51	   3.46	 -0.041	0.99972							#	   2.21	  53.99	
     68	 -12.77	   3.53	 -0.041	0.99967							#	   2.09	  51.62	
     69	 -13.09	   3.47	 -0.043	0.99968							#	   2.43	  50.66	
     70	 -13.14	   3.56	 -0.042	0.99964							#	   2.34	  49.95	
     71	 -13.32	   3.42	 -0.044	0.99969							#	   2.09	  50.96	
     72	 -13.51	   3.50	 -0.042	0.99955							#	   2.38	  49.85	
     73	 -13.85	   3.60	 -0.043	0.99963							#	   2.43	  48.54	
     74	 -14.06	   3.73	 -0.045	0.99936							#	   2.60	  49.14	
     75	 -13.98	   3.79	 -0.041	0.99932							#	   2.29	  48.59	
     76	 -14.15	   3.87	 -0.044	0.99931							#	   2.32	  49.14	
     77	 -14.34	   3.86	 -0.045	0.99928							#	   2.61	  46.87	
     78	 -14.37	   3.78	 -0.044	0.99931							#	   2.56	  46.92	
     79	 -14.35	   3.74	 -0.041	0.99938							#	   2.44	  46.92	
     80	 -14.69	   3.82	 -0.044	0.99943							#	   2.46	  47.93	
     81	 -14.82	   3.81	 -0.043	0.99925							#	   2.73	  47.58	
     82	 -14.82	   3.87	 -0.045	0.99927							#	   2.75	  46.36	
     83	 -14.86	   3.81	 -0.043	0.99927							#	   2.50	  46.11	
     84	 -15.06	   3.86	 -0.044	0.99934							#	   2.51	  44.85	
     85	 -15.19	   3.97	 -0.045	0.99940							#	   2.63	  44.70	
     86	 -15.31	   3.83	 -0.044	0.99942							#	   2.76	  45.00	
     87	 -15.38	   4.01	 -0.047	1.00019							#	   2.41	  48.38	
     88	 -15.39	   3.95	 -0.046	1.00029							#	   2.49	  48.99	
     89	 -15.39	   3.93	 -0.044	1.00028							#	   2.55	  48.59	
     90	 -15.47	   4.02	 -0.046	1.00031							#	   2.68	  48.43	
     91	 -15.30	   3.90	 -0.048	1.00033							#	   2.42	  49.49	
     92	 -15.36	   3.95	 -0.046	1.00020							#	   2.61	  49.29	
     93	 -15.28	   3.94	 -0.051	1.00022							#	   2.75	  49.19	
     94	 -15.17	   3.85	 -0.053	1.00046							#	   2.62	  49.85	
     95	 -15.19	   3.80	 -0.052	1.00048							#	   2.45	  51.01	
     96	 -15.26	   3.86	 -0.055	1.00042							#	   2.66	  51.31	
     97	 -15.32	   3.79	 -0.054	1.00042							#	   2.61	  50.71	
     98	 -15.43	   3.84	 -0.057	1.00043							#	   2.75	  49.90	
     99	 -15.49	   3.81	 -0.053	1.00052							#	   2.58	  51.11	
    100	 -15.46	   3.69	 -0.057	1.00052							#	   2.76	  48.23	
    101	 -15.56	   3.80	 -0.058	1.00045							#	   2.58	  47.37	
    102	 -15.60	   3.77	 -0.055	1.00047							#	   2.86	  46.26	
    103	 -15.69	   3.91	 -0.057	1.00075							#	   2.72	  50.61	
    104	 -15.84	   3.84	 -0.057	1.00035							#	   2.80	  46.36	
    105	 -16.13	   3.85	 -0.061	1.00035							#	   2.81	  47.83	
    106	 -16.00	   3.76	 -0.060	1.00035							#	   2.94	  44.39	
    107	 -16.05	   3.88	 -0.057	1.00027							#	   2.84	  50.10	
    108	 -16.20	   3.74	 -0.061	1.00023							#	   2.74	  44.19	
    109	 -16.40	   3.94	 -0.061	1.00037							#	   2.89	  48.89	
    110	 -16.50	   3.87	 -0.061	1.00031							#	   2.89	  44.80	
    111	 -16.50	   3.86	 -0.061	1.00041							#	   2.91	  48.54	
    112	 -16.55	   3.86	 -0.060	1.00054							#	   2.89	  45.91	
    113	 -16.79	   3.84	 -0.062	1.00077							#	   3.15	  48.13	
    114	 -17.03	   3.80	 -0.058	1.00051							#	   2.93	  45.00	
    115	 -17.21	   3.96	 -0.061	1.00047							#	   3.17	  48.18	
    116	 -17.20	   3.84	 -0.057	1.00047							#	   2.87	  45.15	
    117	 -17.13	   3.76	 -0.059	1.00050							#	   2.97	  46.67	
    118	 -17.21	   3.72	 -0.059	1.00043							#	   3.06	  46.46	
    119	 -17.26	   3.77	 -0.057	1.00050							#	   2.92	  45.71	
    120	 -17.27	   3.67	 -0.058	1.00040							#	   2.91	  46.01	
    121	 -17.35	   3.61	 -0.058	1.00037							#	   3.03	  46.92	
    122	 -17.30	   3.57	 -0.055	1.00044							#	   2.87	  45.25	
    123	 -17.59	   3.58	 -0.053	1.00049							#	   2.99	  45.35	
    124	 -17.45	   3.53	 -0.057	1.00054							#	   2.93	  45.15	
    125	 -17.33	   3.45	 -0.054	1.00051							#	   2.92	  45.05	
    126	 -17.68	   3.38	 -0.056	1.00058							#	   3.23	  45.30	
    127	 -17.49	   3.36	 -0.055	1.00044							#	   2.74	  47.78	
    128	 -17.56	   3.35	 -0.052	1.00056							#	   2.97	  44.19	
    129	 -17.65	   3.12	 -0.052	1.00060							#	   3.11	  46.26	
    130	 -17.57	   3.12	 -0.051	1.00077							#	   3.02	  44.75	
    131	 -17.78	   3.10	 -0.053	1.00088							#	   2.98	  48.08	
    132	 -17.77	   3.04	 -0.051	1.00090							#	   2.96	  44.90	
    133	 -17.76	   3.04	 -0.053	1.00079							#	   3.05	  46.11	
    134	 -17.75	   3.10	 -0.050	1.00110							#	   2.94	  45.96	
    135	 -17.79	   2.95	 -0.051	1.00054							#	   3.03	  45.10	
    136	 -17.86	   3.06	 -0.055	1.00071							#	   3.02	  46.72	
    137	 -17.64	   3.00	 -0.054	1.00069							#	   3.02	  46.16	
    138	 -17.56	   2.84	 -0.052	1.00057							#	   3.05	  45.96	
    139	 -17.70	   2.70	 -0.053	1.00058							#	   2.92	  46.67	
    140	 -17.48	   2.75	 -0.055	1.00059							#	   3.01	  47.73	
    141	 -17.36	   2.72	 -0.051	1.00059							#	   3.07	  47.58	
    142	 -17.38	   2.63	 -0.053	1.00055							#	   2.84	  48.28	
    143	 -17.29	   2.51	 -0.054	1.00050							#	   2.81	  48.33	
    144	 -17.18	   2.53	 -0.052	1.00052							#	   3.13	  48.74	
    145	 -17.13	   2.54	 -0.051	1.00053							#	   2.76	  49.29	
    146	 -17.06	   2.54	 -0.053	1.00038							#	   2.89	  48.79	
    147	 -17.14	   2.33	 -0.054	1.00041							#	   3.02	  49.55	
    148	 -16.97	   2.40	 -0.051	1.00044							#	   3.05	  48.18	
    149	 -16.96	   2.26	 -0.053	1.00029							#	   2.87	  48.64	
    150	 -16.98	   2.10	 -0.054	1.00027							#	   3.10	  48.79	
    151	 -16.90	   2.05	 -0.052	1.00035							#	   3.00	  48.23	
    152	 -16.96	   2.02	 -0.053	1.00025							#	   3.07	  47.98	
    153	 -17.04	   1.92	 -0.053	1.00015							#	   3.10	  48.64	
    154	 -17.24	   1.92	 -0.053	1.00031							#	   3.39	  47.22	
    155	 -17.45	   1.93	 -0.054	1.00034							#	   2.94	  47.17	
    156	 -17.65	   1.90	 -0.053	1.00036							#	   3.08	  47.12	
    157	 -17.70	   1.92	 -0.057	1.00027							#	   3.28	  47.17	
