      1	  -0.57	   0.83	  0.007	0.99993							#	   0.12	  15.45	
      2	  -0.75	   0.67	 -0.003	0.99998							#	   0.36	  14.75	
      3	  -0.29	   0.49	  0.004	1.00002							#	   0.30	  16.01	
      4	   0.33	   2.71	  0.008	1.00000							#	   0.39	  15.51	
      5	  -0.97	   2.38	  0.008	1.00001							#	   0.32	  15.86	
      6	  -0.44	   2.58	  0.008	1.00001							#	   0.32	  15.71	
      7	  -0.98	   2.65	  0.010	1.00005							#	   0.30	  16.06	
      8	  -0.58	   2.05	  0.010	0.99993							#	   0.28	  16.01	
      9	  -0.15	   2.22	  0.005	0.99994							#	   0.31	  15.76	
     10	  -1.67	   1.84	  0.003	1.00000							#	   0.32	  15.61	
     11	  -0.62	   2.11	  0.007	0.99997							#	   0.39	  16.72	
     12	  -1.48	   1.79	  0.009	1.00006							#	   0.66	  15.10	
     13	  -2.27	   1.37	  0.006	0.99994							#	   1.18	  14.39	
     14	  -1.83	   0.63	  0.001	1.00007							#	   1.45	  14.44	
     15	  -1.41	   1.84	  0.006	0.99999							#	   1.69	  15.10	
     16	  -1.89	   2.43	  0.010	0.99997							#	   1.78	  15.00	
     17	  -2.53	   1.68	  0.006	1.00006							#	   1.62	  14.75	
     18	  -2.65	   1.60	  0.005	0.99998							#	   1.70	  13.99	
     19	  -4.22	   2.52	  0.011	0.99998							#	   1.74	  14.75	
     20	  -5.04	   1.36	  0.004	0.99997							#	   1.62	  13.69	
     21	  -5.41	   1.11	  0.005	0.99994							#	   1.23	  14.09	
     22	  -4.44	   1.41	 -0.004	1.00000							#	   0.88	  14.70	
     23	  -4.54	   1.91	 -0.006	0.99988							#	   0.45	  15.71	
     24	  -6.39	   3.12	  0.001	1.00008							#	   0.33	  15.51	
     25	  -8.12	   1.16	  0.002	0.99999							#	   0.34	  15.45	
     26	  -7.68	   1.80	 -0.002	1.00002							#	   0.36	  15.35	
     27	  -6.44	   1.39	 -0.006	1.00004							#	   0.44	  15.81	
     28	  -6.69	   1.75	  0.002	1.00007							#	   0.70	  15.91	
     29	  -6.78	   1.61	  0.001	1.00005							#	   0.83	  16.82	
     30	  -1.13	   2.01	  0.007	0.99994							#	   0.79	  16.36	
     31	  -0.64	   1.38	  0.000	1.00003							#	   0.69	  16.57	
     32	  -1.28	   1.98	  0.003	1.00007							#	   0.66	  17.93	
     33	  -6.25	   2.01	  0.000	1.00010							#	   0.80	  18.03	
     34	  -5.00	   1.47	  0.005	1.00008							#	   0.79	  16.72	
     35	  -5.18	   1.73	 -0.000	0.99999							#	   0.79	  17.63	
     36	  -4.91	   1.13	  0.005	1.00010							#	   0.79	  19.49	
     37	  -4.36	   1.26	 -0.001	1.00008							#	   0.77	  19.49	
     38	  -3.82	   1.87	 -0.005	1.00004							#	   0.85	  20.71	
     39	  -3.53	   1.40	  0.003	1.00009							#	   0.98	  18.33	
     40	  -3.00	   0.78	 -0.006	1.00025							#	   1.07	  20.51	
     41	  -3.52	   1.73	  0.005	1.00012							#	   0.86	  20.56	
     42	  -3.69	   1.18	  0.001	1.00017							#	   1.28	  20.15	
     43	  -4.06	   0.84	  0.000	1.00017							#	   1.13	  21.16	
     44	  -3.02	   0.69	  0.010	1.00012							#	   1.13	  19.19	
     45	   0.48	   1.07	  0.003	1.00011							#	   1.41	  19.04	
     46	   0.70	   0.43	 -0.005	1.00013							#	   1.09	  21.11	
     47	  -0.04	   0.08	  0.007	1.00015							#	   1.20	  20.05	
     48	  -0.81	   0.14	  0.008	1.00017							#	   0.99	  20.10	
     49	   0.11	   0.02	  0.004	1.00010							#	   1.02	  19.55	
     50	  -3.69	   0.47	  0.005	1.00025							#	   1.07	  22.78	
     51	  -3.43	  -0.59	  0.009	1.00004							#	   1.31	  23.13	
     52	  -3.24	  -0.27	  0.003	1.00012							#	   1.54	  20.15	
     53	  -4.36	  -0.08	  0.008	1.00022							#	   1.28	  20.66	
     54	  -4.55	  -0.79	  0.008	1.00006							#	   1.76	  19.34	
