      1	  -0.13	   1.19	 -0.003	1.00012							#	   0.12	  28.69	
      2	  -0.10	   1.15	 -0.003	1.00006							#	   0.41	  28.89	
      3	  -0.13	   1.15	 -0.004	1.00007							#	   0.41	  29.19	
      4	  -0.07	   1.09	 -0.004	1.00012							#	   0.47	  28.13	
      5	  -0.09	   0.97	 -0.004	1.00009							#	   0.40	  27.98	
      6	  -0.16	   0.99	 -0.004	1.00010							#	   0.38	  27.22	
      7	  -0.02	   0.87	 -0.004	1.00006							#	   0.43	  27.07	
      8	  -0.07	   0.81	 -0.003	1.00014							#	   0.44	  28.43	
      9	  -0.05	   0.74	 -0.002	1.00010							#	   0.39	  29.39	
     10	  -0.24	   0.72	 -0.002	1.00013							#	   0.36	  28.54	
     11	  -0.17	   0.68	 -0.002	1.00010							#	   0.39	  28.69	
     12	  -0.12	   0.71	 -0.002	1.00012							#	   0.46	  28.64	
     13	  -0.04	   0.56	 -0.002	1.00007							#	   0.41	  28.23	
     14	  -0.04	   0.65	 -0.001	1.00012							#	   0.40	  29.14	
     15	  -0.08	   0.57	 -0.003	1.00011							#	   0.39	  27.63	
     16	   0.01	   0.42	  0.001	1.00008							#	   0.38	  27.98	
     17	  -0.09	   0.55	 -0.002	1.00012							#	   0.40	  27.47	
     18	   0.12	   0.63	 -0.002	1.00011							#	   0.36	  28.89	
     19	   0.21	   0.56	 -0.003	1.00011							#	   0.30	  27.93	
     20	   0.07	   0.35	 -0.003	1.00012							#	   0.32	  28.08	
     21	   0.02	   0.54	 -0.002	1.00012							#	   0.28	  28.28	
     22	   0.17	   0.39	 -0.003	1.00017							#	   0.27	  28.74	
     23	   0.18	   0.40	 -0.005	1.00015							#	   0.24	  28.89	
     24	   0.12	   0.46	 -0.003	1.00012							#	   0.27	  28.79	
     25	   0.05	   0.46	 -0.002	1.00010							#	   0.25	  28.84	
     26	  -0.02	   0.32	 -0.005	1.00009							#	   0.23	  29.80	
     27	  -0.08	   0.29	 -0.001	1.00006							#	   0.27	  30.10	
     28	  -0.07	   0.52	 -0.002	1.00006							#	   0.32	  29.04	
     29	  -0.04	   0.50	 -0.002	1.00003							#	   0.29	  28.74	
     30	  -0.05	   0.58	 -0.005	1.00004							#	   0.32	  29.09	
