      1	  -0.50	   1.11	  0.016	0.99962							#	   0.07	  21.01	
      2	  -0.65	   1.83	  0.018	0.99932							#	   0.26	  18.99	
      3	  -0.56	   2.98	  0.014	0.99926							#	   0.30	  20.30	
      4	  -0.09	   2.02	  0.013	0.99937							#	   0.20	  22.73	
      5	  -0.79	   2.30	  0.002	0.99937							#	   0.19	  22.22	
      6	  -0.85	   2.45	  0.008	0.99936							#	   0.17	  21.11	
      7	  -0.12	   2.32	  0.009	0.99944							#	   0.15	  20.05	
      8	  -0.78	   2.50	  0.010	0.99931							#	   0.19	  19.90	
      9	  -0.81	   1.19	  0.012	0.99955							#	   0.13	  20.25	
     10	  -0.97	   1.99	  0.012	0.99949							#	   0.24	  21.62	
     11	  -0.51	   1.62	  0.019	0.99949							#	   0.29	  19.75	
     12	  -0.29	   0.81	  0.014	0.99982							#	   0.36	  19.95	
     13	  -0.31	   1.32	  0.011	0.99937							#	   0.42	  22.58	
     14	  -0.35	   0.56	  0.006	0.99979							#	   0.42	  22.42	
     15	  -0.12	   1.10	  0.004	0.99955							#	   0.59	  21.72	
     16	  -0.79	   1.16	  0.003	0.99954							#	   0.68	  21.82	
     17	   0.06	   1.02	  0.005	0.99965							#	   0.63	  24.60	
     18	  -0.59	   0.10	  0.011	0.99967							#	   0.74	  22.83	
     19	  -0.46	   1.02	  0.004	0.99993							#	   0.79	  23.18	
     20	  -0.76	   0.20	  0.003	0.99992							#	   0.78	  23.94	
     21	  -1.40	   0.43	  0.000	0.99989							#	   0.82	  22.02	
     22	  -0.45	  -0.29	  0.003	1.00010							#	   0.71	  25.15	
     23	   0.14	   0.27	  0.005	1.00002							#	   0.61	  26.62	
     24	  -0.44	   0.63	  0.009	0.99984							#	   0.64	  25.45	
     25	  -0.49	  -0.31	  0.004	1.00021							#	   0.49	  26.57	
     26	  -1.54	   0.17	 -0.002	1.00002							#	   0.55	  23.33	
     27	  -0.66	   0.07	 -0.000	0.99990							#	   0.50	  26.31	
     28	  -1.03	   0.15	 -0.009	0.99999							#	   0.51	  24.09	
     29	  -1.50	  -0.55	 -0.010	0.99996							#	   0.54	  24.49	
     30	  -1.58	  -0.03	 -0.006	0.99988							#	   0.61	  25.45	
     31	  -1.22	   0.11	  0.001	0.99980							#	   0.58	  26.36	
     32	  -2.19	   0.15	 -0.004	0.99983							#	   0.69	  25.25	
     33	  -2.11	   0.36	 -0.004	0.99975							#	   0.61	  24.95	
     34	  -2.92	  -0.52	 -0.003	0.99994							#	   0.61	  22.68	
     35	  -3.01	  -0.59	  0.003	0.99976							#	   0.58	  21.06	
     36	  -4.04	  -0.57	 -0.006	0.99983							#	   0.61	  18.13	
     37	  -3.83	  -1.20	 -0.006	1.00003							#	   0.62	  16.46	
     38	  -3.50	  -0.78	  0.005	0.99991							#	   0.56	  16.92	
     39	  -3.53	   0.13	  0.005	0.99998							#	   0.55	  18.03	
     40	  -4.40	  -1.13	  0.006	0.99988							#	   0.57	  19.85	
     41	  -4.10	   0.34	  0.010	0.99984							#	   0.49	  21.06	
     42	  -0.64	  -0.20	  0.007	0.99997							#	   0.27	  21.31	
     43	  -4.30	  -0.32	  0.005	1.00016							#	   0.43	  20.96	
     44	  -4.15	   0.20	  0.006	1.00012							#	   0.36	  18.43	
     45	  -4.55	  -0.13	  0.009	1.00010							#	   0.37	  21.11	
     46	  -4.35	   0.13	  0.003	1.00013							#	   0.31	  24.44	
     47	  -4.71	  -0.35	  0.002	1.00002							#	   0.32	  21.62	
     48	  -4.00	  -0.01	  0.006	1.00005							#	   0.26	  21.41	
     49	  -4.20	   0.59	  0.009	1.00002							#	   0.25	  20.71	
     50	  -4.01	   0.50	  0.014	0.99992							#	   0.25	  20.96	
     51	  -4.76	  -0.18	  0.012	1.00008							#	   0.27	  19.34	
     52	  -0.55	   0.17	  0.014	0.99994							#	   0.18	  20.61	
     53	  -0.62	   0.42	  0.003	1.00013							#	   0.19	  20.35	
     54	  -4.50	   0.18	  0.000	1.00015							#	   0.25	  19.65	
     55	  -4.07	   0.18	 -0.002	1.00019							#	   0.20	  20.25	
     56	  -3.54	   0.26	 -0.007	1.00006							#	   0.16	  20.81	
     57	  -4.16	   0.15	 -0.004	0.99999							#	   0.18	  22.12	
     58	  -4.03	   0.72	 -0.014	0.99994							#	   0.17	  20.40	
     59	  -3.72	   0.02	 -0.010	0.99978							#	   0.16	  21.67	
