      1	 -59.71	 -13.69	 -0.084	1.00053							#	   1.34	  12.68	
      2	 -60.91	 -14.54	 -0.070	1.00107							#	   2.39	  10.96	
      3	 -63.06	 -15.24	 -0.057	1.00047							#	   2.27	   9.04	
      4	 -63.46	 -14.44	 -0.047	1.00057							#	   1.98	   8.03	
      5	 -66.16	 -14.17	 -0.062	1.00089							#	   2.12	   8.79	
      6									skipped		#	   1.49	   7.47	
      7									skipped		#	   1.77	   7.58	
      8									skipped		#	   2.20	   6.41	
      9	 -74.18	 -19.39	 -0.022	1.00044							#	   2.62	   8.79	
     10	 -73.71	 -19.96	 -0.052	1.00030							#	   2.79	   9.65	
     11	 -70.82	 -24.29	 -0.051	1.00066							#	   2.73	   8.59	
     12	 -71.15	 -22.78	 -0.007	1.00010							#	   2.76	  10.25	
     13	 -68.56	 -22.28	 -0.044	1.00042							#	   2.68	  10.56	
     14	 -65.88	 -17.90	 -0.028	0.99996							#	   1.81	  10.10	
     15	 -64.07	 -13.55	 -0.042	1.00002							#	   1.25	   9.65	
     16	 -61.96	 -10.09	 -0.021	1.00020							#	   0.92	  10.30	
     17	 -61.09	  -7.01	 -0.012	1.00022							#	   0.68	  11.41	
     18	 -58.85	  -6.59	 -0.011	1.00011							#	   0.68	  11.77	
     19	 -56.47	  -5.33	 -0.023	1.00038							#	   0.89	   9.80	
     20	 -53.92	  -4.05	 -0.032	0.99979							#	   1.19	   9.24	
     21	 -52.61	  -2.80	 -0.002	1.00036							#	   1.33	  13.59	
     22	 -55.84	  -2.63	  0.004	0.99989							#	   1.29	  16.72	
     23	 -57.09	  -1.16	 -0.010	0.99988							#	   1.07	  10.35	
     24	 -57.87	  -0.85	 -0.017	0.99980							#	   0.99	  10.20	
     25	 -60.86	  -2.55	 -0.000	0.99966							#	   0.89	  10.05	
     26	 -63.12	  -2.43	 -0.006	0.99982							#	   0.78	   9.29	
     27	 -67.61	  -2.92	 -0.013	0.99979							#	   0.72	   9.14	
     28	 -72.19	  -5.16	 -0.007	0.99981							#	   1.13	   9.24	
     29	 -78.72	  -3.47	 -0.010	0.99942							#	   1.53	   9.19	
     30	 -84.85	  -4.83	 -0.016	0.99977							#	   2.26	   8.38	
     31									skipped		#	   2.23	   7.17	
     32									skipped		#	   2.66	   7.12	
     33									skipped		#	   2.42	   6.77	
     34									skipped		#	   2.20	   6.92	
     35									skipped		#	   2.13	   6.11	
     36									skipped		#	   2.00	   6.21	
     37									skipped		#	   1.55	   5.71	
     38									skipped		#	   1.40	   5.51	
     39									skipped		#	   1.77	   5.35	
     40									skipped		#	   1.92	   4.80	
     41									skipped		#	   2.66	   4.44	
     42									skipped		#	   1.27	   5.00	
     43									skipped		#	   0.77	   6.57	
     44									skipped		#	   0.51	   5.61	
     45									skipped		#	   0.46	   6.11	
     46									skipped		#	   0.58	   6.57	
     47	 -50.10	  -3.12	  0.015	1.00064							#	   0.85	   9.24	
     48	 -48.02	  -3.02	  0.017	1.00018							#	   1.38	   9.75	
     49									skipped		#	   1.41	   7.37	
     50	 -46.88	  -2.07	  0.022	1.00026							#	   1.32	   9.80	
     51									skipped		#	   1.15	   6.36	
