      1	 -12.17	  -2.01	 -0.003	1.00000							#	   0.17	  25.20	
      2	 -11.76	  -2.29	 -0.009	0.99984							#	   0.60	  23.94	
      3	 -12.00	  -1.53	 -0.004	1.00016							#	   0.54	  25.56	
      4	 -11.60	  -1.49	 -0.003	0.99998							#	   0.54	  26.77	
      5	 -11.37	  -1.36	  0.004	1.00005							#	   0.49	  29.34	
      6	 -11.30	  -1.37	  0.001	0.99993							#	   0.46	  30.96	
      7	 -10.95	  -1.15	  0.011	1.00001							#	   0.42	  32.22	
      8	 -11.60	  -1.08	  0.011	1.00002							#	   0.46	  32.68	
      9	 -12.73	  -0.65	  0.004	0.99977							#	   0.54	  29.95	
     10	 -13.75	  -0.89	  0.006	0.99989							#	   0.63	  31.31	
     11	 -14.53	  -0.99	 -0.003	0.99996							#	   0.74	  30.40	
     12	 -14.43	  -1.85	 -0.003	1.00016							#	   0.77	  30.10	
     13	 -16.44	  -1.53	  0.008	0.99995							#	   0.97	  29.19	
     14	 -17.46	  -0.04	  0.001	0.99992							#	   0.89	  33.74	
     15	 -20.43	  -1.44	  0.000	0.99979							#	   1.20	  29.70	
     16	 -21.65	  -1.83	 -0.007	1.00023							#	   1.06	  22.98	
     17	 -23.69	  -2.18	 -0.002	0.99995							#	   1.31	  21.46	
     18	 -24.68	  -1.77	 -0.006	0.99989							#	   1.19	  21.62	
     19	 -23.99	  -1.35	 -0.003	1.00001							#	   1.29	  22.73	
     20	 -25.73	  -0.89	 -0.003	0.99990							#	   1.47	  26.46	
     21	 -27.28	  -1.36	 -0.007	1.00003							#	   1.43	  23.99	
     22	 -28.62	  -0.66	 -0.001	1.00080							#	   1.50	  22.93	
     23	 -28.32	  -0.81	 -0.006	1.00073							#	   1.50	  24.75	
     24	 -28.52	  -0.58	 -0.001	1.00109							#	   1.59	  19.75	
     25	 -28.15	  -0.53	 -0.011	1.00004							#	   1.54	  15.35	
     26	 -27.12	  -0.49	 -0.009	0.99787							#	   1.31	  18.23	
     27	 -27.40	  -0.55	 -0.002	0.99998							#	   1.58	  23.64	
     28	 -27.72	  -0.78	  0.001	0.99984							#	   1.38	  28.74	
     29	 -28.01	  -0.42	 -0.001	0.99983							#	   1.69	  31.11	
     30	 -28.13	   0.32	 -0.001	1.00001							#	   1.45	  28.33	
     31	 -27.75	  -1.19	 -0.007	0.99995							#	   1.55	  26.82	
     32	 -27.89	  -0.03	  0.002	0.99996							#	   1.57	  31.82	
     33	 -29.09	  -0.29	  0.001	0.99970							#	   1.69	  32.37	
     34	 -28.10	  -0.16	 -0.009	0.99983							#	   1.62	  33.48	
     35	 -26.84	  -0.29	  0.002	0.99993							#	   1.42	  32.53	
     36	 -27.62	  -0.33	 -0.003	0.99991							#	   1.60	  35.20	
     37	 -27.61	  -0.56	  0.001	0.99998							#	   1.45	  26.62	
     38	 -29.03	  -0.44	 -0.001	0.99991							#	   1.69	  25.05	
     39	 -29.46	  -0.45	 -0.015	0.99994							#	   1.67	  25.30	
     40	 -28.90	  -0.19	 -0.006	0.99992							#	   1.57	  28.64	
     41	 -27.24	  -0.29	 -0.006	0.99985							#	   1.53	  28.84	
     42	 -25.26	   0.15	  0.004	0.99999							#	   1.44	  31.21	
     43	 -25.35	   0.57	  0.000	0.99992							#	   1.63	  33.48	
     44	 -24.34	   0.38	  0.005	0.99991							#	   1.32	  35.45	
     45	 -23.07	   0.19	 -0.004	0.99989							#	   1.37	  37.63	
     46	 -21.67	   0.65	 -0.008	0.99992							#	   1.28	  30.91	
     47	 -21.01	  -0.22	 -0.008	0.99992							#	   1.08	  32.78	
     48	 -20.78	   1.18	 -0.007	1.00017							#	   1.16	  30.81	
     49	 -21.62	   0.86	  0.000	0.99999							#	   1.42	  33.38	
     50	 -20.51	   0.53	 -0.004	1.00000							#	   1.12	  35.61	
     51	 -20.17	   0.50	 -0.003	1.00003							#	   1.28	  31.72	
     52	 -20.84	   0.27	 -0.007	1.00011							#	   1.36	  34.49	
     53	 -22.06	   1.13	 -0.006	1.00012							#	   1.37	  33.28	
     54	 -22.61	   1.04	 -0.003	1.00005							#	   1.59	  34.29	
     55	 -22.15	   1.18	 -0.002	0.99995							#	   1.43	  34.75	
     56	 -22.51	   0.84	 -0.005	1.00014							#	   1.43	  33.99	
     57	 -21.28	   1.31	 -0.004	1.00000							#	   1.37	  32.27	
     58	 -21.82	   0.86	 -0.006	0.99992							#	   1.54	  31.11	
     59	 -21.51	   0.81	 -0.008	1.00007							#	   1.35	  28.48	
     60	 -21.26	   0.50	 -0.004	0.99997							#	   1.47	  26.72	
     61	 -22.07	   0.94	 -0.007	1.00006							#	   1.61	  26.11	
     62	 -23.27	   0.91	 -0.002	1.00017							#	   1.63	  24.75	
     63	 -24.31	   0.14	 -0.006	1.00004							#	   1.81	  31.16	
     64	 -23.12	   1.91	 -0.001	1.00006							#	   1.36	  29.09	
     65	 -21.54	   1.18	  0.004	1.00004							#	   1.39	  30.20	
     66	 -19.48	   1.28	 -0.004	0.99998							#	   1.14	  28.33	
     67	 -17.88	   1.21	  0.008	0.99996							#	   0.96	  30.86	
     68	 -16.59	   0.02	  0.002	0.99992							#	   0.84	  29.29	
     69	 -16.03	   1.34	 -0.003	0.99876							#	   0.89	  26.36	
     70	 -15.65	   0.45	  0.003	0.99928							#	   0.86	  28.94	
     71	 -14.93	   1.44	  0.007	0.99940							#	   0.88	  29.04	
     72	 -13.91	   1.85	 -0.000	0.99961							#	   0.78	  30.86	
     73	 -12.58	   1.48	  0.002	1.00008							#	   0.79	  31.46	
     74	 -10.18	   1.83	  0.001	1.00006							#	   0.56	  31.36	
     75	  -9.01	   2.34	  0.002	1.00081							#	   0.54	  27.53	
     76	  -7.99	   1.15	 -0.010	1.00082							#	   0.42	  29.09	
     77	  -8.21	   1.87	  0.002	1.00041							#	   0.46	  31.06	
     78	  -9.78	   1.22	  0.001	1.00089							#	   0.56	  27.22	
     79	  -9.39	   1.53	 -0.007	1.00080							#	   0.69	  27.68	
     80	 -10.29	   1.80	  0.003	1.00119							#	   0.97	  27.22	
     81	 -10.40	   2.44	 -0.003	0.99831							#	   0.80	  22.68	
     82	 -11.28	   1.86	 -0.006	1.00007							#	   0.90	  26.92	
     83	 -10.92	   2.09	 -0.000	1.00000							#	   0.88	  31.41	
     84	 -11.11	   2.11	 -0.002	1.00002							#	   0.86	  30.51	
     85	 -11.79	   1.60	  0.001	1.00000							#	   0.97	  29.19	
     86	 -11.75	   1.54	  0.001	1.00005							#	   0.95	  29.44	
     87	 -11.49	   1.48	  0.002	0.99996							#	   0.91	  30.91	
     88	 -11.83	   1.68	  0.004	0.99997							#	   1.04	  31.46	
     89	 -11.81	   1.70	  0.008	1.00000							#	   0.89	  32.73	
     90	 -12.60	   1.12	  0.010	1.00007							#	   1.01	  29.39	
     91	 -13.53	   1.50	  0.005	0.99982							#	   1.12	  26.72	
     92	 -13.42	   1.16	 -0.002	0.99992							#	   0.94	  29.95	
