      1	   3.22	   0.87	  0.002	1.00012							#	   0.06	  46.82	
      2	   3.50	   0.93	 -0.001	1.00017							#	   0.27	  46.92	
      3	   3.93	   0.84	  0.001	1.00015							#	   0.32	  47.47	
      4	   4.35	   0.78	 -0.000	1.00019							#	   0.40	  46.97	
      5	   4.55	   0.83	 -0.001	1.00018							#	   0.44	  47.58	
      6	   4.88	   0.78	  0.003	1.00017							#	   0.49	  46.97	
      7	   4.89	   0.92	 -0.001	1.00025							#	   0.51	  47.37	
      8	   5.38	   0.90	 -0.001	1.00023							#	   0.60	  47.53	
      9	   5.64	   0.74	 -0.001	1.00021							#	   0.63	  49.75	
     10	   5.86	   0.82	 -0.002	1.00031							#	   0.70	  47.63	
     11	   6.19	   0.62	 -0.003	1.00039							#	   0.79	  46.82	
     12	   6.38	   0.53	 -0.002	1.00052							#	   0.87	  44.85	
     13	   6.48	   0.56	 -0.003	1.00052							#	   0.83	  45.10	
     14	   6.76	   0.31	 -0.003	1.00046							#	   0.88	  46.97	
     15	   6.96	   0.20	 -0.002	1.00037							#	   0.91	  46.87	
     16	   7.32	  -0.01	 -0.001	1.00058							#	   0.98	  45.76	
     17	   7.49	   0.02	 -0.003	1.00045							#	   0.97	  46.62	
     18	   7.97	  -0.27	 -0.001	1.00046							#	   0.99	  46.16	
     19	   8.08	  -0.23	 -0.004	1.00035							#	   1.03	  44.95	
     20	   8.21	  -0.32	 -0.005	1.00049							#	   1.02	  46.46	
     21	   8.29	  -0.66	 -0.001	1.00061							#	   1.01	  43.59	
     22	   8.50	  -0.79	 -0.005	1.00070							#	   1.11	  42.78	
     23	   8.48	  -0.92	 -0.005	1.00066							#	   1.12	  42.53	
     24	   8.80	  -0.95	 -0.005	1.00070							#	   1.13	  42.88	
     25	   8.97	  -0.87	 -0.005	1.00072							#	   1.09	  42.42	
     26	   9.01	  -1.06	 -0.005	1.00061							#	   1.11	  42.78	
     27	   9.05	  -1.13	 -0.004	1.00058							#	   1.15	  43.18	
     28	   9.05	  -1.15	 -0.006	1.00056							#	   1.14	  42.27	
     29	   9.13	  -1.56	 -0.005	1.00065							#	   1.15	  43.43	
     30	  10.37	  -0.89	 -0.003	1.00097							#	   1.71	  31.06	
     31	   9.28	  -1.50	 -0.005	1.00066							#	   0.90	  42.78	
     32	   9.23	  -1.44	 -0.005	1.00062							#	   0.99	  43.84	
     33	  10.53	  -0.96	 -0.002	1.00086							#	   1.38	  31.26	
     34	   9.18	  -1.68	 -0.003	1.00062							#	   0.89	  43.54	
     35	   9.75	  -1.29	 -0.008	1.00039							#	   1.17	  38.18	
     36	   9.27	  -1.66	 -0.002	1.00065							#	   0.97	  43.48	
     37	   9.19	  -1.74	 -0.003	1.00064							#	   1.03	  43.33	
     38	   9.27	  -1.80	 -0.002	1.00061							#	   1.06	  43.59	
     39	   9.24	  -2.05	 -0.002	1.00062							#	   1.11	  44.39	
     40	   9.11	  -1.86	 -0.003	1.00055							#	   1.01	  44.39	
     41	   9.08	  -1.90	 -0.005	1.00065							#	   1.09	  43.23	
     42	   9.01	  -1.83	 -0.002	1.00059							#	   1.02	  45.00	
     43	   9.12	  -1.91	 -0.005	1.00061							#	   1.08	  43.23	
     44	   9.38	  -1.86	 -0.003	1.00066							#	   1.22	  44.55	
     45	   9.18	  -1.73	 -0.003	1.00062							#	   1.08	  44.80	
     46	   9.09	  -1.75	  0.001	1.00051							#	   1.04	  44.65	
     47	   9.31	  -1.59	 -0.003	1.00058							#	   1.08	  44.24	
     48	   9.12	  -1.58	  0.000	1.00054							#	   1.03	  44.09	
     49	   9.22	  -1.41	 -0.001	1.00047							#	   1.08	  43.13	
     50	   9.24	  -1.54	  0.000	1.00049							#	   1.08	  43.08	
     51	   9.06	  -1.44	 -0.003	1.00052							#	   1.07	  45.00	
     52	   9.09	  -1.30	 -0.003	1.00038							#	   1.07	  43.28	
     53	   9.30	  -1.34	 -0.002	1.00040							#	   1.09	  43.28	
     54	   9.39	  -1.36	 -0.002	1.00047							#	   1.15	  43.89	
     55	   9.22	  -1.18	 -0.005	1.00031							#	   0.98	  42.58	
     56	   9.32	  -1.21	 -0.003	1.00037							#	   0.99	  42.22	
     57	   9.15	  -1.20	 -0.004	1.00044							#	   1.02	  42.78	
     58	   9.25	  -1.33	 -0.002	1.00039							#	   1.07	  43.08	
     59	   9.21	  -1.33	 -0.004	1.00042							#	   1.04	  43.79	
     60	   9.34	  -1.26	 -0.001	1.00033							#	   1.06	  40.40	
     61	   9.27	  -1.32	 -0.003	1.00036							#	   1.06	  42.22	
     62	   9.26	  -1.36	 -0.002	1.00038							#	   1.01	  42.27	
