      1	   0.49	   0.36	  0.013	1.00000	   0.57	   1.10	  0.032	0.99991			#	   0.03	  89.84	
      2	   0.83	  -0.43	 -0.010	1.00001	   0.83	  -0.99	 -0.023	1.00005			#	   0.14	  89.84	
      3	   0.57	   1.41	  0.007	1.00003	   0.61	   0.83	 -0.000	0.99998			#	   0.24	  89.24	
      4	   0.67	   0.72	  0.009	0.99989	   0.52	   1.50	  0.006	0.99967			#	   0.15	  89.58	
      5	   1.63	  -0.20	  0.017	0.99990	   0.98	  -0.38	  0.010	0.99993			#	   0.22	  89.71	
      6	   2.47	   1.12	  0.006	0.99989	   2.35	   0.48	 -0.009	0.99975			#	   0.45	  89.67	
      7	   4.53	   1.22	  0.010	1.00026	   2.67	   1.40	 -0.016	0.99978			#	   1.16	  86.85	
      8	   9.08	   1.21	  0.023	1.00150	   6.81	   1.85	 -0.033	1.00100			#	   3.72	  64.97	
      9	  13.25	   0.61	 -0.004	1.00297	  11.65	   2.59	 -0.085	1.00284			#	   2.79	  56.51	
     10	  15.11	  -0.37	 -0.022	1.00404	  14.72	   1.36	 -0.107	1.00375			#	   3.13	  51.61	
     11	  15.46	  -0.04	 -0.025	1.00394	  15.71	   1.50	 -0.123	1.00441			#	   2.86	  51.69	
     12	  13.36	  -0.51	 -0.009	1.00354	  15.05	   1.05	 -0.092	1.00321			#	   2.51	  50.52	
     13	  10.80	   0.86	  0.019	1.00221	  11.55	   1.10	 -0.054	1.00304			#	   1.53	  59.51	
     14	   8.80	   1.35	  0.039	1.00136	   9.47	   1.82	 -0.008	1.00173			#	   1.17	  65.45	
     15	   8.25	   1.16	  0.004	1.00123	   7.98	   1.69	 -0.028	1.00078			#	   1.15	  66.88	
     16	   9.16	   1.40	 -0.004	1.00150	   8.52	   2.37	 -0.060	1.00141			#	   1.42	  63.93	
     17	  11.13	  -0.81	 -0.022	1.00225	  10.32	   1.11	 -0.081	1.00165			#	   2.19	  59.98	
     18	  13.15	  -1.09	 -0.013	1.00295	  12.58	  -0.39	 -0.107	1.00294			#	   2.53	  56.12	
     19	  13.77	   0.18	 -0.011	1.00329	  13.70	   1.09	 -0.082	1.00336			#	   3.10	  54.04	
