      1	   0.76	  -1.68	 -0.007	1.00002							#	   0.06	  83.43	
      2	   1.12	  -1.70	 -0.007	1.00001							#	   0.26	  85.10	
      3	   0.70	  -1.72	 -0.008	1.00000							#	   0.22	  84.65	
      4	   0.79	  -1.62	 -0.006	1.00001							#	   0.20	  84.80	
      5	   0.71	  -1.71	 -0.006	1.00001							#	   0.21	  84.70	
      6	   0.47	  -1.74	 -0.008	0.99998							#	   0.20	  85.30	
      7	   0.52	  -1.68	 -0.008	1.00000							#	   0.19	  86.67	
      8	   0.89	  -1.63	 -0.008	1.00004							#	   0.21	  88.13	
      9	   0.63	  -1.73	 -0.006	1.00004							#	   0.20	  87.63	
     10	   0.44	  -1.77	 -0.008	0.99999							#	   0.19	  88.23	
     11	   0.47	  -1.75	 -0.007	0.99999							#	   0.19	  88.03	
     12	   0.80	  -1.70	 -0.008	1.00005							#	   0.20	  88.84	
     13	   0.67	  -1.62	 -0.005	0.99998							#	   0.18	  88.43	
     14	   0.29	  -1.47	 -0.006	0.99995							#	   0.15	  88.28	
     15	   0.48	  -1.65	 -0.008	1.00000							#	   0.19	  89.14	
     16	   0.34	  -1.58	 -0.008	1.00000							#	   0.17	  89.65	
     17	   0.56	  -1.60	 -0.009	1.00003							#	   0.18	  89.70	
     18	   0.88	  -1.53	 -0.007	1.00002							#	   0.19	  89.14	
     19	   0.50	  -1.49	 -0.008	1.00000							#	   0.16	  88.94	
     20	   0.49	  -1.46	 -0.009	1.00002							#	   0.17	  89.34	
     21	   0.70	  -1.38	 -0.008	1.00005							#	   0.16	  89.04	
     22	   0.53	  -1.28	 -0.007	0.99997							#	   0.14	  88.84	
     23	   0.47	  -1.24	 -0.006	1.00001							#	   0.14	  89.09	
     24	   0.81	  -1.22	 -0.008	1.00007							#	   0.15	  89.75	
     25	   0.73	  -1.22	 -0.006	1.00003							#	   0.15	  89.85	
     26	   0.62	  -1.15	 -0.007	1.00000							#	   0.13	  89.29	
     27	   0.75	  -1.01	 -0.006	1.00000							#	   0.13	  90.91	
     28	   0.80	  -0.92	 -0.006	1.00001							#	   0.11	  91.52	
     29	   0.48	  -1.03	 -0.006	1.00000							#	   0.11	  89.90	
     30	   1.28	  -1.02	 -0.003	1.00001							#	   0.19	  90.61	
     31	   0.83	  -0.96	 -0.002	0.99996							#	   0.13	  90.30	
     32	   1.02	  -1.07	 -0.001	1.00002							#	   0.15	  90.86	
     33	   0.36	  -1.06	 -0.005	0.99999							#	   0.11	  90.56	
     34	   0.59	  -1.00	 -0.007	1.00001							#	   0.11	  90.25	
     35	   0.81	  -1.01	 -0.005	0.99999							#	   0.13	  90.45	
     36	   0.46	  -0.98	 -0.004	0.99998							#	   0.10	  89.70	
     37	   0.51	  -0.97	 -0.005	1.00000							#	   0.10	  90.81	
     38	   0.35	  -1.06	 -0.005	0.99998							#	   0.10	  90.66	
     39	   0.39	  -1.07	 -0.007	1.00000							#	   0.11	  90.86	
     40	   0.50	  -0.98	 -0.006	1.00001							#	   0.10	  90.76	
     41	   0.43	  -1.08	 -0.006	0.99999							#	   0.11	  91.67	
     42	   0.30	  -1.01	 -0.005	0.99998							#	   0.10	  91.21	
     43	   0.23	  -1.14	 -0.006	0.99999							#	   0.11	  91.87	
     44	   0.23	  -1.13	 -0.006	0.99999							#	   0.11	  92.17	
     45	   0.45	  -1.25	 -0.008	1.00003							#	   0.14	  89.34	
     46	   0.56	  -1.28	 -0.005	1.00003							#	   0.14	  89.49	
     47	   0.25	  -1.29	 -0.007	1.00000							#	   0.12	  90.40	
     48	   0.33	  -1.39	 -0.008	0.99998							#	   0.14	  89.55	
     49	   0.33	  -1.54	 -0.009	1.00001							#	   0.16	  90.71	
     50	   0.34	  -1.75	 -0.007	1.00004							#	   0.19	  90.20	
     51	   0.19	  -1.81	 -0.006	0.99998							#	   0.19	  90.45	
     52	   0.20	  -1.85	 -0.009	1.00003							#	   0.19	  89.29	
     53	   0.52	  -1.87	 -0.006	1.00001							#	   0.22	  88.89	
     54	   0.37	  -1.88	 -0.007	1.00000							#	   0.20	  89.80	
     55	   0.70	  -1.92	 -0.006	1.00001							#	   0.23	  89.34	
     56	   0.24	  -2.00	 -0.005	0.99999							#	   0.22	  90.15	
     57	   0.19	  -2.02	 -0.008	0.99999							#	   0.22	  91.31	
