      1	  -0.06	   2.78	 -0.005	0.99753							#	   0.63	  62.02	
      2	  -0.03	   2.77	 -0.004	0.99751							#	   0.92	  62.32	
      3	  -0.07	   2.80	 -0.004	0.99756							#	   1.26	  63.48	
      4	  -0.25	   2.69	 -0.003	0.99769							#	   1.22	  62.53	
      5	  -0.66	   2.69	  0.001	0.99750							#	   0.99	  63.18	
      6	  -0.86	   2.75	 -0.000	0.99738							#	   1.48	  64.14	
      7	  -0.62	   2.86	  0.004	0.99721							#	   1.32	  64.44	
      8	  -0.30	   2.57	  0.007	0.99725							#	   1.04	  65.86	
      9	  -0.67	   2.29	  0.012	0.99725							#	   1.33	  66.21	
     10	  -0.77	   2.08	  0.013	0.99725							#	   1.27	  64.44	
     11	  -0.86	   2.05	  0.014	0.99718							#	   1.08	  67.37	
     12	  -1.04	   1.77	  0.016	0.99730							#	   1.28	  69.14	
     13	  -0.77	   1.24	  0.020	0.99735							#	   1.35	  66.82	
     14	  -0.45	   0.82	  0.022	0.99738							#	   0.98	  65.96	
     15	  -0.44	   0.76	  0.028	0.99737							#	   1.35	  67.32	
     16	  -0.49	   0.74	  0.027	0.99746							#	   1.34	  65.30	
     17	  -0.15	   0.69	  0.029	0.99749							#	   0.92	  66.57	
     18	  -0.60	   0.91	  0.029	0.99744							#	   1.35	  66.46	
     19	  -0.70	   1.02	  0.025	0.99743							#	   1.42	  63.89	
     20	  -0.23	   1.17	  0.026	0.99742							#	   0.90	  64.19	
     21	  -0.18	   1.34	  0.030	0.99730							#	   1.36	  66.31	
     22	  -0.58	   1.38	  0.027	0.99716							#	   1.53	  61.46	
     23	  -0.59	   1.36	  0.026	0.99709							#	   0.96	  61.92	
     24	  -0.29	   1.12	  0.025	0.99696							#	   1.53	  64.85	
     25	  -0.08	   1.02	  0.025	0.99689							#	   1.51	  60.91	
     26	  -0.38	   1.35	  0.029	0.99699							#	   1.01	  65.00	
     27	  -0.70	   1.61	  0.023	0.99700							#	   1.41	  68.08	
     28	  -0.18	   1.72	  0.021	0.99697							#	   1.46	  64.19	
     29	  -0.30	   1.80	  0.020	0.99689							#	   0.99	  65.25	
     30	  -0.01	   1.77	  0.018	0.99681							#	   1.36	  63.84	
     31	   0.07	   1.83	  0.018	0.99671							#	   1.58	  59.44	
     32	  -0.36	   1.62	  0.015	0.99653							#	   1.00	  59.85	
     33	  -0.11	   1.78	  0.015	0.99647							#	   1.48	  58.69	
     34	  -0.23	   1.88	  0.014	0.99644							#	   1.69	  54.44	
     35	  -0.57	   1.65	  0.011	0.99636							#	   0.97	  57.12	
     36	  -0.86	   1.54	  0.015	0.99622							#	   1.48	  55.56	
