      1	  -1.78	   1.34	  0.001	0.99959							#	   0.15	  73.23	
      2	  -1.71	   0.93	  0.001	0.99961							#	   0.43	  69.09	
      3	  -2.00	   0.49	  0.004	0.99960							#	   0.50	  73.59	
      4	  -1.84	   0.16	  0.001	0.99954							#	   0.45	  73.59	
      5	  -1.94	  -0.17	  0.003	0.99960							#	   0.52	  70.20	
      6	  -2.13	  -0.49	  0.005	0.99950							#	   0.68	  71.87	
      7	  -2.03	  -0.43	  0.006	0.99951							#	   0.64	  74.90	
      8	  -1.59	  -0.45	  0.004	0.99949							#	   0.55	  73.28	
      9	  -1.70	  -0.45	  0.004	0.99943							#	   0.54	  74.14	
     10	  -1.47	  -0.57	  0.007	0.99942							#	   0.51	  72.07	
     11	  -1.59	  -0.69	  0.009	0.99935							#	   0.56	  73.59	
     12	  -1.82	  -0.64	  0.008	0.99942							#	   0.61	  72.02	
     13	  -1.56	  -0.71	  0.008	0.99935							#	   0.56	  70.91	
     14	  -1.62	  -0.80	  0.009	0.99931							#	   0.58	  70.15	
     15	  -1.59	  -0.92	  0.007	0.99927							#	   0.52	  71.26	
     16	  -1.36	  -0.99	  0.008	0.99930							#	   0.53	  68.59	
     17	  -1.23	  -1.12	  0.007	0.99931							#	   0.54	  69.39	
     18	  -1.37	  -1.21	  0.008	0.99936							#	   0.53	  68.69	
     19	  -1.18	  -1.38	  0.008	0.99944							#	   0.52	  68.94	
     20	  -1.42	  -1.47	  0.009	0.99946							#	   0.54	  68.23	
     21	  -1.21	  -1.49	  0.010	0.99947							#	   0.44	  69.75	
     22	  -1.39	  -1.36	  0.009	0.99955							#	   0.46	  68.08	
     23	  -1.60	  -1.24	  0.009	0.99941							#	   0.41	  70.05	
     24	  -1.35	  -1.23	  0.011	0.99938							#	   0.42	  65.40	
     25	  -1.24	  -1.42	  0.013	0.99934							#	   0.49	  64.80	
     26	  -1.25	  -1.80	  0.017	0.99935							#	   0.57	  61.46	
     27	  -1.26	  -2.10	  0.016	0.99938							#	   0.57	  61.52	
     28	  -1.23	  -2.26	  0.011	0.99940							#	   0.67	  62.63	
     29	  -0.89	  -2.60	  0.012	0.99947							#	   0.68	  63.84	
     30	  -0.89	  -2.31	  0.008	0.99954							#	   0.58	  65.05	
     31	  -1.21	  -2.06	  0.009	0.99919							#	   1.00	  53.94	
     32	  -0.67	  -1.79	  0.015	0.99955							#	   0.33	  62.32	
     33	  -0.41	  -1.60	  0.014	0.99953							#	   0.35	  64.39	
     34	  -0.01	  -1.47	  0.014	0.99952							#	   0.30	  63.13	
     35	   0.11	  -1.42	  0.011	0.99951							#	   0.30	  64.85	
     36	   0.39	  -1.52	  0.011	0.99954							#	   0.33	  62.98	
     37	   0.61	  -1.60	  0.013	0.99951							#	   0.34	  63.59	
     38	   0.44	  -1.75	  0.013	0.99942							#	   0.33	  62.78	
     39	   0.90	  -1.69	  0.011	0.99954							#	   0.37	  63.43	
     40	   1.07	  -1.47	  0.010	0.99952							#	   0.33	  66.31	
     41	   1.38	  -1.29	  0.006	0.99967							#	   0.30	  65.56	
     42	   1.33	  -1.15	  0.008	0.99938							#	   0.32	  65.51	
     43	   1.34	  -1.10	  0.009	0.99936							#	   0.30	  64.24	
     44	   1.42	  -1.03	  0.015	0.99924							#	   0.32	  65.81	
     45	   1.94	  -0.80	  0.013	0.99930							#	   0.40	  61.92	
     46	   2.10	  -1.14	  0.015	0.99920							#	   0.43	  63.54	
     47	   2.18	  -1.27	  0.012	0.99943							#	   0.45	  57.37	
     48	   2.47	  -1.41	  0.014	0.99933							#	   0.55	  61.06	
     49	   2.60	  -1.47	  0.014	0.99937							#	   0.56	  58.33	
     50	   2.72	  -1.56	  0.019	0.99904							#	   0.64	  60.00	
     51	   3.42	  -1.48	  0.014	0.99930							#	   0.80	  54.90	
     52	   3.30	  -1.32	  0.017	0.99902							#	   0.81	  57.22	
     53	   3.12	  -1.02	  0.021	0.99875							#	   0.82	  49.39	
     54	   3.86	  -0.86	  0.022	0.99887							#	   1.04	  54.14	
     55	   3.46	  -0.81	  0.016	0.99886							#	   0.61	  50.30	
     56	   3.41	  -0.48	  0.017	0.99906							#	   0.63	  55.56	
     57	   3.96	  -0.40	  0.014	0.99896							#	   0.84	  50.71	
     58	   3.65	  -0.20	  0.024	0.99885							#	   0.72	  54.44	
     59	   3.59	  -0.06	  0.025	0.99883							#	   0.72	  54.49	
     60	   3.90	  -0.08	  0.020	0.99905							#	   0.82	  50.81	
     61	   3.97	   0.09	  0.011	0.99911							#	   0.70	  52.07	
     62	   3.91	  -0.01	  0.018	0.99902							#	   0.69	  55.45	
     63	   3.77	   0.02	  0.016	0.99905							#	   0.75	  49.65	
     64	   3.65	   0.48	  0.026	0.99905							#	   0.69	  52.07	
     65	   3.52	   0.60	  0.030	0.99886							#	   0.81	  48.54	
     66	   3.67	   1.17	  0.033	0.99880							#	   0.84	  49.65	
     67	   3.91	   1.44	  0.023	0.99914							#	   0.87	  48.18	
     68	   3.59	   1.77	  0.034	0.99862							#	   0.90	  51.97	
     69	   3.68	   1.70	  0.034	0.99857							#	   0.95	  46.77	
     70	   3.80	   1.46	  0.027	0.99888							#	   0.76	  54.49	
     71	   3.50	   1.24	  0.022	0.99894							#	   0.67	  50.30	
     72	   3.40	   1.23	  0.019	0.99898							#	   0.62	  54.95	
     73	   3.10	   1.15	  0.019	0.99901							#	   0.51	  53.38	
     74	   3.29	   1.30	  0.021	0.99900							#	   0.61	  56.01	
     75	   3.31	   1.46	  0.018	0.99905							#	   0.75	  54.04	
     76	   3.37	   1.65	  0.019	0.99905							#	   0.70	  57.88	
     77	   3.40	   1.95	  0.019	0.99913							#	   0.83	  58.33	
     78	   3.34	   2.18	  0.019	0.99901							#	   0.91	  57.42	
     79	   3.43	   2.33	  0.020	0.99904							#	   0.82	  57.98	
     80	   3.56	   2.37	  0.019	0.99894							#	   0.98	  59.65	
     81	   3.44	   2.40	  0.020	0.99893							#	   0.88	  60.56	
     82	   3.46	   2.11	  0.017	0.99895							#	   0.83	  61.52	
     83	   3.37	   2.06	  0.017	0.99886							#	   0.82	  61.72	
     84	   3.41	   1.82	  0.014	0.99889							#	   0.83	  61.52	
     85	   3.24	   1.63	  0.015	0.99878							#	   0.68	  60.56	
     86	   3.35	   1.41	  0.012	0.99876							#	   0.63	  61.06	
     87	   3.49	   1.20	  0.011	0.99890							#	   0.72	  61.92	
     88	   3.49	   0.90	  0.010	0.99883							#	   0.63	  60.00	
     89	   3.56	   0.68	  0.009	0.99880							#	   0.66	  58.48	
     90	   3.63	   0.50	  0.009	0.99885							#	   0.81	  60.76	
     91	   3.66	   0.30	  0.008	0.99884							#	   0.75	  61.46	
     92	   3.77	  -0.02	  0.007	0.99885							#	   0.82	  62.73	
     93	   3.75	  -0.19	  0.006	0.99873							#	   0.83	  60.51	
     94	   3.81	  -0.32	  0.007	0.99867							#	   0.79	  61.01	
     95	   3.96	  -0.57	  0.003	0.99877							#	   0.85	  61.01	
     96	   3.77	  -0.80	  0.002	0.99873							#	   0.79	  62.42	
     97	   3.89	  -0.84	  0.001	0.99865							#	   0.80	  62.12	
     98	   4.00	  -1.00	  0.004	0.99870							#	   0.85	  61.01	
     99	   4.05	  -0.91	  0.004	0.99866							#	   0.82	  60.05	
    100	   4.19	  -1.03	  0.003	0.99865							#	   0.87	  58.33	
    101	   4.52	  -1.03	  0.004	0.99868							#	   0.96	  58.33	
    102	   4.58	  -1.12	  0.003	0.99862							#	   0.93	  54.60	
    103	   4.52	  -1.00	  0.005	0.99854							#	   0.82	  53.33	
    104	   4.67	  -0.90	  0.001	0.99854							#	   0.89	  55.05	
    105	   4.50	  -1.13	  0.002	0.99858							#	   0.95	  54.39	
    106	   4.26	  -1.25	  0.004	0.99856							#	   0.89	  55.15	
    107	   4.22	  -1.34	 -0.001	0.99865							#	   0.88	  57.17	
    108	   4.31	  -1.22	  0.000	0.99855							#	   0.91	  53.48	
    109	   4.33	  -1.30	  0.001	0.99859							#	   0.85	  56.52	
    110	   4.07	  -1.44	  0.002	0.99859							#	   0.81	  55.00	
    111	   4.23	  -1.10	 -0.003	0.99860							#	   0.84	  56.46	
    112	   4.28	  -0.87	 -0.001	0.99857							#	   0.79	  55.15	
    113	   4.28	  -1.02	 -0.002	0.99855							#	   0.82	  56.41	
    114	   4.02	  -1.13	  0.000	0.99853							#	   0.81	  56.72	
    115	   4.08	  -1.12	 -0.003	0.99852							#	   0.77	  56.82	
    116	   4.29	  -1.14	  0.003	0.99846							#	   0.94	  56.87	
    117	   4.10	  -0.95	  0.007	0.99825							#	   0.79	  55.71	
    118	   3.68	  -1.10	  0.010	0.99823							#	   0.67	  54.39	
    119	   4.08	  -1.25	  0.009	0.99832							#	   0.79	  53.79	
    120	   3.92	  -1.55	  0.005	0.99836							#	   0.81	  50.00	
    121	   4.16	  -1.80	 -0.002	0.99853							#	   0.81	  57.07	
    122	   4.25	  -1.80	 -0.002	0.99865							#	   0.94	  59.39	
    123	   4.35	  -2.08	 -0.004	0.99873							#	   0.96	  60.51	
    124	   4.16	  -1.89	 -0.003	0.99877							#	   0.81	  60.25	
    125	   4.31	  -1.61	  0.000	0.99862							#	   0.94	  57.12	
    126	   4.20	  -1.53	  0.005	0.99849							#	   0.90	  55.10	
    127	   4.57	  -1.48	  0.006	0.99850							#	   0.94	  55.20	
    128	   4.52	  -1.42	  0.009	0.99841							#	   0.96	  55.76	
    129	   3.95	  -1.43	  0.007	0.99836							#	   0.83	  54.19	
    130	   3.86	  -1.66	  0.009	0.99849							#	   0.71	  53.84	
    131	   3.99	  -1.91	  0.006	0.99848							#	   0.84	  54.75	
    132	   4.12	  -2.00	  0.008	0.99858							#	   0.88	  55.51	
    133	   3.76	  -2.10	  0.008	0.99857							#	   0.81	  56.62	
    134	   3.90	  -2.12	  0.005	0.99871							#	   0.89	  57.47	
    135	   3.89	  -1.82	  0.009	0.99868							#	   0.88	  56.01	
    136	   3.66	  -1.82	  0.010	0.99861							#	   0.80	  55.71	
    137	   3.80	  -1.61	  0.009	0.99862							#	   0.81	  57.22	
    138	   3.57	  -1.75	  0.010	0.99865							#	   0.82	  56.26	
    139	   3.78	  -1.60	  0.010	0.99861							#	   0.77	  58.43	
    140	   3.78	  -1.70	  0.010	0.99864							#	   0.80	  58.43	
    141	   3.43	  -1.83	  0.011	0.99862							#	   0.79	  57.32	
    142	   2.97	  -2.05	  0.011	0.99882							#	   0.61	  58.64	
    143	   3.12	  -2.05	  0.007	0.99869							#	   0.71	  57.27	
    144	   3.46	  -2.39	  0.007	0.99900							#	   0.85	  57.53	
    145	   2.86	  -2.55	  0.007	0.99907							#	   0.64	  58.38	
    146	   2.39	  -2.60	  0.001	0.99906							#	   0.65	  56.06	
    147	   2.83	  -2.64	 -0.008	0.99929							#	   0.70	  55.71	
    148	   3.19	  -2.49	 -0.010	0.99925							#	   0.64	  55.30	
    149	   2.84	  -2.23	 -0.008	0.99916							#	   0.60	  51.87	
    150	   2.86	  -2.13	 -0.011	0.99925							#	   0.65	  50.56	
    151	   2.87	  -2.06	 -0.007	0.99916							#	   0.58	  48.94	
    152	   2.79	  -2.14	 -0.012	0.99919							#	   0.65	  48.59	
    153	   3.49	  -1.83	 -0.015	0.99922							#	   0.78	  46.31	
    154	   3.66	  -1.29	 -0.018	0.99920							#	   0.70	  48.38	
    155	   4.29	  -1.15	 -0.012	0.99918							#	   0.91	  46.82	
    156	   4.61	  -0.90	 -0.021	0.99904							#	   0.91	  43.99	
    157	   4.65	  -0.31	 -0.018	0.99904							#	   0.80	  44.44	
    158	   4.93	   0.12	 -0.019	0.99907							#	   0.94	  44.60	
    159	   5.64	   0.52	 -0.019	0.99917							#	   1.06	  44.70	
    160	   5.02	   0.89	 -0.015	0.99939							#	   0.75	  46.62	
    161	   5.36	   1.28	 -0.016	0.99944							#	   0.96	  46.82	
    162	   4.92	   1.59	 -0.011	0.99934							#	   0.89	  44.95	
    163	   4.64	   1.70	 -0.017	0.99921							#	   0.79	  43.38	
