      1	   0.01	  -1.30	  0.006	1.00007							#	   0.27	  28.28	
      2	  -0.12	  -1.20	  0.003	0.99578							#	   1.18	  23.28	
      3	   2.71	  -1.75	  0.005	0.99927							#	   1.05	  23.84	
      4	  -0.42	  -1.11	  0.003	1.00009							#	   0.69	  23.59	
      5	   0.31	  -1.24	  0.005	1.00031							#	   0.70	  23.48	
      6	  -0.64	  -1.23	  0.007	1.00441							#	   0.70	  20.00	
      7	  -1.70	  -1.04	  0.000	1.00020							#	   0.73	  27.47	
      8	   1.63	  -0.94	  0.003	0.99990							#	   0.87	  30.56	
      9	   0.10	  -1.27	  0.003	1.00000							#	   0.75	  31.01	
     10	   1.66	  -1.47	  0.002	1.00145							#	   1.18	  29.75	
     11	  -0.95	  -1.21	  0.002	1.00004							#	   0.59	  31.26	
     12	   1.38	  -1.32	  0.001	0.99991							#	   0.95	  31.67	
     13	   0.56	  -1.40	  0.006	0.99983							#	   0.91	  31.41	
     14	   0.44	  -1.19	  0.002	1.00001							#	   0.73	  31.87	
     15	   0.82	  -1.31	  0.004	1.00002							#	   0.99	  31.67	
     16	   0.80	  -1.44	  0.001	0.99990							#	   0.89	  31.06	
     17	   1.32	  -1.10	  0.004	0.99992							#	   0.94	  31.21	
     18	  -0.20	  -0.84	  0.001	0.99797							#	   1.13	  30.20	
     19	   2.35	  -1.60	  0.004	0.99984							#	   0.79	  29.49	
     20	   0.28	  -1.29	  0.002	1.00017							#	   0.81	  30.56	
     21	   1.11	  -1.31	  0.001	0.99996							#	   0.94	  29.39	
     22	   1.31	  -0.85	  0.001	0.99633							#	   1.05	  26.77	
     23	   3.14	  -1.65	  0.006	0.99963							#	   1.14	  24.95	
     24	   0.51	  -0.90	  0.004	1.00023							#	   0.54	  25.40	
     25	   1.16	  -0.86	  0.004	1.00037							#	   0.80	  24.24	
     26	   1.44	  -0.99	  0.001	1.00005							#	   0.74	  24.75	
     27	   1.59	  -1.07	  0.006	0.99995							#	   0.67	  23.48	
     28	   1.48	  -0.96	  0.003	0.99993							#	   0.67	  25.96	
     29	   1.14	  -0.82	  0.005	0.99989							#	   0.75	  25.76	
     30	   1.83	  -0.95	  0.003	1.00169							#	   0.83	  23.84	
     31	   0.26	  -0.77	  0.004	1.00016							#	   0.67	  24.95	
     32	   1.38	  -0.95	  0.000	0.99997							#	   0.92	  25.05	
     33	   1.70	  -0.81	  0.004	0.99985							#	   0.77	  23.38	
     34	   1.21	  -0.64	  0.002	0.99987							#	   0.87	  25.05	
     35	   1.15	  -0.83	  0.003	0.99999							#	   0.81	  24.60	
     36	   1.34	  -0.53	  0.003	0.99998							#	   0.79	  23.99	
     37	   1.58	  -0.85	  0.006	0.99994							#	   0.82	  23.43	
     38	   0.97	  -0.54	  0.001	0.99668							#	   1.28	  20.51	
     39	   3.31	  -0.88	  0.005	0.99957							#	   0.64	  20.76	
     40	   1.24	  -0.27	  0.004	1.00013							#	   0.69	  21.16	
     41	   1.48	  -0.22	  0.001	1.00022							#	   0.74	  19.49	
     42	   2.06	  -0.22	  0.005	1.00009							#	   0.80	  21.21	
     43	   1.92	  -0.10	  0.005	1.00001							#	   1.02	  21.62	
     44	   1.96	   0.02	  0.002	0.99993							#	   0.80	  21.82	
     45	   2.17	   0.14	  0.005	1.00013							#	   0.95	  20.25	
     46	   1.98	   0.48	  0.010	1.00541							#	   1.04	  13.64	
     47	   0.42	   1.27	  0.001	1.00032							#	   0.75	  26.62	
     48	   3.94	   0.92	  0.005	1.00258							#	   1.20	  25.20	
     49	   1.31	   1.47	  0.006	1.00014							#	   0.86	  24.55	
     50	   3.80	   1.37	  0.001	0.99986							#	   1.21	  24.95	
     51	   3.31	   1.11	  0.006	0.99989							#	   0.97	  27.47	
     52	   2.91	   1.08	  0.004	0.99954							#	   1.16	  26.82	
     53	   4.25	   1.11	  0.005	0.99960							#	   1.03	  27.32	
     54	   2.84	   1.21	  0.007	1.00003							#	   0.89	  25.30	
     55	   3.05	   1.14	  0.002	1.00009							#	   0.81	  26.92	
     56	   3.51	   1.31	  0.007	1.00040							#	   0.64	  25.15	
     57	   3.87	   1.30	  0.002	1.00029							#	   0.64	  26.26	
     58	   3.54	   1.20	  0.007	1.00027							#	   0.58	  26.82	
     59	   3.74	   1.48	  0.004	1.00026							#	   0.68	  25.51	
     60	   4.10	   1.27	 -0.000	1.00021							#	   0.65	  25.00	
     61	   4.54	   1.18	  0.004	1.00023							#	   0.83	  27.47	
     62	   4.26	   1.22	  0.001	1.00015							#	   0.72	  27.63	
     63	   4.16	   1.28	  0.003	1.00022							#	   0.76	  26.36	
     64	   4.35	   1.32	  0.004	1.00052							#	   0.77	  24.09	
     65	   4.43	   1.36	  0.002	1.00059							#	   0.87	  24.39	
     66	   5.13	   1.69	  0.000	1.00022							#	   0.85	  24.19	
     67	   5.02	   1.81	 -0.001	1.00031							#	   0.85	  24.65	
     68	   5.03	   1.55	  0.002	1.00044							#	   0.96	  23.18	
     69	   5.04	   1.50	  0.001	1.00038							#	   0.84	  24.29	
