     88	  -0.06	  -0.11	 -0.002	0.99982							#	   0.14	  28.43	
     89	  -0.06	   0.11	 -0.001	0.99979							#	   0.12	  30.10	
     90	  -0.37	  -0.37	 -0.007	0.99975							#	   0.15	  26.72	
     91	  -0.48	  -0.14	 -0.004	0.99974							#	   0.11	  27.22	
     92	  -0.17	  -0.20	  0.000	0.99983							#	   0.13	  27.73	
     93	   0.16	   0.15	 -0.001	0.99987							#	   0.16	  28.64	
     94	  -0.12	  -0.22	 -0.004	0.99981							#	   0.12	  30.15	
     95	   0.10	   0.02	  0.002	0.99990							#	   0.14	  27.88	
     96	  -0.22	  -0.19	  0.003	0.99978							#	   0.12	  27.42	
     97	  -0.04	  -0.12	 -0.003	0.99981							#	   0.13	  28.23	
     98	   0.03	  -0.20	 -0.003	0.99989							#	   0.14	  30.76	
     99	   0.04	  -0.02	  0.004	0.99988							#	   0.11	  30.10	
    100	  -0.17	   0.05	  0.003	0.99991							#	   0.13	  28.23	
    101	   0.06	  -0.02	 -0.001	0.99983							#	   0.12	  29.55	
    102	  -0.30	  -0.08	  0.001	0.99979							#	   0.12	  28.38	
    103	  -0.31	  -0.60	 -0.004	0.99978							#	   0.13	  28.13	
    104	  -0.18	  -0.18	  0.003	0.99981							#	   0.15	  28.43	
    105	  -0.05	  -0.22	  0.002	0.99985							#	   0.14	  28.28	
    106	  -0.18	  -0.44	  0.003	0.99979							#	   0.15	  28.48	
    107	  -0.45	  -0.34	  0.001	0.99976							#	   0.14	  27.27	
    108	  -0.21	  -0.51	  0.004	0.99981							#	   0.14	  27.32	
    109	  -0.41	  -0.17	  0.003	0.99980							#	   0.12	  26.97	
    110	   0.05	  -0.62	 -0.008	0.99986							#	   0.14	  28.43	
    111	  -0.11	  -0.28	  0.001	0.99981							#	   0.13	  29.44	
    112	   0.05	  -0.53	 -0.003	0.99987							#	   0.12	  28.69	
    113	   0.00	  -0.34	  0.001	0.99986							#	   0.12	  28.64	
    114	  -0.02	  -0.55	 -0.004	0.99981							#	   0.13	  30.40	
    115	  -0.62	  -0.31	 -0.004	0.99979							#	   0.10	  26.97	
    116	  -0.34	  -0.33	 -0.002	0.99980							#	   0.17	  27.73	
    117	  -0.26	  -0.26	 -0.006	0.99983							#	   0.12	  28.08	
    118	  -0.37	  -0.69	 -0.003	0.99980							#	   0.13	  26.31	
    119	  -0.64	  -0.53	 -0.005	0.99982							#	   0.13	  26.57	
    120	  -0.35	  -0.21	  0.002	0.99973							#	   0.13	  25.81	
    121	  -0.30	  -0.35	 -0.004	0.99988							#	   0.16	  27.98	
    122	  -0.17	  -0.12	  0.004	0.99978							#	   0.10	  27.83	
    123	  -0.51	  -0.24	  0.004	0.99974							#	   0.12	  27.42	
    124	  -0.74	  -0.47	  0.001	0.99976							#	   0.11	  27.27	
    125	  -0.59	  -0.54	 -0.000	0.99982							#	   0.12	  27.27	
    126	  -0.58	  -0.62	 -0.003	0.99973							#	   0.13	  27.58	
    127	  -0.07	  -0.60	  0.004	0.99989							#	   0.12	  28.43	
    128	  -0.26	  -0.73	  0.001	0.99980							#	   0.16	  27.27	
    129	  -0.60	  -0.41	 -0.000	0.99975							#	   0.11	  26.57	
    130	  -0.45	  -0.80	  0.002	0.99978							#	   0.15	  26.16	
    131	  -0.32	  -0.23	  0.000	0.99978							#	   0.11	  27.02	
    132	  -0.57	  -0.79	 -0.004	0.99981							#	   0.14	  27.27	
    133	  -0.43	  -0.52	 -0.006	0.99977							#	   0.15	  27.07	
    134	  -0.42	  -0.67	 -0.003	0.99979							#	   0.13	  26.01	
    135	  -0.30	  -0.38	 -0.004	0.99976							#	   0.12	  27.73	
    136	  -0.28	  -0.36	 -0.002	0.99979							#	   0.14	  27.22	
    137	  -0.50	  -0.63	 -0.005	0.99975							#	   0.14	  26.67	
    138	  -0.38	  -0.60	 -0.007	0.99976							#	   0.13	  26.87	
    139	  -0.27	  -0.58	 -0.002	0.99974							#	   0.16	  27.98	
    140	  -0.41	  -0.52	 -0.004	0.99976							#	   0.13	  26.62	
    141	  -0.11	  -0.68	 -0.004	0.99976							#	   0.13	  27.07	
    142	  -0.71	  -0.46	  0.001	0.99977							#	   0.12	  25.96	
    143	  -0.48	  -0.58	 -0.001	0.99977							#	   0.17	  26.26	
    144	  -0.50	  -0.49	  0.001	0.99978							#	   0.13	  27.58	
    145	  -0.47	  -0.44	  0.003	0.99981							#	   0.14	  26.72	
    146	  -0.49	  -0.33	  0.004	0.99973							#	   0.14	  27.88	
    147	  -0.92	  -0.30	 -0.007	0.99974							#	   0.13	  27.78	
    148	  -1.24	  -0.84	 -0.003	0.99967							#	   0.19	  26.82	
    149	  -1.26	  -0.95	 -0.003	0.99973							#	   0.17	  27.22	
    150	  -1.01	  -0.94	 -0.001	0.99969							#	   0.16	  25.20	
    151	  -0.51	  -0.80	 -0.007	0.99973							#	   0.13	  26.31	
    152	  -0.87	  -0.63	 -0.005	0.99970							#	   0.16	  26.72	
    153	  -0.49	  -0.65	 -0.011	0.99975							#	   0.12	  26.62	
    154	  -0.57	  -1.08	 -0.009	0.99972							#	   0.17	  25.56	
    155	  -0.60	  -0.70	 -0.006	0.99970							#	   0.14	  25.86	
    156	  -0.45	  -0.57	 -0.006	0.99978							#	   0.15	  26.21	
    157	  -0.70	  -0.87	 -0.009	0.99972							#	   0.12	  26.77	
    158	  -0.46	  -0.55	 -0.007	0.99970							#	   0.13	  26.72	
    159	  -0.74	  -0.47	 -0.009	0.99974							#	   0.17	  27.27	
    160	  -0.46	  -0.43	 -0.007	0.99975							#	   0.15	  26.62	
    161	  -0.59	  -0.43	 -0.006	0.99970							#	   0.13	  25.56	
    162	  -0.55	  -0.70	 -0.009	0.99970							#	   0.14	  26.72	
    163	  -0.84	  -0.74	 -0.010	0.99973							#	   0.13	  27.07	
    164	  -0.76	  -0.83	 -0.001	0.99973							#	   0.12	  25.81	
    165	  -0.49	  -1.02	 -0.008	0.99970							#	   0.15	  25.81	
    166	  -0.75	  -1.17	 -0.005	0.99971							#	   0.14	  25.71	
    167	  -1.12	  -0.99	 -0.001	0.99975							#	   0.15	  26.97	
    168	  -1.32	  -0.91	 -0.007	0.99971							#	   0.16	  26.26	
    169	  -1.40	  -0.92	 -0.006	0.99974							#	   0.16	  27.37	
    170	  -1.18	  -0.73	 -0.004	0.99962							#	   0.15	  27.07	
    171	  -0.10	  -0.32	 -0.004	0.99983							#	   0.12	  25.86	
    172	  -0.11	  -0.56	 -0.003	0.99981							#	   0.12	  26.97	
    173	  -0.69	  -0.80	  0.001	0.99977							#	   0.13	  27.42	
    174	  -0.56	  -0.49	 -0.007	0.99983							#	   0.13	  26.41	
    175	  -0.43	  -0.41	  0.006	0.99975							#	   0.12	  25.25	
    176	  -1.13	  -0.61	 -0.002	0.99971							#	   0.15	  27.78	
    177	  -1.27	  -0.49	 -0.003	0.99967							#	   0.16	  25.81	
    178	  -7.28	  -8.77	 -0.014	0.99929							#	   2.04	  21.52	
    179									skipped	n_scene	#	  23.67	   0.20	
    180									skipped		#	   5.81	   1.72	
    181									skipped		#	   3.71	   3.23	
    182									skipped		#	   4.20	   2.17	
    183									skipped		#	   4.78	   2.83	
    184									skipped		#	   4.57	   2.02	
    185									skipped		#	   6.11	   1.97	
    186									skipped		#	   7.90	   1.62	
    187									skipped		#	  10.26	   0.20	
    188									skipped		#	   0.25	   6.31	
    189									skipped		#	   0.09	   6.87	
    190									skipped		#	   0.14	   6.97	
    191									skipped		#	   0.52	   4.39	
    192	  -0.83	   0.88	  0.003	1.00010							#	   0.01	  11.87	
    193	  -1.23	  -0.25	  0.000	0.99965							#	   0.08	  11.11	
    194	  -1.55	   0.52	 -0.001	0.99989							#	   0.07	  11.41	
    195	  -0.97	   0.22	 -0.000	0.99985							#	   0.10	  11.36	
    196	  -0.45	   0.06	  0.002	1.00003							#	   0.04	  12.07	
    197	  -0.53	   0.99	  0.014	1.00008							#	   0.13	  12.88	
    198	  -1.49	   0.26	  0.013	0.99978							#	   0.18	  12.47	
    199	  -1.17	   0.65	 -0.001	0.99989							#	   0.29	  11.57	
    200	  -0.47	   0.73	  0.004	0.99999							#	   0.10	  12.63	
    201	  -1.90	   1.46	 -0.006	1.00080							#	   0.34	  12.32	
    202	  -2.17	   2.02	  0.016	1.00056							#	   0.52	  10.45	
    203	  -2.94	   2.15	 -0.000	1.00065							#	   0.55	  10.81	
    204	  -1.73	   1.49	 -0.011	0.99985							#	   0.26	  11.52	
    205	  -1.26	   1.75	  0.015	1.00007							#	   0.22	  11.62	
    206	  -2.56	   2.40	  0.006	0.99924							#	   0.51	  12.07	
    207	  -1.44	   2.03	 -0.009	0.99918							#	   0.34	  11.46	
    208	  -1.91	   2.41	  0.010	0.99911							#	   0.50	  11.77	
    209	  -2.54	   2.42	 -0.005	0.99909							#	   0.57	  12.27	
    210	  -1.83	   2.02	 -0.001	0.99953							#	   0.35	  12.98	
    211	  -1.74	   2.33	  0.004	0.99940							#	   0.43	  12.37	
    212	  -0.95	   2.43	  0.009	0.99924							#	   0.25	  12.78	
    213	  -0.73	   3.07	 -0.004	0.99951							#	   0.37	  12.07	
    214	  -0.64	   2.58	 -0.007	0.99902							#	   0.23	  12.07	
    215	  -0.76	   2.79	  0.004	0.99953							#	   0.32	   9.95	
    216	  -0.54	   2.02	 -0.010	1.00365							#	   0.45	   9.55	
    217	  -1.06	   2.98	 -0.001	0.99981							#	   0.30	  14.09	
    218	  -0.36	   3.17	  0.002	1.00001							#	   0.27	  13.28	
    219	  -0.46	   3.25	 -0.003	0.99990							#	   0.28	  13.59	
    220	  -0.49	   3.45	  0.003	1.00003							#	   0.33	  13.38	
    221	  -0.64	   3.49	  0.009	0.99989							#	   0.32	  13.64	
    222	  -2.09	   2.76	  0.004	1.00002							#	   0.45	  14.39	
    223	  -2.34	   3.31	  0.009	0.99990							#	   0.59	  12.98	
    224	  -1.38	   3.72	 -0.005	0.99998							#	   0.48	  13.28	
    225	  -0.71	   4.05	 -0.001	0.99999							#	   0.44	  13.23	
    226	  -0.85	   2.70	  0.004	1.00003							#	   0.25	  13.43	
    227	  -1.48	   4.43	  0.006	0.99983							#	   0.62	  13.03	
    228	  -1.57	   3.01	 -0.003	1.00006							#	   0.42	  13.33	
    229	  -1.01	   4.53	  0.007	0.99985							#	   0.59	  14.44	
    230	  -0.70	   3.99	 -0.005	1.00000							#	   0.49	  13.38	
    231	  -0.82	   4.37	 -0.001	0.99989							#	   0.60	  14.39	
    232	  -1.06	   4.45	  0.007	0.99998							#	   0.67	  13.74	
    233	  -1.00	   3.64	  0.005	0.99991							#	   0.42	  13.99	
    234	  -0.32	   3.12	 -0.004	1.00012							#	   0.31	  13.99	
    235	   0.03	   4.88	  0.004	0.99998							#	   0.53	  14.70	
    236	   0.05	   4.74	  0.001	0.99998							#	   0.50	  14.75	
    237	  -0.13	   6.30	  0.008	0.99985							#	   0.85	  14.44	
    238	  -0.33	   7.00	 -0.001	0.99984							#	   0.97	  13.43	
    239	   0.15	   6.59	 -0.000	1.00016							#	   0.78	  15.51	
    240	   0.44	   6.52	 -0.006	0.99967							#	   0.73	  13.99	
    241	   0.08	   6.16	  0.011	1.00008							#	   0.82	  15.30	
    242	   0.60	   5.96	  0.005	1.00008							#	   0.82	  14.95	
    243	  -0.09	   5.27	  0.005	0.99991							#	   0.76	  16.41	
    244	   0.53	   5.62	  0.002	1.00016							#	   0.93	  13.69	
    245	   0.38	   6.54	  0.008	0.99980							#	   0.87	  13.99	
    246	  -0.66	   7.38	  0.004	0.99993							#	   1.32	  13.69	
    247	   0.05	  10.48	 -0.002	1.00000							#	   1.68	  14.65	
    248	  -0.03	  12.01	  0.008	0.99987							#	   1.54	  17.27	
    249	  -0.57	  13.69	  0.002	1.00011							#	   1.98	  17.78	
    250	  -0.20	  13.28	  0.004	0.99993							#	   1.78	  17.17	
    251	  -0.06	  12.54	  0.005	0.99990							#	   1.59	  18.94	
    252	  -0.10	  13.39	 -0.001	1.00005							#	   1.88	  19.14	
    253	   0.03	  13.78	  0.005	0.99989							#	   1.77	  19.49	
    254	   0.26	  13.75	  0.002	0.99991							#	   1.84	  20.15	
    255	  -0.26	  12.36	  0.003	0.99987							#	   1.64	  20.91	
    256	   0.28	  10.37	 -0.009	1.00004							#	   1.15	  22.17	
    257	  -0.14	  10.04	  0.005	0.99994							#	   1.06	  23.64	
    258	   0.15	   9.00	 -0.001	0.99997							#	   0.80	  22.58	
    259	   0.32	   8.54	 -0.001	1.00010							#	   0.72	  21.97	
    260	   0.54	   8.83	 -0.000	0.99989							#	   0.78	  22.07	
    261	   0.59	   8.71	  0.004	0.99997							#	   0.99	  21.97	
    262	   0.04	   9.48	 -0.003	0.99992							#	   1.24	  24.49	
    263	  -0.14	  10.38	  0.003	0.99981							#	   1.30	  24.90	
    264	  -0.29	   9.52	  0.002	1.00040							#	   1.17	  23.59	
    265	   0.29	   9.43	  0.000	1.00048							#	   1.09	  24.55	
    266	  -0.03	   9.68	  0.009	1.00075							#	   1.14	  25.15	
    267	   0.43	   8.23	  0.003	0.99997							#	   0.79	  26.16	
    268	  -0.11	   8.72	  0.007	1.00001							#	   0.95	  28.69	
    269	  -0.57	   9.20	  0.003	0.99896							#	   1.07	  26.36	
    270	  -0.21	   8.65	  0.004	0.99922							#	   0.92	  25.61	
    271	  -0.43	   7.77	  0.003	0.99955							#	   0.79	  27.07	
    272	  -0.89	   8.04	  0.004	0.99930							#	   0.87	  26.06	
    273	  -0.90	   6.72	  0.001	0.99947							#	   0.67	  22.78	
    274	  -0.95	   6.13	  0.002	0.99944							#	   0.50	  25.20	
    275	  -1.18	   4.70	  0.003	0.99906							#	   0.37	  20.91	
    276	   0.19	   3.16	 -0.001	1.00099							#	   0.25	  23.94	
    277	  -0.81	   2.48	  0.009	0.99996							#	   0.14	  25.30	
    278	  -0.48	   2.60	 -0.004	1.00003							#	   0.17	  26.92	
    279	  -0.55	   1.84	  0.006	0.99989							#	   0.10	  28.13	
    280	   0.15	   1.75	 -0.002	0.99997							#	   0.08	  28.23	
    281	  -0.40	   1.51	  0.010	0.99990							#	   0.08	  28.23	
    282	  -0.24	   1.21	  0.004	1.00006							#	   0.06	  26.97	
    283	   0.05	   0.44	 -0.000	0.99981							#	   0.02	  28.99	
    284	   0.20	   0.70	  0.002	1.00000							#	   0.03	  27.73	
    285	   0.43	   2.63	  0.006	0.99995							#	   0.17	  27.17	
    286	  -0.22	   1.81	  0.003	0.99977							#	   0.08	  27.88	
    287	  -0.06	   1.94	  0.005	1.00001							#	   0.10	  29.95	
    288	  -0.12	   1.82	  0.003	0.99990							#	   0.08	  29.65	
    289	   0.89	   1.26	 -0.002	0.99987							#	   0.06	  29.39	
    290	   0.70	   1.43	  0.008	0.99996							#	   0.06	  29.09	
    291	  -0.03	   1.23	  0.005	0.99986							#	   0.05	  29.04	
    292	  -0.03	   1.25	 -0.002	1.00000							#	   0.05	  29.39	
    293	   0.71	  -0.45	 -0.002	0.99999							#	   0.03	  28.48	
    294	   0.95	   0.62	  0.011	0.99985							#	   0.05	  27.53	
    295	  -0.17	   0.34	  0.003	0.99989							#	   0.02	  31.41	
    296	   0.08	   0.35	 -0.008	0.99994							#	   0.02	  31.01	
    297	   0.24	   0.53	  0.002	1.00000							#	   0.03	  28.94	
    298	  -0.08	   0.82	  0.008	0.99978							#	   0.03	  30.25	
    299	   0.99	   0.74	  0.006	1.00003							#	   0.04	  28.13	
    300	   0.90	   0.85	  0.009	0.99983							#	   0.06	  27.12	
    301	  -0.15	   1.16	  0.007	0.99989							#	   0.05	  30.10	
    302	   0.00	   0.22	  0.003	0.99993							#	   0.02	  32.07	
    303	  -0.27	  -0.17	  0.013	0.99995							#	   0.02	  30.00	
    304	   0.32	  -0.08	 -0.005	0.99991							#	   0.02	  27.93	
    305	   1.00	   0.45	  0.005	1.00004							#	   0.05	  28.43	
    306	   0.51	   0.66	  0.008	0.99986							#	   0.03	  28.74	
    307	   0.68	   0.21	  0.009	0.99998							#	   0.03	  29.04	
    308	   0.15	   0.11	  0.007	0.99992							#	   0.02	  30.86	
    309	  -0.10	   0.80	  0.007	0.99991							#	   0.03	  29.75	
    310	   0.59	   0.36	  0.008	1.00002							#	   0.03	  29.09	
    311	   0.60	   0.63	  0.005	0.99995							#	   0.03	  30.10	
    312	   0.38	   0.29	  0.003	0.99993							#	   0.02	  29.49	
    313	   0.66	   0.52	  0.009	0.99999							#	   0.03	  29.39	
    314	  -0.05	   0.45	  0.000	0.99989							#	   0.02	  30.76	
    315	   0.49	   0.45	  0.010	0.99993							#	   0.03	  29.65	
    316	   0.67	   0.93	  0.005	0.99994							#	   0.04	  28.28	
    317	   1.45	   0.54	 -0.008	0.99999							#	   0.06	  28.23	
    318	   0.77	   1.50	  0.008	0.99985							#	   0.07	  28.48	
    319	   0.37	   0.69	 -0.001	0.99991							#	   0.03	  29.70	
    320	  -0.02	   1.34	 -0.002	0.99989							#	   0.05	  30.15	
    321	   0.17	   1.12	 -0.000	0.99998							#	   0.04	  30.25	
    322	   0.60	   0.88	  0.003	0.99998							#	   0.04	  29.70	
    323	  -0.04	   1.63	  0.006	0.99989							#	   0.07	  29.09	
    324	  -0.08	   0.44	  0.001	0.99980							#	   0.02	  30.91	
    325	  -0.00	   1.05	 -0.002	0.99998							#	   0.04	  30.25	
    326	   0.54	   1.24	  0.008	0.99993							#	   0.05	  29.80	
    327	   0.58	   1.38	  0.003	0.99990							#	   0.05	  29.70	
    328	  -0.12	   2.29	  0.005	0.99995							#	   0.12	  30.05	
    329	  -0.15	   1.07	 -0.001	0.99995							#	   0.04	  30.15	
    330	   0.62	   2.26	  0.003	0.99997							#	   0.12	  28.23	
    331	  -0.08	   1.90	  0.003	1.00029							#	   0.10	  30.40	
    332	   0.73	   2.44	  0.002	1.00088							#	   0.17	  29.04	
    333	  -0.33	   2.35	 -0.002	1.00037							#	   0.14	  29.44	
    334	   0.40	   2.85	 -0.008	1.00049							#	   0.20	  31.06	
    335	   0.87	   2.74	 -0.002	1.00041							#	   0.19	  31.16	
    336	  -0.18	   2.03	 -0.001	1.00070							#	   0.12	  30.91	
    337	  -0.16	   3.42	 -0.000	0.99763							#	   0.24	  29.24	
    338	   0.15	   2.11	 -0.005	0.99996							#	   0.11	  32.88	
    339	  -0.07	   3.07	  0.002	0.99990							#	   0.20	  31.92	
    340	  -0.46	   2.18	 -0.008	0.99993							#	   0.14	  30.81	
    341	  -0.23	   2.78	  0.004	0.99988							#	   0.18	  31.67	
    342	  -0.51	   3.29	 -0.002	0.99995							#	   0.26	  30.05	
    343	  -0.09	   3.00	 -0.004	1.00002							#	   0.19	  31.01	
    344	  -0.98	   3.56	 -0.000	1.00002							#	   0.28	  31.21	
    345	  -1.52	   3.76	 -0.007	0.99993							#	   0.35	  29.85	
    346	  -1.64	   3.61	 -0.001	0.99990							#	   0.34	  30.30	
    347	  -1.90	   4.18	 -0.008	0.99990							#	   0.49	  30.45	
    348	  -1.60	   4.48	 -0.007	1.00004							#	   0.49	  31.11	
    349	  -1.12	   5.58	 -0.003	1.00004							#	   0.60	  30.76	
    350	  -1.23	   6.17	 -0.005	0.99988							#	   0.74	  32.02	
    351	  -1.67	   6.59	 -0.000	0.99991							#	   0.83	  32.12	
    352	  -2.59	   6.65	 -0.005	1.00002							#	   0.97	  32.12	
    353	  -2.32	   6.16	 -0.003	0.99995							#	   0.73	  32.73	
    354	  -2.11	   0.28	 -0.006	0.99995							#	   0.11	  33.43	
    355	  -1.90	   5.24	 -0.004	0.99986							#	   0.61	  34.34	
    356	  -2.73	   3.99	 -0.003	1.00003							#	   0.49	  35.05	
    357	  -3.15	   3.64	 -0.004	0.99978							#	   0.47	  33.18	
    358	  -2.95	   2.80	  0.007	1.00022							#	   0.34	  32.78	
    359	  -3.06	   2.81	 -0.002	0.99979							#	   0.37	  34.34	
    360	  -3.28	   2.52	  0.005	1.00007							#	   0.38	  32.68	
    361	  -4.02	   2.75	  0.001	0.99988							#	   0.48	  35.51	
    362	  -3.93	   1.86	 -0.003	1.00000							#	   0.37	  35.20	
    363	  -3.70	   1.61	 -0.000	1.00002							#	   0.30	  33.08	
    364	  -3.67	   2.51	 -0.001	1.00001							#	   0.39	  33.69	
    365	  -4.81	   1.72	 -0.005	0.99995							#	   0.46	  33.84	
    366	  -4.87	  -0.46	 -0.008	0.99987							#	   0.41	  33.18	
    367	  -4.97	   2.48	  0.001	1.00007							#	   0.57	  33.59	
    368	  -6.06	   2.48	  0.004	1.00004							#	   0.83	  35.20	
    369	  -6.34	   2.97	  0.000	0.99985							#	   0.98	  34.39	
    370	  -6.84	   1.67	 -0.005	0.99987							#	   0.76	  35.40	
    371	  -7.07	   1.64	  0.004	1.00005							#	   0.89	  34.44	
    372	  -6.52	   1.49	 -0.005	0.99989							#	   0.72	  33.99	
    373	  -6.97	   1.76	  0.006	1.00007							#	   0.80	  32.47	
    374	  -6.88	   1.90	 -0.004	0.99978							#	   0.85	  28.59	
    375	  -5.57	   1.95	 -0.005	0.99990							#	   0.54	  31.46	
    376	  -5.57	   1.38	 -0.003	1.00005							#	   0.47	  32.68	
    377	  -5.16	   1.68	 -0.002	0.99992							#	   0.51	  35.25	
    378	  -4.54	   1.95	  0.002	1.00002							#	   0.44	  34.65	
