      1	  -3.40	   0.06	 -0.004	0.99975							#	   0.22	  18.84	
      2	  -4.28	   1.11	 -0.042	0.99992							#	   1.15	  12.53	
      3	  -2.70	  -0.57	 -0.009	0.99935							#	   0.06	  24.19	
      4	  -1.44	   0.14	 -0.016	0.99919							#	   0.06	  27.42	
      5	  -3.05	  -1.19	 -0.001	0.99929							#	   0.20	  29.60	
      6	  -2.76	   0.60	  0.018	0.99989							#	   0.10	  33.54	
      7	  -0.96	  -0.12	 -0.014	1.00072							#	   0.09	  34.14	
      8	  -0.45	  -0.80	  0.023	0.99980							#	   0.08	  36.46	
      9	  -0.18	  -0.70	 -0.009	0.99992							#	   0.07	  41.06	
     10	  -2.49	   0.72	  0.019	0.99963							#	   0.09	  42.02	
     11	  -2.50	   0.96	  0.008	0.99914							#	   0.11	  20.40	
     12	  -2.34	   0.00	  0.028	0.99852							#	   0.10	  30.10	
     13	  -1.96	  -1.56	 -0.002	0.99870							#	   0.10	  27.63	
     14	   0.27	  -0.97	  0.001	0.99900							#	   0.06	  47.88	
     15	  -3.13	   2.24	  0.003	0.99935							#	   0.14	  30.25	
     16	  -2.07	  -0.87	  0.015	0.99856							#	   0.09	  30.25	
     17	  -3.54	   1.75	  0.007	0.99912							#	   0.15	  35.45	
     18	  -0.42	  -1.60	  0.006	0.99930							#	   0.08	  37.58	
     19	   0.83	  -1.18	  0.007	0.99920							#	   0.07	  39.60	
     20	  -0.24	  -0.76	  0.005	0.99889							#	   0.07	  31.16	
     21	  -1.33	   0.55	 -0.008	0.99883							#	   0.79	  23.69	
     22	  -0.79	   0.18	 -0.003	0.99913							#	   0.31	  27.12	
     23	  -1.08	   0.57	  0.024	0.99907							#	   0.18	  34.04	
     24	   0.17	  -3.17	  0.006	0.99947							#	   0.16	  40.66	
     25	  -0.06	  -0.61	 -0.001	0.99979							#	   0.06	  35.10	
     26	   0.21	  -0.41	 -0.008	0.99976							#	   0.06	  34.29	
     27	  -0.44	   0.28	  0.010	0.99981							#	   0.06	  43.03	
     28	   0.57	  -1.55	  0.019	0.99972							#	   0.10	  32.53	
     29	  -0.98	  -0.72	  0.006	1.00061							#	   0.08	  29.95	
     30	   0.14	  -0.69	  0.015	0.99966							#	   0.08	  30.25	
     31	  -0.25	   1.92	  0.025	0.99960							#	   0.09	  36.82	
     32	  -0.92	  -1.98	 -0.018	0.99956							#	   0.10	  25.66	
     33	  -0.68	  -0.09	  0.006	1.00003							#	   0.07	  26.16	
     34	  -0.40	  -0.24	  0.011	0.99980							#	   0.08	  29.39	
     35	  -0.21	   0.26	  0.001	1.00005							#	   0.08	  28.74	
     36	  -0.23	   1.13	 -0.008	1.00038							#	   0.10	  31.16	
     37	  -1.31	  -0.65	  0.010	0.99932							#	   0.11	  24.85	
     38	   0.36	  -1.91	  0.002	0.99995							#	   0.10	  31.52	
     39	  -0.37	  -0.55	 -0.004	0.99934							#	   0.07	  26.11	
     40	  -0.26	   0.11	 -0.007	0.99967							#	   0.08	  31.46	
     41	  -3.17	   2.38	  0.007	1.00032							#	   0.22	  18.18	
     42	  -2.96	  -2.01	 -0.000	0.99799							#	   2.55	  14.49	
     43	  -2.96	  -3.54	  0.094	0.99831							#	   0.97	  10.35	
     44	  -1.54	   1.55	 -0.030	0.99850							#	   0.04	  17.12	
     45	  -1.32	   0.66	 -0.009	0.99906							#	   0.04	  29.55	
     46	  -1.61	  -0.78	  0.049	0.99894							#	   0.06	  23.59	
     47	  -2.12	  -2.13	  0.014	0.99974							#	   0.09	  22.58	
     48	  -0.94	  -2.64	 -0.010	0.99961							#	   0.10	  26.06	
     49	  -1.44	  -1.94	  0.001	1.00012							#	   0.13	  22.27	
     50	  -0.02	   0.08	  0.004	0.99983							#	   0.07	  41.92	
     51	  -2.66	   1.94	 -0.004	0.99944							#	   0.19	  27.78	
     52	  -4.49	  -0.37	  0.013	0.99926							#	   0.19	  20.56	
     53	  -2.18	  -1.99	  0.021	0.99966							#	   0.19	  16.11	
     54	  -0.92	  -1.63	 -0.010	0.99971							#	   0.12	  16.52	
     55	   0.36	  -0.25	  0.009	0.99972							#	   0.06	  29.55	
     56	  -1.96	   0.92	  0.020	0.99967							#	   0.11	  25.96	
     57	  -2.97	  -0.84	  0.021	0.99935							#	   0.17	  23.99	
     58	  -2.86	   1.57	 -0.020	0.99977							#	   0.18	  17.78	
     59	  -0.69	  -1.50	  0.003	0.99913							#	   0.14	  20.76	
     60	  -1.37	  -1.60	 -0.023	1.00006							#	   0.17	  23.89	
     61	  -2.48	  -0.02	  0.003	1.00008							#	   0.10	  28.28	
     62	  -1.91	  -3.33	  0.016	0.99957							#	   0.24	  23.48	
     63									skipped		#	   2.29	   7.53	
     64	  -1.59	   0.58	 -0.002	1.00081							#	   1.07	  18.84	
     65	  -2.68	   0.02	 -0.003	0.99948							#	   0.07	  28.23	
     66	  -2.31	  -0.49	 -0.006	0.99957							#	   0.07	  18.64	
     67	  -1.52	  -0.80	 -0.047	0.99930							#	   0.05	  22.58	
     68	  -0.42	  -0.54	  0.017	0.99926							#	   0.08	  25.76	
     69	  -3.06	   1.48	 -0.013	0.99904							#	   0.10	  27.58	
     70	  -2.59	  -0.27	 -0.003	0.99943							#	   0.11	  19.55	
     71	  -2.77	  -2.71	  0.001	0.99905							#	   0.20	  21.06	
     72	  -1.55	  -3.00	 -0.058	0.99932							#	   0.17	  20.40	
     73	  -0.79	   0.70	  0.004	0.99983							#	   0.11	  27.68	
     74	  -1.43	   0.47	  0.003	0.99972							#	   0.11	  27.53	
     75	  -3.27	  -1.49	  0.027	0.99952							#	   0.20	  25.35	
     76	  -2.96	  -1.38	  0.007	0.99944							#	   0.16	  16.97	
     77	  -0.45	  -1.05	 -0.002	0.99935							#	   0.10	  28.28	
     78	  -1.35	  -1.03	 -0.032	0.99980							#	   0.09	  35.10	
     79	  -2.73	  -0.47	 -0.007	0.99944							#	   0.11	  24.75	
     80	  -3.63	   2.13	  0.014	0.99983							#	   0.21	  21.46	
     81	  -2.97	  -0.55	  0.002	1.00059							#	   0.17	  18.94	
     82	  -1.52	  -0.75	 -0.012	1.00091							#	   0.12	  23.43	
     83	  -0.92	   0.02	  0.008	1.00013							#	   0.13	  32.22	
     84	  -2.12	   2.06	  0.091	1.00040							#	   0.57	  13.54	
     85	  -0.91	   1.86	  0.078	1.00146							#	   0.84	  20.15	
     86	  -0.86	  -1.05	  0.047	1.00126							#	   0.10	  25.96	
     87	  -3.21	  -0.89	 -0.015	1.00064							#	   0.12	  18.94	
     88	  -2.18	   0.02	  0.001	1.00019							#	   0.10	  31.41	
     89	  -2.62	   1.74	  0.011	1.00031							#	   0.16	  26.26	
     90	  -4.04	  -0.60	  0.007	0.99948							#	   0.19	  23.13	
     91	  -3.92	  -1.98	 -0.024	0.99883							#	   0.21	  25.30	
     92	  -2.80	  -0.99	 -0.008	0.99945							#	   0.13	  26.26	
     93	  -3.03	  -1.20	  0.001	0.99918							#	   0.11	  33.28	
     94	  -3.00	   0.16	 -0.002	1.00106							#	   0.12	  23.23	
     95	  -3.44	   1.46	  0.026	0.99968							#	   0.18	  20.86	
     96	  -3.56	  -1.78	  0.058	0.99966							#	   0.17	  20.15	
     97	  -3.04	  -0.26	 -0.018	1.00022							#	   0.10	  31.67	
     98	  -2.17	  -0.14	  0.025	1.00046							#	   0.09	  31.52	
     99	  -3.99	   0.76	  0.050	0.99949							#	   0.19	  26.11	
    100	  -3.83	   1.22	  0.026	1.00007							#	   0.20	  24.04	
