      1	  -0.12	   0.40	  0.006	1.00004							#	   0.02	  55.15	
      2	  -0.14	   0.38	  0.004	1.00004							#	   0.08	  54.60	
      3	  -0.16	   1.13	  0.003	0.99999							#	   0.11	  57.02	
      4	   0.01	   1.02	  0.004	1.00001							#	   0.10	  56.77	
      5	   0.16	   1.05	  0.000	1.00000							#	   0.12	  54.90	
      6	  -0.04	   1.34	 -0.004	1.00006							#	   0.21	  56.41	
      7	  -0.55	   1.34	 -0.003	1.00000							#	   0.20	  53.03	
      8	  -0.12	   1.00	 -0.001	0.99996							#	   0.15	  58.18	
      9	  -0.26	   1.09	 -0.002	0.99995							#	   0.16	  56.92	
     10	  -0.19	   1.17	  0.003	0.99997							#	   0.23	  57.78	
     11	  -0.28	   1.17	 -0.001	0.99998							#	   0.33	  57.42	
     12	  -0.22	   0.99	  0.001	1.00000							#	   0.26	  57.63	
     13	  -0.12	   1.15	 -0.006	1.00004							#	   0.20	  59.75	
     14	  -0.32	   1.42	  0.001	1.00010							#	   0.20	  56.87	
     15	  -0.21	   1.27	  0.001	1.00001							#	   0.23	  57.78	
     16	  -0.05	   1.51	 -0.006	1.00002							#	   0.28	  55.20	
     17	  -0.06	   1.66	  0.003	0.99988							#	   0.26	  58.03	
     18	  -0.16	   1.74	  0.003	0.99991							#	   0.37	  57.88	
     19	  -0.56	   1.94	 -0.000	0.99991							#	   0.34	  57.63	
     20	  -0.40	   1.97	  0.000	0.99997							#	   0.33	  58.38	
     21	  -0.47	   1.98	 -0.002	0.99994							#	   0.34	  57.93	
     22	  -0.49	   2.06	  0.001	0.99998							#	   0.33	  58.28	
     23	  -0.33	   2.09	 -0.003	0.99996							#	   0.34	  61.06	
     24	  -0.42	   2.53	 -0.002	1.00012							#	   0.44	  52.27	
     25	  -0.63	   2.77	 -0.002	0.99999							#	   0.44	  52.63	
     26	  -0.68	   3.11	 -0.005	1.00001							#	   0.63	  54.04	
     27	  -0.75	   3.62	  0.001	1.00025							#	   0.72	  45.45	
     28	  -0.40	   4.14	 -0.001	1.00011							#	   0.70	  48.59	
     29	  -0.72	   4.58	 -0.006	1.00039							#	   0.70	  45.00	
     30	  -0.81	   5.22	 -0.004	1.00026							#	   0.99	  40.86	
     31	  -0.41	   5.94	 -0.010	1.00010							#	   0.94	  35.45	
     32	  -0.81	   6.32	 -0.012	1.00030							#	   1.07	  37.22	
     33	  -0.77	   6.38	 -0.009	1.00067							#	   1.03	  36.97	
     34	  -0.56	   6.19	 -0.006	0.99992							#	   0.96	  37.63	
     35	  -0.89	   5.60	 -0.003	1.00057							#	   0.91	  36.77	
     36	  -0.84	   5.34	  0.001	1.00046							#	   0.82	  43.23	
     37	  -0.93	   4.71	  0.000	1.00044							#	   0.65	  40.20	
     38	  -0.85	   4.73	  0.003	1.00017							#	   0.64	  42.22	
     39	  -1.03	   4.63	  0.004	1.00032							#	   0.65	  39.65	
     40	  -0.98	   4.84	 -0.001	1.00007							#	   0.90	  44.39	
     41	  -0.99	   4.85	 -0.004	1.00013							#	   0.81	  43.13	
     42	  -1.22	   4.62	  0.001	1.00024							#	   0.89	  43.33	
     43	  -1.00	   4.85	 -0.000	0.99987							#	   0.72	  41.31	
     44	  -1.15	   4.52	  0.001	1.00022							#	   0.79	  45.20	
     45	  -1.00	   4.45	  0.001	1.00025							#	   0.81	  44.29	
     46	  -1.19	   4.24	  0.001	0.99985							#	   0.75	  47.12	
     47	  -1.18	   4.49	  0.002	1.00017							#	   0.79	  46.11	
     48	  -1.05	   4.24	  0.000	0.99994							#	   0.63	  47.63	
     49	  -1.24	   4.38	  0.002	1.00000							#	   0.89	  47.88	
     50	  -1.40	   4.24	  0.008	0.99997							#	   0.78	  46.92	
     51	  -0.92	   4.07	  0.006	0.99978							#	   0.74	  48.03	
     52	  -1.07	   4.02	  0.010	0.99978							#	   0.75	  48.84	
     53	  -1.18	   3.82	  0.009	0.99974							#	   0.67	  49.39	
     54	  -1.21	   3.83	  0.011	0.99984							#	   0.68	  48.74	
     55	  -1.38	   3.81	  0.014	0.99984							#	   0.78	  49.49	
     56	  -1.40	   3.55	  0.014	0.99991							#	   0.81	  51.36	
     57	  -1.60	   3.95	  0.007	0.99977							#	   0.97	  46.67	
     58	  -1.53	   3.83	  0.003	0.99991							#	   0.55	  48.13	
     59	  -1.68	   3.73	  0.005	0.99995							#	   0.74	  46.62	
     60	  -1.55	   3.89	  0.008	0.99985							#	   0.75	  43.03	
     61	  -1.55	   3.73	  0.008	0.99994							#	   0.77	  47.37	
     62	  -1.42	   3.48	  0.013	0.99995							#	   0.64	  49.60	
     63	  -1.51	   3.18	  0.007	0.99988							#	   0.55	  47.68	
     64	  -1.63	   3.01	  0.009	0.99978							#	   0.62	  48.79	
     65	  -1.45	   2.63	  0.006	0.99989							#	   0.46	  52.73	
     66	  -1.55	   2.82	  0.005	0.99987							#	   0.52	  51.26	
     67	  -1.47	   2.68	  0.009	0.99988							#	   0.52	  52.63	
     68	  -1.49	   2.53	  0.009	0.99988							#	   0.46	  51.77	
     69	  -1.59	   1.91	  0.009	0.99980							#	   0.38	  54.60	
     70	  -1.63	   1.94	  0.010	0.99986							#	   0.41	  55.30	
     71	  -1.61	   1.83	  0.010	0.99985							#	   0.35	  56.36	
     72	  -1.49	   1.83	  0.014	0.99990							#	   0.31	  56.21	
     73	  -1.47	   1.88	  0.010	0.99985							#	   0.28	  58.48	
     74	  -1.42	   2.55	  0.007	0.99990							#	   0.39	  53.18	
     75	  -1.53	   2.22	  0.014	0.99984							#	   0.35	  54.44	
     76	  -1.48	   2.49	  0.015	0.99980							#	   0.35	  56.97	
     77	  -1.53	   2.25	  0.007	0.99985							#	   0.32	  55.76	
