      1	  -0.34	  -1.25	  0.036	1.00052							#	   0.03	  15.25	
      2	  -0.45	  -2.30	  0.030	1.00072							#	   0.24	  14.39	
      3	  -1.97	  -1.19	  0.026	1.00099							#	   0.18	  12.53	
      4	  -1.58	  -2.70	  0.025	1.00081							#	   0.37	  12.73	
      5	  -1.91	  -3.39	  0.027	1.00090							#	   0.56	  13.38	
      6	  -3.63	  -1.35	  0.022	1.00081							#	   0.32	  15.25	
      7	  -2.95	  -1.75	  0.022	1.00101							#	   0.24	  14.49	
      8	  -1.09	  -3.44	  0.022	1.00146							#	   0.50	  13.74	
      9	  -3.26	  -1.19	  0.023	1.00151							#	   0.25	  13.89	
     10	  -4.63	  -0.83	  0.014	1.00128							#	   0.33	  15.71	
     11	  -3.95	  -0.33	  0.012	1.00105							#	   0.22	  16.21	
     12	  -2.25	  -2.94	  0.015	1.00087							#	   0.45	  15.10	
     13	  -2.22	  -2.72	  0.023	1.00160							#	   0.36	  13.94	
     14	  -3.45	  -1.63	  0.027	1.00162							#	   0.25	  13.38	
     15	  -3.56	  -1.46	  0.018	1.00155							#	   0.27	  13.74	
     16	  -4.94	   0.20	  0.032	1.00158							#	   0.29	  14.34	
     17	  -3.86	  -2.05	  0.014	1.00163							#	   0.37	  14.49	
     18	  -4.82	   0.06	  0.019	1.00154							#	   0.28	  14.55	
     19	  -5.09	  -0.97	  0.018	1.00131							#	   0.36	  15.15	
     20	  -5.19	  -0.32	 -0.001	1.00083							#	   0.35	  16.57	
     21	  -4.00	  -1.45	  0.023	1.00101							#	   0.34	  15.25	
     22	  -3.72	  -2.80	  0.019	1.00149							#	   0.50	  13.84	
     23	  -5.29	  -0.49	  0.023	1.00160							#	   0.35	  13.74	
     24	  -4.54	  -0.94	  0.003	1.00087							#	   0.38	  15.35	
     25	  -4.69	   0.55	  0.016	1.00066							#	   0.33	  16.16	
     26	  -3.63	  -2.58	  0.015	1.00101							#	   0.47	  14.49	
     27	  -4.75	  -1.38	  0.011	1.00081							#	   0.44	  16.01	
     28	  -5.52	  -0.05	  0.003	1.00099							#	   0.42	  16.97	
     29	  -4.06	  -2.89	 -0.002	1.00083							#	   0.67	  16.06	
     30	  -2.98	  -0.90	  0.013	1.00054							#	   0.28	  13.54	
     31	  -4.13	  -1.03	  0.000	1.00066							#	   0.42	  15.05	
     32	  -4.89	   0.88	  0.005	1.00048							#	   0.42	  14.39	
     33	  -5.75	   0.08	  0.000	1.00075							#	   0.48	  15.76	
     34	  -5.17	  -0.17	  0.003	1.00046							#	   0.47	  14.60	
     35	  -5.22	   0.01	 -0.003	1.00065							#	   0.44	  15.96	
     36	  -4.10	  -0.77	  0.011	1.00074							#	   0.32	  16.11	
     37	  -4.71	  -1.56	  0.000	1.00128							#	   0.42	  14.34	
     38	  -5.83	  -0.48	  0.005	1.00147							#	   0.41	  14.24	
     39	  -5.27	   0.52	 -0.004	1.00126							#	   0.36	  13.43	
     40	  -5.00	  -0.50	  0.012	1.00173							#	   0.31	  13.74	
     41	  -6.04	  -2.19	  0.002	1.00163							#	   0.70	  14.29	
     42	  -4.93	  -0.98	 -0.003	1.00112							#	   0.38	  14.60	
     43	  -5.23	  -1.60	 -0.010	1.00081							#	   0.58	  15.35	
     44	  -4.77	  -1.04	  0.002	1.00075							#	   0.44	  15.96	
